molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1MBN  Myoglobin,1260,1298,170,4.01879,0.355375,0.496625,0,0.679458,0.446166,0.3915,2.36912,1920,1080
1MBN  Myoglobin,1260,1298,171,3.98287,0.190499,0.543624,0,0.702,0.448709,0.384541,2.26937,1920,1080
1MBN  Myoglobin,1260,1298,172,4.50575,0.3765,0.513083,0,0.69,0.44925,0.3935,2.42233,1920,1080
1MBN  Myoglobin,1260,1298,173,4.08075,0.328001,0.501375,0,0.685375,0.453625,0.381792,2.35017,1920,1080
1MBN  Myoglobin,1260,1298,174,4.03754,0.295749,0.499251,0,0.678251,0.45075,0.401083,2.32508,1920,1080
1MBN  Myoglobin,1260,1298,175,4.065,0.158875,0.574626,0,0.663625,0.441375,0.398375,2.23688,1920,1080
1MBN  Myoglobin,1260,1298,176,4.86808,0.371542,0.501417,0,0.667292,0.449708,0.398375,2.38833,1920,1080
1MBN  Myoglobin,1260,1298,177,4.08642,0.372917,0.50425,0,0.714625,0.473834,0.416166,2.48179,1920,1080
1MBN  Myoglobin,1260,1298,178,4.06333,0.36125,0.506292,0,0.651792,0.455249,0.402584,2.37717,1920,1080
1MBN  Myoglobin,1260,1298,179,3.98517,0.306126,0.531708,0,0.664209,0.452833,0.39775,2.35263,1920,1080
1MBN  Myoglobin,1260,1298,180,4.12125,0.369126,0.508625,0,0.714875,0.44925,0.4,2.44188,1920,1080
1MBN  Myoglobin,1260,1298,181,4.06175,0.368709,0.506625,0,0.719459,0.457459,0.417541,2.46979,1920,1080
1MBN  Myoglobin,1260,1298,182,4.14112,0.361667,0.509749,0,0.714083,0.450167,0.376375,2.41204,1920,1080
1MBN  Myoglobin,1260,1298,183,4.18867,0.165208,0.530958,0,0.730208,0.454499,0.403,2.28387,1920,1080
1MBN  Myoglobin,1260,1298,184,4.60612,0.350542,0.5015,0,0.736584,0.460375,0.392,2.441,1920,1080
1MBN  Myoglobin,1260,1298,185,4.03175,0.352958,0.507333,0,0.86125,0.468416,0.401208,2.59117,1920,1080
1MBN  Myoglobin,1260,1298,186,4.08479,0.367792,0.508375,0,0.739708,0.447125,0.378333,2.44133,1920,1080
1MBN  Myoglobin,1260,1298,187,3.92829,0.180126,0.516376,0,0.685834,0.467209,0.39075,2.2403,1920,1080
1MBN  Myoglobin,1260,1298,188,4.25488,0.335333,0.501833,0,0.673542,0.455291,0.373625,2.33962,1920,1080
1MBN  Myoglobin,1260,1298,189,4.05004,0.350833,0.5085,0,0.713374,0.473209,0.556959,2.60288,1920,1080
1MBN  Myoglobin,1260,1298,190,4.00108,0.355376,0.510749,0,0.718126,0.464209,0.401125,2.44958,1920,1080
1MBN  Myoglobin,1260,1298,191,4.18196,0.201375,0.5685,0,0.697625,0.465708,0.401542,2.33475,1920,1080
1MBN  Myoglobin,1260,1298,192,4.33913,0.312958,0.520417,0,0.767916,0.480792,0.408459,2.49054,1920,1080
1MBN  Myoglobin,1260,1298,193,3.99696,0.359541,0.485542,0,0.731875,0.4785,0.519459,2.57492,1920,1080
1MBN  Myoglobin,1260,1298,194,4.01888,0.363249,0.518084,0,0.735376,0.463334,0.379624,2.45967,1920,1080
1MBN  Myoglobin,1260,1298,195,4.01275,0.200875,0.550875,0,0.709291,0.443876,0.402375,2.30729,1920,1080
1MBN  Myoglobin,1260,1298,196,4.28783,0.323958,0.52325,0,0.746792,0.47575,0.383125,2.45288,1920,1080
1MBN  Myoglobin,1260,1298,197,3.87254,0.375167,0.51775,0,0.746375,0.447375,0.3835,2.47017,1920,1080
1MBN  Myoglobin,1260,1298,198,3.9065,0.364374,0.511334,0,0.685499,0.453541,0.389959,2.40471,1920,1080
1MBN  Myoglobin,1260,1298,199,3.87233,0.339375,0.50725,0,0.704374,0.456333,0.377792,2.38512,1920,1080
1MBN  Myoglobin,1260,1298,200,4.80162,0.32025,0.514709,0,0.709625,0.432167,0.373041,2.34979,1920,1080
1MBN  Myoglobin,1260,1298,201,4.06075,0.368917,0.508083,0,0.671999,0.478999,0.391042,2.41904,1920,1080
1MBN  Myoglobin,1260,1298,202,4.0315,0.327791,0.511125,0,0.710792,0.465624,0.400791,2.41612,1920,1080
1MBN  Myoglobin,1260,1298,203,4.01921,0.337499,0.511334,0,0.740542,0.46625,0.376875,2.4325,1920,1080
1MBN  Myoglobin,1260,1298,204,4.80479,0.374376,0.510375,0,0.712958,0.4675,0.402792,2.468,1920,1080
1MBN  Myoglobin,1260,1298,205,3.94379,0.3715,0.516833,0,0.700626,0.485875,0.416,2.49083,1920,1080
1MBN  Myoglobin,1260,1298,206,4.08688,0.360417,0.487709,0,0.700333,0.457709,0.375917,2.38208,1920,1080
1MBN  Myoglobin,1260,1298,207,4.02404,0.3365,0.427249,0,0.715458,0.4675,0.396041,2.34275,1920,1080
1MBN  Myoglobin,1260,1298,208,4.74967,0.3595,0.516166,0,0.650834,0.4625,0.381209,2.37021,1920,1080
1MBN  Myoglobin,1260,1298,209,4.07263,0.385917,0.518833,0,0.6855,0.497875,0.395666,2.48379,1920,1080
1MBN  Myoglobin,1260,1298,210,4.06646,0.304999,0.524126,0,0.715791,0.459542,0.387875,2.39233,1920,1080
1MBN  Myoglobin,1260,1298,211,3.92296,0.350333,0.563333,0,0.706958,0.471499,0.390042,2.48217,1920,1080
1MBN  Myoglobin,1260,1298,212,4.49346,0.358251,0.489749,0,0.694083,0.463916,0.396001,2.402,1920,1080
1MBN  Myoglobin,1260,1298,213,4.01337,0.367499,0.512626,0,0.717249,0.486833,0.401916,2.48612,1920,1080
1MBN  Myoglobin,1260,1298,214,4.00921,0.372792,0.511917,0,0.74875,0.478041,0.384959,2.49646,1920,1080
1MBN  Myoglobin,1260,1298,215,4.00817,0.345875,0.582334,0,0.685374,0.468916,0.389626,2.47213,1920,1080
1MBN  Myoglobin,1260,1298,216,4.62125,0.343208,0.554874,0,0.724751,0.461749,0.394791,2.47937,1920,1080
1MBN  Myoglobin,1260,1298,217,4.015,0.334999,0.519958,0,0.738916,0.487874,0.388624,2.47037,1920,1080
1MBN  Myoglobin,1260,1298,218,4.16137,0.338667,0.517249,0,0.688124,0.461375,0.399375,2.40479,1920,1080
1MBN  Myoglobin,1260,1298,219,4.01504,0.363,0.563208,0,0.649084,0.459874,0.397875,2.43304,1920,1080
1MBN  Myoglobin,1260,1298,220,4.45662,0.348625,0.50675,0,0.738376,0.460416,0.40425,2.45842,1920,1080
1MBN  Myoglobin,1260,1298,221,3.97971,0.373208,0.516125,0,0.73375,0.4745,0.387792,2.48537,1920,1080
1MBN  Myoglobin,1260,1298,222,4.01183,0.36725,0.507126,0,0.679084,0.44825,0.379874,2.38158,1920,1080
1MBN  Myoglobin,1260,1298,223,3.94596,0.365875,0.521126,0,0.701167,0.438833,0.367125,2.39413,1920,1080
1MBN  Myoglobin,1260,1298,224,4.99217,0.336084,0.523,0,0.694709,0.44525,0.378416,2.37746,1920,1080
1MBN  Myoglobin,1260,1298,225,3.97979,0.3765,0.509333,0,0.679001,0.444292,0.388916,2.39804,1920,1080
1MBN  Myoglobin,1260,1298,226,4.01675,0.361624,0.497376,0,0.682375,0.44525,0.37875,2.36537,1920,1080
1MBN  Myoglobin,1260,1298,227,3.91004,0.182001,0.567001,0,0.69275,0.449499,0.37,2.26125,1920,1080
1MBN  Myoglobin,1260,1298,228,4.60046,0.346,0.49975,0,0.687251,0.442083,0.387,2.36208,1920,1080
1MBN  Myoglobin,1260,1298,229,3.93283,0.321499,0.495041,0,0.678083,0.452709,0.403876,2.35121,1920,1080
1MBN  Myoglobin,1260,1298,230,4.10717,0.366625,0.497125,0,0.679,0.4445,0.373499,2.36075,1920,1080
1MBN  Myoglobin,1260,1298,231,3.90112,0.345125,0.578917,0,0.645958,0.449708,0.402084,2.42179,1920,1080
1MBN  Myoglobin,1260,1298,232,4.99204,0.365125,0.504292,0,0.691834,0.448376,0.380042,2.38967,1920,1080
1MBN  Myoglobin,1260,1298,233,3.96358,0.357126,0.497499,0,0.672249,0.462708,0.387459,2.37704,1920,1080
1MBN  Myoglobin,1260,1298,234,4.06513,0.379624,0.511626,0,0.668209,0.450625,0.399792,2.40988,1920,1080
1MBN  Myoglobin,1260,1298,235,4.12583,0.14525,0.583208,0,0.721751,0.431125,0.403624,2.28496,1920,1080
1MBN  Myoglobin,1260,1298,236,4.60283,0.363833,0.507625,0,0.671125,0.450709,0.400042,2.39333,1920,1080
1MBN  Myoglobin,1260,1298,237,4.95287,0.380917,0.511375,0,0.68325,0.454791,0.401751,2.43208,1920,1080
1MBN  Myoglobin,1260,1298,238,4.58167,0.33475,0.517417,0,0.506792,0.459,0.75,2.56796,1920,1080
1MBN  Myoglobin,1260,1298,239,3.99483,0.245625,0.586333,0,0.712125,0.421999,0.737209,2.70329,1920,1080
1MBN  Myoglobin,1260,1298,240,4.11188,0.269792,0.499499,0,0.672292,0.448916,0.37675,2.26725,1920,1080
1MBN  Myoglobin,1260,1298,241,4.48642,0.335167,0.501209,0,0.620791,0.443084,0.383334,2.28358,1920,1080
1MBN  Myoglobin,1260,1298,242,4.13704,0.328792,0.504375,0,0.691376,0.447666,0.792125,2.76433,1920,1080
1MBN  Myoglobin,1260,1298,243,4.04525,0.366792,0.505749,0,0.708709,0.440625,0.37225,2.39413,1920,1080
1MBN  Myoglobin,1260,1298,244,4.20304,0.347625,0.498709,0,0.681375,0.442416,0.398001,2.36813,1920,1080
1MBN  Myoglobin,1260,1298,245,4.20667,0.340375,0.501209,0,0.7175,0.554125,0.38025,2.49346,1920,1080
1MBN  Myoglobin,1260,1298,246,3.95692,0.334584,0.491874,0,0.666416,0.452124,0.401084,2.34608,1920,1080
1MBN  Myoglobin,1260,1298,247,4.00079,0.374333,0.510917,0,0.688333,0.447083,0.3955,2.41617,1920,1080
1MBN  Myoglobin,1260,1298,248,4.25988,0.33975,0.495792,0,0.703666,0.450542,0.373875,2.36362,1920,1080
1MBN  Myoglobin,1260,1298,249,4.08842,0.379292,0.504084,0,0.856417,0.433166,0.396625,2.56958,1920,1080
1MBN  Myoglobin,1260,1298,250,3.94738,0.365291,0.508749,0,0.671166,0.461917,0.442375,2.4495,1920,1080
1MBN  Myoglobin,1260,1298,251,3.97996,0.370584,0.505291,0,0.675833,0.445041,0.375876,2.37263,1920,1080
1MBN  Myoglobin,1260,1298,252,4.12583,0.359083,0.511375,0,0.663624,0.45125,0.38375,2.36908,1920,1080
1MBN  Myoglobin,1260,1298,253,3.9095,0.363292,0.501708,0,0.68575,0.575959,0.378876,2.50558,1920,1080
1MBN  Myoglobin,1260,1298,254,3.97325,0.369625,0.497958,0,0.687084,0.444124,0.379291,2.37808,1920,1080
1MBN  Myoglobin,1260,1298,255,3.97721,0.369166,0.497709,0,0.673292,0.446542,0.376041,2.36275,1920,1080
1MBN  Myoglobin,1260,1298,256,4.11842,0.368875,0.503166,0,0.669875,0.451751,0.382001,2.37567,1920,1080
1MBN  Myoglobin,1260,1298,257,3.99067,0.364792,0.5055,0,0.696,0.46225,0.467333,2.49587,1920,1080
1MBN  Myoglobin,1260,1298,258,3.90246,0.387792,0.517875,0,0.690376,0.450792,0.379792,2.42663,1920,1080
1MBN  Myoglobin,1260,1298,259,3.88417,0.19325,0.542875,0,0.681875,0.441625,0.377958,2.23758,1920,1080
1MBN  Myoglobin,1260,1298,260,4.299,0.366583,0.506334,0,0.675375,0.449333,0.374959,2.37258,1920,1080
1MBN  Myoglobin,1260,1298,261,3.90437,0.3745,0.508375,0,0.693042,0.445625,0.3805,2.40204,1920,1080
1MBN  Myoglobin,1260,1298,262,3.9835,0.365501,0.486751,0,0.66825,0.442541,0.384125,2.34717,1920,1080
1MBN  Myoglobin,1260,1298,263,4.01004,0.331001,0.492042,0,0.689208,0.442999,0.3745,2.32975,1920,1080
1MBN  Myoglobin,1260,1298,264,5.18088,0.338542,0.489292,0,0.685667,0.443001,0.389499,2.346,1920,1080
1MBN  Myoglobin,1260,1298,265,3.96379,0.325499,0.501875,0,0.666458,0.453083,0.400834,2.34775,1920,1080
1MBN  Myoglobin,1260,1298,266,4.03062,0.343708,0.497875,0,0.693,0.445749,0.376,2.35633,1920,1080
1MBN  Myoglobin,1260,1298,267,3.9885,0.2935,0.440417,0,0.697041,0.449625,0.397625,2.27821,1920,1080
1MBN  Myoglobin,1260,1298,268,4.2445,0.285125,0.494501,0,0.689792,0.441333,0.37775,2.2885,1920,1080
1MBN  Myoglobin,1260,1298,269,3.95121,0.35125,0.502124,0,0.685125,0.47125,0.387,2.39675,1920,1080
1MBN  Myoglobin,1260,1298,270,3.98712,0.373583,0.4895,0,0.669792,0.446,0.381625,2.3605,1920,1080
1MBN  Myoglobin,1260,1298,271,3.92221,0.376126,0.518376,0,0.672958,0.441249,0.380167,2.38888,1920,1080
1MBN  Myoglobin,1260,1298,272,5.04796,0.409209,0.515084,0,0.681375,0.444001,0.378125,2.42779,1920,1080
1MBN  Myoglobin,1260,1298,273,3.97096,0.328376,0.498041,0,0.673917,0.452875,0.377625,2.33083,1920,1080
1MBN  Myoglobin,1260,1298,274,3.98238,0.3405,0.507541,0,0.682626,0.437333,0.383333,2.35133,1920,1080
1MBN  Myoglobin,1260,1298,275,3.87754,0.373375,0.3925,0,0.678,0.459251,0.374001,2.27713,1920,1080
1MBN  Myoglobin,1260,1298,276,4.30529,0.321041,0.499166,0,0.6755,0.44225,0.377751,2.31571,1920,1080
1MBN  Myoglobin,1260,1298,277,3.88083,0.320791,0.507708,0,0.688249,0.462001,0.40425,2.383,1920,1080
1MBN  Myoglobin,1260,1298,278,4.09592,0.376916,0.495666,0,0.678375,0.448875,0.374166,2.374,1920,1080
1MBN  Myoglobin,1260,1298,279,3.95962,0.366376,0.503584,0,0.723375,0.456541,0.393876,2.44375,1920,1080
1MBN  Myoglobin,1260,1298,280,4.90317,0.335333,0.511126,0,0.673,0.456083,0.382501,2.35804,1920,1080
1MBN  Myoglobin,1260,1298,281,3.89104,0.31925,0.47775,0,0.675,0.45325,0.402333,2.32758,1920,1080
1MBN  Myoglobin,1260,1298,282,4.00371,0.339709,0.500251,0,0.691166,0.439792,0.376625,2.34754,1920,1080
1MBN  Myoglobin,1260,1298,283,3.93154,0.332375,0.4995,0,0.682751,0.454208,0.398708,2.36754,1920,1080
1MBN  Myoglobin,1260,1298,284,4.99075,0.279625,0.495376,0,0.671666,0.4445,0.3755,2.26667,1920,1080
1MBN  Myoglobin,1260,1298,285,3.92787,0.293541,0.50075,0,0.666583,0.447666,0.383291,2.29183,1920,1080
1MBN  Myoglobin,1260,1298,286,4.01171,0.293834,0.497374,0,0.685666,0.446626,0.38175,2.30525,1920,1080
1MBN  Myoglobin,1260,1298,287,3.95717,0.330875,0.516,0,0.696667,0.443834,0.394999,2.38238,1920,1080
1MBN  Myoglobin,1260,1298,288,4.54871,0.333542,0.491708,0,0.682749,0.445417,0.374625,2.32804,1920,1080
1MBN  Myoglobin,1260,1298,289,4.05046,0.369583,0.5005,0,0.676375,0.459,0.378625,2.38408,1920,1080
1MBN  Myoglobin,1260,1298,290,4.00237,0.324,0.501416,0,0.678375,0.449834,0.38,2.33363,1920,1080
1MBN  Myoglobin,1260,1298,291,3.98083,0.369624,0.511876,0,0.704833,0.441834,0.373709,2.40188,1920,1080
1MBN  Myoglobin,1260,1298,292,4.97088,0.363501,0.517833,0,0.689501,0.452292,0.405875,2.429,1920,1080
1MBN  Myoglobin,1260,1298,293,3.88096,0.374625,0.50275,0,0.680833,0.469125,0.400624,2.42796,1920,1080
1MBN  Myoglobin,1260,1298,294,4.07338,0.335625,0.495208,0,0.690334,0.444708,0.376375,2.34225,1920,1080
1MBN  Myoglobin,1260,1298,295,4.01696,0.333875,0.514792,0,0.702666,0.446125,0.394167,2.39162,1920,1080
1MBN  Myoglobin,1260,1298,296,4.83596,0.355084,0.510874,0,0.705125,0.447749,0.3975,2.41633,1920,1080
1MBN  Myoglobin,1260,1298,297,4.55196,0.372249,0.500542,0,0.705875,0.464584,0.380499,2.42375,1920,1080
1MBN  Myoglobin,1260,1298,298,4.21304,0.422375,0.507999,0,0.514375,0.460875,0.398834,2.30446,1920,1080
1MBN  Myoglobin,1260,1298,299,4.41008,0.108499,0.524291,0,0.685499,0.436667,0.397749,2.15271,1920,1080
1AON  GroEL,58870,59307,0,6.41167,1.12617,2.04088,0,0.685749,0.429292,0.38125,4.66333,1920,1080
1AON  GroEL,58870,59307,1,6.50608,1.10408,2.05037,0,0.678125,0.454917,0.395959,4.68346,1920,1080
1AON  GroEL,58870,59307,2,6.52287,1.12621,2.20012,0,0.67225,0.452417,0.375541,4.82654,1920,1080
1AON  GroEL,58870,59307,3,7.19787,1.14,2.01067,0,0.649376,0.430875,0.424542,4.65546,1920,1080
1AON  GroEL,58870,59307,4,6.30412,1.122,2.02642,0,0.67825,0.45,0.382416,4.65908,1920,1080
1AON  GroEL,58870,59307,5,6.32396,1.13183,2.04437,0,0.695876,0.350916,0.373833,4.59683,1920,1080
1AON  GroEL,58870,59307,6,6.49375,1.08792,2.07737,0,0.669625,0.453416,0.377959,4.66629,1920,1080
1AON  GroEL,58870,59307,7,6.447,1.11967,2.17617,0,0.669667,0.444542,0.3795,4.78954,1920,1080
1AON  GroEL,58870,59307,8,7.64567,1.11508,2.13162,0,0.639208,0.449125,0.396959,4.732,1920,1080
1AON  GroEL,58870,59307,9,6.33208,1.12088,2.03525,0,0.689834,0.42775,0.399375,4.67308,1920,1080
1AON  GroEL,58870,59307,10,6.42146,1.11963,2.11687,0,0.682667,0.344959,0.379876,4.644,1920,1080
1AON  GroEL,58870,59307,11,6.46729,1.10188,2.017,0,0.7005,0.430751,0.3945,4.64463,1920,1080
1AON  GroEL,58870,59307,12,6.45575,1.12392,2.20463,0,0.665791,0.447624,0.379041,4.821,1920,1080
1AON  GroEL,58870,59307,13,7.42246,1.10454,2.15325,0,0.680833,0.414249,0.398,4.75087,1920,1080
1AON  GroEL,58870,59307,14,6.40242,1.1565,2.0975,0,0.684499,0.449208,0.399042,4.78675,1920,1080
1AON  GroEL,58870,59307,15,6.48513,1.12142,2.09987,0,0.660542,0.45225,0.394208,4.72829,1920,1080
1AON  GroEL,58870,59307,16,6.405,1.15483,2.16913,0,0.68425,0.449751,0.378125,4.83608,1920,1080
1AON  GroEL,58870,59307,17,6.34012,1.12137,2.18587,0,0.657874,0.458251,0.370416,4.79379,1920,1080
1AON  GroEL,58870,59307,18,7.38321,1.11367,2.06363,0,0.688125,0.453875,0.379874,4.69917,1920,1080
1AON  GroEL,58870,59307,19,6.46867,1.10375,2.05862,0,0.690625,0.443124,0.398999,4.69512,1920,1080
1AON  GroEL,58870,59307,20,6.44475,1.12521,2.12554,0,0.692126,0.451625,0.378749,4.77325,1920,1080
1AON  GroEL,58870,59307,21,6.51329,1.15662,2.09112,0,0.676874,0.446209,0.374126,4.74496,1920,1080
1AON  GroEL,58870,59307,22,6.31325,1.09546,2.22992,0,0.670875,0.455083,0.380958,4.83229,1920,1080
1AON  GroEL,58870,59307,23,7.9885,1.12521,2.07871,0,0.682626,0.445375,0.372834,4.70475,1920,1080
1AON  GroEL,58870,59307,24,6.44442,1.10017,2.09675,0,0.678333,0.446916,0.3755,4.69767,1920,1080
1AON  GroEL,58870,59307,25,6.48933,1.082,2.07262,0,0.684334,0.325625,0.3955,4.56008,1920,1080
1AON  GroEL,58870,59307,26,6.59346,1.15683,2.07621,0,0.680041,0.457625,0.402125,4.77283,1920,1080
1AON  GroEL,58870,59307,27,6.35062,1.12338,2.27338,0,0.675208,0.454958,0.3735,4.90042,1920,1080
1AON  GroEL,58870,59307,28,7.44467,1.1195,2.05746,0,0.656834,0.449125,0.374583,4.6575,1920,1080
1AON  GroEL,58870,59307,29,6.35942,1.12088,2.052,0,0.685499,0.451708,0.375292,4.68537,1920,1080
1AON  GroEL,58870,59307,30,6.36,1.12025,2.05525,0,0.677375,0.453499,0.381917,4.68829,1920,1080
1AON  GroEL,58870,59307,31,6.65975,1.0655,2.03225,0,0.687499,0.425291,0.395625,4.60616,1920,1080
1AON  GroEL,58870,59307,32,6.47,1.13088,2.355,0,0.523625,0.459625,0.3765,4.84563,1920,1080
1AON  GroEL,58870,59307,33,7.16721,1.11338,2.12363,0,0.676916,0.448166,0.373458,4.73554,1920,1080
1AON  GroEL,58870,59307,34,6.34958,1.108,2.04804,0,0.691501,0.455084,0.385999,4.68863,1920,1080
1AON  GroEL,58870,59307,35,6.24525,1.1015,2.03975,0,0.682749,0.450125,0.393916,4.66804,1920,1080
1AON  GroEL,58870,59307,36,6.53629,1.10525,2.01233,0,0.680791,0.426626,0.375167,4.60017,1920,1080
1AON  GroEL,58870,59307,37,6.46279,1.13158,2.20275,0,0.673875,0.448125,0.394251,4.85058,1920,1080
1AON  GroEL,58870,59307,38,8.25788,1.10504,2.118,0,0.6765,0.446166,0.375708,4.72142,1920,1080
1AON  GroEL,58870,59307,39,6.284,1.13058,2.05138,0,0.689999,0.446334,0.380749,4.69904,1920,1080
1AON  GroEL,58870,59307,40,6.44163,1.10625,2.0875,0,0.690249,0.418459,0.374583,4.67704,1920,1080
1AON  GroEL,58870,59307,41,6.51337,1.10283,2.07625,0,0.67375,0.450875,0.390708,4.69442,1920,1080
1AON  GroEL,58870,59307,42,6.72054,1.12979,2.20613,0,0.675375,0.453124,0.399041,4.86346,1920,1080
1AON  GroEL,58870,59307,43,7.294,1.101,2.23475,0,0.639958,0.445334,0.392334,4.81337,1920,1080
1AON  GroEL,58870,59307,44,6.36904,1.10288,2.13992,0,0.686125,0.462583,0.382917,4.77442,1920,1080
1AON  GroEL,58870,59307,45,6.32492,1.11312,2.06808,0,0.664666,0.359124,0.371042,4.57604,1920,1080
1AON  GroEL,58870,59307,46,6.52021,1.11813,2.05475,0,0.68675,0.448125,0.393458,4.70121,1920,1080
1AON  GroEL,58870,59307,47,6.44367,1.11312,2.21021,0,0.670708,0.447584,0.370376,4.812,1920,1080
1AON  GroEL,58870,59307,48,7.97754,1.09829,2.09129,0,0.666708,0.445916,0.381624,4.68383,1920,1080
1AON  GroEL,58870,59307,49,6.56721,1.116,2.19083,0,0.651876,0.476,0.387041,4.82175,1920,1080
1AON  GroEL,58870,59307,50,6.38433,1.10646,2.1975,0,0.722375,0.449959,0.371126,4.84742,1920,1080
1AON  GroEL,58870,59307,51,6.48829,1.09838,2.02679,0,0.717834,0.474374,0.391541,4.70892,1920,1080
1AON  GroEL,58870,59307,52,6.37267,1.106,2.20404,0,0.677792,0.468125,0.397375,4.85333,1920,1080
1AON  GroEL,58870,59307,53,7.24958,1.11625,2.07687,0,0.644624,0.42775,0.384958,4.65046,1920,1080
1AON  GroEL,58870,59307,54,6.4075,1.11454,2.06792,0,0.711792,0.486874,0.409625,4.79075,1920,1080
1AON  GroEL,58870,59307,55,6.36146,1.10808,2.07317,0,0.6965,0.450584,0.37725,4.70559,1920,1080
1AON  GroEL,58870,59307,56,6.48454,1.1295,2.04538,0,0.698,0.455875,0.377209,4.70596,1920,1080
1AON  GroEL,58870,59307,57,6.38408,1.11246,2.21921,0,0.688249,0.478875,0.382,4.88079,1920,1080
1AON  GroEL,58870,59307,58,7.38071,1.11829,2.14725,0,0.671625,0.468,0.398375,4.80354,1920,1080
1AON  GroEL,58870,59307,59,6.467,1.11638,2.05812,0,0.708041,0.479208,0.382875,4.74463,1920,1080
1AON  GroEL,58870,59307,60,6.38058,1.11637,2.0945,0,0.662833,0.472291,0.402459,4.74846,1920,1080
1AON  GroEL,58870,59307,61,6.71592,1.12367,2.0795,0,0.684,0.459875,0.379917,4.72696,1920,1080
1AON  GroEL,58870,59307,62,6.42325,1.1095,2.3815,0,0.530749,0.4815,0.407291,4.91054,1920,1080
1AON  GroEL,58870,59307,63,7.44875,1.09546,2.0665,0,0.681167,0.474499,0.39075,4.70838,1920,1080
1AON  GroEL,58870,59307,64,6.33821,1.11167,2.10088,0,0.676958,0.481375,0.393833,4.76471,1920,1080
1AON  GroEL,58870,59307,65,6.44763,1.103,2.1395,0,0.669916,0.33325,0.375542,4.62121,1920,1080
1AON  GroEL,58870,59307,66,6.54625,1.0905,2.052,0,0.707501,0.468124,0.38975,4.70788,1920,1080
1AON  GroEL,58870,59307,67,6.404,1.1165,2.237,0,0.688292,0.473834,0.373126,4.88875,1920,1080
1AON  GroEL,58870,59307,68,7.481,1.116,2.05987,0,0.667249,0.460249,0.400375,4.70375,1920,1080
1AON  GroEL,58870,59307,69,6.41642,1.11013,2.08988,0,0.671209,0.484791,0.412375,4.76838,1920,1080
1AON  GroEL,58870,59307,70,6.41117,1.11571,2.0695,0,0.686833,0.466666,0.401624,4.74033,1920,1080
1AON  GroEL,58870,59307,71,6.70446,1.10142,2.08013,0,0.69575,0.452875,0.395167,4.72533,1920,1080
1AON  GroEL,58870,59307,72,6.44275,1.1155,2.46475,0,0.520084,0.45375,0.379751,4.93384,1920,1080
1AON  GroEL,58870,59307,73,7.42821,1.099,2.08742,0,0.664375,0.460124,0.394709,4.70562,1920,1080
1AON  GroEL,58870,59307,74,6.38242,1.12475,2.13,0,0.680709,0.453958,0.378833,4.76825,1920,1080
1AON  GroEL,58870,59307,75,6.34342,1.12117,2.08896,0,0.679624,0.449125,0.391249,4.73012,1920,1080
1AON  GroEL,58870,59307,76,6.56667,1.10946,2.06187,0,0.69,0.461291,0.375834,4.69846,1920,1080
1AON  GroEL,58870,59307,77,6.39262,1.09975,2.21992,0,0.663499,0.450416,0.371542,4.80512,1920,1080
1AON  GroEL,58870,59307,78,7.89092,1.11304,2.07425,0,0.67525,0.417124,0.39825,4.67791,1920,1080
1AON  GroEL,58870,59307,79,6.37017,1.12563,2.05225,0,0.686501,0.444375,0.382333,4.69108,1920,1080
1AON  GroEL,58870,59307,80,6.46525,1.096,2.05575,0,0.682375,0.425292,0.397542,4.65696,1920,1080
1AON  GroEL,58870,59307,81,6.52758,1.10187,2.11025,0,0.685583,0.447208,0.394208,4.73912,1920,1080
1AON  GroEL,58870,59307,82,6.39783,1.11733,2.27475,0,0.668375,0.452958,0.376792,4.89021,1920,1080
1AON  GroEL,58870,59307,83,7.19642,1.0985,2.04937,0,0.653042,0.455624,0.394625,4.65117,1920,1080
1AON  GroEL,58870,59307,84,6.35433,1.123,2.13083,0,0.672166,0.448916,0.378375,4.75329,1920,1080
1AON  GroEL,58870,59307,85,6.436,1.10883,2.06858,0,0.681833,0.44725,0.39775,4.70425,1920,1080
1AON  GroEL,58870,59307,86,6.56904,1.09137,2.1025,0,0.655751,0.457499,0.376251,4.68338,1920,1080
1AON  GroEL,58870,59307,87,6.35438,1.111,2.19425,0,0.674334,0.45,0.372459,4.80204,1920,1080
1AON  GroEL,58870,59307,88,7.90917,1.12042,2.086,0,0.660124,0.455249,0.376791,4.69858,1920,1080
1AON  GroEL,58870,59307,89,6.38896,1.10558,2.11254,0,0.680292,0.447751,0.390084,4.73625,1920,1080
1AON  GroEL,58870,59307,90,6.376,1.11838,2.09138,0,0.678584,0.405291,0.398126,4.69175,1920,1080
1AON  GroEL,58870,59307,91,6.41867,1.09688,2.02738,0,0.662999,0.444209,0.39725,4.62871,1920,1080
1AON  GroEL,58870,59307,92,6.39421,1.126,2.17996,0,0.656499,0.447666,0.378375,4.7885,1920,1080
1AON  GroEL,58870,59307,93,8.20125,1.10242,2.05825,0,0.678416,0.454584,0.397001,4.69067,1920,1080
1AON  GroEL,58870,59307,94,6.57529,1.13046,2.05346,0,0.6745,0.460251,0.405834,4.7245,1920,1080
1AON  GroEL,58870,59307,95,6.43504,1.10854,2.14513,0,0.599374,0.481291,0.406417,4.74075,1920,1080
