molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1MBN  Myoglobin,1260,1298,130,2.94104,0.215375,0.198499,0.409791,0.198166,0.115834,0.218876,1.35654,1280,720
1MBN  Myoglobin,1260,1298,131,2.88908,0.157376,0.210042,0.362125,0.182209,0.159416,0.2205,1.29167,1280,720
1MBN  Myoglobin,1260,1298,132,2.86567,0.119833,0.216667,0.410583,0.197001,0.163917,0.229999,1.338,1280,720
1MBN  Myoglobin,1260,1298,133,2.88329,0.216334,0.202875,0.422875,0.197875,0.161584,0.230499,1.43204,1280,720
1MBN  Myoglobin,1260,1298,134,2.867,0.226,0.198999,0.428209,0.249,0.14375,0.227126,1.47308,1280,720
1MBN  Myoglobin,1260,1298,135,4.56321,0.212125,0.206458,0.41425,0.234875,0.166166,0.237251,1.47113,1280,720
1MBN  Myoglobin,1260,1298,136,2.81333,0.221416,0.207167,0.394499,0.16625,0.165709,0.23,1.38504,1280,720
1MBN  Myoglobin,1260,1298,137,2.91658,0.21025,0.205541,0.41,0.191334,0.159375,0.218166,1.39467,1280,720
1MBN  Myoglobin,1260,1298,138,2.85508,0.225625,0.209375,0.398542,0.205125,0.048501,0.235083,1.32225,1280,720
1MBN  Myoglobin,1260,1298,139,2.864,0.203375,0.210042,0.395083,0.209833,0.158917,0.223791,1.40104,1280,720
1MBN  Myoglobin,1260,1298,140,2.82479,0.217749,0.206,0.397375,0.205249,0.146501,0.231166,1.40404,1280,720
1MBN  Myoglobin,1260,1298,141,2.95333,0.219334,0.210209,0.393875,0.197291,0.153626,0.226749,1.40108,1280,720
1MBN  Myoglobin,1260,1298,142,2.87742,0.201499,0.213625,0.389291,0.15475,0.201417,0.227124,1.38771,1280,720
1MBN  Myoglobin,1260,1298,143,2.87692,0.132042,0.238625,0.392209,0.196124,0.145166,0.223667,1.32783,1280,720
1MBN  Myoglobin,1260,1298,144,2.904,0.229916,0.218,0.409125,0.187499,0.155208,0.235459,1.43521,1280,720
1MBN  Myoglobin,1260,1298,145,2.89438,0.228626,0.205875,0.425375,0.180666,0.144499,0.221625,1.40667,1280,720
1MBN  Myoglobin,1260,1298,146,5.17296,0.209292,0.206875,0.377542,0.178624,0.139251,0.239708,1.35129,1280,720
1MBN  Myoglobin,1260,1298,147,2.80921,0.205209,0.196334,0.425167,0.211459,0.136542,0.224375,1.39909,1280,720
1MBN  Myoglobin,1260,1298,148,2.81517,0.205291,0.195041,0.415291,0.186,0.131166,0.2205,1.35329,1280,720
1MBN  Myoglobin,1260,1298,149,2.87233,0.209459,0.187459,0.395458,0.170833,0.14575,0.225209,1.33417,1280,720
1MBN  Myoglobin,1260,1298,150,2.85033,0.206417,0.182,0.414874,0.161792,0.13425,0.22125,1.32058,1280,720
1MBN  Myoglobin,1260,1298,151,4.27375,0.211959,0.204751,0.402124,0.179,0.133374,0.219333,1.35054,1280,720
1MBN  Myoglobin,1260,1298,152,2.87117,0.207458,0.198626,0.402458,0.174875,0.119001,0.218251,1.32067,1280,720
1MBN  Myoglobin,1260,1298,153,2.96575,0.201249,0.190874,0.422792,0.238875,0.137791,0.222376,1.41396,1280,720
1MBN  Myoglobin,1260,1298,154,2.93046,0.2145,0.188667,0.413917,0.147667,0.133876,0.22225,1.32088,1280,720
1MBN  Myoglobin,1260,1298,155,2.89246,0.200876,0.166541,0.446041,0.15225,0.1405,0.221708,1.32792,1280,720
1MBN  Myoglobin,1260,1298,156,2.86167,0.223374,0.205375,0.437584,0.122542,0.130001,0.21925,1.33813,1280,720
1MBN  Myoglobin,1260,1298,157,2.93125,0.206124,0.190166,0.421292,0.17125,0.142959,0.221333,1.35312,1280,720
1MBN  Myoglobin,1260,1298,158,2.82654,0.211749,0.188375,0.477916,0.215333,0.1175,0.221667,1.43254,1280,720
1MBN  Myoglobin,1260,1298,159,2.86975,0.134501,0.184958,0.40375,0.174124,0.136376,0.220291,1.254,1280,720
1MBN  Myoglobin,1260,1298,160,2.85167,0.225,0.198417,0.429333,0.141624,0.128,0.225875,1.34825,1280,720
1MBN  Myoglobin,1260,1298,161,2.94279,0.216625,0.198001,0.431751,0.181125,0.131208,0.220458,1.37917,1280,720
1MBN  Myoglobin,1260,1298,162,4.43646,0.163624,0.227791,0.420208,0.174709,0.136959,0.224125,1.34742,1280,720
1MBN  Myoglobin,1260,1298,163,2.88379,0.215333,0.187166,0.352875,0.203291,0.14425,0.222833,1.32575,1280,720
1MBN  Myoglobin,1260,1298,164,2.88554,0.192875,0.199417,0.421375,0.179,0.143375,0.225376,1.36142,1280,720
1MBN  Myoglobin,1260,1298,165,2.86625,0.210208,0.185584,0.416958,0.206,0.152917,0.22275,1.39442,1280,720
1MBN  Myoglobin,1260,1298,166,2.85004,0.232251,0.202333,0.408124,0.198959,0.142251,0.221584,1.4055,1280,720
1MBN  Myoglobin,1260,1298,167,2.8585,0.204374,0.212167,0.402875,0.180542,0.135291,0.220417,1.35567,1280,720
1MBN  Myoglobin,1260,1298,168,3.00642,0.203751,0.205583,0.408334,0.176124,0.132375,0.221875,1.34804,1280,720
1MBN  Myoglobin,1260,1298,169,2.87092,0.119624,0.209249,0.398875,0.18925,0.141,0.215834,1.27383,1280,720
1MBN  Myoglobin,1260,1298,170,2.89579,0.136,0.197126,0.38325,0.183959,0.13325,0.221625,1.25521,1280,720
1MBN  Myoglobin,1260,1298,171,2.90771,0.204,0.196375,0.41175,0.1395,0.138625,0.221625,1.31187,1280,720
1MBN  Myoglobin,1260,1298,172,2.88592,0.22125,0.219125,0.426125,0.1715,0.074458,0.220958,1.33342,1280,720
1MBN  Myoglobin,1260,1298,173,4.70575,0.212375,0.182833,0.419,0.177249,0.1415,0.234625,1.36758,1280,720
1MBN  Myoglobin,1260,1298,174,2.85175,0.205875,0.172209,0.408001,0.217584,0.131001,0.221875,1.35654,1280,720
1MBN  Myoglobin,1260,1298,175,2.89138,0.202875,0.185083,0.397751,0.17625,0.133791,0.225751,1.3215,1280,720
1MBN  Myoglobin,1260,1298,176,2.86554,0.220291,0.214791,0.410333,0.207583,0.026125,0.21975,1.29887,1280,720
1MBN  Myoglobin,1260,1298,177,2.85383,0.210209,0.168125,0.420666,0.172125,0.137375,0.222291,1.33079,1280,720
1MBN  Myoglobin,1260,1298,178,2.83658,0.209876,0.187124,0.412125,0.174875,0.145208,0.221125,1.35033,1280,720
1MBN  Myoglobin,1260,1298,179,2.98921,0.214541,0.19875,0.425959,0.1715,0.137916,0.223583,1.37225,1280,720
1MBN  Myoglobin,1260,1298,180,2.88533,0.119584,0.216167,0.357125,0.181749,0.140542,0.218624,1.23379,1280,720
1MBN  Myoglobin,1260,1298,181,2.81733,0.141291,0.1925,0.413626,0.186209,0.126876,0.220666,1.28117,1280,720
1MBN  Myoglobin,1260,1298,182,2.85792,0.215375,0.213709,0.399,0.174126,0.134333,0.220666,1.35721,1280,720
1MBN  Myoglobin,1260,1298,183,2.87046,0.208583,0.198791,0.415417,0.174126,0.135876,0.224208,1.357,1280,720
1MBN  Myoglobin,1260,1298,184,4.13558,0.214292,0.206125,0.4105,0.194084,0.139958,0.223459,1.38842,1280,720
1MBN  Myoglobin,1260,1298,185,2.86158,0.210499,0.200249,0.410375,0.179625,0.129167,0.22025,1.35017,1280,720
1MBN  Myoglobin,1260,1298,186,2.98121,0.209875,0.201708,0.407667,0.21125,0.135375,0.222,1.38787,1280,720
1MBN  Myoglobin,1260,1298,187,2.90713,0.243625,0.205083,0.415708,0.172626,0.143416,0.316291,1.49675,1280,720
1MBN  Myoglobin,1260,1298,188,2.86212,0.228334,0.195666,0.441375,0.210916,0.129375,0.221166,1.42683,1280,720
1MBN  Myoglobin,1260,1298,189,2.86258,0.223709,0.227749,0.394083,0.176667,0.142875,0.22075,1.38583,1280,720
1MBN  Myoglobin,1260,1298,190,2.96925,0.22075,0.1935,0.42125,0.169833,0.104083,0.219542,1.32896,1280,720
1MBN  Myoglobin,1260,1298,191,2.8975,0.135625,0.200167,0.375958,0.188916,0.182291,0.221751,1.30471,1280,720
1MBN  Myoglobin,1260,1298,192,2.87633,0.137876,0.172166,0.406875,0.172542,0.135417,0.219874,1.24475,1280,720
1MBN  Myoglobin,1260,1298,193,2.86642,0.213626,0.23225,0.398583,0.163249,0.13025,0.221083,1.35904,1280,720
1MBN  Myoglobin,1260,1298,194,2.90108,0.20675,0.182583,0.428459,0.170626,0.133125,0.222459,1.344,1280,720
1MBN  Myoglobin,1260,1298,195,3.97117,0.205084,0.18,0.404374,0.178291,0.1505,0.223625,1.34187,1280,720
1MBN  Myoglobin,1260,1298,196,2.87829,0.214416,0.200042,0.424126,0.214375,0.130124,0.220875,1.40396,1280,720
1MBN  Myoglobin,1260,1298,197,2.97558,0.210542,0.181249,0.432167,0.21675,0.129459,0.224209,1.39438,1280,720
1MBN  Myoglobin,1260,1298,198,2.86525,0.205209,0.186625,0.420375,0.171876,0.138625,0.221541,1.34425,1280,720
1MBN  Myoglobin,1260,1298,199,2.85412,0.229667,0.220291,0.440166,0.178,0.086584,0.219,1.37371,1280,720
1MBN  Myoglobin,1260,1298,200,2.79108,0.208291,0.195875,0.415208,0.17,0.139625,0.221333,1.35033,1280,720
1MBN  Myoglobin,1260,1298,201,3.02875,0.205875,0.198791,0.3995,0.178916,0.13475,0.218542,1.33637,1280,720
1MBN  Myoglobin,1260,1298,202,3.01171,0.216541,0.207626,0.413,0.191834,0.147916,0.223376,1.40029,1280,720
1MBN  Myoglobin,1260,1298,203,2.87971,0.4095,0.267625,0.412375,0.178042,0.138041,0.218291,1.62387,1280,720
1MBN  Myoglobin,1260,1298,204,2.86238,0.126999,0.225792,0.413334,0.175625,0.11175,0.220001,1.2735,1280,720
1MBN  Myoglobin,1260,1298,205,2.86104,0.203834,0.187876,0.420249,0.178584,0.14125,0.222667,1.35446,1280,720
1MBN  Myoglobin,1260,1298,206,2.8655,0.203251,0.183876,0.410042,0.169001,0.1395,0.224751,1.33042,1280,720
1MBN  Myoglobin,1260,1298,207,2.93913,0.209625,0.185251,0.412999,0.208667,0.135791,0.22025,1.37258,1280,720
1MBN  Myoglobin,1260,1298,208,2.8645,0.218334,0.17775,0.389583,0.213458,0.131083,0.22125,1.35146,1280,720
1MBN  Myoglobin,1260,1298,209,2.85967,0.210917,0.182208,0.427416,0.165875,0.129959,0.221041,1.33742,1280,720
1MBN  Myoglobin,1260,1298,210,2.89279,0.215,0.206458,0.399124,0.180666,0.114501,0.223916,1.33966,1280,720
1MBN  Myoglobin,1260,1298,211,2.85754,0.222876,0.201083,0.404376,0.188167,0.142126,0.219334,1.37796,1280,720
1MBN  Myoglobin,1260,1298,212,4.45342,0.135458,0.200041,0.368167,0.1785,0.15525,0.219374,1.25679,1280,720
1MBN  Myoglobin,1260,1298,213,2.80308,0.19975,0.198208,0.4195,0.176874,0.152292,0.224834,1.37146,1280,720
1MBN  Myoglobin,1260,1298,214,2.88608,0.230626,0.183124,0.413875,0.178249,0.130999,0.226166,1.36304,1280,720
1MBN  Myoglobin,1260,1298,215,2.88829,0.212208,0.22225,0.397875,0.155459,0.001,0.220375,1.20917,1280,720
1MBN  Myoglobin,1260,1298,216,2.80704,0.227626,0.227916,0.421875,0.166292,0.102,0.221333,1.36704,1280,720
1MBN  Myoglobin,1260,1298,217,2.83192,0.209084,0.182916,0.407125,0.176,0.120125,0.220501,1.31575,1280,720
1MBN  Myoglobin,1260,1298,218,2.92904,0.124708,0.20825,0.397542,0.170459,0.136,0.220959,1.25792,1280,720
1MBN  Myoglobin,1260,1298,219,2.88379,0.211208,0.199375,0.470167,0.226791,0.145375,0.219417,1.47233,1280,720
1MBN  Myoglobin,1260,1298,220,2.87162,0.2265,0.20625,0.424083,0.172959,0.1395,0.225251,1.39454,1280,720
1MBN  Myoglobin,1260,1298,221,2.89358,0.211583,0.190834,0.420333,0.180625,0.13325,0.236251,1.37288,1280,720
1MBN  Myoglobin,1260,1298,222,2.87467,0.226125,0.215625,0.421,0.20725,0.122583,0.223541,1.41612,1280,720
1MBN  Myoglobin,1260,1298,223,4.73238,0.213124,0.193209,0.42125,0.154999,0.132916,0.21825,1.33375,1280,720
1MBN  Myoglobin,1260,1298,224,2.84762,0.215291,0.203876,0.414084,0.16925,0.137874,0.220459,1.36083,1280,720
1MBN  Myoglobin,1260,1298,225,2.87513,0.234042,0.208666,0.414501,0.179958,0.1395,0.233,1.40967,1280,720
1MBN  Myoglobin,1260,1298,226,2.91679,0.215291,0.170542,0.4095,0.2245,0.09175,0.226626,1.33821,1280,720
1MBN  Myoglobin,1260,1298,227,2.90587,0.211083,0.1925,0.384292,0.158001,0.136334,0.221125,1.30334,1280,720
1MBN  Myoglobin,1260,1298,228,2.86912,0.217541,0.185917,0.398,0.1785,0.126375,0.225166,1.3315,1280,720
1MBN  Myoglobin,1260,1298,229,2.99146,0.212833,0.184209,0.402833,0.17625,0.15375,0.228251,1.35813,1280,720
1MBN  Myoglobin,1260,1298,230,2.89354,0.254667,0.13075,0.403,0.189876,0.082874,0.228791,1.28996,1280,720
1MBN  Myoglobin,1260,1298,231,2.90313,0.22275,0.230084,0.40675,0.191584,0.114874,0.221125,1.38717,1280,720
1MBN  Myoglobin,1260,1298,232,2.94058,0.205625,0.193959,0.29475,0.190417,0.147375,0.2195,1.25163,1280,720
1MBN  Myoglobin,1260,1298,233,2.82692,0.106834,0.238083,0.374542,0.190376,0.159709,0.224874,1.29442,1280,720
1MBN  Myoglobin,1260,1298,234,3.96546,0.225042,0.199167,0.407584,0.201376,0.144208,0.224083,1.40146,1280,720
1MBN  Myoglobin,1260,1298,235,2.8345,0.207833,0.19575,0.406625,0.21375,0.142291,0.225583,1.39183,1280,720
1MBN  Myoglobin,1260,1298,236,2.91021,0.156916,0.203542,0.388375,0.194875,0.148583,0.217001,1.30929,1280,720
1MBN  Myoglobin,1260,1298,237,2.83671,0.205459,0.170417,0.410208,0.213751,0.150084,0.220999,1.37092,1280,720
1MBN  Myoglobin,1260,1298,238,2.90117,0.221001,0.201125,0.4075,0.1585,0.149792,0.221917,1.35983,1280,720
1MBN  Myoglobin,1260,1298,239,2.86117,0.230624,0.228792,0.388375,0.207959,0.157374,0.233,1.44612,1280,720
1MBN  Myoglobin,1260,1298,240,2.90725,0.222625,0.208875,0.400375,0.192333,0.149,0.222749,1.39596,1280,720
1MBN  Myoglobin,1260,1298,241,2.88496,0.174041,0.210124,0.367624,0.208208,0.0775,0.213083,1.25058,1280,720
1MBN  Myoglobin,1260,1298,242,2.88142,0.134834,0.244833,0.358875,0.191334,0.146125,0.225125,1.30113,1280,720
1MBN  Myoglobin,1260,1298,243,2.83504,0.207375,0.203374,0.408041,0.131958,0.140125,0.22625,1.31712,1280,720
1MBN  Myoglobin,1260,1298,244,2.849,0.219501,0.230959,0.360708,0.17775,0.153375,0.21925,1.36154,1280,720
1MBN  Myoglobin,1260,1298,245,2.82271,0.216833,0.195333,0.403625,0.249001,0.148417,0.226917,1.44013,1280,720
1MBN  Myoglobin,1260,1298,246,2.90313,0.213459,0.195792,0.413499,0.161124,0.14425,0.230999,1.35912,1280,720
1MBN  Myoglobin,1260,1298,247,2.77508,0.2245,0.21925,0.4495,0.187084,0.145708,0.22,1.44604,1280,720
1MBN  Myoglobin,1260,1298,248,2.80371,0.206958,0.213667,0.391417,0.184249,0.1155,0.221376,1.33317,1280,720
1MBN  Myoglobin,1260,1298,249,2.805,0.1595,0.20075,0.307083,0.179625,0.149084,0.221292,1.21733,1280,720
1MBN  Myoglobin,1260,1298,250,2.82396,0.210083,0.19725,0.410959,0.192583,0.164917,0.225958,1.40175,1280,720
1MBN  Myoglobin,1260,1298,251,4.45425,0.219458,0.200959,0.386291,0.22725,0.147749,0.224209,1.40592,1280,720
1MBN  Myoglobin,1260,1298,252,2.83896,0.207666,0.179876,0.416417,0.18975,0.149125,0.225334,1.36817,1280,720
1MBN  Myoglobin,1260,1298,253,2.86158,0.205625,0.200958,0.401958,0.194166,0.153417,0.233124,1.38925,1280,720
1MBN  Myoglobin,1260,1298,254,2.80812,0.212209,0.186375,0.398416,0.238208,0.157999,0.222834,1.41604,1280,720
1MBN  Myoglobin,1260,1298,255,2.79646,0.22025,0.209625,0.398834,0.17775,0.145874,0.2185,1.37083,1280,720
1MBN  Myoglobin,1260,1298,256,2.83988,0.206292,0.195042,0.412875,0.195626,0.133376,0.221666,1.36488,1280,720
1MBN  Myoglobin,1260,1298,257,2.89021,0.149459,0.205375,0.38675,0.181125,0.145875,0.218791,1.28737,1280,720
1MBN  Myoglobin,1260,1298,258,2.95742,0.226751,0.208083,0.397541,0.203,0.154875,0.201334,1.39158,1280,720
1MBN  Myoglobin,1260,1298,259,3.01146,0.213959,0.201874,0.404209,0.20025,0.166375,0.23425,1.42092,1280,720
1MBN  Myoglobin,1260,1298,260,2.96062,0.208083,0.184292,0.398375,0.154792,0.149124,0.2265,1.32117,1280,720
1MBN  Myoglobin,1260,1298,261,2.84413,0.076334,0.153125,0.417959,0.163999,0.140625,0.220001,1.17204,1280,720
1MBN  Myoglobin,1260,1298,262,4.90379,0.212751,0.197501,0.411541,0.198958,0.145375,0.231791,1.39792,1280,720
1MBN  Myoglobin,1260,1298,263,2.82117,0.303251,0.207667,0.400876,0.20425,0.161875,0.233625,1.51154,1280,720
1MBN  Myoglobin,1260,1298,264,2.84583,0.213125,0.194875,0.410917,0.232917,0.16475,0.225417,1.442,1280,720
1MBN  Myoglobin,1260,1298,265,2.82558,0.216416,0.204666,0.413458,0.142,0.151416,0.224334,1.35229,1280,720
1MBN  Myoglobin,1260,1298,266,2.83462,0.223499,0.206624,0.40925,0.192875,0.170834,0.221375,1.42446,1280,720
1MBN  Myoglobin,1260,1298,267,2.80337,0.187792,0.21075,0.398583,0.19725,0.144001,0.218124,1.3565,1280,720
1MBN  Myoglobin,1260,1298,268,2.94437,0.213208,0.202501,0.395167,0.185667,0.151749,0.225376,1.37367,1280,720
1MBN  Myoglobin,1260,1298,269,2.88029,0.208875,0.20075,0.484376,0.25325,0.153542,0.227249,1.52804,1280,720
1MBN  Myoglobin,1260,1298,270,2.90575,0.216875,0.203875,0.400208,0.196583,0.162375,0.246875,1.42679,1280,720
1MBN  Myoglobin,1260,1298,271,2.88137,0.212167,0.196749,0.287875,0.243625,0.15875,0.223959,1.32312,1280,720
1MBN  Myoglobin,1260,1298,272,2.87946,0.2445,0.218624,0.423501,0.208625,0.153126,0.243876,1.49225,1280,720
1MBN  Myoglobin,1260,1298,273,3.96738,0.20025,0.2035,0.409291,0.190625,0.152083,0.221542,1.37729,1280,720
1MBN  Myoglobin,1260,1298,274,2.83442,0.211751,0.210125,0.387834,0.204583,0.135001,0.227624,1.37692,1280,720
1MBN  Myoglobin,1260,1298,275,2.94821,0.218625,0.207625,0.406125,0.190874,0.118126,0.2235,1.36488,1280,720
1MBN  Myoglobin,1260,1298,276,2.87487,0.162667,0.201001,0.371791,0.191376,0.144084,0.225459,1.29638,1280,720
1MBN  Myoglobin,1260,1298,277,2.8495,0.131959,0.236542,0.383874,0.186375,0.160375,0.220416,1.31954,1280,720
1MBN  Myoglobin,1260,1298,278,2.83108,0.218166,0.206709,0.389333,0.2035,0.148625,0.223,1.38933,1280,720
1MBN  Myoglobin,1260,1298,279,2.94804,0.209499,0.20325,0.385499,0.200001,0.154501,0.211125,1.36387,1280,720
1MBN  Myoglobin,1260,1298,280,2.88767,0.215,0.203209,0.402084,0.239584,0.070916,0.208917,1.33971,1280,720
1MBN  Myoglobin,1260,1298,281,2.846,0.200334,0.193375,0.422999,0.149874,0.141124,0.222916,1.33062,1280,720
1MBN  Myoglobin,1260,1298,282,3.08692,0.216667,0.212,0.412875,0.044666,0.131875,0.220541,1.23862,1280,720
1MBN  Myoglobin,1260,1298,283,3.05754,0.206666,0.188499,0.42825,0.174417,0.123125,0.24375,1.36471,1280,720
1MBN  Myoglobin,1260,1298,284,6.57179,0.2265,0.224751,0.3955,0.1915,0.148708,0.232876,1.41984,1280,720
1MBN  Myoglobin,1260,1298,285,3.03946,0.186459,0.294167,0.383667,0.19725,0.148,0.235959,1.4455,1280,720
1MBN  Myoglobin,1260,1298,286,2.95442,0.401084,0.244834,0.410626,0.227126,0.125375,0.222501,1.63155,1280,720
1MBN  Myoglobin,1260,1298,287,2.88217,0.312916,0.207375,0.423916,0.190584,0.1555,0.2235,1.51379,1280,720
1MBN  Myoglobin,1260,1298,288,3.02725,0.319334,0.216292,0.431541,0.205791,0.111875,0.221125,1.50596,1280,720
1MBN  Myoglobin,1260,1298,289,3.85833,0.184249,0.237375,0.421125,0.208125,0.151875,0.231625,1.43437,1280,720
1MBN  Myoglobin,1260,1298,290,2.84679,0.308583,0.225375,0.390251,0.183459,0.154709,0.226792,1.48917,1280,720
1MBN  Myoglobin,1260,1298,291,2.93729,0.205791,0.169916,0.419667,0.186166,0.133125,0.219376,1.33404,1280,720
1MBN  Myoglobin,1260,1298,292,2.90679,0.226084,0.097417,0.45225,0.192084,0.12075,0.220834,1.30942,1280,720
1MBN  Myoglobin,1260,1298,293,2.8965,0.245708,0.242041,0.409292,0.178541,0.111542,0.222001,1.40912,1280,720
1MBN  Myoglobin,1260,1298,294,4.11696,0.143625,0.209876,0.387375,0.184666,0.130624,0.223541,1.27971,1280,720
1MBN  Myoglobin,1260,1298,295,2.86746,0.226834,0.230375,0.412166,0.177501,0.147541,0.223751,1.41817,1280,720
1MBN  Myoglobin,1260,1298,296,2.88167,0.201916,0.197667,0.379,0.194417,0.13575,0.222251,1.331,1280,720
1MBN  Myoglobin,1260,1298,297,2.84662,0.207958,0.192375,0.414625,0.062833,0.155999,0.2325,1.26629,1280,720
1MBN  Myoglobin,1260,1298,298,3.03154,0.285334,0.229541,0.406001,0.18325,0.111624,0.220208,1.43596,1280,720
1MBN  Myoglobin,1260,1298,299,5.28875,0.130834,0.235459,0.39125,0.185666,0.138459,0.242126,1.32379,1280,720
1AON  GroEL,58870,59307,0,4.66904,1.13983,1.2415,0.38525,0.184792,0.229791,0.029834,3.211,1280,720
1AON  GroEL,58870,59307,1,4.53167,1.13833,1.425,0.399917,0.166999,0.214374,0.024375,3.369,1280,720
1AON  GroEL,58870,59307,2,4.52317,1.17762,1.255,0.348084,0.140417,0.198001,0,3.11913,1280,720
1AON  GroEL,58870,59307,3,6.09871,1.12662,1.21217,0.367125,0.197,0.244667,0.02875,3.17633,1280,720
1AON  GroEL,58870,59307,4,4.55887,1.1035,1.25508,0.343791,0.188374,0.196375,0.026125,3.11325,1280,720
1AON  GroEL,58870,59307,5,4.50708,1.137,1.29558,0.37375,0.169874,0.233001,0.031208,3.24042,1280,720
1AON  GroEL,58870,59307,6,4.67604,1.0455,1.24433,0.376125,0.209333,0.178625,0.024459,3.07838,1280,720
1AON  GroEL,58870,59307,7,4.70354,1.13654,1.34325,0.373249,0.198001,0.195792,0.030499,3.27733,1280,720
1AON  GroEL,58870,59307,8,4.54288,1.1385,1.37538,0.412209,0.131792,0.11475,0.026124,3.19875,1280,720
1AON  GroEL,58870,59307,9,4.52971,1.10183,1.20579,0.250041,0.194375,0.187999,0.027042,2.96708,1280,720
1AON  GroEL,58870,59307,10,5.68854,1.13979,1.25325,0.362876,0.178501,0.207917,0.026875,3.16921,1280,720
1AON  GroEL,58870,59307,11,4.45604,1.13037,1.24788,0.362,0.201625,0.158209,0.024,3.12408,1280,720
1AON  GroEL,58870,59307,12,4.58492,1.138,1.18662,0.367291,0.196375,0.1835,0.027875,3.09966,1280,720
1AON  GroEL,58870,59307,13,4.57862,1.133,1.27962,0.380958,0.179333,0.190124,0.018374,3.18141,1280,720
1AON  GroEL,58870,59307,14,4.60529,1.13721,1.23725,0.380583,0.190251,0.211458,0,3.15675,1280,720
1AON  GroEL,58870,59307,15,4.52825,1.13979,1.31654,0.305374,0.180834,0.226875,0.000541,3.16996,1280,720
1AON  GroEL,58870,59307,16,4.53413,1.10317,1.19692,0.345,0.132999,0.169374,0.008583,2.95604,1280,720
1AON  GroEL,58870,59307,17,6.32375,1.13163,1.2305,0.366999,0.1905,0.208916,0.015375,3.14392,1280,720
1AON  GroEL,58870,59307,18,4.55033,1.1505,1.22225,0.374208,0.194626,0.21775,0.006625,3.16596,1280,720
1AON  GroEL,58870,59307,19,4.69629,1.12658,1.21521,0.375166,0.163875,0.206541,0.014417,3.10179,1280,720
1AON  GroEL,58870,59307,20,4.586,1.13488,1.2915,0.37325,0.189459,0.187124,0.014583,3.19079,1280,720
1AON  GroEL,58870,59307,21,4.74033,1.13617,1.25812,0.372126,0.1935,0.191874,0,3.15179,1280,720
1AON  GroEL,58870,59307,22,4.5925,1.13196,1.412,0.35775,0.15875,0.213374,0.020458,3.29429,1280,720
1AON  GroEL,58870,59307,23,4.57833,1.13025,1.25113,0.375709,0.183333,0.198126,0.021917,3.16046,1280,720
1AON  GroEL,58870,59307,24,5.49892,1.13304,1.24329,0.370458,0.181459,0.213251,0.01825,3.15975,1280,720
1AON  GroEL,58870,59307,25,4.55237,1.13662,1.15387,0.380876,0.194749,0.183209,0.013125,3.06246,1280,720
1AON  GroEL,58870,59307,26,4.49746,1.13958,1.24375,0.363584,0.17925,0.219667,0,3.14583,1280,720
1AON  GroEL,58870,59307,27,4.58196,1.02925,1.24442,0.361459,0.212166,0.186292,0.031042,3.06463,1280,720
1AON  GroEL,58870,59307,28,4.66038,1.0895,1.23496,0.364958,0.190625,0.208,0.027499,3.11554,1280,720
1AON  GroEL,58870,59307,29,4.70258,1.12925,1.33825,0.368708,0.163834,0.207792,0.020875,3.22871,1280,720
1AON  GroEL,58870,59307,30,4.62746,1.13196,1.39271,0.271458,0.191167,0.18025,0.008625,3.17617,1280,720
1AON  GroEL,58870,59307,31,5.72833,1.13508,1.29412,0.370126,0.184626,0.213041,0.025459,3.22246,1280,720
1AON  GroEL,58870,59307,32,4.55987,1.14525,1.31275,0.36925,0.188916,0.215875,0.017709,3.24975,1280,720
1AON  GroEL,58870,59307,33,4.59925,1.12617,1.24883,0.377167,0.188125,0.187501,0.01175,3.13954,1280,720
1AON  GroEL,58870,59307,34,4.50983,1.12042,1.18025,0.368791,0.180751,0.20875,0.0125,3.07146,1280,720
1AON  GroEL,58870,59307,35,4.815,1.13987,1.22583,0.372874,0.188125,0.178333,0.008416,3.11346,1280,720
1AON  GroEL,58870,59307,36,4.52342,1.10025,1.44833,0.386249,0.164958,0.191876,0.011916,3.30358,1280,720
1AON  GroEL,58870,59307,37,4.60463,1.13271,1.23575,0.296458,0.18575,0.208292,0.015334,3.07429,1280,720
1AON  GroEL,58870,59307,38,5.68217,1.13783,1.29888,0.3735,0.188458,0.18575,0.015626,3.20004,1280,720
1AON  GroEL,58870,59307,39,4.66454,1.14083,1.19829,0.370084,0.188541,0.230541,0,3.12829,1280,720
1AON  GroEL,58870,59307,40,4.73183,1.13971,1.35312,0.376375,0.169291,0.159749,0.00775,3.206,1280,720
