molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1MBN  Myoglobin,1260,1298,191,10.2317,0.770417,1.854,2.65558,1.26717,1.19042,0.495376,8.23296,2880,1638
1MBN  Myoglobin,1260,1298,192,9.83421,0.669,1.276,2.83579,1.07846,1.22746,0.81375,7.90046,2880,1638
1MBN  Myoglobin,1260,1298,193,10.3004,0.716708,1.27038,2.723,1.07963,1.18883,0.499,7.47754,2880,1638
1MBN  Myoglobin,1260,1298,194,12.1829,0.705833,1.27196,3.17212,1.09888,1.16133,0.497376,7.9075,2880,1638
1MBN  Myoglobin,1260,1298,195,9.93696,0.72075,1.2715,2.84058,1.09025,1.18896,0.509167,7.62121,2880,1638
1MBN  Myoglobin,1260,1298,196,10.22,0.662916,1.28029,2.82996,1.10404,1.19962,0.495209,7.57204,2880,1638
1MBN  Myoglobin,1260,1298,197,9.86521,0.737458,1.27363,3.17725,1.09571,1.201,0.473125,7.95817,2880,1638
1MBN  Myoglobin,1260,1298,198,10.2459,0.546208,1.28008,2.82925,1.06717,1.195,0.494374,7.41208,2880,1638
1MBN  Myoglobin,1260,1298,199,10.1959,0.658251,1.60396,2.82762,1.10825,1.19108,0.500251,7.88942,2880,1638
1MBN  Myoglobin,1260,1298,200,9.75521,0.717001,1.26938,2.83171,1.10646,1.53412,0.571874,8.03054,2880,1638
1MBN  Myoglobin,1260,1298,201,10.1835,0.704541,1.27913,2.83962,1.10279,1.19588,0.499,7.62096,2880,1638
1MBN  Myoglobin,1260,1298,202,9.80829,0.679375,1.27112,3.1805,1.10908,1.17687,0.501126,7.91808,2880,1638
1MBN  Myoglobin,1260,1298,203,10.3112,0.736375,1.27963,2.84946,1.093,1.20925,0.493251,7.66096,2880,1638
1MBN  Myoglobin,1260,1298,204,10.2843,0.738875,1.74408,2.64617,1.27075,1.18725,0.498334,8.08546,2880,1638
1MBN  Myoglobin,1260,1298,205,9.81058,0.680333,1.27479,2.86,1.0945,1.53687,0.53975,7.98625,2880,1638
1MBN  Myoglobin,1260,1298,206,10.1425,0.634626,1.27067,2.854,1.11512,1.18908,0.503999,7.5675,2880,1638
1MBN  Myoglobin,1260,1298,207,11.5195,0.703624,1.27363,3.17888,1.10188,1.189,0.500166,7.94717,2880,1638
1MBN  Myoglobin,1260,1298,208,10.016,0.728834,1.27087,2.84217,1.09975,1.18633,0.504583,7.63254,2880,1638
1MBN  Myoglobin,1260,1298,209,10.3098,0.469209,1.44475,2.81712,1.10475,1.188,0.496916,7.52075,2880,1638
1MBN  Myoglobin,1260,1298,210,9.86967,0.736541,1.25675,2.91342,1.42333,1.18658,0.49875,8.01538,2880,1638
1MBN  Myoglobin,1260,1298,211,10.2662,0.61875,1.22783,2.87033,1.0895,1.19425,0.500625,7.50129,2880,1638
1MBN  Myoglobin,1260,1298,212,10.5756,0.705291,1.26771,3.1985,1.09263,1.20079,0.505791,7.97071,2880,1638
1MBN  Myoglobin,1260,1298,213,9.86133,0.679792,1.26629,2.846,1.074,1.22696,0.501625,7.59467,2880,1638
1MBN  Myoglobin,1260,1298,214,10.1677,0.671667,1.26917,2.843,1.10625,1.19175,0.497791,7.57962,2880,1638
1MBN  Myoglobin,1260,1298,215,9.83821,0.67775,1.27113,3.14629,1.123,1.18675,0.502499,7.90741,2880,1638
1MBN  Myoglobin,1260,1298,216,10.2604,0.549917,1.27208,2.84383,1.10233,1.19112,0.497875,7.45717,2880,1638
1MBN  Myoglobin,1260,1298,217,10.2064,0.727416,1.78558,2.67125,1.27521,1.19233,0.494417,8.14621,2880,1638
1MBN  Myoglobin,1260,1298,218,9.97571,0.695041,1.27563,2.84667,1.11362,1.54125,0.505999,7.9782,2880,1638
1MBN  Myoglobin,1260,1298,219,10.5552,0.643916,1.2765,2.80737,1.11787,1.21008,0.497209,7.55296,2880,1638
1MBN  Myoglobin,1260,1298,220,12.2487,0.67175,1.261,3.21025,1.21988,1.25054,0.515125,8.12854,2880,1638
1MBN  Myoglobin,1260,1298,221,10.0015,0.776458,1.27137,2.9025,1.10563,1.19442,0.538875,7.78925,2880,1638
1MBN  Myoglobin,1260,1298,222,10.5575,0.622499,1.28058,2.83638,1.10608,1.24496,0.500624,7.59112,2880,1638
1MBN  Myoglobin,1260,1298,223,10.0359,0.655583,1.30129,3.21762,1.18162,1.27275,0.524333,8.15321,2880,1638
1MBN  Myoglobin,1260,1298,224,10.4542,0.8675,1.25792,2.87654,1.13208,1.2445,0.523375,7.90192,2880,1638
1MBN  Myoglobin,1260,1298,225,10.3351,0.820376,1.82488,2.67921,1.31271,1.1995,0.49225,8.32892,2880,1638
1MBN  Myoglobin,1260,1298,226,10.0819,0.664834,1.28163,2.82167,1.13888,1.60296,0.505084,8.01504,2880,1638
1MBN  Myoglobin,1260,1298,227,10.2365,0.76525,1.27637,2.88696,1.11375,1.23917,0.528375,7.80987,2880,1638
1MBN  Myoglobin,1260,1298,228,11.4637,0.758208,1.29487,3.21983,1.10679,1.20958,0.414291,8.00358,2880,1638
1MBN  Myoglobin,1260,1298,229,10.2274,0.795791,1.28792,2.91621,1.13571,1.2965,0.548001,7.98013,2880,1638
1MBN  Myoglobin,1260,1298,230,10.3083,0.856541,1.27925,2.94692,1.1215,1.21154,0.502416,7.91817,2880,1638
1MBN  Myoglobin,1260,1298,231,10.0113,0.713875,1.28887,3.19367,1.1435,1.25913,0.525249,8.12429,2880,1638
1MBN  Myoglobin,1260,1298,232,10.3714,0.553749,1.29192,2.86946,1.12175,1.24525,0.512917,7.59504,2880,1638
1MBN  Myoglobin,1260,1298,233,10.5695,0.776084,1.6015,2.873,1.12912,1.23367,0.507708,8.12108,2880,1638
1MBN  Myoglobin,1260,1298,234,9.81146,0.710875,1.27563,2.86888,1.20321,1.62275,0.570625,8.25196,2880,1638
1MBN  Myoglobin,1260,1298,235,10.2847,0.663251,1.25158,2.84542,1.09725,1.19875,0.49375,7.55,2880,1638
1MBN  Myoglobin,1260,1298,236,12.2355,0.723375,1.27588,3.20096,1.09783,1.202,0.501042,8.00108,2880,1638
1MBN  Myoglobin,1260,1298,237,9.85575,0.697333,1.26225,2.84,1.10479,1.19138,0.512626,7.60838,2880,1638
1MBN  Myoglobin,1260,1298,238,10.2034,0.610333,1.27958,2.85137,1.10283,1.19237,0.497125,7.53362,2880,1638
1MBN  Myoglobin,1260,1298,239,9.8805,0.713208,1.27246,3.1755,1.089,1.19975,0.49725,7.94717,2880,1638
1MBN  Myoglobin,1260,1298,240,10.3463,0.7285,1.27121,2.83621,1.10321,1.19538,0.493208,7.62771,2880,1638
1MBN  Myoglobin,1260,1298,241,10.2487,0.756083,1.60662,2.85454,1.09525,1.19096,0.498166,8.00162,2880,1638
1MBN  Myoglobin,1260,1298,242,9.84483,0.714875,1.27429,2.83738,1.11525,1.24575,0.739874,7.92742,2880,1638
1MBN  Myoglobin,1260,1298,243,10.1964,0.670501,1.26454,2.84871,1.10725,1.15554,0.495792,7.54233,2880,1638
1MBN  Myoglobin,1260,1298,244,12.3165,0.729458,1.26942,3.177,1.10254,1.19325,0.498374,7.97004,2880,1638
1MBN  Myoglobin,1260,1298,245,9.96237,0.693875,1.27,2.85792,1.09525,1.16771,0.503666,7.58842,2880,1638
1MBN  Myoglobin,1260,1298,246,10.2023,0.793959,1.27975,2.84388,1.11308,1.18479,0.500376,7.71583,2880,1638
1MBN  Myoglobin,1260,1298,247,9.85617,0.627833,1.28204,3.16362,1.10129,1.19325,0.495374,7.86341,2880,1638
1MBN  Myoglobin,1260,1298,248,10.269,0.520792,1.27017,2.84454,1.103,1.19,0.501876,7.43038,2880,1638
1MBN  Myoglobin,1260,1298,249,10.3672,0.691917,1.58679,2.90133,1.0945,1.18596,0.484041,7.94454,2880,1638
1MBN  Myoglobin,1260,1298,250,9.86754,0.627,1.27438,2.81929,1.09983,1.22829,0.79675,7.84554,2880,1638
1MBN  Myoglobin,1260,1298,251,10.1925,0.679416,1.27175,2.84437,1.08917,1.19608,0.500625,7.58142,2880,1638
1MBN  Myoglobin,1260,1298,252,9.80717,0.693376,1.27367,3.19754,1.09613,1.19171,0.500374,7.95279,2880,1638
1MBN  Myoglobin,1260,1298,253,10.288,0.814501,1.27058,2.834,1.10475,1.19013,0.500625,7.71459,2880,1638
1MBN  Myoglobin,1260,1298,254,10.2484,0.716209,1.84004,2.63437,1.27462,1.19888,0.498916,8.16304,2880,1638
1MBN  Myoglobin,1260,1298,255,9.871,0.680166,1.27038,2.83583,1.09425,1.53825,0.52075,7.93962,2880,1638
1MBN  Myoglobin,1260,1298,256,10.2307,0.703,1.277,2.84821,1.10508,1.18454,0.503583,7.62142,2880,1638
1MBN  Myoglobin,1260,1298,257,11.8861,0.672542,1.27517,3.18438,1.05521,1.19362,0.501708,7.88262,2880,1638
1MBN  Myoglobin,1260,1298,258,9.99296,0.650251,1.26925,2.84129,1.10025,1.19421,0.503666,7.55892,2880,1638
1MBN  Myoglobin,1260,1298,259,10.2339,0.684749,1.281,2.84021,1.10625,1.19525,0.49725,7.60471,2880,1638
1MBN  Myoglobin,1260,1298,260,9.87613,0.671792,1.27004,2.84912,1.24238,1.19833,0.49575,7.72742,2880,1638
1MBN  Myoglobin,1260,1298,261,10.252,0.649042,1.26137,2.84571,1.07088,1.19167,0.502959,7.52163,2880,1638
1MBN  Myoglobin,1260,1298,262,10.2361,0.65825,1.60112,2.86979,1.10313,1.16433,0.495875,7.8925,2880,1638
1MBN  Myoglobin,1260,1298,263,10.0383,0.685125,1.274,2.83733,1.092,1.22262,0.840959,7.95204,2880,1638
1MBN  Myoglobin,1260,1298,264,10.2101,0.705376,1.27779,2.88979,1.10546,1.26262,0.529875,7.77092,2880,1638
1MBN  Myoglobin,1260,1298,265,9.83375,0.704625,1.2655,2.8595,1.408,1.187,0.502876,7.9275,2880,1638
1MBN  Myoglobin,1260,1298,266,10.1827,0.731125,1.27158,2.8355,1.09571,1.19004,0.494166,7.61812,2880,1638
1MBN  Myoglobin,1260,1298,267,10.2763,0.7155,1.59046,2.85125,1.10088,1.2005,0.49675,7.95533,2880,1638
1MBN  Myoglobin,1260,1298,268,10.091,0.6875,1.26525,2.84379,1.10137,1.569,0.515334,7.98225,2880,1638
1MBN  Myoglobin,1260,1298,269,10.4581,0.698584,1.2825,2.85062,1.08,1.24,0.51225,7.66396,2880,1638
1MBN  Myoglobin,1260,1298,270,11.6405,0.731125,1.28033,3.24525,1.11387,1.19963,0.505709,8.07592,2880,1638
1MBN  Myoglobin,1260,1298,271,10.1427,0.698208,1.27612,2.87,1.09833,1.20663,0.519,7.66829,2880,1638
1MBN  Myoglobin,1260,1298,272,10.4995,0.686791,1.28238,2.91017,1.10758,1.23525,0.546416,7.76858,2880,1638
1MBN  Myoglobin,1260,1298,273,10.0387,0.823833,1.29583,3.20537,1.13675,1.24396,0.547584,8.25333,2880,1638
1MBN  Myoglobin,1260,1298,274,10.4755,0.637751,1.28775,2.87425,1.13775,1.26042,0.543875,7.74179,2880,1638
1MBN  Myoglobin,1260,1298,275,10.4769,0.770667,1.89663,2.69738,1.271,1.23962,0.51675,8.39204,2880,1638
1MBN  Myoglobin,1260,1298,276,9.83425,0.690042,1.28788,2.87538,1.14904,1.60317,0.570167,8.17567,2880,1638
1MBN  Myoglobin,1260,1298,277,10.3456,0.747124,1.28612,2.88717,1.10154,1.2065,0.509208,7.73767,2880,1638
1MBN  Myoglobin,1260,1298,278,11.3587,0.689958,1.29163,3.22538,1.12646,1.22375,0.505666,8.06284,2880,1638
1MBN  Myoglobin,1260,1298,279,10.169,0.767626,1.27633,2.87967,1.11721,1.21475,0.526375,7.78196,2880,1638
1MBN  Myoglobin,1260,1298,280,10.4849,0.678125,1.28225,2.904,1.15738,1.28313,0.501084,7.80596,2880,1638
1MBN  Myoglobin,1260,1298,281,10.0216,0.728499,1.305,3.28871,1.19613,1.24504,0.516374,8.27975,2880,1638
1MBN  Myoglobin,1260,1298,282,10.4811,0.603875,1.28313,2.88262,1.12829,1.22054,0.511375,7.62983,2880,1638
1MBN  Myoglobin,1260,1298,283,10.4957,0.739791,1.85912,2.70238,1.29275,1.22821,0.540251,8.3625,2880,1638
1MBN  Myoglobin,1260,1298,284,10.0212,0.737333,1.29125,2.91046,1.12667,1.6175,0.595833,8.27904,2880,1638
1MBN  Myoglobin,1260,1298,285,10.3226,0.745376,1.29,2.88242,1.12992,1.21575,0.510125,7.77358,2880,1638
1MBN  Myoglobin,1260,1298,286,12.4647,0.768459,1.28737,3.21642,1.06467,1.19388,0.501542,8.03233,2880,1638
1MBN  Myoglobin,1260,1298,287,9.84821,0.63975,1.26267,2.8585,1.10454,1.19442,0.5045,7.56437,2880,1638
1MBN  Myoglobin,1260,1298,288,10.1895,0.647042,1.26825,2.83312,1.10262,1.19912,0.501376,7.55154,2880,1638
1MBN  Myoglobin,1260,1298,289,9.84158,0.690542,1.275,3.17813,1.11025,1.19625,0.48175,7.93192,2880,1638
1MBN  Myoglobin,1260,1298,290,10.1776,0.480041,1.28125,2.80617,1.10096,1.19204,0.499417,7.35987,2880,1638
1MBN  Myoglobin,1260,1298,291,10.3768,0.731126,1.54892,2.83338,1.10737,1.19721,0.508626,7.92663,2880,1638
1MBN  Myoglobin,1260,1298,292,9.86975,0.623501,1.26667,2.80867,1.11083,1.61363,0.522251,7.94554,2880,1638
1MBN  Myoglobin,1260,1298,293,10.2579,0.676541,1.267,2.74267,1.0925,1.20679,0.498833,7.48433,2880,1638
1MBN  Myoglobin,1260,1298,294,12.0013,0.692042,1.271,3.20425,1.09829,1.18962,0.496125,7.95133,2880,1638
1MBN  Myoglobin,1260,1298,295,9.99837,0.734875,1.26271,2.84075,1.10479,1.19283,0.504999,7.64096,2880,1638
1MBN  Myoglobin,1260,1298,296,10.1892,0.680376,1.26933,2.8465,1.11458,1.20537,0.495333,7.6115,2880,1638
1MBN  Myoglobin,1260,1298,297,9.89638,0.687125,1.27712,3.17875,1.07479,1.19258,0.5015,7.91188,2880,1638
1MBN  Myoglobin,1260,1298,298,10.237,0.492,1.272,2.86375,1.112,1.192,0.496667,7.42842,2880,1638
1MBN  Myoglobin,1260,1298,299,10.2411,0.739376,1.27096,3.16821,1.0965,1.19662,0.500249,7.97192,2880,1638
1AON  GroEL,58870,59307,0,13.4663,0.977624,3.9935,2.04937,1.08288,1.16175,0.72375,9.98888,2880,1638
1AON  GroEL,58870,59307,1,13.4882,1.37662,4.00858,2.06788,1.08163,1.1565,0.722209,10.4134,2880,1638
1AON  GroEL,58870,59307,2,13.3516,0.988833,4.45346,2.05413,1.07917,1.14363,0.725041,10.4443,2880,1638
1AON  GroEL,58870,59307,3,13.5339,0.996375,3.992,2.36462,1.08279,1.15271,0.728626,10.3171,2880,1638
1AON  GroEL,58870,59307,4,15.8328,0.981834,4.02813,2.04767,1.09429,1.47338,0.748374,10.3737,2880,1638
1AON  GroEL,58870,59307,5,13.0628,0.990376,4.01112,2.05554,1.08604,1.13062,0.729083,10.0028,2880,1638
1AON  GroEL,58870,59307,6,13.4669,1.08188,4.019,2.0565,1.08537,1.1525,0.7215,10.1168,2880,1638
1AON  GroEL,58870,59307,7,13.4076,1.03737,4.06546,2.05125,1.08917,1.15488,0.726125,10.1242,2880,1638
1AON  GroEL,58870,59307,8,13.3526,0.986874,4.32704,2.05342,1.06662,1.0925,0.724583,10.251,2880,1638
1AON  GroEL,58870,59307,9,13.4279,1.00025,4.00638,2.32742,1.08925,1.15596,0.722667,10.3019,2880,1638
1AON  GroEL,58870,59307,10,13.0689,0.918376,4.01387,2.06062,1.08875,1.17225,1.07513,10.329,2880,1638
1AON  GroEL,58870,59307,11,13.4633,1.00379,4.04325,2.05163,1.08075,1.1485,0.715999,10.0439,2880,1638
1AON  GroEL,58870,59307,12,13.4142,0.993126,3.66779,2.051,1.08737,1.165,0.723541,9.68783,2880,1638
1AON  GroEL,58870,59307,13,13.4785,1.01558,4.31925,2.06988,1.10104,1.13637,0.720792,10.3629,2880,1638
1AON  GroEL,58870,59307,14,13.4792,0.972501,4.00412,2.33508,1.18487,1.21275,0.7395,10.4488,2880,1638
1AON  GroEL,58870,59307,15,13.0587,0.902626,4.00317,2.05525,1.09254,1.17779,1.03929,10.2707,2880,1638
1AON  GroEL,58870,59307,16,13.4456,1.00246,4.02092,2.05492,1.08575,1.16779,0.722208,10.054,2880,1638
1AON  GroEL,58870,59307,17,13.5347,1.0065,4.012,2.05725,1.08838,1.15567,0.724501,10.0443,2880,1638
1AON  GroEL,58870,59307,18,13.3298,0.965499,4.49196,2.04542,1.09213,1.16579,0.723375,10.4842,2880,1638
1AON  GroEL,58870,59307,19,13.4855,0.983125,4.0275,2.36512,1.07667,1.15483,0.720083,10.3273,2880,1638
1AON  GroEL,58870,59307,20,13.0016,1.05288,4.03146,2.05175,1.09587,1.17687,0.73775,10.1466,2880,1638
1AON  GroEL,58870,59307,21,13.3863,1.01954,4.02787,2.03025,1.07538,1.15742,0.721417,10.0319,2880,1638
1AON  GroEL,58870,59307,22,13.4033,1.29246,3.97858,1.96446,1.08608,1.16225,0.722751,10.2066,2880,1638
1AON  GroEL,58870,59307,23,13.3393,0.990417,4.33454,2.05329,1.0885,1.15888,0.723126,10.3488,2880,1638
1AON  GroEL,58870,59307,24,13.4265,0.991459,4.0135,2.35588,1.16112,1.16767,0.720875,10.4105,2880,1638
1AON  GroEL,58870,59307,25,13.0241,1.0415,4.01775,2.05112,1.08375,1.14933,0.717625,10.0611,2880,1638
1AON  GroEL,58870,59307,26,13.4098,1.04537,4.01262,2.06025,1.08163,1.1605,0.724124,10.0845,2880,1638
1AON  GroEL,58870,59307,27,13.3841,1.30025,4.02925,1.92475,1.08633,1.15712,0.721375,10.2191,2880,1638
1AON  GroEL,58870,59307,28,13.3473,0.983376,4.33275,2.04442,1.08525,1.15692,0.72025,10.323,2880,1638
1AON  GroEL,58870,59307,29,13.4894,0.987417,3.983,2.35988,1.09192,1.16654,0.72175,10.3105,2880,1638
1AON  GroEL,58870,59307,30,13.0102,1.02204,4.01187,2.0575,1.06388,1.17775,0.718458,10.0515,2880,1638
1AON  GroEL,58870,59307,31,13.5674,0.998583,4.02388,2.05067,1.08029,1.15333,0.718834,10.0256,2880,1638
1AON  GroEL,58870,59307,32,13.6943,1.01983,4.02371,1.99937,1.10925,1.179,0.725166,10.0563,2880,1638
1AON  GroEL,58870,59307,33,13.3851,0.983541,4.67175,2.05092,1.08392,1.15437,0.722876,10.6674,2880,1638
1AON  GroEL,58870,59307,34,13.3775,1.04792,3.99879,2.35579,1.13371,1.16346,0.727208,10.4269,2880,1638
1AON  GroEL,58870,59307,35,15.8733,0.969875,4.00071,2.05587,1.09063,1.18812,0.71525,10.0205,2880,1638
1AON  GroEL,58870,59307,36,13.186,0.9845,4.02412,2.0455,1.08575,1.16125,0.729875,10.031,2880,1638
1AON  GroEL,58870,59307,37,13.4498,1.095,4.06463,2.05675,1.09088,1.15604,0.722792,10.1861,2880,1638
1AON  GroEL,58870,59307,38,13.375,0.989126,4.29242,2.05563,1.08675,1.15892,0.721917,10.3048,2880,1638
1AON  GroEL,58870,59307,39,13.4174,1.0115,4.30292,2.04962,1.08862,1.14,0.722501,10.3152,2880,1638
1AON  GroEL,58870,59307,40,13.4996,1.017,4.04275,2.34275,1.14883,1.163,0.72775,10.4421,2880,1638
1AON  GroEL,58870,59307,41,13.0585,0.902875,4.04175,2.03575,1.09408,1.20412,0.709333,9.98792,2880,1638
1AON  GroEL,58870,59307,42,13.4327,1.00458,4.02508,2.05875,1.08704,1.16142,0.722125,10.059,2880,1638
1AON  GroEL,58870,59307,43,13.379,1.36062,4.00208,2.06025,1.05967,1.16162,0.721124,10.3654,2880,1638
1AON  GroEL,58870,59307,44,13.3436,0.986333,4.36125,2.05854,1.08104,1.11787,0.723626,10.3287,2880,1638
1AON  GroEL,58870,59307,45,13.4851,0.983375,4.01017,2.36338,1.0875,1.15358,0.7245,10.3225,2880,1638
1AON  GroEL,58870,59307,46,13.0862,0.914042,4.03508,2.06346,1.09096,1.1785,0.700376,9.98242,2880,1638
1AON  GroEL,58870,59307,47,13.3861,0.98275,4.01246,2.0525,1.085,1.16792,0.7195,10.0201,2880,1638
1AON  GroEL,58870,59307,48,13.5073,1.921,3.67892,2.04433,1.44837,1.15475,0.727501,10.9749,2880,1638
1AON  GroEL,58870,59307,49,13.3275,1.05675,4.46621,2.04887,1.08704,1.1595,0.722876,10.5413,2880,1638
1AON  GroEL,58870,59307,50,13.6749,0.998251,4.01687,2.37042,1.08087,1.158,0.724416,10.3488,2880,1638
1AON  GroEL,58870,59307,51,15.5153,1.01108,4.0185,2.06063,1.09625,1.19967,0.728291,10.1144,2880,1638
1AON  GroEL,58870,59307,52,13.098,0.98525,4.01537,2.04854,1.09525,1.17442,0.725874,10.0447,2880,1638
1AON  GroEL,58870,59307,53,13.5644,0.927459,4.03358,2.05325,1.08213,1.15262,0.783666,10.0327,2880,1638
1AON  GroEL,58870,59307,54,13.4772,1.01063,4.54796,2.05033,1.06862,1.15746,0.719125,10.5541,2880,1638
1AON  GroEL,58870,59307,55,13.3192,0.962875,4.4805,2.05963,1.08279,1.1625,0.720208,10.4685,2880,1638
1AON  GroEL,58870,59307,56,13.3636,1.01012,4.00812,2.04588,1.42388,1.163,0.726916,10.3779,2880,1638
1AON  GroEL,58870,59307,57,13.0314,0.973375,4.00317,2.04688,1.09242,1.18825,1.05787,10.362,2880,1638
1AON  GroEL,58870,59307,58,13.5133,0.994584,4.02142,2.0515,1.07633,1.15942,0.72425,10.0275,2880,1638
1AON  GroEL,58870,59307,59,13.3496,1.00296,4.42687,2.05679,1.0845,1.14829,0.725,10.4444,2880,1638
1AON  GroEL,58870,59307,60,13.3654,0.990084,4.32987,2.07683,1.11508,1.1635,0.726916,10.4023,2880,1638
1AON  GroEL,58870,59307,61,13.4573,0.98225,4.02088,2.02225,1.42713,1.14863,0.723542,10.3247,2880,1638
1AON  GroEL,58870,59307,62,13.0848,0.983626,4.0135,2.05754,1.08262,1.18338,1.03612,10.3568,2880,1638
1AON  GroEL,58870,59307,63,13.648,1.03621,4.01675,2.043,1.08137,1.15613,0.722874,10.0563,2880,1638
1AON  GroEL,58870,59307,64,13.6253,0.985083,4.55583,2.05225,1.08704,1.15275,0.724667,10.5576,2880,1638
1AON  GroEL,58870,59307,65,13.6053,0.9865,4.35175,2.07525,1.09563,1.18329,0.753624,10.446,2880,1638
1AON  GroEL,58870,59307,66,13.6359,1.01375,3.99871,2.3775,1.10629,1.18287,0.725125,10.4042,2880,1638
1AON  GroEL,58870,59307,67,15.5849,0.992875,4.02575,2.04679,1.10746,1.23425,1.05358,10.4607,2880,1638
1AON  GroEL,58870,59307,68,13.3811,1.01808,4.06142,2.06362,1.12758,1.23975,0.759917,10.2704,2880,1638
1AON  GroEL,58870,59307,69,13.9661,1.06104,4.05025,2.07313,1.1285,1.22263,0.786001,10.3215,2880,1638
1AON  GroEL,58870,59307,70,13.7323,0.958334,4.569,2.02363,1.10363,1.20487,0.757042,10.6165,2880,1638
1AON  GroEL,58870,59307,71,13.5785,0.995209,4.48775,2.05275,1.14112,1.197,0.739834,10.6137,2880,1638
1AON  GroEL,58870,59307,72,13.6003,0.966,4.067,2.38304,1.10163,1.19512,0.741583,10.4544,2880,1638
1AON  GroEL,58870,59307,73,14.5461,1.01346,4.09625,2.06083,1.124,1.54438,0.721333,10.5603,2880,1638
1AON  GroEL,58870,59307,74,13.13,0.984125,4.034,2.05462,1.10062,1.23225,0.77125,10.1769,2880,1638
1AON  GroEL,58870,59307,75,13.6472,1.01579,4.03733,2.06767,1.09192,1.226,0.724749,10.1635,2880,1638
1AON  GroEL,58870,59307,76,13.4203,1.04508,4.44621,2.05175,1.098,1.19333,0.755375,10.5898,2880,1638
1AON  GroEL,58870,59307,77,13.4768,1.00662,4.36704,2.072,1.09308,1.19063,0.736999,10.4664,2880,1638
1AON  GroEL,58870,59307,78,14.4554,0.997999,4.04525,2.06058,1.41121,1.17108,0.731167,10.4173,2880,1638
1AON  GroEL,58870,59307,79,13.0131,0.980792,4.03175,2.06113,1.07917,1.18062,0.738,10.0715,2880,1638
1AON  GroEL,58870,59307,80,13.4,1.02667,4.02688,2.05204,1.08475,1.16187,0.723708,10.0759,2880,1638
1AON  GroEL,58870,59307,81,13.3682,1.36567,4.00604,2.05113,1.05975,1.15417,0.720541,10.3573,2880,1638
1AON  GroEL,58870,59307,82,13.356,0.976959,4.32979,2.04575,1.083,1.17817,0.721124,10.3348,2880,1638
1AON  GroEL,58870,59307,83,13.5605,1.00675,4.022,2.0465,1.36942,1.153,0.724583,10.3223,2880,1638
1AON  GroEL,58870,59307,84,13.0186,1.00187,4.00437,2.05658,1.07921,1.18042,0.7005,10.023,2880,1638
1AON  GroEL,58870,59307,85,13.422,1.00767,4.002,2.04675,1.09171,1.15992,0.722333,10.0304,2880,1638
1AON  GroEL,58870,59307,86,13.4988,1.94125,3.67687,2.08925,1.4415,1.15538,0.728208,11.0325,2880,1638
1AON  GroEL,58870,59307,87,13.422,0.9955,4.46879,2.05063,1.09013,1.16538,0.720375,10.4908,2880,1638
1AON  GroEL,58870,59307,88,13.9541,0.994042,4.01925,2.36096,1.0825,1.16396,0.755708,10.3764,2880,1638
1AON  GroEL,58870,59307,89,14.6565,1.00079,4.04938,2.05429,1.16296,1.29275,1.09258,10.6528,2880,1638
1AON  GroEL,58870,59307,90,13.1895,1.00704,4.05713,2.06887,1.09179,1.22262,0.774417,10.2219,2880,1638
1AON  GroEL,58870,59307,91,13.5993,0.989125,4.03,2.04308,1.1095,1.18463,0.733542,10.0899,2880,1638
1AON  GroEL,58870,59307,92,13.5312,1.00212,4.39075,2.05762,1.07271,1.19667,0.7425,10.4624,2880,1638
1AON  GroEL,58870,59307,93,13.5455,0.977001,4.3435,2.08562,1.09787,1.21513,0.739124,10.4583,2880,1638
1AON  GroEL,58870,59307,94,13.7057,1.00375,4.09325,2.34112,1.10187,1.20104,0.733626,10.4747,2880,1638
1AON  GroEL,58870,59307,95,13.1835,0.88925,4.04137,2.06025,1.12896,1.234,1.10396,10.4578,2880,1638
1AON  GroEL,58870,59307,96,13.6423,0.974334,4.03292,2.06704,1.0775,1.197,0.739834,10.0886,2880,1638
1AON  GroEL,58870,59307,97,13.6253,0.969917,4.05662,2.01121,1.1,1.1995,0.733875,10.0711,2880,1638
1AON  GroEL,58870,59307,98,13.3519,1.02583,4.50525,2.05213,1.09971,1.18413,0.732959,10.6,2880,1638
1AON  GroEL,58870,59307,99,13.4868,0.987751,4.00462,2.04663,1.46054,1.1495,0.722375,10.3714,2880,1638
1AON  GroEL,58870,59307,100,15.0255,0.997791,4.013,2.04937,1.09417,1.19367,1.04496,10.393,2880,1638
1AON  GroEL,58870,59307,101,13.3294,1.02975,4.00963,2.0525,1.08125,1.16138,0.727209,10.0617,2880,1638
1AON  GroEL,58870,59307,102,13.6804,1.04275,4.05183,2.057,1.08812,1.14362,0.729249,10.1126,2880,1638
1AON  GroEL,58870,59307,103,13.5042,0.979375,4.56058,2.0495,1.08462,1.12712,0.722125,10.5233,2880,1638
1AON  GroEL,58870,59307,104,13.4172,0.982001,4.41312,2.04346,1.11508,1.15787,0.732501,10.444,2880,1638
1AON  GroEL,58870,59307,105,13.5323,0.988042,4.00038,2.05088,1.36987,1.14033,0.724749,10.2743,2880,1638
1AON  GroEL,58870,59307,106,13.211,0.900626,4.02438,2.05508,1.07946,1.15225,1.03292,10.2447,2880,1638
1AON  GroEL,58870,59307,107,13.5453,0.998375,4.03417,2.04887,1.09038,1.15546,0.71875,10.046,2880,1638
