molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1AON  GroEL,58870,59307,268,6.069,0,2.3195,0.980001,0.409375,0.465751,0.3795,4.55413,1920,1080
1AON  GroEL,58870,59307,269,6.64292,0,2.32667,0.982083,0.432,0.51125,0.168708,4.42071,1920,1080
1AON  GroEL,58870,59307,270,6.08804,0,2.82475,0.856,0.428626,0.482417,0.394999,4.98679,1920,1080
1AON  GroEL,58870,59307,271,6.55237,0,2.35188,0.987416,0.429167,0.516209,0.177376,4.46204,1920,1080
1AON  GroEL,58870,59307,272,6.15192,0,2.37188,0.983666,0.462458,0.474584,0.454291,4.74687,1920,1080
1AON  GroEL,58870,59307,273,6.28421,0,2.2845,1.00263,0.439084,0.543875,0.174374,4.44446,1920,1080
1AON  GroEL,58870,59307,274,6.11383,0,2.345,0.972291,0.41925,0.46275,0.374958,4.57425,1920,1080
1AON  GroEL,58870,59307,275,6.16133,0,2.43333,0.992,0.40775,0.498125,0.171583,4.50279,1920,1080
1AON  GroEL,58870,59307,276,6.02917,0,2.36604,0.974458,0.41675,0.471,0.373209,4.60146,1920,1080
1AON  GroEL,58870,59307,277,6.45521,0,2.32775,0.97875,0.428875,0.527375,0.16625,4.429,1920,1080
1AON  GroEL,58870,59307,278,6.00092,0,2.42217,0.982542,0.426125,0.455167,0.409124,4.69512,1920,1080
1AON  GroEL,58870,59307,279,6.51258,0,2.26963,0.973376,0.414334,0.501959,0.147874,4.30717,1920,1080
1AON  GroEL,58870,59307,280,6.15517,0,2.348,0.979542,0.439292,0.479584,0.561666,4.80808,1920,1080
1AON  GroEL,58870,59307,281,6.27133,0,2.27921,0.998833,0.42525,0.493125,0.167541,4.36396,1920,1080
1AON  GroEL,58870,59307,282,6.26279,0,2.27804,0.98925,0.442042,0.450291,0.387459,4.54708,1920,1080
1AON  GroEL,58870,59307,283,6.24954,0,2.32175,1.30821,0.349001,0.515501,0.17425,4.66871,1920,1080
1AON  GroEL,58870,59307,284,6.00913,0,2.33812,0.968501,0.401959,0.480916,0.392626,4.58213,1920,1080
1AON  GroEL,58870,59307,285,6.49117,0,2.33183,0.975459,0.419625,0.502084,0.1615,4.3905,1920,1080
1AON  GroEL,58870,59307,286,6.02983,0,2.40667,1.01913,0.458999,0.443458,0.405083,4.73333,1920,1080
1AON  GroEL,58870,59307,287,6.55458,0,2.25813,0.985292,0.421667,0.519083,0.151,4.33517,1920,1080
1AON  GroEL,58870,59307,288,6.0505,0,2.33146,0.98325,0.46475,0.478874,0.519834,4.77817,1920,1080
1AON  GroEL,58870,59307,289,6.32271,0,2.31588,0.97775,0.425458,0.479499,0.17475,4.37333,1920,1080
1AON  GroEL,58870,59307,290,6.1875,0,2.32475,0.99,0.428959,0.473,0.403874,4.62058,1920,1080
1AON  GroEL,58870,59307,291,6.42008,0,2.3215,1.15142,0.401709,0.48825,0.165876,4.52875,1920,1080
1AON  GroEL,58870,59307,292,6.01354,0,2.31333,0.98225,0.413333,0.457666,0.398666,4.56525,1920,1080
1AON  GroEL,58870,59307,293,6.44658,0,2.36633,0.979958,0.407375,0.492833,0.166001,4.4125,1920,1080
1AON  GroEL,58870,59307,294,5.99525,0,2.51754,0.968209,0.41275,0.441209,0.380916,4.72063,1920,1080
1AON  GroEL,58870,59307,295,6.5165,0,2.23979,0.975083,0.406376,0.49425,0.163541,4.27904,1920,1080
1AON  GroEL,58870,59307,296,6.02225,0,2.33375,0.9725,0.418375,0.465,0.499249,4.68887,1920,1080
1AON  GroEL,58870,59307,297,6.29825,0,2.3755,0.979667,0.401125,0.491001,0.156875,4.40417,1920,1080
1AON  GroEL,58870,59307,298,6.18696,0,2.35908,0.973792,0.413249,0.456291,0.374001,4.57642,1920,1080
1AON  GroEL,58870,59307,299,6.27637,0,2.36458,1.10213,0.406583,0.490584,0.1405,4.50438,1920,1080
1FFK  Ribosome,64281,67866,0,6.12033,0,2.35658,1.06212,0.425874,0.449083,0.396791,4.69046,1920,1080
1FFK  Ribosome,64281,67866,1,6.38938,0,2.32821,1.05454,0.404375,0.495249,0.159709,4.44208,1920,1080
1FFK  Ribosome,64281,67866,2,6.05771,0,2.40608,1.04062,0.419583,0.438124,0.398041,4.70246,1920,1080
1FFK  Ribosome,64281,67866,3,6.312,0,2.36654,1.03137,0.411792,0.4985,0.141125,4.44933,1920,1080
1FFK  Ribosome,64281,67866,4,6.14733,0,2.38137,1.02529,0.418166,0.4555,0.375167,4.6555,1920,1080
1FFK  Ribosome,64281,67866,5,6.47417,0,2.35913,1.01062,0.410875,0.514749,0.162667,4.45804,1920,1080
1FFK  Ribosome,64281,67866,6,6.25379,0,2.33421,1.04662,0.431875,0.433666,0.39,4.63637,1920,1080
1FFK  Ribosome,64281,67866,7,6.42142,0,2.36804,1.05446,0.426626,0.534334,0.183749,4.56721,1920,1080
1FFK  Ribosome,64281,67866,8,6.08567,0,2.36117,1.04613,0.426751,0.473834,0.39475,4.70263,1920,1080
1FFK  Ribosome,64281,67866,9,6.40054,0,2.33154,1.073,0.425709,0.507125,0.172708,4.51008,1920,1080
1FFK  Ribosome,64281,67866,10,6.15429,0,2.40775,1.03046,0.441751,0.4795,0.377208,4.73667,1920,1080
1FFK  Ribosome,64281,67866,11,6.47637,0,2.36917,1.04271,0.445,0.5485,0.168542,4.57392,1920,1080
1FFK  Ribosome,64281,67866,12,6.10412,0,2.3805,1.029,0.468375,0.479,0.392126,4.749,1920,1080
1FFK  Ribosome,64281,67866,13,6.36388,0,2.34963,1.05671,0.4195,0.515499,0.180292,4.52162,1920,1080
1FFK  Ribosome,64281,67866,14,6.05304,0,2.35858,1.03942,0.440249,0.474625,0.398625,4.7115,1920,1080
1FFK  Ribosome,64281,67866,15,6.40679,0,2.3755,1.04937,0.42875,0.506166,0.168666,4.52846,1920,1080
1FFK  Ribosome,64281,67866,16,6.14754,0,2.39908,1.02467,0.428876,0.486708,0.389875,4.72921,1920,1080
1FFK  Ribosome,64281,67866,17,6.45633,0,2.36463,1.05333,0.418876,0.528084,0.186667,4.55159,1920,1080
1FFK  Ribosome,64281,67866,18,6.08208,0,2.37983,1.03038,0.439041,0.46825,0.4005,4.718,1920,1080
1FFK  Ribosome,64281,67866,19,6.49504,0,2.35283,1.0265,0.419376,0.514751,0.172499,4.48596,1920,1080
1FFK  Ribosome,64281,67866,20,6.16108,0,2.324,1.06675,0.471125,0.43575,0.403583,4.70121,1920,1080
1FFK  Ribosome,64281,67866,21,6.44454,0,2.36129,1.05692,0.429001,0.534708,0.177001,4.55892,1920,1080
1FFK  Ribosome,64281,67866,22,6.084,0,2.35942,1.05975,0.447084,0.491375,0.398751,4.75638,1920,1080
1FFK  Ribosome,64281,67866,23,6.34146,0,2.32425,1.04892,0.430875,0.490584,0.17625,4.47087,1920,1080
1FFK  Ribosome,64281,67866,24,6.10738,0,2.37787,1.0485,0.434667,0.473291,0.377042,4.71137,1920,1080
1FFK  Ribosome,64281,67866,25,6.32083,0,2.40912,1.03513,0.416167,0.531083,0.173833,4.56533,1920,1080
1FFK  Ribosome,64281,67866,26,6.12842,0,2.40783,0.947167,0.437584,0.471833,0.376542,4.64096,1920,1080
1FFK  Ribosome,64281,67866,27,6.40504,0,2.33721,1.04029,0.409875,0.51775,0.1695,4.47463,1920,1080
1FFK  Ribosome,64281,67866,28,6.05954,0,2.33033,1.06929,0.443417,0.454459,0.396584,4.69408,1920,1080
1FFK  Ribosome,64281,67866,29,6.41962,0,2.36517,1.05787,0.408499,0.496584,0.169291,4.49742,1920,1080
1FFK  Ribosome,64281,67866,30,6.10787,0,2.35387,1.04412,0.419624,0.453624,0.402499,4.67375,1920,1080
1FFK  Ribosome,64281,67866,31,6.35833,0,2.389,1.028,0.407667,0.389416,0.154166,4.36825,1920,1080
1FFK  Ribosome,64281,67866,32,6.10467,0,2.36783,1.05637,0.423292,0.451624,0.374124,4.67325,1920,1080
1FFK  Ribosome,64281,67866,33,6.42983,0,2.383,1.03242,0.417249,0.500875,0.130499,4.46404,1920,1080
1FFK  Ribosome,64281,67866,34,6.11604,0,2.39658,0.930917,0.419375,0.453625,0.395625,4.59613,1920,1080
1FFK  Ribosome,64281,67866,35,6.39221,0,2.39217,1.03638,0.410625,0.491208,0.156625,4.487,1920,1080
1FFK  Ribosome,64281,67866,36,6.09896,0,2.42029,1.01154,0.421208,0.429874,0.39575,4.67866,1920,1080
1FFK  Ribosome,64281,67866,37,6.38737,0,2.42833,1.00433,0.411,0.500834,0.158166,4.50267,1920,1080
1FFK  Ribosome,64281,67866,38,6.14067,0,2.40175,1.0095,0.392126,0.452458,0.373667,4.6295,1920,1080
1FFK  Ribosome,64281,67866,39,6.26717,0,2.37204,1.06671,0.404125,0.354917,0.159791,4.35758,1920,1080
1FFK  Ribosome,64281,67866,40,6.09192,0,2.43858,0.99975,0.4215,0.448625,0.39175,4.70021,1920,1080
1FFK  Ribosome,64281,67866,41,6.36996,0,2.36108,1.02642,0.410583,0.497625,0.156791,4.4525,1920,1080
1FFK  Ribosome,64281,67866,42,6.13142,0,2.37462,0.933375,0.424624,0.44625,0.399625,4.5785,1920,1080
1FFK  Ribosome,64281,67866,43,6.42033,0,2.35413,1.02788,0.416583,0.498083,0.158126,4.45479,1920,1080
1FFK  Ribosome,64281,67866,44,6.1555,0,2.32625,1.03021,0.422209,0.453958,0.397125,4.62975,1920,1080
1FFK  Ribosome,64281,67866,45,6.36625,0,2.43621,1.01992,0.417334,0.512708,0.138625,4.52479,1920,1080
1FFK  Ribosome,64281,67866,46,6.10346,0,2.36587,1.03975,0.414083,0.448374,0.378501,4.64658,1920,1080
1FFK  Ribosome,64281,67866,47,6.45783,0,2.35567,1.03467,0.411417,0.499333,0.147917,4.449,1920,1080
1FFK  Ribosome,64281,67866,48,6.07483,0,2.37796,1.03371,0.427458,0.448042,0.397999,4.68517,1920,1080
1FFK  Ribosome,64281,67866,49,6.36192,0,2.37792,1.02933,0.407376,0.502333,0.155375,4.47233,1920,1080
1FFK  Ribosome,64281,67866,50,6.10921,0,2.36375,0.939291,0.417249,0.451666,0.385333,4.55729,1920,1080
1FFK  Ribosome,64281,67866,51,6.34417,0,2.32163,1.05433,0.407374,0.495626,0.158375,4.43733,1920,1080
1FFK  Ribosome,64281,67866,52,6.09258,0,2.393,1.03429,0.423083,0.456875,0.373001,4.68025,1920,1080
1FFK  Ribosome,64281,67866,53,6.38308,0,2.37875,1.03925,0.4185,0.497459,0.158251,4.49221,1920,1080
1FFK  Ribosome,64281,67866,54,6.11271,0,2.35038,1.04525,0.421334,0.449125,0.398375,4.66446,1920,1080
1FFK  Ribosome,64281,67866,55,6.40937,0,2.41708,1.0125,0.408875,0.499,0.146292,4.48375,1920,1080
1FFK  Ribosome,64281,67866,56,6.08958,0,2.402,1.04638,0.430499,0.473459,0.395001,4.74733,1920,1080
1FFK  Ribosome,64281,67866,57,6.40154,0,2.38575,1.04717,0.412208,0.499917,0.166624,4.51166,1920,1080
1FFK  Ribosome,64281,67866,58,6.10525,0,2.38163,0.944624,0.417791,0.458417,0.376084,4.57854,1920,1080
1FFK  Ribosome,64281,67866,59,6.28746,0,2.36088,1.033,0.411125,0.500126,0.1615,4.46663,1920,1080
1FFK  Ribosome,64281,67866,60,6.22367,0,2.38612,1.023,0.422667,0.454126,0.380624,4.66654,1920,1080
1FFK  Ribosome,64281,67866,61,6.46083,0,2.36425,1.067,0.423999,0.527166,0.154875,4.53729,1920,1080
1FFK  Ribosome,64281,67866,62,6.28396,0,2.36287,1.02721,0.413376,0.468666,0.382666,4.65479,1920,1080
1FFK  Ribosome,64281,67866,63,6.409,0,2.34646,1.06517,0.420751,0.499999,0.155458,4.48783,1920,1080
1FFK  Ribosome,64281,67866,64,6.0815,0,2.33312,1.0375,0.43375,0.458834,0.368666,4.63187,1920,1080
1FFK  Ribosome,64281,67866,65,6.53504,0,2.38354,1.04567,0.394958,0.505001,0.1675,4.49667,1920,1080
1FFK  Ribosome,64281,67866,66,6.11021,0,2.37229,1.03958,0.439375,0.485499,0.400667,4.73742,1920,1080
1FFK  Ribosome,64281,67866,67,6.449,0,2.42142,1.03925,0.4245,0.521375,0.194542,4.60108,1920,1080
1FFK  Ribosome,64281,67866,68,6.12367,0,2.39946,1.01646,0.435251,0.468334,0.385125,4.70463,1920,1080
1FFK  Ribosome,64281,67866,69,6.28963,0,2.325,1.04462,0.4055,0.5085,0.172417,4.45604,1920,1080
1FFK  Ribosome,64281,67866,70,6.04775,0,2.37387,1.0525,0.444542,0.47025,0.365458,4.70663,1920,1080
1FFK  Ribosome,64281,67866,71,6.31154,0,2.41087,1.03638,0.425626,0.504833,0.176542,4.55425,1920,1080
1FFK  Ribosome,64281,67866,72,6.11171,0,2.36267,1.05733,0.430374,0.467709,0.369916,4.688,1920,1080
1FFK  Ribosome,64281,67866,73,6.47442,0,2.35338,1.06046,0.423917,0.519501,0.177625,4.53488,1920,1080
1FFK  Ribosome,64281,67866,74,6.07796,0,2.36725,1.05538,0.447,0.490624,0.399375,4.75963,1920,1080
1FFK  Ribosome,64281,67866,75,6.32908,0,2.40488,1.04737,0.427333,0.50925,0.179876,4.56871,1920,1080
1FFK  Ribosome,64281,67866,76,6.18983,0,2.33133,1.0405,0.437875,0.469958,0.392209,4.67188,1920,1080
1FFK  Ribosome,64281,67866,77,6.58962,0,2.272,1.05517,0.403333,0.54425,0.179874,4.45462,1920,1080
1FFK  Ribosome,64281,67866,78,6.08754,0,2.3435,1.05825,0.461291,0.477542,0.399834,4.74042,1920,1080
1FFK  Ribosome,64281,67866,79,6.41692,0,2.37325,1.04729,0.433875,0.5045,0.188624,4.54754,1920,1080
1FFK  Ribosome,64281,67866,80,6.14883,0,2.36575,1.05146,0.425751,0.464875,0.379125,4.68696,1920,1080
1FFK  Ribosome,64281,67866,81,6.44542,0,2.36287,1.02638,0.42525,0.499374,0.176584,4.49046,1920,1080
1FFK  Ribosome,64281,67866,82,6.10892,0,2.41633,1.00288,0.439374,0.514541,0.415208,4.78833,1920,1080
1FFK  Ribosome,64281,67866,83,6.30596,0,2.35212,1.05875,0.431292,0.520084,0.174,4.53625,1920,1080
1FFK  Ribosome,64281,67866,84,6.17571,0,2.36287,1.04521,0.427501,0.477834,0.375375,4.68879,1920,1080
1FFK  Ribosome,64281,67866,85,6.40354,0,2.38537,1.03475,0.408499,0.477458,0.156084,4.46217,1920,1080
1FFK  Ribosome,64281,67866,86,6.07125,0,2.37867,1.04321,0.417999,0.466042,0.375249,4.68116,1920,1080
1FFK  Ribosome,64281,67866,87,6.44913,0,2.37413,1.02662,0.413376,0.500291,0.1635,4.47792,1920,1080
1FFK  Ribosome,64281,67866,88,6.07642,0,2.35525,1.04563,0.404125,0.459876,0.366749,4.63162,1920,1080
1FFK  Ribosome,64281,67866,89,6.35167,0,2.361,1.029,0.407834,0.499291,0.162,4.45912,1920,1080
1FFK  Ribosome,64281,67866,90,6.09704,0,2.37354,1.04662,0.419625,0.462125,0.375083,4.677,1920,1080
1FFK  Ribosome,64281,67866,91,6.42733,0,2.36742,1.05325,0.406583,0.495501,0.163874,4.48663,1920,1080
1FFK  Ribosome,64281,67866,92,6.08921,0,2.35296,1.0475,0.391709,0.452458,0.369834,4.61446,1920,1080
1FFK  Ribosome,64281,67866,93,6.39467,0,2.26775,1.052,0.404875,0.482417,0.165,4.37204,1920,1080
1FFK  Ribosome,64281,67866,94,6.112,0,2.37321,1.0425,0.427334,0.465291,0.376167,4.6845,1920,1080
1FFK  Ribosome,64281,67866,95,6.37529,0,2.37492,1.04462,0.416959,0.514333,0.167417,4.51825,1920,1080
1FFK  Ribosome,64281,67866,96,6.10908,0,2.39375,1.00821,0.419417,0.460833,0.370041,4.65225,1920,1080
1FFK  Ribosome,64281,67866,97,6.32521,0,2.37904,1.06696,0.410333,0.479709,0.1645,4.50054,1920,1080
1FFK  Ribosome,64281,67866,98,6.08629,0,2.38888,1.04575,0.422416,0.464917,0.37425,4.69621,1920,1080
1FFK  Ribosome,64281,67866,99,6.37071,0,2.3585,1.05321,0.40625,0.502375,0.153958,4.47429,1920,1080
1FFK  Ribosome,64281,67866,100,6.12263,0,2.36812,1.02654,0.42125,0.450374,0.373584,4.63987,1920,1080
1FFK  Ribosome,64281,67866,101,6.38708,0,2.398,1.042,0.407125,0.499875,0.161625,4.50863,1920,1080
1FFK  Ribosome,64281,67866,102,6.13429,0,2.36717,1.05217,0.418375,0.455333,0.375834,4.66888,1920,1080
1FFK  Ribosome,64281,67866,103,6.33925,0,2.45454,1.00854,0.412166,0.499251,0.170125,4.54462,1920,1080
1FFK  Ribosome,64281,67866,104,6.11833,0,2.42204,0.998751,0.394876,0.455124,0.36875,4.63954,1920,1080
1FFK  Ribosome,64281,67866,105,6.44104,0,2.39979,1.03892,0.411084,0.500125,0.157208,4.50712,1920,1080
1FFK  Ribosome,64281,67866,106,6.1365,0,2.42808,1.00325,0.418583,0.45475,0.394374,4.69904,1920,1080
1FFK  Ribosome,64281,67866,107,6.42271,0,2.37246,1.04425,0.420291,0.50725,0.162124,4.50637,1920,1080
1FFK  Ribosome,64281,67866,108,6.10671,0,2.39254,1.026,0.423375,0.459834,0.371584,4.67333,1920,1080
1FFK  Ribosome,64281,67866,109,6.38792,0,2.37925,1.04937,0.40875,0.493708,0.171292,4.50237,1920,1080
1FFK  Ribosome,64281,67866,110,6.08533,0,2.38642,1.02879,0.418916,0.471376,0.378709,4.68421,1920,1080
1FFK  Ribosome,64281,67866,111,6.31542,0,2.36004,1.05475,0.414542,0.498251,0.1635,4.49108,1920,1080
1FFK  Ribosome,64281,67866,112,6.103,0,2.3755,1.03,0.417334,0.461041,0.376625,4.6605,1920,1080
1FFK  Ribosome,64281,67866,113,6.44567,0,2.38567,1.04612,0.40975,0.493542,0.165125,4.50021,1920,1080
1FFK  Ribosome,64281,67866,114,6.08567,0,2.369,1.04696,0.421834,0.432958,0.398124,4.66887,1920,1080
1FFK  Ribosome,64281,67866,115,6.35679,0,2.36488,1.04417,0.416126,0.498959,0.164708,4.48883,1920,1080
1FFK  Ribosome,64281,67866,116,6.10825,0,2.3945,1.00367,0.392416,0.449083,0.372292,4.61196,1920,1080
1FFK  Ribosome,64281,67866,117,6.38537,0,2.40654,1.00788,0.408875,0.495667,0.156251,4.47521,1920,1080
1FFK  Ribosome,64281,67866,118,6.09167,0,2.4125,1.01121,0.415249,0.430042,0.375917,4.64492,1920,1080
1FFK  Ribosome,64281,67866,119,6.32708,0,2.37492,1.04942,0.411833,0.49425,0.152417,4.48283,1920,1080
1FFK  Ribosome,64281,67866,120,6.11508,0,2.36671,1.05038,0.422208,0.450958,0.375,4.66525,1920,1080
1FFK  Ribosome,64281,67866,121,6.41767,0,2.38533,1.02533,0.409126,0.499166,0.156666,4.47563,1920,1080
1FFK  Ribosome,64281,67866,122,6.22083,0,2.38238,1.03437,0.412124,0.452041,0.3975,4.67841,1920,1080
1FFK  Ribosome,64281,67866,123,6.49142,0,2.36392,1.05862,0.432291,0.522999,0.172459,4.55029,1920,1080
1FFK  Ribosome,64281,67866,124,6.29171,0,2.38292,1.02262,0.455374,0.462249,0.400584,4.72375,1920,1080
1FFK  Ribosome,64281,67866,125,6.35117,0,2.32342,1.04754,0.425625,0.512041,0.18175,4.49037,1920,1080
1FFK  Ribosome,64281,67866,126,6.06104,0,2.39592,1.02575,0.426334,0.464916,0.375666,4.68858,1920,1080
1FFK  Ribosome,64281,67866,127,6.39658,0,2.3795,1.03892,0.357959,0.507876,0.166624,4.45088,1920,1080
1FFK  Ribosome,64281,67866,128,6.13046,0,2.34638,1.0305,0.443166,0.47025,0.384374,4.67467,1920,1080
1FFK  Ribosome,64281,67866,129,6.44933,0,2.3735,1.04083,0.436875,0.516708,0.202292,4.57021,1920,1080
1FFK  Ribosome,64281,67866,130,6.29567,0,2.37754,1.0415,0.446,0.474792,0.39925,4.73908,1920,1080
1FFK  Ribosome,64281,67866,131,6.52646,0,2.33738,1.05862,0.425041,0.518374,0.174626,4.51404,1920,1080
1FFK  Ribosome,64281,67866,132,6.112,0,2.35542,1.04854,0.442626,0.471875,0.37725,4.69571,1920,1080
1FFK  Ribosome,64281,67866,133,6.33012,0,2.37083,1.07679,0.392249,0.510958,0.16975,4.52058,1920,1080
1FFK  Ribosome,64281,67866,134,6.04537,0,2.427,0.992291,0.429874,0.471,0.369959,4.69012,1920,1080
1FFK  Ribosome,64281,67866,135,6.41217,0,2.37283,1.06896,0.419583,0.498251,0.176249,4.53587,1920,1080
1FFK  Ribosome,64281,67866,136,6.11008,0,2.4175,1.01333,0.439751,0.489333,0.386208,4.74613,1920,1080
1FFK  Ribosome,64281,67866,137,6.38321,0,2.3675,1.03983,0.419625,0.522792,0.169291,4.51904,1920,1080
1FFK  Ribosome,64281,67866,138,6.21054,0,2.366,1.04275,0.441417,0.47375,0.397666,4.72158,1920,1080
1FFK  Ribosome,64281,67866,139,6.65958,0,2.38967,1.06187,0.438876,0.543376,0.168,4.60179,1920,1080
1FFK  Ribosome,64281,67866,140,6.2,0,2.34662,1.03388,0.470751,0.491416,0.408126,4.75079,1920,1080
1FFK  Ribosome,64281,67866,141,6.40337,0,2.34775,1.07688,0.437917,0.523291,0.170875,4.55671,1920,1080
1FFK  Ribosome,64281,67866,142,6.11558,0,2.32467,1.05137,0.441749,0.474959,0.376917,4.66967,1920,1080
1FFK  Ribosome,64281,67866,143,6.26575,0,2.41096,1.03479,0.41875,0.520875,0.167875,4.55325,1920,1080
1FFK  Ribosome,64281,67866,144,6.06442,0,2.38975,1.01412,0.435376,0.467042,0.370375,4.67667,1920,1080
1FFK  Ribosome,64281,67866,145,6.31871,0,2.36238,1.05654,0.420084,0.500625,0.174208,4.51383,1920,1080
1FFK  Ribosome,64281,67866,146,6.02183,0,2.3305,1.05717,0.43275,0.469958,0.397291,4.68766,1920,1080
1FFK  Ribosome,64281,67866,147,6.33675,0,2.41925,1.01167,0.426751,0.5045,0.176875,4.53904,1920,1080
1FFK  Ribosome,64281,67866,148,6.18354,0,2.346,1.04242,0.429458,0.468375,0.378875,4.66512,1920,1080
1FFK  Ribosome,64281,67866,149,6.35213,0,2.40137,1.0295,0.398999,0.522625,0.171958,4.52446,1920,1080
1FFK  Ribosome,64281,67866,150,6.11842,0,2.34437,1.03275,0.44125,0.477209,0.375209,4.67079,1920,1080
1FFK  Ribosome,64281,67866,151,6.34392,0,2.3415,1.04321,0.420334,0.518875,0.1825,4.50642,1920,1080
1FFK  Ribosome,64281,67866,152,6.12988,0,2.4075,1.01279,0.439751,0.465249,0.379625,4.70492,1920,1080
1FFK  Ribosome,64281,67866,153,6.55192,0,2.377,1.04721,0.398001,0.526876,0.174875,4.52396,1920,1080
1FFK  Ribosome,64281,67866,154,6.32675,0,2.39288,1.01963,0.465625,0.4975,0.397249,4.77287,1920,1080
1FFK  Ribosome,64281,67866,155,6.53517,0,2.39375,0.977625,0.459875,0.555334,0.18175,4.56833,1920,1080
1FFK  Ribosome,64281,67866,156,6.11129,0,2.37263,1.02988,0.441042,0.48175,0.401167,4.72646,1920,1080
1FFK  Ribosome,64281,67866,157,6.52987,0,2.35725,1.03717,0.423375,0.524001,0.183541,4.52533,1920,1080
1FFK  Ribosome,64281,67866,158,6.26175,0,2.41913,1.01188,0.44725,0.483999,0.40125,4.7635,1920,1080
1FFK  Ribosome,64281,67866,159,6.43004,0,2.39521,0.98625,0.4305,0.525001,0.183916,4.52088,1920,1080
1FFK  Ribosome,64281,67866,160,6.10192,0,2.37821,1.01096,0.44175,0.476208,0.419875,4.727,1920,1080
1FFK  Ribosome,64281,67866,161,6.43896,0,2.39058,1.03033,0.41825,0.516041,0.179291,4.5345,1920,1080
1FFK  Ribosome,64281,67866,162,6.20613,0,2.3755,1.03767,0.43075,0.474666,0.400001,4.71858,1920,1080
1FFK  Ribosome,64281,67866,163,6.47933,0,2.34488,1.074,0.433875,0.544292,0.183167,4.58021,1920,1080
1FFK  Ribosome,64281,67866,164,6.1225,0,2.32075,1.03154,0.440916,0.387416,0.371458,4.55208,1920,1080
1FFK  Ribosome,64281,67866,165,6.38096,0,2.30029,1.02729,0.407584,0.501792,0.160124,4.39708,1920,1080
1FFK  Ribosome,64281,67866,166,6.09358,0,2.37108,1.02133,0.42,0.4605,0.378916,4.65183,1920,1080
1FFK  Ribosome,64281,67866,167,6.46771,0,2.35579,1.05742,0.417792,0.496584,0.165708,4.49329,1920,1080
1FFK  Ribosome,64281,67866,168,6.11383,0,2.36587,1.04846,0.419999,0.454374,0.397667,4.68637,1920,1080
1FFK  Ribosome,64281,67866,169,6.42563,0,2.41975,1.01925,0.41075,0.498084,0.1625,4.51034,1920,1080
1FFK  Ribosome,64281,67866,170,6.14496,0,2.29258,1.04171,0.424958,0.459875,0.369251,4.58838,1920,1080
1FFK  Ribosome,64281,67866,171,6.42229,0,2.36179,1.04913,0.409417,0.505749,0.172125,4.49821,1920,1080
1FFK  Ribosome,64281,67866,172,6.15663,0,2.35233,1.0625,0.418001,0.446625,0.375959,4.65542,1920,1080
1FFK  Ribosome,64281,67866,173,6.40204,0,2.38967,1.0345,0.409,0.496792,0.161874,4.49183,1920,1080
1FFK  Ribosome,64281,67866,174,6.10304,0,2.39292,1.03996,0.430458,0.461709,0.379876,4.70492,1920,1080
1FFK  Ribosome,64281,67866,175,6.44608,0,2.35867,1.04917,0.41775,0.519291,0.17375,4.51862,1920,1080
1FFK  Ribosome,64281,67866,176,6.07812,0,2.36362,1.04079,0.4175,0.465001,0.403208,4.69013,1920,1080
1FFK  Ribosome,64281,67866,177,6.44704,0,2.37363,1.00346,0.410583,0.52275,0.195875,4.50629,1920,1080
1FFK  Ribosome,64281,67866,178,6.10712,0,2.34475,1.0065,0.416459,0.454374,0.372459,4.59454,1920,1080
1FFK  Ribosome,64281,67866,179,6.38275,0,2.35212,1.05725,0.3855,0.498209,0.158042,4.45112,1920,1080
1FFK  Ribosome,64281,67866,180,6.125,0,2.40408,1.00275,0.42675,0.439834,0.377375,4.65079,1920,1080
1FFK  Ribosome,64281,67866,181,6.34087,0,2.39625,1.03258,0.4135,0.49325,0.165334,4.50092,1920,1080
1FFK  Ribosome,64281,67866,182,6.08038,0,2.42488,1.01158,0.418751,0.45575,0.377874,4.68883,1920,1080
1FFK  Ribosome,64281,67866,183,6.42608,0,2.34971,1.04492,0.406167,0.497625,0.162916,4.46133,1920,1080
1FFK  Ribosome,64281,67866,184,6.11496,0,2.38192,1.03208,0.41575,0.462001,0.396874,4.68863,1920,1080
1FFK  Ribosome,64281,67866,185,6.38037,0,2.40987,1.01879,0.415125,0.498334,0.169334,4.51146,1920,1080
1FFK  Ribosome,64281,67866,186,6.08325,0,2.39813,1.02692,0.420749,0.453958,0.369624,4.66937,1920,1080
1FFK  Ribosome,64281,67866,187,6.40617,0,2.37854,1.04883,0.408167,0.497999,0.157541,4.49108,1920,1080
1FFK  Ribosome,64281,67866,188,6.10712,0,2.38388,1.02262,0.416751,0.447542,0.371251,4.64204,1920,1080
1FFK  Ribosome,64281,67866,189,6.32238,0,2.42387,1.01417,0.412584,0.498376,0.17175,4.52075,1920,1080
1FFK  Ribosome,64281,67866,190,6.06371,0,2.39204,1.029,0.421834,0.456792,0.384792,4.68446,1920,1080
