molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
2LYZ  Lysozyme,1102,1037,65,4.41654,0.411042,0.361751,1.20233,0.409375,0.494291,0.185,3.06379,1920,1080
2LYZ  Lysozyme,1102,1037,66,4.77463,0.410459,0.358,1.1955,0.426876,0.503374,0.172666,3.06688,1920,1080
2LYZ  Lysozyme,1102,1037,67,4.48513,0.40075,0.35525,1.38525,0.5085,0.520208,0.170874,3.34083,1920,1080
2LYZ  Lysozyme,1102,1037,68,4.52779,0.363375,0.355124,1.20437,0.374375,0.511001,0.161917,2.97017,1920,1080
2LYZ  Lysozyme,1102,1037,69,5.75662,0.355916,0.358209,1.18538,0.404792,0.522125,0.164042,2.99046,1920,1080
2LYZ  Lysozyme,1102,1037,70,4.55337,0.39125,0.373416,1.18,0.388458,0.533958,0.165375,3.03246,1920,1080
2LYZ  Lysozyme,1102,1037,71,4.50579,0.344501,0.341541,1.181,0.407625,0.503874,0.176625,2.95517,1920,1080
2LYZ  Lysozyme,1102,1037,72,4.48121,0.35675,0.352833,1.19279,0.413083,0.505417,0.180916,3.00179,1920,1080
2LYZ  Lysozyme,1102,1037,73,4.59413,0.414375,0.345417,1.20938,0.41425,0.509833,0.173624,3.06687,1920,1080
2LYZ  Lysozyme,1102,1037,74,4.38342,0.358124,0.35925,1.31862,0.384041,0.500709,0.173958,3.09471,1920,1080
2LYZ  Lysozyme,1102,1037,75,4.44579,0.361416,0.348625,1.17962,0.402334,0.503917,0.164459,2.96038,1920,1080
2LYZ  Lysozyme,1102,1037,76,6.20908,0.355749,0.347958,1.181,0.436124,0.497083,0.182666,3.00058,1920,1080
2LYZ  Lysozyme,1102,1037,77,4.50537,0.36175,0.351167,1.17604,0.428666,0.524376,0.170042,3.01204,1920,1080
2LYZ  Lysozyme,1102,1037,78,4.51946,0.357624,0.35125,1.15546,0.385417,0.50275,0.185124,2.93762,1920,1080
2LYZ  Lysozyme,1102,1037,79,4.45567,0.324708,0.346917,1.197,0.466625,0.508167,0.179291,3.02271,1920,1080
2LYZ  Lysozyme,1102,1037,80,4.65808,0.36925,0.334959,1.16629,0.391251,0.502791,0.175375,2.93992,1920,1080
2LYZ  Lysozyme,1102,1037,81,4.58667,0.350542,0.343042,1.19833,0.587001,0.515,0.1725,3.16642,1920,1080
2LYZ  Lysozyme,1102,1037,82,4.58842,0.358292,0.356999,1.20096,0.419583,0.512292,0.173792,3.02192,1920,1080
2LYZ  Lysozyme,1102,1037,83,5.85308,0.364125,0.361667,1.20204,0.438625,0.527042,0.173708,3.06721,1920,1080
2LYZ  Lysozyme,1102,1037,84,4.54962,0.394751,0.318417,1.19633,0.422999,0.529291,0.17425,3.03604,1920,1080
2LYZ  Lysozyme,1102,1037,85,4.61046,0.364083,0.366999,1.20837,0.440751,0.501334,0.186749,3.06829,1920,1080
2LYZ  Lysozyme,1102,1037,86,4.47762,0.186375,0.372625,1.17687,0.478875,0.541166,0.182125,2.93804,1920,1080
2LYZ  Lysozyme,1102,1037,87,4.73446,0.345875,0.360542,1.20208,0.401,0.514875,0.165791,2.99017,1920,1080
2LYZ  Lysozyme,1102,1037,88,4.45146,0.361583,0.357708,1.21667,0.496167,0.511376,0.18875,3.13225,1920,1080
2LYZ  Lysozyme,1102,1037,89,4.52817,0.357501,0.341,1.18042,0.437667,0.517041,0.171667,3.00529,1920,1080
2LYZ  Lysozyme,1102,1037,90,6.02937,0.380833,0.365416,1.16667,0.431459,0.499417,0.182959,3.02675,1920,1080
2LYZ  Lysozyme,1102,1037,91,4.47142,0.410833,0.365251,1.19983,0.4845,0.528375,0.168875,3.15767,1920,1080
2LYZ  Lysozyme,1102,1037,92,4.61954,0.353083,0.359375,1.19546,0.484251,0.50975,0.174375,3.07629,1920,1080
2LYZ  Lysozyme,1102,1037,93,4.56937,0.182959,0.359875,1.18096,0.485751,0.524458,0.167499,2.9015,1920,1080
2LYZ  Lysozyme,1102,1037,94,4.64921,0.403249,0.36925,1.14963,0.391499,0.495583,0.178458,2.98766,1920,1080
2LYZ  Lysozyme,1102,1037,95,4.44708,0.409376,0.340166,1.19912,0.52325,0.485125,0.164,3.12104,1920,1080
2LYZ  Lysozyme,1102,1037,96,4.44483,0.339999,0.352791,1.19,0.387626,0.484375,0.163624,2.91842,1920,1080
2LYZ  Lysozyme,1102,1037,97,6.27483,0.355375,0.340834,1.18046,0.375625,0.493375,0.161249,2.90692,1920,1080
2LYZ  Lysozyme,1102,1037,98,4.43792,0.393708,0.337375,1.18863,0.389458,0.501501,0.169876,2.98054,1920,1080
2LYZ  Lysozyme,1102,1037,99,4.44588,0.38125,0.334124,1.17625,0.4635,0.481167,0.164625,3.00092,1920,1080
2LYZ  Lysozyme,1102,1037,100,4.45208,0.348124,0.340459,1.17567,0.491751,0.483917,0.152541,2.99246,1920,1080
2LYZ  Lysozyme,1102,1037,101,4.60933,0.39225,0.349376,1.20017,0.399667,0.495251,0.160834,2.99754,1920,1080
2LYZ  Lysozyme,1102,1037,102,4.43292,0.359291,0.348792,1.32937,0.52775,0.489583,0.162792,3.21758,1920,1080
2LYZ  Lysozyme,1102,1037,103,4.41754,0.39125,0.344124,1.19337,0.392875,0.479749,0.15925,2.96062,1920,1080
2LYZ  Lysozyme,1102,1037,104,5.65858,0.351874,0.364875,1.17817,0.428541,0.486126,0.167625,2.97721,1920,1080
2LYZ  Lysozyme,1102,1037,105,4.44479,0.352209,0.340209,1.187,0.371374,0.505625,0.174584,2.931,1920,1080
2LYZ  Lysozyme,1102,1037,106,4.46438,0.394583,0.356,1.18483,0.348874,0.491709,0.154,2.93,1920,1080
2LYZ  Lysozyme,1102,1037,107,4.46188,0.393209,0.29175,1.19125,0.411626,0.519626,0.176209,2.98367,1920,1080
2LYZ  Lysozyme,1102,1037,108,4.60696,0.348499,0.35975,1.1835,0.387,0.494,0.164708,2.93746,1920,1080
2LYZ  Lysozyme,1102,1037,109,4.45575,0.349375,0.351209,1.19287,0.409334,0.62775,0.176834,3.10738,1920,1080
2LYZ  Lysozyme,1102,1037,110,4.43146,0.346542,0.344291,1.17983,0.385958,0.491625,0.06775,2.816,1920,1080
2LYZ  Lysozyme,1102,1037,111,4.45675,0.398375,0.360374,1.18979,0.3555,0.487626,0.161916,2.95358,1920,1080
2LYZ  Lysozyme,1102,1037,112,4.61271,0.348833,0.347792,1.17712,0.45875,0.490792,0.1695,2.99279,1920,1080
2LYZ  Lysozyme,1102,1037,113,4.46342,0.40325,0.340333,1.33025,0.414083,0.488125,0.155459,3.1315,1920,1080
2LYZ  Lysozyme,1102,1037,114,4.44371,0.387874,0.351374,1.18,0.2795,0.491208,0.142125,2.83208,1920,1080
2LYZ  Lysozyme,1102,1037,115,6.20742,0.39825,0.346416,1.17442,0.417458,0.487417,0.162166,2.98612,1920,1080
2LYZ  Lysozyme,1102,1037,116,4.50817,0.346875,0.352791,1.17487,0.397417,0.508084,0.163501,2.94354,1920,1080
2LYZ  Lysozyme,1102,1037,117,4.44583,0.38825,0.338334,1.15938,0.36775,0.481751,0.175249,2.91071,1920,1080
2LYZ  Lysozyme,1102,1037,118,4.43871,0.40225,0.352876,1.18237,0.353874,0.483751,0.161,2.93613,1920,1080
2LYZ  Lysozyme,1102,1037,119,4.6025,0.387125,0.348499,1.16267,0.35675,0.459833,0.1625,2.87737,1920,1080
2LYZ  Lysozyme,1102,1037,120,4.44254,0.396959,0.3505,1.29967,0.343333,0.48875,0.159333,3.03854,1920,1080
2LYZ  Lysozyme,1102,1037,121,4.45771,0.345417,0.32675,1.14387,0.357541,0.490416,0.164626,2.82863,1920,1080
2LYZ  Lysozyme,1102,1037,122,6.04279,0.355541,0.346251,1.17912,0.38175,0.491749,0.166334,2.92075,1920,1080
2LYZ  Lysozyme,1102,1037,123,4.46329,0.341874,0.316124,1.17392,0.381376,0.485,0.155999,2.85429,1920,1080
2LYZ  Lysozyme,1102,1037,124,4.56538,0.386334,0.354626,1.19325,0.351958,0.493251,0.161374,2.94079,1920,1080
2LYZ  Lysozyme,1102,1037,125,4.42542,0.160291,0.356542,1.1865,0.481374,0.4895,0.16925,2.84346,1920,1080
2LYZ  Lysozyme,1102,1037,126,4.59962,0.398251,0.352876,1.17079,0.382041,0.484875,0.162709,2.95154,1920,1080
2LYZ  Lysozyme,1102,1037,127,4.42596,0.378834,0.346999,1.31612,0.409126,0.491125,0.168375,3.11058,1920,1080
2LYZ  Lysozyme,1102,1037,128,4.44446,0.373749,0.344666,1.17375,0.3675,0.479459,0.172251,2.91137,1920,1080
2LYZ  Lysozyme,1102,1037,129,6.45067,0.346249,0.348666,1.17804,0.389875,0.490083,0.136751,2.88966,1920,1080
2LYZ  Lysozyme,1102,1037,130,4.47958,0.39275,0.356041,1.17396,0.398126,0.491875,0.156541,2.96929,1920,1080
2LYZ  Lysozyme,1102,1037,131,4.45554,0.0285,0.409917,1.05567,0.476041,0.481416,0.159041,2.61058,1920,1080
2LYZ  Lysozyme,1102,1037,132,4.42467,0.353376,0.34875,1.18888,0.493541,0.489584,0.145416,3.01954,1920,1080
2LYZ  Lysozyme,1102,1037,133,4.61729,0.340459,0.320208,1.18525,0.386792,0.493749,0.162291,2.88875,1920,1080
2LYZ  Lysozyme,1102,1037,134,4.44496,0.354875,0.360584,1.32563,0.363625,0.4905,0.175374,3.07058,1920,1080
2LYZ  Lysozyme,1102,1037,135,4.48367,0.38375,0.343751,1.18817,0.483375,0.485167,0.16025,3.04446,1920,1080
2LYZ  Lysozyme,1102,1037,136,6.41413,0.373625,0.344751,1.17254,0.386749,0.505667,0.138583,2.92192,1920,1080
2LYZ  Lysozyme,1102,1037,137,4.52221,0.391666,0.349667,1.18817,0.412375,0.49225,0.158666,2.99279,1920,1080
2LYZ  Lysozyme,1102,1037,138,4.45454,0.011583,0.416833,1.05325,0.484125,0.482374,0.157499,2.60566,1920,1080
2LYZ  Lysozyme,1102,1037,139,4.41858,0.351749,0.353791,1.19375,0.42125,0.489874,0.147376,2.95779,1920,1080
2LYZ  Lysozyme,1102,1037,140,4.70608,0.394709,0.353125,1.18179,0.417458,0.489583,0.15675,2.99342,1920,1080
2LYZ  Lysozyme,1102,1037,141,4.42846,0.351333,0.36,1.40429,0.48425,0.486959,0.174208,3.26104,1920,1080
2LYZ  Lysozyme,1102,1037,142,4.62583,0.346791,0.336124,1.16967,0.366167,0.465626,0.1805,2.86487,1920,1080
2LYZ  Lysozyme,1102,1037,143,6.63075,0.388375,0.290459,1.18063,0.398625,0.514376,0.159499,2.93196,1920,1080
2LYZ  Lysozyme,1102,1037,144,4.51779,0.397959,0.340499,1.16054,0.378791,0.500375,0.171834,2.95,1920,1080
2LYZ  Lysozyme,1102,1037,145,4.48617,0.347958,0.341625,1.18962,0.391709,0.496251,0.096374,2.86354,1920,1080
2LYZ  Lysozyme,1102,1037,146,4.47442,0.372792,0.343625,1.19842,0.404291,0.492375,0.168458,2.97996,1920,1080
2LYZ  Lysozyme,1102,1037,147,4.62375,0.402042,0.348792,1.19663,0.430875,0.502458,0.177499,3.05829,1920,1080
2LYZ  Lysozyme,1102,1037,148,4.59308,0.378,0.351708,1.3185,0.385334,0.500416,0.174167,3.10812,1920,1080
2LYZ  Lysozyme,1102,1037,149,4.46021,0.370917,0.373209,1.18675,0.454416,0.525501,0.174042,3.08483,1920,1080
2LYZ  Lysozyme,1102,1037,150,5.85888,0.394376,0.365,1.19213,0.47825,0.519625,0.175375,3.12475,1920,1080
2LYZ  Lysozyme,1102,1037,151,4.54737,0.350125,0.368125,1.19138,0.435125,0.603375,0.193624,3.14175,1920,1080
2LYZ  Lysozyme,1102,1037,152,4.45129,0.347999,0.36825,1.178,0.433792,0.51,0.184751,3.02279,1920,1080
2LYZ  Lysozyme,1102,1037,153,4.48667,0.359208,0.359499,1.19621,0.477959,0.500749,0.176626,3.07025,1920,1080
2LYZ  Lysozyme,1102,1037,154,4.77017,0.362251,0.353374,1.18487,0.418792,0.513458,0.178125,3.01087,1920,1080
2LYZ  Lysozyme,1102,1037,155,4.46042,0.366,0.362542,1.38413,0.493125,0.537042,0.180499,3.32333,1920,1080
2LYZ  Lysozyme,1102,1037,156,4.54213,0.350376,0.364708,1.19254,0.328625,0.514375,0.182124,2.93275,1920,1080
2LYZ  Lysozyme,1102,1037,157,5.76229,0.34425,0.347667,1.19096,0.407,0.502083,0.173958,2.96592,1920,1080
2LYZ  Lysozyme,1102,1037,158,4.54654,0.404709,0.371834,1.19863,0.415583,0.538,0.160084,3.08883,1920,1080
2LYZ  Lysozyme,1102,1037,159,4.52679,0.352376,0.3585,1.19375,0.408834,0.512125,0.188374,3.01396,1920,1080
2LYZ  Lysozyme,1102,1037,160,4.52621,0.2195,0.346834,1.19067,0.462167,0.502458,0.174375,2.896,1920,1080
2LYZ  Lysozyme,1102,1037,161,4.79812,0.340542,0.362625,1.1745,0.499291,0.526667,0.180833,3.08446,1920,1080
2LYZ  Lysozyme,1102,1037,162,4.64221,0.386126,0.325375,1.20312,0.495917,0.5335,0.170624,3.11467,1920,1080
2LYZ  Lysozyme,1102,1037,163,4.65208,0.345334,0.361667,1.18425,0.318499,0.539041,0.173375,2.92217,1920,1080
2LYZ  Lysozyme,1102,1037,164,5.77571,0.3555,0.351374,1.18912,0.412959,0.536751,0.196041,3.04175,1920,1080
2LYZ  Lysozyme,1102,1037,165,4.61071,0.3865,0.36975,1.20533,0.427376,0.538,0.181666,3.10862,1920,1080
2LYZ  Lysozyme,1102,1037,166,4.51679,0.35275,0.34925,1.18287,0.41325,0.513666,0.168625,2.98042,1920,1080
2LYZ  Lysozyme,1102,1037,167,4.46638,0.3575,0.359667,1.196,0.413333,0.509166,0.174541,3.01021,1920,1080
2LYZ  Lysozyme,1102,1037,168,4.68321,0.369375,0.344625,1.1835,0.42575,0.505959,0.166124,2.99533,1920,1080
2LYZ  Lysozyme,1102,1037,169,4.38837,0.350917,0.363376,1.30783,0.469959,0.500208,0.175,3.16729,1920,1080
2LYZ  Lysozyme,1102,1037,170,4.40092,0.342416,0.337041,1.176,0.427874,0.499626,0.170376,2.95333,1920,1080
2LYZ  Lysozyme,1102,1037,171,5.9685,0.423,0.361541,1.17613,0.439249,0.500166,0.179041,3.07912,1920,1080
2LYZ  Lysozyme,1102,1037,172,4.43908,0.388375,0.363666,1.17779,0.406126,0.514125,0.165125,3.01521,1920,1080
2LYZ  Lysozyme,1102,1037,173,4.58975,0.332749,0.343,1.1835,0.391541,0.464375,0.17925,2.89442,1920,1080
2LYZ  Lysozyme,1102,1037,174,4.52238,0.346584,0.34825,1.19004,0.490041,0.530541,0.169584,3.07504,1920,1080
2LYZ  Lysozyme,1102,1037,175,4.61179,0.339876,0.347209,1.16808,0.370875,0.514251,0.182917,2.92321,1920,1080
2LYZ  Lysozyme,1102,1037,176,4.41413,0.401375,0.359375,1.20083,0.479001,0.49825,0.17925,3.11809,1920,1080
2LYZ  Lysozyme,1102,1037,177,4.46842,0.338458,0.327542,1.18033,0.441124,0.501541,0.177501,2.9665,1920,1080
2LYZ  Lysozyme,1102,1037,178,6.13196,0.342416,0.364459,1.17196,0.415501,0.533376,0.16225,2.98996,1920,1080
2LYZ  Lysozyme,1102,1037,179,4.49737,0.3975,0.348917,1.16637,0.440167,0.521374,0.199417,3.07375,1920,1080
2LYZ  Lysozyme,1102,1037,180,4.50967,0.356875,0.371417,1.185,0.431333,0.511459,0.183875,3.03996,1920,1080
2LYZ  Lysozyme,1102,1037,181,4.48679,0.189583,0.309666,1.19954,0.460167,0.515209,0.179625,2.85379,1920,1080
2LYZ  Lysozyme,1102,1037,182,4.67837,0.354625,0.343251,1.19446,0.437125,0.509959,0.183125,3.02254,1920,1080
2LYZ  Lysozyme,1102,1037,183,4.51692,0.399208,0.369376,1.20788,0.547833,0.500959,0.180042,3.20529,1920,1080
2LYZ  Lysozyme,1102,1037,184,4.512,0.344833,0.368334,1.19325,0.417,0.504125,0.149167,2.97671,1920,1080
2LYZ  Lysozyme,1102,1037,185,6.47483,0.406374,0.365042,1.19762,0.42125,0.511708,0.174958,3.07696,1920,1080
2LYZ  Lysozyme,1102,1037,186,4.68425,0.35675,0.370624,1.19275,0.430916,0.551167,0.161708,3.06392,1920,1080
2LYZ  Lysozyme,1102,1037,187,4.66592,0.369416,0.365875,1.16288,0.428708,0.5155,0.176041,3.01842,1920,1080
2LYZ  Lysozyme,1102,1037,188,4.70871,0.384083,0.3685,1.20975,0.414458,0.533125,0.186874,3.09679,1920,1080
2LYZ  Lysozyme,1102,1037,189,4.827,0.451875,0.29425,1.21525,0.413708,0.587501,0.166501,3.12909,1920,1080
2LYZ  Lysozyme,1102,1037,190,4.55446,0.378959,0.365749,1.42083,0.539624,0.526375,0.173,3.40454,1920,1080
2LYZ  Lysozyme,1102,1037,191,4.5165,0.356751,0.355209,1.17267,0.386,0.503375,0.192001,2.966,1920,1080
2LYZ  Lysozyme,1102,1037,192,5.56392,0.436999,0.342459,1.1955,0.434584,0.521833,0.17,3.10137,1920,1080
2LYZ  Lysozyme,1102,1037,193,4.56337,0.347708,0.3475,1.18346,0.417084,0.543001,0.177792,3.01654,1920,1080
2LYZ  Lysozyme,1102,1037,194,4.58475,0.375084,0.370874,1.19763,0.431375,0.521791,0.179375,3.07612,1920,1080
2LYZ  Lysozyme,1102,1037,195,4.65675,0.353501,0.364374,1.19846,0.446999,0.532375,0.179834,3.07554,1920,1080
2LYZ  Lysozyme,1102,1037,196,4.80033,0.380916,0.364876,1.17138,0.442375,0.538,0.162375,3.05992,1920,1080
2LYZ  Lysozyme,1102,1037,197,4.63521,0.382041,0.293833,1.32387,0.382125,0.54575,0.168,3.09562,1920,1080
2LYZ  Lysozyme,1102,1037,198,4.63371,0.361458,0.37175,1.20454,0.401875,0.532541,0.1825,3.05467,1920,1080
2LYZ  Lysozyme,1102,1037,199,5.4405,0.378,0.358625,1.20921,0.411875,0.530624,0.166166,3.0545,1920,1080
2LYZ  Lysozyme,1102,1037,200,4.53571,0.417125,0.301,1.2035,0.422834,0.523291,0.17975,3.0475,1920,1080
2LYZ  Lysozyme,1102,1037,201,4.49367,0.341167,0.350666,1.17388,0.454251,0.485167,0.179416,2.98454,1920,1080
2LYZ  Lysozyme,1102,1037,202,4.47604,0.413501,0.294083,1.18362,0.420083,0.52475,0.170833,3.00687,1920,1080
2LYZ  Lysozyme,1102,1037,203,4.69771,0.387834,0.347083,1.19254,0.381626,0.483667,0.162625,2.95538,1920,1080
2LYZ  Lysozyme,1102,1037,204,4.50521,0.358625,0.351874,1.19204,0.590375,0.499416,0.167208,3.15954,1920,1080
2LYZ  Lysozyme,1102,1037,205,4.502,0.388666,0.351376,1.19413,0.291375,0.501166,0.168375,2.89508,1920,1080
2LYZ  Lysozyme,1102,1037,206,8.32767,0.392417,0.351,1.1915,0.387042,0.495208,0.162125,2.97929,1920,1080
2LYZ  Lysozyme,1102,1037,207,4.46754,0.388875,0.332334,1.19475,0.387626,0.489709,0.164083,2.95738,1920,1080
2LYZ  Lysozyme,1102,1037,208,4.48279,0.339083,0.338625,1.17371,0.385667,0.518958,0.178999,2.93504,1920,1080
2LYZ  Lysozyme,1102,1037,209,5.45346,0.411375,0.346417,1.194,0.429124,0.511584,0.181125,3.07363,1920,1080
2LYZ  Lysozyme,1102,1037,210,4.52008,0.390125,0.354084,1.18167,0.406084,0.504375,0.177,3.01333,1920,1080
2LYZ  Lysozyme,1102,1037,211,4.56242,0.350958,0.318167,1.18637,0.381792,0.490458,0.161458,2.88921,1920,1080
2LYZ  Lysozyme,1102,1037,212,4.43817,0.349999,0.36025,1.19846,0.363499,0.505375,0.165167,2.94275,1920,1080
2LYZ  Lysozyme,1102,1037,213,4.61913,0.394499,0.350876,1.186,0.466624,0.489125,0.164499,3.05162,1920,1080
2LYZ  Lysozyme,1102,1037,214,4.45679,0.397291,0.350541,1.34,0.455125,0.492624,0.165709,3.20129,1920,1080
2LYZ  Lysozyme,1102,1037,215,4.50892,0.378875,0.324792,1.19312,0.292333,0.496249,0.166416,2.85179,1920,1080
2LYZ  Lysozyme,1102,1037,216,5.7865,0.332833,0.330209,1.19375,0.384874,0.493916,0.171666,2.90725,1920,1080
2LYZ  Lysozyme,1102,1037,217,4.45171,0.347875,0.33075,1.18563,0.381417,0.496084,0.165375,2.90713,1920,1080
2LYZ  Lysozyme,1102,1037,218,4.62658,0.353249,0.325375,1.18533,0.379999,0.492042,0.175126,2.91112,1920,1080
2LYZ  Lysozyme,1102,1037,219,4.46842,0.035833,0.293541,1.18863,0.443875,0.481208,0.167542,2.61062,1920,1080
2LYZ  Lysozyme,1102,1037,220,4.61596,0.39,0.349499,1.17908,0.386458,0.510125,0.168417,2.98358,1920,1080
2LYZ  Lysozyme,1102,1037,221,4.40846,0.3905,0.355292,1.31196,0.417376,0.490875,0.1715,3.1375,1920,1080
2LYZ  Lysozyme,1102,1037,222,4.44796,0.351625,0.33425,1.18213,0.383042,0.527,0.1645,2.94254,1920,1080
2LYZ  Lysozyme,1102,1037,223,6,0.344125,0.334708,1.16237,0.3775,0.478084,0.163541,2.86033,1920,1080
2LYZ  Lysozyme,1102,1037,224,4.51242,0.396209,0.354251,1.18042,0.39275,0.490833,0.157792,2.97225,1920,1080
2LYZ  Lysozyme,1102,1037,225,4.44946,0.20725,0.355292,1.1665,0.359458,0.490625,0.161876,2.741,1920,1080
2LYZ  Lysozyme,1102,1037,226,4.43692,0.211917,0.299292,1.17896,0.419624,0.489834,0.169291,2.76892,1920,1080
2LYZ  Lysozyme,1102,1037,227,4.60458,0.396709,0.352542,1.19133,0.385791,0.492999,0.166999,2.98637,1920,1080
2LYZ  Lysozyme,1102,1037,228,4.426,0.353208,0.346417,1.31529,0.422166,0.497541,0.146166,3.08079,1920,1080
2LYZ  Lysozyme,1102,1037,229,4.45879,0.345208,0.3295,1.18725,0.399251,0.487124,0.152417,2.90075,1920,1080
2LYZ  Lysozyme,1102,1037,230,4.40904,0.350249,0.3425,1.17363,0.395584,0.495375,0.169,2.92633,1920,1080
2LYZ  Lysozyme,1102,1037,231,4.645,0.3985,0.344626,1.1935,0.388499,0.493875,0.162417,2.98142,1920,1080
2LYZ  Lysozyme,1102,1037,232,4.43021,0.362166,0.592624,1.08375,0.48825,0.494666,0.169209,3.19067,1920,1080
2LYZ  Lysozyme,1102,1037,233,4.481,0.347083,0.324667,1.17825,0.428875,0.488001,0.160751,2.92763,1920,1080
2LYZ  Lysozyme,1102,1037,234,5.57746,0.342334,0.337209,1.18108,0.403459,0.4955,0.161791,2.92138,1920,1080
2LYZ  Lysozyme,1102,1037,235,4.45917,0.374042,0.322374,1.17813,0.384416,0.496167,0.1705,2.92562,1920,1080
2LYZ  Lysozyme,1102,1037,236,4.52292,0.359125,0.350876,1.18363,0.381875,0.494208,0.169,2.93871,1920,1080
2LYZ  Lysozyme,1102,1037,237,4.46508,0.226334,0.334001,1.18492,0.435125,0.491292,0.159375,2.83104,1920,1080
2LYZ  Lysozyme,1102,1037,238,4.61183,0.348709,0.35975,1.1835,0.480876,0.491625,0.169,3.03346,1920,1080
2LYZ  Lysozyme,1102,1037,239,4.46171,0.40725,0.354874,1.3365,0.425792,0.488875,0.158125,3.17142,1920,1080
2LYZ  Lysozyme,1102,1037,240,4.44888,0.345333,0.347749,1.18863,0.382874,0.493876,0.165124,2.92358,1920,1080
2LYZ  Lysozyme,1102,1037,241,7.24254,0.4005,0.342875,1.18633,0.396625,0.491209,0.161125,2.97867,1920,1080
2LYZ  Lysozyme,1102,1037,242,4.69388,0.363874,0.34425,1.18525,0.39125,0.522501,0.167292,2.97442,1920,1080
2LYZ  Lysozyme,1102,1037,243,4.60158,0.39825,0.379001,1.22042,0.464833,0.394167,0.16575,3.02242,1920,1080
2LYZ  Lysozyme,1102,1037,244,6.60725,0.435501,0.360958,1.14825,0.401209,0.494375,0.180042,3.02033,1920,1080
2LYZ  Lysozyme,1102,1037,245,4.55208,0.431208,0.357375,1.20304,0.346,0.52775,0.161624,3.027,1920,1080
2LYZ  Lysozyme,1102,1037,246,4.47279,0.422166,0.313666,1.16925,0.357166,0.481499,0.17825,2.922,1920,1080
2LYZ  Lysozyme,1102,1037,247,4.46092,0.40275,0.351625,1.19013,0.400375,0.500375,0.167501,3.01275,1920,1080
2LYZ  Lysozyme,1102,1037,248,4.62688,0.396625,0.347624,1.192,0.401125,0.483875,0.169083,2.99033,1920,1080
2LYZ  Lysozyme,1102,1037,249,4.49179,0.4105,0.348084,1.33537,0.506916,0.490876,0.163834,3.25558,1920,1080
2LYZ  Lysozyme,1102,1037,250,4.44975,0.374834,0.360542,1.18738,0.461375,0.492125,0.168374,3.04463,1920,1080
2LYZ  Lysozyme,1102,1037,251,5.93971,0.411624,0.356624,1.19729,0.377375,0.48925,0.1605,2.99267,1920,1080
2LYZ  Lysozyme,1102,1037,252,4.43421,0.40375,0.366375,1.18821,0.399875,0.500166,0.177459,3.03583,1920,1080
2LYZ  Lysozyme,1102,1037,253,4.67083,0.389,0.352709,1.17854,0.351501,0.490083,0.159667,2.9215,1920,1080
2LYZ  Lysozyme,1102,1037,254,4.46521,0.1285,0.284375,1.16567,0.459666,0.505751,0.161249,2.70521,1920,1080
2LYZ  Lysozyme,1102,1037,255,4.60029,0.394333,0.344042,1.18121,0.359126,0.46275,0.167292,2.90875,1920,1080
2LYZ  Lysozyme,1102,1037,256,4.45817,0.401999,0.356166,1.18667,0.567751,0.498501,0.171249,3.18233,1920,1080
2LYZ  Lysozyme,1102,1037,257,4.45367,0.406541,0.348625,1.16746,0.369126,0.487459,0.175,2.95421,1920,1080
2LYZ  Lysozyme,1102,1037,258,6.02392,0.402667,0.325958,1.16746,0.394125,0.4895,0.169625,2.94933,1920,1080
2LYZ  Lysozyme,1102,1037,259,4.43646,0.343375,0.3235,1.17958,0.390167,0.518875,0.172041,2.92754,1920,1080
2LYZ  Lysozyme,1102,1037,260,4.47775,0.37975,0.345459,1.16892,0.391417,0.491,0.160916,2.93746,1920,1080
2LYZ  Lysozyme,1102,1037,261,4.472,0.186584,0.280333,1.19167,0.429626,0.490249,0.165875,2.74433,1920,1080
2LYZ  Lysozyme,1102,1037,262,4.64462,0.423833,0.341625,1.18312,0.450124,0.491125,0.166791,3.05662,1920,1080
2LYZ  Lysozyme,1102,1037,263,4.46933,0.37125,0.364291,1.326,0.413292,0.490876,0.169542,3.13525,1920,1080
2LYZ  Lysozyme,1102,1037,264,4.46496,0.338875,0.358,1.183,0.394959,0.484124,0.151833,2.91079,1920,1080
2LYZ  Lysozyme,1102,1037,265,6.71404,0.385625,0.353374,1.18308,0.447251,0.489667,0.143875,3.00287,1920,1080
2LYZ  Lysozyme,1102,1037,266,4.43633,0.395084,0.352751,1.18625,0.402,0.487416,0.160291,2.98379,1920,1080
2LYZ  Lysozyme,1102,1037,267,4.55987,0.403874,0.334751,1.20029,0.34575,0.490751,0.163416,2.93883,1920,1080
2LYZ  Lysozyme,1102,1037,268,4.45175,0.184708,0.284999,1.19367,0.45775,0.490001,0.150749,2.76187,1920,1080
2LYZ  Lysozyme,1102,1037,269,4.60933,0.402334,0.348791,1.189,0.420791,0.489458,0.164417,3.01479,1920,1080
2LYZ  Lysozyme,1102,1037,270,4.581,0.356667,0.355875,1.31,0.437625,0.490459,0.173999,3.12462,1920,1080
2LYZ  Lysozyme,1102,1037,271,4.61704,0.380834,0.35075,1.189,0.379666,0.489042,0.169625,2.95892,1920,1080
2LYZ  Lysozyme,1102,1037,272,6.52954,0.382125,0.352501,1.19971,0.389626,0.512125,0.163875,2.99996,1920,1080
