molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1AON  GroEL,58870,59307,110,6.79283,1.11637,1.96996,1.18979,0.376916,0.292626,0.163625,5.10929,1920,1080
1AON  GroEL,58870,59307,111,7.90167,1.10221,1.9265,1.04817,0.390499,0.292126,0.17475,4.93425,1920,1080
1AON  GroEL,58870,59307,112,6.84396,1.11262,1.96213,1.05608,0.402916,0.291374,0.156708,4.98183,1920,1080
1AON  GroEL,58870,59307,113,6.75312,1.15879,2.04287,1.05838,0.442626,0.282417,0.170584,5.15567,1920,1080
1AON  GroEL,58870,59307,114,6.94254,1.11813,1.93767,1.05708,0.476208,0.289876,0.17875,5.05771,1920,1080
1AON  GroEL,58870,59307,115,6.79879,1.11225,2.10654,1.05088,0.394541,0.288084,0.171459,5.12375,1920,1080
1AON  GroEL,58870,59307,116,6.94692,1.142,1.94229,1.05979,0.4525,0.250876,0.167625,5.01508,1920,1080
1AON  GroEL,58870,59307,117,6.84012,1.10088,1.95863,1.05862,0.481708,0.281083,0.164334,5.04525,1920,1080
1AON  GroEL,58870,59307,118,6.81575,1.10758,1.97662,1.00396,0.39375,0.289958,0.167166,4.93904,1920,1080
1AON  GroEL,58870,59307,119,6.90358,1.10888,1.98271,1.05217,0.38625,0.280916,0.133251,4.94417,1920,1080
1AON  GroEL,58870,59307,120,6.88208,1.53512,1.91167,1.05513,0.402709,0.288001,0.175374,5.368,1920,1080
1AON  GroEL,58870,59307,121,6.9765,1.00308,2.03487,1.05612,0.3985,0.2855,0.170041,4.94812,1920,1080
1AON  GroEL,58870,59307,122,6.80788,1.12658,1.96446,1.20913,0.402125,0.289124,0.174708,5.16612,1920,1080
1AON  GroEL,58870,59307,123,7.63392,1.11712,1.9975,1.05117,0.3985,0.283,0.170708,5.018,1920,1080
1AON  GroEL,58870,59307,124,6.8015,1.117,1.97354,1.05362,0.388,0.27025,0.171875,4.97429,1920,1080
1AON  GroEL,58870,59307,125,6.81717,1.12871,2.009,1.05617,0.379876,0.289626,0.162583,5.02596,1920,1080
1AON  GroEL,58870,59307,126,7.16329,1.12029,2.01012,1.05288,0.403834,0.292249,0.175375,5.05475,1920,1080
1AON  GroEL,58870,59307,127,6.75646,1.12279,2.34287,1.00487,0.484917,0.286541,0.134209,5.37621,1920,1080
1AON  GroEL,58870,59307,128,6.9685,1.12446,1.96325,1.06163,0.408084,0.287292,0.177667,5.02238,1920,1080
1AON  GroEL,58870,59307,129,6.81342,1.11,1.96567,1.05625,0.563125,0.282167,0.171751,5.14896,1920,1080
1AON  GroEL,58870,59307,130,6.77279,1.115,1.98642,1.05717,0.430083,0.28475,0.170333,5.04375,1920,1080
1AON  GroEL,58870,59307,131,6.96788,1.12008,1.96229,1.06129,0.380209,0.277959,0.163001,4.96483,1920,1080
1AON  GroEL,58870,59307,132,6.83546,1.24663,1.9745,1.03117,0.398708,0.293624,0.170501,5.11512,1920,1080
1AON  GroEL,58870,59307,133,6.99096,1.03142,1.96038,1.06187,0.363499,0.288834,0.174249,4.88025,1920,1080
1AON  GroEL,58870,59307,134,6.81179,1.11075,1.94875,1.25388,0.425792,0.291917,0.166875,5.19796,1920,1080
1AON  GroEL,58870,59307,135,7.62954,1.10975,1.97683,1.04525,0.39,0.286001,0.163459,4.97129,1920,1080
1AON  GroEL,58870,59307,136,6.7785,1.11637,1.993,1.05725,0.403667,0.291959,0.173959,5.03621,1920,1080
1AON  GroEL,58870,59307,137,6.77967,1.11683,1.99038,1.06308,0.4405,0.238875,0.171501,5.02117,1920,1080
1AON  GroEL,58870,59307,138,7.22171,1.09938,1.93288,1.05375,0.400417,0.285042,0.17,4.94146,1920,1080
1AON  GroEL,58870,59307,139,6.85367,1.11929,2.37992,1.00975,0.483625,0.277875,0.164084,5.43454,1920,1080
1AON  GroEL,58870,59307,140,6.90775,1.10929,1.99079,1.06675,0.446416,0.288374,0.164917,5.06654,1920,1080
1AON  GroEL,58870,59307,141,6.76804,1.11588,1.95871,1.18813,0.368625,0.28875,0.167501,5.08759,1920,1080
1AON  GroEL,58870,59307,142,6.73808,1.12896,1.95112,1.05029,0.4415,0.290999,0.169584,5.03246,1920,1080
1AON  GroEL,58870,59307,143,6.91804,1.13987,1.94213,1.0595,0.467584,0.286542,0.171125,5.06675,1920,1080
1AON  GroEL,58870,59307,144,6.79783,1.24633,1.93775,1.07438,0.408624,0.278459,0.171626,5.11717,1920,1080
1AON  GroEL,58870,59307,145,6.99675,0.992624,1.91938,1.06163,0.382083,0.280541,0.163042,4.79929,1920,1080
1AON  GroEL,58870,59307,146,6.79558,1.10917,1.98433,1.17692,0.383999,0.275375,0.165416,5.09521,1920,1080
1AON  GroEL,58870,59307,147,7.79742,1.104,1.95396,1.05113,0.382,0.288625,0.154417,4.93412,1920,1080
1AON  GroEL,58870,59307,148,6.79954,1.12513,1.99887,1.064,0.38325,0.29125,0.143791,5.00629,1920,1080
1AON  GroEL,58870,59307,149,6.82158,1.1175,1.97454,1.05725,0.443375,0.280083,0.164126,5.03687,1920,1080
1AON  GroEL,58870,59307,150,7.2145,1.12867,2.00242,1.06038,0.393541,0.2855,0.173374,5.04387,1920,1080
1AON  GroEL,58870,59307,151,6.7905,1.11475,2.32025,1.02163,0.485749,0.288001,0.171,5.40138,1920,1080
1AON  GroEL,58870,59307,152,7.00921,1.12229,1.98237,1.05908,0.400625,0.28225,0.174,5.02062,1920,1080
1AON  GroEL,58870,59307,153,6.76429,1.15787,1.97242,1.059,0.533876,0.26375,0.169209,5.15613,1920,1080
1AON  GroEL,58870,59307,154,8.84229,1.12371,1.91663,1.05563,0.363125,0.249709,0.169542,4.87834,1920,1080
1AON  GroEL,58870,59307,155,6.82904,1.11317,1.93321,1.05496,0.392916,0.283958,0.168917,4.94713,1920,1080
1AON  GroEL,58870,59307,156,6.73379,1.11925,1.99475,1.05671,0.377124,0.291792,0.154875,4.9945,1920,1080
1AON  GroEL,58870,59307,157,7.14942,1.11054,1.9335,1.061,0.405499,0.285125,0.173208,4.96887,1920,1080
1AON  GroEL,58870,59307,158,6.806,1.10896,2.30638,1.01,0.494125,0.285751,0.171,5.37621,1920,1080
1AON  GroEL,58870,59307,159,7.03058,1.11542,1.96692,1.06279,0.395958,0.28275,0.172251,4.99608,1920,1080
1AON  GroEL,58870,59307,160,6.78696,1.11437,2.03175,1.18975,0.360749,0.2895,0.170249,5.15637,1920,1080
1AON  GroEL,58870,59307,161,8.23729,1.12221,1.98075,1.0535,0.402208,0.281125,0.170125,5.00992,1920,1080
1AON  GroEL,58870,59307,162,6.76671,1.11237,1.94304,1.0485,0.394209,0.290541,0.160167,4.94883,1920,1080
1AON  GroEL,58870,59307,163,6.83133,1.12013,1.96825,1.05813,0.281499,0.287458,0.170458,4.88592,1920,1080
1AON  GroEL,58870,59307,164,6.94329,1.13629,2.00971,1.0645,0.396625,0.283,0.172209,5.06233,1920,1080
1AON  GroEL,58870,59307,165,6.78571,1.11729,2.11788,1.04975,0.411376,0.274625,0.169083,5.14,1920,1080
1AON  GroEL,58870,59307,166,6.97904,1.12862,1.95971,1.03608,0.4025,0.28775,0.162542,4.97721,1920,1080
1AON  GroEL,58870,59307,167,6.87417,1.09354,1.95863,1.05621,0.533416,0.28525,0.156249,5.08329,1920,1080
1AON  GroEL,58870,59307,168,6.88271,1.12862,1.99362,1.05771,0.397834,0.2985,0.169583,5.04588,1920,1080
1AON  GroEL,58870,59307,169,7.03425,1.11917,1.93475,1.029,0.386876,0.28475,0.1395,4.89404,1920,1080
1AON  GroEL,58870,59307,170,6.77675,1.12025,1.94517,1.01263,0.389,0.3085,0.17475,4.95029,1920,1080
1AON  GroEL,58870,59307,171,6.95638,0.971126,1.95612,1.05875,0.388249,0.286791,0.1715,4.83254,1920,1080
1AON  GroEL,58870,59307,172,6.80671,1.11796,1.974,1.18704,0.425499,0.282625,0.171833,5.15896,1920,1080
1AON  GroEL,58870,59307,173,8.6275,1.12646,1.97962,1.05887,0.399375,0.287791,0.176041,5.02816,1920,1080
1AON  GroEL,58870,59307,174,6.82346,1.12496,1.91979,1.066,0.379584,0.289084,0.168626,4.94804,1920,1080
1AON  GroEL,58870,59307,175,6.77438,1.12046,2.00021,1.068,0.396166,0.2885,0.173416,5.04675,1920,1080
1AON  GroEL,58870,59307,176,6.95329,1.123,1.95975,1.05813,0.396375,0.2805,0.170626,4.98838,1920,1080
1AON  GroEL,58870,59307,177,6.79312,1.13588,1.91787,0.996875,0.485001,0.292375,0.165749,4.99375,1920,1080
1AON  GroEL,58870,59307,178,6.93408,1.04717,1.936,1.06233,0.410875,0.286708,0.171041,4.91412,1920,1080
1AON  GroEL,58870,59307,179,6.81963,1.11163,1.96788,1.18742,0.433251,0.280376,0.165959,5.1465,1920,1080
1AON  GroEL,58870,59307,180,8.19729,1.1175,2.00013,1.05079,0.441541,0.250751,0.167084,5.02779,1920,1080
1AON  GroEL,58870,59307,181,6.86021,1.09888,1.93604,1.05938,0.427499,0.290999,0.163375,4.97617,1920,1080
1AON  GroEL,58870,59307,182,6.75458,1.12558,1.95154,1.06267,0.445708,0.28975,0.179251,5.0545,1920,1080
1AON  GroEL,58870,59307,183,6.97321,1.11183,1.93562,1.062,0.429124,0.283958,0.169958,4.9925,1920,1080
1AON  GroEL,58870,59307,184,6.7875,1.12738,2.10987,1.05067,0.422667,0.284959,0.174375,5.16992,1920,1080
1AON  GroEL,58870,59307,185,7.07038,1.12558,1.91563,1.03858,0.389708,0.285124,0.160001,4.91463,1920,1080
1AON  GroEL,58870,59307,186,6.80762,1.11658,2.02162,1.04413,0.547375,0.279,0.165666,5.17438,1920,1080
1AON  GroEL,58870,59307,187,8.73167,1.10813,1.95642,1.046,0.411334,0.282001,0.165041,4.96892,1920,1080
1AON  GroEL,58870,59307,188,6.90442,1.12321,1.98788,1.06387,0.392417,0.286249,0.144834,4.99846,1920,1080
1AON  GroEL,58870,59307,189,6.83146,1.11621,2.10233,1.05587,0.435625,0.285625,0.1455,5.14117,1920,1080
1AON  GroEL,58870,59307,190,7.02479,1.11779,2.01175,1.06013,0.406917,0.283333,0.170501,5.05042,1920,1080
1AON  GroEL,58870,59307,191,6.76462,1.12167,2.18508,1.04954,0.474,0.282375,0.171125,5.28379,1920,1080
1AON  GroEL,58870,59307,192,6.91713,1.12213,1.95587,1.06175,0.395375,0.2835,0.168833,4.98746,1920,1080
1AON  GroEL,58870,59307,193,6.85637,1.10788,1.93137,1.06238,0.622917,0.279125,0.169375,5.17304,1920,1080
1AON  GroEL,58870,59307,194,8.39246,1.12512,1.95925,1.05479,0.375958,0.243416,0.164001,4.92254,1920,1080
1AON  GroEL,58870,59307,195,6.75979,1.11763,1.96154,1.051,0.457999,0.283208,0.160542,5.03192,1920,1080
1AON  GroEL,58870,59307,196,6.78937,1.1125,1.95617,1.06325,0.293458,0.282459,0.166125,4.87396,1920,1080
1AON  GroEL,58870,59307,197,7.09092,1.11008,1.94796,1.06175,0.410125,0.284625,0.176042,4.99058,1920,1080
1AON  GroEL,58870,59307,198,6.83275,1.13712,2.22175,1.016,0.492624,0.287584,0.17125,5.32633,1920,1080
1AON  GroEL,58870,59307,199,6.97483,1.11208,1.99733,1.06425,0.379541,0.277667,0.166209,4.99708,1920,1080
1AON  GroEL,58870,59307,200,6.816,1.09875,1.9755,1.03862,0.552874,0.283125,0.169583,5.11846,1920,1080
1AON  GroEL,58870,59307,201,6.7925,1.10492,1.94667,0.90125,0.40775,0.283875,0.166751,4.81121,1920,1080
1AON  GroEL,58870,59307,202,6.90354,1.11883,1.95875,1.05638,0.392875,0.283626,0.168,4.97846,1920,1080
1AON  GroEL,58870,59307,203,6.95292,1.52996,1.90862,1.07467,0.401,0.283625,0.1625,5.36037,1920,1080
1AON  GroEL,58870,59307,204,6.90571,1.06079,1.953,1.061,0.397542,0.290626,0.176083,4.93904,1920,1080
1AON  GroEL,58870,59307,205,6.76713,1.111,2.09875,1.02825,0.364459,0.282875,0.170541,5.05587,1920,1080
1AON  GroEL,58870,59307,206,7.58833,1.12775,1.93783,1.06288,0.398041,0.282208,0.176125,4.98483,1920,1080
1AON  GroEL,58870,59307,207,6.81671,1.11029,1.95687,1.06308,0.376917,0.25575,0.18,4.94292,1920,1080
1AON  GroEL,58870,59307,208,6.766,1.11488,2.00029,1.05158,0.306166,0.285875,0.143166,4.90196,1920,1080
1AON  GroEL,58870,59307,209,7.168,1.11837,1.93575,1.05608,0.460374,0.282499,0.174459,5.02754,1920,1080
1AON  GroEL,58870,59307,210,6.79988,1.1155,2.33921,1.00633,0.481876,0.287959,0.160126,5.391,1920,1080
1AON  GroEL,58870,59307,211,7.02833,1.13558,1.9615,1.05388,0.402124,0.282124,0.172749,5.00796,1920,1080
1AON  GroEL,58870,59307,212,6.80667,1.11046,1.99537,1.06575,0.537249,0.289291,0.161917,5.16004,1920,1080
1AON  GroEL,58870,59307,213,6.87392,1.11912,1.959,0.923125,0.396166,0.274959,0.168751,4.84113,1920,1080
1AON  GroEL,58870,59307,214,7.07212,1.11771,1.9775,1.05763,0.375041,0.274751,0.176249,4.97888,1920,1080
1AON  GroEL,58870,59307,215,6.8565,1.24542,1.93129,1.01162,0.376875,0.287249,0.163876,5.01633,1920,1080
1AON  GroEL,58870,59307,216,6.95633,1.12387,1.96921,1.01675,0.380666,0.25775,0.182,4.93025,1920,1080
1AON  GroEL,58870,59307,217,6.78562,1.10337,1.96425,1.15767,0.405083,0.26175,0.185417,5.07754,1920,1080
1AON  GroEL,58870,59307,218,8.67946,1.09587,1.95725,1.05429,0.4345,0.306166,0.185876,5.03396,1920,1080
1AON  GroEL,58870,59307,219,6.71046,1.13171,2.05321,1.02408,0.378125,0.2945,0.165,5.04663,1920,1080
1AON  GroEL,58870,59307,220,6.84742,1.115,1.94987,0.92325,0.408459,0.285375,0.170876,4.85283,1920,1080
1AON  GroEL,58870,59307,221,7.03154,1.13658,1.94362,1.018,0.407166,0.281667,0.173875,4.96092,1920,1080
1AON  GroEL,58870,59307,222,6.846,1.14,1.94487,1.04263,0.390374,0.287001,0.167,4.97188,1920,1080
1AON  GroEL,58870,59307,223,6.97496,1.00121,1.97479,0.990333,0.497875,0.289708,0.170917,4.92483,1920,1080
1AON  GroEL,58870,59307,224,6.72238,1.11625,1.92767,1.16154,0.428626,0.305958,0.186084,5.12613,1920,1080
1AON  GroEL,58870,59307,225,7.79354,1.11971,1.91704,1.07033,0.389501,0.252584,0.183041,4.93221,1920,1080
1AON  GroEL,58870,59307,226,6.83113,1.10417,2.00996,1.07212,0.433209,0.298625,0.169749,5.08783,1920,1080
1AON  GroEL,58870,59307,227,6.87508,1.10975,2.01975,1.07121,0.45125,0.29975,0.164375,5.11608,1920,1080
1AON  GroEL,58870,59307,228,7.08067,1.12233,2.01975,1.03725,0.40975,0.302625,0.185875,5.07759,1920,1080
1AON  GroEL,58870,59307,229,6.79021,1.13517,2.22333,1.01625,0.497626,0.296624,0.18,5.349,1920,1080
1AON  GroEL,58870,59307,230,7.05608,1.11204,1.96771,1.05871,0.42525,0.298376,0.184167,5.04625,1920,1080
1AON  GroEL,58870,59307,231,6.87417,1.12512,1.97621,1.03133,0.609875,0.315876,0.180876,5.23929,1920,1080
1AON  GroEL,58870,59307,232,8.43121,1.13233,1.99962,1.05587,0.424959,0.305709,0.186,5.1045,1920,1080
1AON  GroEL,58870,59307,233,6.75288,1.12525,1.97,1.06229,0.401083,0.288834,0.191,5.03846,1920,1080
1AON  GroEL,58870,59307,234,6.78817,1.11467,1.97233,1.06379,0.385916,0.300875,0.185709,5.02329,1920,1080
1AON  GroEL,58870,59307,235,7.19667,1.12033,1.95267,1.04946,0.417125,0.310333,0.187042,5.03696,1920,1080
1AON  GroEL,58870,59307,236,6.79962,1.1245,2.29921,1.02125,0.505917,0.308375,0.181751,5.441,1920,1080
1AON  GroEL,58870,59307,237,6.95746,1.13771,1.97542,1.03054,0.415792,0.299291,0.174751,5.0335,1920,1080
1AON  GroEL,58870,59307,238,6.85142,1.12633,1.94863,1.05212,0.5185,0.297874,0.189251,5.13271,1920,1080
1AON  GroEL,58870,59307,239,6.82475,1.11454,1.96567,1.06363,0.365,0.268417,0.161667,4.93892,1920,1080
1AON  GroEL,58870,59307,240,7.00917,1.13054,1.98212,1.03504,0.405501,0.281499,0.170166,5.00487,1920,1080
1AON  GroEL,58870,59307,241,6.83117,1.27475,1.95225,1.04462,0.408541,0.290875,0.166916,5.13796,1920,1080
1AON  GroEL,58870,59307,242,7.01738,1.12738,2.01517,1.05817,0.379876,0.285583,0.175166,5.04133,1920,1080
1AON  GroEL,58870,59307,243,6.77325,1.10546,2.01354,1.19238,0.407125,0.287999,0.174499,5.181,1920,1080
1AON  GroEL,58870,59307,244,7.69171,1.11321,1.94813,1.05783,0.399167,0.285042,0.176125,4.9795,1920,1080
1AON  GroEL,58870,59307,245,6.78783,1.10362,1.95063,1.06354,0.401375,0.285249,0.171375,4.97579,1920,1080
1AON  GroEL,58870,59307,246,6.797,1.15275,1.94613,1.07183,0.460417,0.2485,0.167041,5.04667,1920,1080
1AON  GroEL,58870,59307,247,7.12796,1.1035,1.94096,1.06413,0.399209,0.287167,0.163375,4.95834,1920,1080
1AON  GroEL,58870,59307,248,6.77283,1.10471,2.28817,0.994875,0.48475,0.29125,0.167167,5.33092,1920,1080
1AON  GroEL,58870,59307,249,6.97117,1.12337,1.94725,1.05912,0.374958,0.28275,0.165792,4.95325,1920,1080
1AON  GroEL,58870,59307,250,6.793,1.12204,1.9775,1.06737,0.539042,0.280124,0.159459,5.14554,1920,1080
1AON  GroEL,58870,59307,251,8.41621,1.10962,1.98679,1.03675,0.384084,0.283875,0.164917,4.96604,1920,1080
1AON  GroEL,58870,59307,252,6.81937,1.10963,1.94333,1.0645,0.40175,0.281458,0.177667,4.97833,1920,1080
1AON  GroEL,58870,59307,253,6.81683,0.994624,1.9995,1.06271,0.288625,0.286625,0.182208,4.81429,1920,1080
1AON  GroEL,58870,59307,254,6.91471,1.12137,1.99292,1.07612,0.424875,0.281917,0.172624,5.06983,1920,1080
1AON  GroEL,58870,59307,255,6.76579,1.11079,2.05925,1.06412,0.392875,0.279499,0.170417,5.07696,1920,1080
1AON  GroEL,58870,59307,256,6.93187,1.1245,1.9485,1.02475,0.430875,0.287876,0.166791,4.98329,1920,1080
1AON  GroEL,58870,59307,257,6.83754,1.11979,1.94487,1.061,0.540209,0.29125,0.161625,5.11875,1920,1080
1AON  GroEL,58870,59307,258,6.74075,1.14346,1.98838,1.06608,0.384499,0.285292,0.152,5.01971,1920,1080
1AON  GroEL,58870,59307,259,7.03433,1.10771,1.94842,1.05713,0.472708,0.281751,0.171958,5.03967,1920,1080
1AON  GroEL,58870,59307,260,6.78038,1.25838,2.02025,1.06667,0.383916,0.305626,0.171292,5.20613,1920,1080
1AON  GroEL,58870,59307,261,7.00563,1.07113,1.95787,1.05962,0.477,0.280166,0.164501,5.01029,1920,1080
1AON  GroEL,58870,59307,262,6.78692,1.1245,1.99121,1.18637,0.39825,0.282166,0.173374,5.15587,1920,1080
1AON  GroEL,58870,59307,263,8.00629,1.11404,1.94542,1.05554,0.44725,0.244083,0.16575,4.97208,1920,1080
1AON  GroEL,58870,59307,264,6.81208,1.10879,1.93821,1.05937,0.39675,0.286959,0.166625,4.95671,1920,1080
1AON  GroEL,58870,59307,265,6.79717,1.11938,1.96858,1.0585,0.397625,0.285792,0.163375,4.99325,1920,1080
1AON  GroEL,58870,59307,266,7.11529,1.11404,1.95937,1.06092,0.3855,0.285749,0.141667,4.94725,1920,1080
1AON  GroEL,58870,59307,267,6.84425,1.13733,2.29396,1.00663,0.449876,0.282334,0.168834,5.33896,1920,1080
1AON  GroEL,58870,59307,268,6.92908,1.11083,2.02937,1.05729,0.480625,0.288249,0.137375,5.10375,1920,1080
1AON  GroEL,58870,59307,269,6.781,1.11283,1.94863,1.06429,0.504876,0.286209,0.162124,5.07896,1920,1080
1AON  GroEL,58870,59307,270,6.82904,1.11188,1.95125,1.04288,0.402874,0.290625,0.172167,4.97167,1920,1080
1AON  GroEL,58870,59307,271,7.01975,1.12808,2.0315,1.06137,0.415834,0.275333,0.170541,5.08267,1920,1080
1AON  GroEL,58870,59307,272,6.85221,1.63963,1.97275,0.985624,0.48925,0.282084,0.173376,5.54271,1920,1080
1AON  GroEL,58870,59307,273,7.086,1.11858,1.998,1.05796,0.373666,0.236542,0.166084,4.95083,1920,1080
1AON  GroEL,58870,59307,274,6.93771,1.12483,1.97125,1.13738,0.418625,0.299459,0.177041,5.12858,1920,1080
1AON  GroEL,58870,59307,275,7.73983,1.11596,2.01387,1.01733,0.38275,0.286625,0.170667,4.98721,1920,1080
1AON  GroEL,58870,59307,276,6.86175,1.10117,1.99762,1.04283,0.44025,0.294541,0.185375,5.06179,1920,1080
1AON  GroEL,58870,59307,277,6.86062,1.102,2.05375,1.06358,0.496834,0.308583,0.196208,5.22096,1920,1080
1AON  GroEL,58870,59307,278,7.22942,1.10496,2.01138,1.02637,0.407958,0.300875,0.181417,5.03296,1920,1080
1AON  GroEL,58870,59307,279,6.8765,1.11967,2.28463,1.015,0.500376,0.312291,0.181916,5.41387,1920,1080
1AON  GroEL,58870,59307,280,7.00054,1.03292,1.99954,1.06038,0.406376,0.302084,0.182459,4.98375,1920,1080
1AON  GroEL,58870,59307,281,6.77329,1.10363,2.00283,1.14996,0.425167,0.30375,0.18575,5.17108,1920,1080
1AON  GroEL,58870,59307,282,8.02321,1.1205,1.99125,1.05337,0.407626,0.287708,0.182416,5.04287,1920,1080
1AON  GroEL,58870,59307,283,6.87342,1.12325,1.97254,1.06971,0.441999,0.307042,0.18925,5.10379,1920,1080
1AON  GroEL,58870,59307,284,6.78908,1.12013,1.982,1.01763,0.461876,0.2995,0.186416,5.06754,1920,1080
1AON  GroEL,58870,59307,285,6.97433,1.119,1.99525,1.059,0.415126,0.290875,0.181124,5.06037,1920,1080
1AON  GroEL,58870,59307,286,6.89604,1.09825,2.10675,1.05667,0.403375,0.2895,0.186792,5.14133,1920,1080
1AON  GroEL,58870,59307,287,7.08613,1.12204,1.99771,1.0215,0.412041,0.286667,0.1845,5.02446,1920,1080
1AON  GroEL,58870,59307,288,6.8215,1.10038,1.988,1.00979,0.586333,0.298292,0.199583,5.18237,1920,1080
1AON  GroEL,58870,59307,289,8.51625,1.11262,1.99287,1.02817,0.448,0.28925,0.174376,5.04529,1920,1080
1AON  GroEL,58870,59307,290,6.82613,1.1175,1.97237,1.03725,0.43225,0.306251,0.187291,5.05291,1920,1080
1AON  GroEL,58870,59307,291,6.81558,1.12483,1.98792,1.04662,0.461334,0.312001,0.155875,5.08859,1920,1080
1AON  GroEL,58870,59307,292,6.9975,1.12883,1.9955,1.04513,0.447125,0.293959,0.177126,5.08767,1920,1080
1AON  GroEL,58870,59307,293,6.83617,1.12342,2.118,1.02542,0.390125,0.30175,0.186459,5.14517,1920,1080
1AON  GroEL,58870,59307,294,7.03571,1.13679,1.97375,1.04342,0.441749,0.288124,0.167208,5.05104,1920,1080
1AON  GroEL,58870,59307,295,6.77412,1.12733,1.98721,1.04812,0.376041,0.408583,0.154374,5.10167,1920,1080
1AON  GroEL,58870,59307,296,8.92892,1.11371,1.91783,1.05492,0.368542,0.256042,0.15875,4.86979,1920,1080
1AON  GroEL,58870,59307,297,6.82088,1.10325,1.98125,1.0575,0.419001,0.281499,0.167667,5.01016,1920,1080
1AON  GroEL,58870,59307,298,6.84517,1.11837,2.01587,1.06,0.375749,0.292666,0.180916,5.04358,1920,1080
1AON  GroEL,58870,59307,299,6.99221,1.12654,2.03675,1.06638,0.39475,0.285209,0.171791,5.08141,1920,1080
1FFK  Ribosome,64281,67866,0,6.89821,1.12879,1.91421,1.07542,0.328833,0.285791,0.177375,4.91041,1920,1080
1FFK  Ribosome,64281,67866,1,7.33058,1.14125,1.95304,1.0825,0.448667,0.281374,0.167417,5.07425,1920,1080
1FFK  Ribosome,64281,67866,2,6.88946,1.12688,2.41283,1.0285,0.5215,0.284333,0.162833,5.53688,1920,1080
1FFK  Ribosome,64281,67866,3,7.00658,1.1325,1.99679,1.06633,0.419083,0.284376,0.150041,5.04912,1920,1080
1FFK  Ribosome,64281,67866,4,6.88612,1.14375,1.90675,1.06038,0.513875,0.290749,0.147625,5.06312,1920,1080
1FFK  Ribosome,64281,67866,5,8.20596,1.12862,1.96475,1.06575,0.420375,0.28525,0.171749,5.0365,1920,1080
1FFK  Ribosome,64281,67866,6,6.8745,1.15792,1.93075,1.07154,0.423874,0.290292,0.170959,5.04533,1920,1080
1FFK  Ribosome,64281,67866,7,6.83629,1.17208,1.915,1.08129,0.425375,0.286542,0.176875,5.05717,1920,1080
1FFK  Ribosome,64281,67866,8,7.06971,1.138,1.92092,1.08038,0.421792,0.2875,0.180208,5.02879,1920,1080
1FFK  Ribosome,64281,67866,9,6.85912,1.14054,2.08383,1.0675,0.436001,0.282667,0.17125,5.18179,1920,1080
1FFK  Ribosome,64281,67866,10,7.02625,1.13312,1.93442,1.0825,0.457458,0.283333,0.16975,5.06058,1920,1080
1FFK  Ribosome,64281,67866,11,6.78779,1.18463,1.94413,1.04783,0.586124,0.285042,0.17325,5.221,1920,1080
1FFK  Ribosome,64281,67866,12,8.06421,1.17767,1.92925,1.03079,0.444749,0.25025,0.168375,5.00108,1920,1080
1FFK  Ribosome,64281,67866,13,6.83229,1.15,1.92021,1.07375,0.44225,0.286666,0.161874,5.03475,1920,1080
1FFK  Ribosome,64281,67866,14,6.80217,1.13725,1.92525,1.04971,0.436,0.285167,0.1675,5.00088,1920,1080
1FFK  Ribosome,64281,67866,15,7.03321,1.13888,1.91775,1.07317,0.414917,0.298625,0.173,5.01633,1920,1080
1FFK  Ribosome,64281,67866,16,6.90613,1.13296,2.09954,1.06542,0.411709,0.281875,0.166584,5.15809,1920,1080
1FFK  Ribosome,64281,67866,17,7.05933,1.137,1.98887,1.07337,0.422875,0.284875,0.142083,5.04908,1920,1080
1FFK  Ribosome,64281,67866,18,6.87996,1.1245,1.94667,1.07813,0.643042,0.287499,0.169292,5.24913,1920,1080
1FFK  Ribosome,64281,67866,19,6.84371,1.12537,1.95088,1.07704,0.431666,0.287875,0.170376,5.04321,1920,1080
1FFK  Ribosome,64281,67866,20,6.99842,1.13371,1.9285,1.07533,0.436875,0.286875,0.172501,5.03379,1920,1080
1FFK  Ribosome,64281,67866,21,6.94725,1.28046,1.92025,1.07621,0.418999,0.285625,0.171666,5.15321,1920,1080
1FFK  Ribosome,64281,67866,22,6.99279,1.02946,1.90263,1.06996,0.43575,0.2865,0.175583,4.89988,1920,1080
1FFK  Ribosome,64281,67866,23,6.83733,1.13033,1.90483,1.19538,0.423958,0.284376,0.171,5.10988,1920,1080
1FFK  Ribosome,64281,67866,24,7.7775,1.13263,1.93087,1.06654,0.434167,0.28725,0.174708,5.02617,1920,1080
