molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1CRN  Crambin,327,337,43,0.460185,0,1.7816,0,1.41232,1.20064,0.87408,5.26864,1920,1080
1CRN  Crambin,327,337,44,0.903472,0,1.78096,0,1.44112,1.20192,0.8608,5.2848,1920,1080
1CRN  Crambin,327,337,45,0.766447,0,1.7936,0,1.4416,1.204,0.87216,5.31136,1920,1080
1CRN  Crambin,327,337,46,0.342865,0,2.8744,0,1.05328,0.86112,0.61504,5.40384,1920,1080
1CRN  Crambin,327,337,47,2.82333,0,1.65968,0,1.0736,0.8544,0.612,4.19968,1920,1080
1CRN  Crambin,327,337,48,0.36377,0,1.66096,0,1.02464,0.85504,0.61888,4.15952,1920,1080
1CRN  Crambin,327,337,49,0.389464,0,1.65664,0,1.03488,0.85296,0.6112,4.15568,1920,1080
1CRN  Crambin,327,337,50,0.340965,0,1.65968,0,1.05024,0.85184,0.61136,4.17312,1920,1080
1CRN  Crambin,327,337,51,0.375846,0,1.66208,0,1.0376,0.8536,0.6144,4.16768,1920,1080
1CRN  Crambin,327,337,52,0.431053,0,1.65824,0,1.03328,0.85856,0.61072,4.1608,1920,1080
1CRN  Crambin,327,337,53,0.339605,0,1.66112,0,1.04112,0.8576,0.62816,4.188,1920,1080
1CRN  Crambin,327,337,54,0.323005,0,1.66656,0,1.03904,0.85616,0.61712,4.17888,1920,1080
1CRN  Crambin,327,337,55,0.345784,0,1.65616,0,1.04144,0.85664,0.61392,4.16816,1920,1080
1CRN  Crambin,327,337,56,4.45987,0,1.65856,0,1.04816,0.85632,0.61344,4.17648,1920,1080
1CRN  Crambin,327,337,57,0.461772,0,1.65664,0,1.07296,0.85056,0.61248,4.19264,1920,1080
1CRN  Crambin,327,337,58,0.36563,0,1.65456,0,1.04272,0.85392,0.61344,4.16464,1920,1080
1CRN  Crambin,327,337,59,0.34211,0,1.65872,0,1.05408,0.85296,0.61136,4.17712,1920,1080
1CRN  Crambin,327,337,60,0.399174,0,1.65504,0,1.05328,0.8528,0.61264,4.17376,1920,1080
1CRN  Crambin,327,337,61,0.407934,0,1.6608,0,1.03232,0.85872,0.6168,4.16864,1920,1080
1CRN  Crambin,327,337,62,0.420761,0,1.65824,0,1.05856,0.85648,0.6168,4.19008,1920,1080
1CRN  Crambin,327,337,63,0.951602,0,1.65696,0,1.05232,0.85728,0.61248,4.17904,1920,1080
1CRN  Crambin,327,337,64,0.368309,0,1.65728,0,1.03008,0.85728,0.61728,4.16192,1920,1080
1CRN  Crambin,327,337,65,18.8647,0,1.66064,0,1.0328,0.85632,0.61408,4.16384,1920,1080
1CRN  Crambin,327,337,66,0.445474,0,1.66272,0,1.02544,0.85248,0.61488,4.15552,1920,1080
1CRN  Crambin,327,337,67,0.331423,0,1.66064,0,1.04272,0.85536,0.60928,4.168,1920,1080
1CRN  Crambin,327,337,68,0.340694,0,1.66064,0,1.0272,0.85328,0.61568,4.1568,1920,1080
1CRN  Crambin,327,337,69,0.331019,0,1.6592,0,1.0416,0.85296,0.61024,4.164,1920,1080
1CRN  Crambin,327,337,70,0.338015,0,1.65648,0,1.03984,0.85504,0.61264,4.164,1920,1080
1CRN  Crambin,327,337,71,0.314801,0,1.6608,0,1.04848,0.85552,0.61296,4.17776,1920,1080
1CRN  Crambin,327,337,72,0.297119,0,1.66112,0,1.0688,0.85712,0.6176,4.20464,1920,1080
1CRN  Crambin,327,337,73,0.320182,0,1.6592,0,1.04368,0.85728,0.61472,4.17488,1920,1080
1CRN  Crambin,327,337,74,0.288095,0,1.65968,0,1.02784,0.84608,0.61936,4.15296,1920,1080
1CRN  Crambin,327,337,75,3.89861,0,1.66144,0,1.03504,0.85552,0.61392,4.16592,1920,1080
1CRN  Crambin,327,337,76,0.481748,0,1.65616,0,1.03856,0.89104,0.6208,4.20656,1920,1080
1CRN  Crambin,327,337,77,0.340155,0,1.66544,0,1.04992,0.86496,0.61376,4.19408,1920,1080
1CRN  Crambin,327,337,78,0.349807,0,1.65728,0,1.05056,0.85504,0.62496,4.18784,1920,1080
1CRN  Crambin,327,337,79,0.351573,0,1.65872,0,1.03712,0.856,0.62048,4.17232,1920,1080
1CRN  Crambin,327,337,80,0.326526,0,1.65808,0,1.056,0.8576,0.61216,4.18384,1920,1080
1CRN  Crambin,327,337,81,0.331801,0,1.65728,0,1.05744,0.85616,0.61376,4.18464,1920,1080
1CRN  Crambin,327,337,82,0.310433,0,1.65984,0,1.04,0.8568,0.61376,4.1704,1920,1080
1CRN  Crambin,327,337,83,0.35362,0,1.6632,0,1.0288,0.85712,0.60576,4.15488,1920,1080
1CRN  Crambin,327,337,84,0.944209,0,1.65968,0,1.08656,0.86192,0.62416,4.23232,1920,1080
1CRN  Crambin,327,337,85,1.80472,0,1.65664,0,1.03456,0.85504,0.61104,4.15728,1920,1080
1CRN  Crambin,327,337,86,0.385518,0,1.65808,0,1.03296,0.85328,0.6128,4.15712,1920,1080
1CRN  Crambin,327,337,87,0.527488,0,1.66,0,1.06832,0.85248,0.61984,4.20064,1920,1080
1CRN  Crambin,327,337,88,0.34623,0,1.66064,0,1.0384,0.85568,0.62016,4.17488,1920,1080
1CRN  Crambin,327,337,89,0.339859,0,1.6584,0,1.06384,0.85264,0.61728,4.19216,1920,1080
1CRN  Crambin,327,337,90,0.36462,0,1.65696,0,1.03072,0.86064,0.61472,4.16304,1920,1080
1CRN  Crambin,327,337,91,0.342815,0,1.65824,0,1.05088,0.86,0.61584,4.18496,1920,1080
1CRN  Crambin,327,337,92,0.323507,0,1.65856,0,1.05664,0.86048,0.61104,4.18672,1920,1080
1CRN  Crambin,327,337,93,0.74831,0,1.65024,0,1.02576,0.8576,0.62208,4.15568,1920,1080
1CRN  Crambin,327,337,94,2.87337,0,1.65616,0,1.0432,0.85824,0.61296,4.17056,1920,1080
1CRN  Crambin,327,337,95,0.417191,0,1.6792,0,1.0488,0.85328,0.61808,4.19936,1920,1080
1CRN  Crambin,327,337,96,0.350208,0,1.66112,0,1.0256,0.85536,0.61568,4.15776,1920,1080
1CRN  Crambin,327,337,97,0.333609,0,1.65792,0,1.05296,0.85568,0.61088,4.17744,1920,1080
1CRN  Crambin,327,337,98,0.326318,0,1.65952,0,1.04816,0.85312,0.61968,4.18048,1920,1080
1CRN  Crambin,327,337,99,0.336309,0,1.65856,0,1.05328,0.85632,0.61392,4.18208,1920,1080
1CRN  Crambin,327,337,100,0.318573,0,1.65776,0,1.03456,0.85984,0.6152,4.16736,1920,1080
1CRN  Crambin,327,337,101,0.318383,0,1.65856,0,1.03872,0.8648,0.61184,4.17392,1920,1080
1CRN  Crambin,327,337,102,0.306148,0,1.65776,0,1.03216,0.85456,0.60784,4.15232,1920,1080
1CRN  Crambin,327,337,103,0.309574,0,1.6616,0,1.03312,0.8568,0.61456,4.16608,1920,1080
1CRN  Crambin,327,337,104,1.48833,0,1.66528,0,1.06144,0.85392,0.61104,4.19168,1920,1080
1CRN  Crambin,327,337,105,0.332415,0,1.65696,0,1.03904,0.85264,0.60816,4.1568,1920,1080
1CRN  Crambin,327,337,106,0.310732,0,1.65744,0,1.07104,0.85408,0.616,4.19856,1920,1080
1CRN  Crambin,327,337,107,0.308188,0,1.66048,0,1.03344,0.85472,0.61056,4.1592,1920,1080
1CRN  Crambin,327,337,108,0.284322,0,1.65408,0,1.05072,0.8504,0.6152,4.1704,1920,1080
1CRN  Crambin,327,337,109,0.306058,0,1.65504,0,1.04464,0.85616,0.61392,4.16976,1920,1080
1CRN  Crambin,327,337,110,0.383401,0,1.65968,0,1.04752,0.85776,0.6144,4.17936,1920,1080
1CRN  Crambin,327,337,111,0.385145,0,1.65792,0,1.03424,0.85776,0.62608,4.176,1920,1080
1CRN  Crambin,327,337,112,0.406352,0,1.65088,0,1.04192,0.8576,0.61664,4.16704,1920,1080
1CRN  Crambin,327,337,113,2.33597,0,1.65888,0,1.04992,0.85648,0.6112,4.17648,1920,1080
1CRN  Crambin,327,337,114,0.352714,0,1.65584,0,1.04368,0.8552,0.61808,4.1728,1920,1080
1CRN  Crambin,327,337,115,0.389372,0,1.66304,0,1.02784,0.85504,0.61344,4.15936,1920,1080
1CRN  Crambin,327,337,116,0.343418,0,1.65744,0,1.02816,0.85712,0.61488,4.1576,1920,1080
1CRN  Crambin,327,337,117,0.311586,0,1.656,0,1.05456,0.85072,0.60784,4.16912,1920,1080
1CRN  Crambin,327,337,118,0.503861,0,1.65968,0,1.05792,0.85856,0.61408,4.19024,1920,1080
1CRN  Crambin,327,337,119,0.412334,0,1.65632,0,1.0384,0.86144,0.6144,4.17056,1920,1080
1CRN  Crambin,327,337,120,0.352468,0,1.65808,0,1.04272,0.85536,0.61376,4.16992,1920,1080
1CRN  Crambin,327,337,121,0.298964,0,1.65712,0,1.03472,0.84624,0.60864,4.14672,1920,1080
1CRN  Crambin,327,337,122,0.310828,0,1.65584,0,1.03728,0.85696,0.6152,4.16528,1920,1080
1CRN  Crambin,327,337,123,1.24253,0,1.66144,0,1.0296,0.8512,0.61024,4.15248,1920,1080
1CRN  Crambin,327,337,124,0.350022,0,1.65664,0,1.0448,0.856,0.62,4.17744,1920,1080
1CRN  Crambin,327,337,125,0.320556,0,1.65664,0,1.05872,0.85616,0.61312,4.18464,1920,1080
1CRN  Crambin,327,337,126,0.302708,0,1.65968,0,1.04816,0.85424,0.61632,4.1784,1920,1080
1CRN  Crambin,327,337,127,0.444754,0,1.65616,0,1.0488,0.85424,0.61552,4.17472,1920,1080
1CRN  Crambin,327,337,128,0.40555,0,1.6608,0,1.05152,0.85824,0.61152,4.18208,1920,1080
1CRN  Crambin,327,337,129,0.328608,0,1.66016,0,1.04416,0.85888,0.61888,4.18208,1920,1080
1CRN  Crambin,327,337,130,0.307572,0,1.65952,0,1.06624,0.8592,0.61568,4.20064,1920,1080
1CRN  Crambin,327,337,131,0.318662,0,1.6504,0,1.03072,0.85648,0.6184,4.156,1920,1080
1CRN  Crambin,327,337,132,3.79036,0,1.65856,0,1.05376,0.85664,0.61488,4.18384,1920,1080
1CRN  Crambin,327,337,133,0.389119,0,1.65648,0,1.02688,0.892,0.77728,4.35264,1920,1080
1CRN  Crambin,327,337,134,0.353643,0,1.66288,0,1.03664,0.8568,0.61456,4.17088,1920,1080
1CRN  Crambin,327,337,135,0.495275,0,1.66064,0,1.04208,0.85552,0.61184,4.17008,1920,1080
1CRN  Crambin,327,337,136,0.463453,0,1.65584,0,1.028,0.85264,0.61168,4.14816,1920,1080
1CRN  Crambin,327,337,137,0.390816,0,1.66288,0,1.05488,0.85568,0.61568,4.18912,1920,1080
1CRN  Crambin,327,337,138,0.340001,0,1.65904,0,1.04144,0.85632,0.61264,4.16944,1920,1080
1CRN  Crambin,327,337,139,0.342167,0,1.6584,0,1.04032,0.85696,0.61248,4.16816,1920,1080
1CRN  Crambin,327,337,140,0.287249,0,1.64672,0,1.05072,0.90416,0.6136,4.2152,1920,1080
1CRN  Crambin,327,337,141,4.19926,0,1.65424,0,1.06992,0.8576,0.61024,4.192,1920,1080
1CRN  Crambin,327,337,142,0.329023,0,1.6544,0,1.03472,0.852,0.61312,4.15424,1920,1080
1CRN  Crambin,327,337,143,0.359206,0,1.65584,0,1.05488,0.85376,0.6096,4.17408,1920,1080
1CRN  Crambin,327,337,144,0.324468,0,1.6624,0,1.036,0.85296,0.61504,4.1664,1920,1080
1CRN  Crambin,327,337,145,0.411368,0,1.65856,0,1.03952,0.85888,0.6176,4.17456,1920,1080
1CRN  Crambin,327,337,146,0.3621,0,1.65728,0,1.0392,0.85664,0.61664,4.16976,1920,1080
1CRN  Crambin,327,337,147,0.330929,0,1.65712,0,1.03488,0.85616,0.61216,4.16032,1920,1080
1CRN  Crambin,327,337,148,0.30652,0,1.65728,0,1.04512,0.8528,0.60608,4.16128,1920,1080
1CRN  Crambin,327,337,149,0.324878,0,1.66144,0,1.06304,0.85872,0.61248,4.19568,1920,1080
1CRN  Crambin,327,337,150,6.57339,0,1.66144,0,1.03264,0.89456,0.6184,4.20704,1920,1080
1CRN  Crambin,327,337,151,0.319487,0,1.65568,0,1.036,0.85168,0.61328,4.15664,1920,1080
1CRN  Crambin,327,337,152,0.331599,0,1.65536,0,1.05344,0.85312,0.61408,4.176,1920,1080
1CRN  Crambin,327,337,153,0.390836,0,1.6568,0,1.03664,0.85696,0.62704,4.17744,1920,1080
1CRN  Crambin,327,337,154,0.349854,0,1.65664,0,1.03264,0.85664,0.61712,4.16304,1920,1080
1CRN  Crambin,327,337,155,0.306776,0,1.65872,0,1.04384,0.8576,0.61312,4.17328,1920,1080
1CRN  Crambin,327,337,156,0.302582,0,1.64864,0,1.02896,0.85296,0.6088,4.13936,1920,1080
1CRN  Crambin,327,337,157,2.72401,0,1.66768,0,1.0448,0.85808,0.60752,4.17808,1920,1080
1CRN  Crambin,327,337,158,0.313459,0,1.66064,0,1.03408,0.85216,0.612,4.15888,1920,1080
1CRN  Crambin,327,337,159,0.331436,0,1.66224,0,1.03584,0.86224,0.61776,4.17808,1920,1080
1CRN  Crambin,327,337,160,0.293736,0,1.6608,0,1.05296,0.84864,0.60992,4.17232,1920,1080
1CRN  Crambin,327,337,161,0.32236,0,1.66192,0,1.03072,0.85664,0.61232,4.1616,1920,1080
1CRN  Crambin,327,337,162,0.352479,0,1.664,0,1.04208,0.8576,0.61072,4.1744,1920,1080
1CRN  Crambin,327,337,163,0.316879,0,1.65936,0,1.04528,0.85616,0.62816,4.18896,1920,1080
1CRN  Crambin,327,337,164,0.308489,0,1.66304,0,1.0576,0.85568,0.61136,4.18768,1920,1080
1CRN  Crambin,327,337,165,0.309472,0,1.66224,0,1.03472,0.85776,0.62,4.17472,1920,1080
1CRN  Crambin,327,337,166,2.79597,0,1.6624,0,1.03824,0.85808,0.61104,4.16976,1920,1080
1CRN  Crambin,327,337,167,0.317803,0,1.65712,0,1.06352,0.8544,0.61376,4.1888,1920,1080
1CRN  Crambin,327,337,168,0.341076,0,1.65584,0,1.07968,0.8544,0.6192,4.20912,1920,1080
1CRN  Crambin,327,337,169,0.312613,0,1.65776,0,1.04384,0.85376,0.61184,4.1672,1920,1080
1CRN  Crambin,327,337,170,0.337944,0,1.65504,0,1.02464,0.85296,0.61552,4.14816,1920,1080
1CRN  Crambin,327,337,171,0.389578,0,1.67792,0,1.05168,0.85424,0.612,4.19584,1920,1080
1CRN  Crambin,327,337,172,0.356887,0,1.65616,0,1.04576,0.86048,0.6136,4.176,1920,1080
1CRN  Crambin,327,337,173,0.356001,0,1.66384,0,1.05328,0.8576,0.61808,4.1928,1920,1080
1CRN  Crambin,327,337,174,0.345561,0,1.65712,0,1.03616,0.85744,0.61088,4.1616,1920,1080
1CRN  Crambin,327,337,175,0.35553,0,1.65856,0,1.0352,0.85616,0.61744,4.16736,1920,1080
1CRN  Crambin,327,337,176,1.97461,0,1.66224,0,1.05632,0.86128,0.60816,4.188,1920,1080
1CRN  Crambin,327,337,177,0.320134,0,1.65952,0,1.04928,0.85312,0.61584,4.17776,1920,1080
1CRN  Crambin,327,337,178,0.31934,0,1.67984,0,1.04688,0.85184,0.61216,4.19072,1920,1080
1CRN  Crambin,327,337,179,0.29556,0,1.65952,0,1.02272,0.85344,0.61056,4.14624,1920,1080
1CRN  Crambin,327,337,180,0.323402,0,1.6528,0,1.02752,0.85296,0.60992,4.1432,1920,1080
1CRN  Crambin,327,337,181,0.329749,0,1.65968,0,1.04064,0.85856,0.6136,4.17248,1920,1080
1CRN  Crambin,327,337,182,0.312873,0,1.65552,0,1.04848,0.86016,0.61552,4.17968,1920,1080
1CRN  Crambin,327,337,183,0.34824,0,1.65936,0,1.03584,0.8584,0.61792,4.17152,1920,1080
1CRN  Crambin,327,337,184,0.389687,0,1.65312,0,1.03616,0.85728,0.61696,4.16352,1920,1080
1CRN  Crambin,327,337,185,2.7297,0,1.65888,0,1.04384,0.8576,0.61184,4.17216,1920,1080
1CRN  Crambin,327,337,186,0.337612,0,1.65616,0,1.0432,0.85472,0.608,4.16208,1920,1080
1CRN  Crambin,327,337,187,0.336028,0,1.65952,0,1.044,0.852,0.60928,4.1648,1920,1080
1CRN  Crambin,327,337,188,0.323975,0,1.65648,0,1.032,0.85312,0.61664,4.15824,1920,1080
1CRN  Crambin,327,337,189,0.366583,0,1.66384,0,1.03952,0.8528,0.61056,4.16672,1920,1080
1CRN  Crambin,327,337,190,0.369971,0,1.65776,0,1.05952,0.85712,0.6136,4.188,1920,1080
1CRN  Crambin,327,337,191,0.331204,0,1.65504,0,1.06144,0.86,0.61696,4.19344,1920,1080
1CRN  Crambin,327,337,192,0.398526,0,1.6624,0,1.02832,0.85936,0.61328,4.16336,1920,1080
1CRN  Crambin,327,337,193,0.333575,0,1.66304,0,1.03536,0.84496,0.62048,4.16384,1920,1080
1CRN  Crambin,327,337,194,0.293496,0,1.65376,0,1.04752,0.8576,0.61552,4.1744,1920,1080
1CRN  Crambin,327,337,195,3.83448,0,1.65568,0,1.0408,0.85776,0.61616,4.1704,1920,1080
1CRN  Crambin,327,337,196,0.385082,0,1.66016,0,1.06896,0.99728,0.68128,4.40768,1920,1080
1CRN  Crambin,327,337,197,0.352655,0,1.65728,0,1.03248,0.85136,0.61184,4.15296,1920,1080
1CRN  Crambin,327,337,198,0.341055,0,1.65536,0,1.04208,0.85024,0.61632,4.164,1920,1080
1CRN  Crambin,327,337,199,0.338062,0,1.65728,0,1.0336,0.85824,0.61328,4.1624,1920,1080
1CRN  Crambin,327,337,200,0.388184,0,1.66112,0,1.03952,0.85536,0.61632,4.17232,1920,1080
1CRN  Crambin,327,337,201,0.346851,0,1.66112,0,1.0544,0.85568,0.61296,4.18416,1920,1080
1CRN  Crambin,327,337,202,0.334838,0,1.65696,0,1.0528,0.84992,0.61008,4.16976,1920,1080
1CRN  Crambin,327,337,203,0.335408,0,1.65504,0,1.05072,0.85696,0.61664,4.17936,1920,1080
1CRN  Crambin,327,337,204,1.56763,0,1.68816,0,1.02656,0.85184,0.61136,4.17792,1920,1080
1CRN  Crambin,327,337,205,0.322015,0,1.65872,0,1.05392,0.85328,0.61264,4.17856,1920,1080
1CRN  Crambin,327,337,206,0.32567,0,1.65936,0,1.0344,0.8552,0.6128,4.16176,1920,1080
1CRN  Crambin,327,337,207,0.327466,0,1.66096,0,1.04,0.8528,0.61328,4.16704,1920,1080
1CRN  Crambin,327,337,208,0.320083,0,1.6672,0,1.03744,0.85632,0.61136,4.17232,1920,1080
1CRN  Crambin,327,337,209,0.349083,0,1.65776,0,1.06224,0.8568,0.61824,4.19504,1920,1080
1CRN  Crambin,327,337,210,0.332435,0,1.65952,0,1.04288,0.85696,0.62096,4.18032,1920,1080
1CRN  Crambin,327,337,211,0.324106,0,1.66032,0,1.04352,0.85648,0.6168,4.17712,1920,1080
1CRN  Crambin,327,337,212,0.317459,0,1.65312,0,1.04176,0.8576,0.61312,4.1656,1920,1080
1CRN  Crambin,327,337,213,1.82982,0,1.65872,0,1.03296,0.89472,0.61296,4.19936,1920,1080
1CRN  Crambin,327,337,214,0.303499,0,1.65616,0,1.02528,0.84992,0.60976,4.14112,1920,1080
1CRN  Crambin,327,337,215,0.32353,0,1.66352,0,1.04048,0.85232,0.6176,4.17392,1920,1080
1CRN  Crambin,327,337,216,0.287714,0,1.65584,0,1.04048,0.85328,0.6176,4.1672,1920,1080
1CRN  Crambin,327,337,217,0.314698,0,1.6552,0,1.04976,0.85568,0.62016,4.1808,1920,1080
1CRN  Crambin,327,337,218,0.323203,0,1.65904,0,1.04144,0.856,0.61712,4.1736,1920,1080
1CRN  Crambin,327,337,219,0.308122,0,1.65936,0,1.04384,0.8584,0.62032,4.18192,1920,1080
1CRN  Crambin,327,337,220,0.306811,0,1.6568,0,1.0408,0.85904,0.61936,4.176,1920,1080
1CRN  Crambin,327,337,221,0.288586,0,1.6632,0,1.02768,0.85552,0.61632,4.16272,1920,1080
1CRN  Crambin,327,337,222,2.35161,0,1.65728,0,1.03872,0.85728,0.61568,4.16896,1920,1080
1CRN  Crambin,327,337,223,0.295698,0,1.6608,0,1.02704,0.8568,0.61856,4.1632,1920,1080
1CRN  Crambin,327,337,224,0.318226,0,1.65856,0,1.03232,0.85312,0.61264,4.15664,1920,1080
1CRN  Crambin,327,337,225,0.333574,0,1.65712,0,1.03184,0.85456,0.6112,4.15472,1920,1080
1CRN  Crambin,327,337,226,0.318497,0,1.65744,0,1.02512,0.85152,0.60864,4.14272,1920,1080
1CRN  Crambin,327,337,227,0.329625,0,1.65872,0,1.0304,0.8552,0.61744,4.16176,1920,1080
1CRN  Crambin,327,337,228,0.326361,0,1.66256,0,1.03328,0.85712,0.6136,4.16656,1920,1080
1CRN  Crambin,327,337,229,0.317209,0,1.65984,0,1.052,0.85616,0.6144,4.1824,1920,1080
1CRN  Crambin,327,337,230,0.31499,0,1.65456,0,1.03808,0.85696,0.61376,4.16336,1920,1080
1CRN  Crambin,327,337,231,0.29978,0,1.66048,0,1.05008,0.85776,0.61808,4.1864,1920,1080
1CRN  Crambin,327,337,232,1.6741,0,1.66304,0,1.04656,0.8544,0.60928,4.17328,1920,1080
1CRN  Crambin,327,337,233,0.30625,0,1.6584,0,1.03872,0.8496,0.60992,4.15664,1920,1080
1CRN  Crambin,327,337,234,0.28762,0,1.65744,0,1.04544,0.8536,0.61136,4.16784,1920,1080
1CRN  Crambin,327,337,235,0.297507,0,1.66016,0,1.04816,0.85216,0.6112,4.17168,1920,1080
1CRN  Crambin,327,337,236,0.313659,0,1.65584,0,1.04272,0.85984,0.61104,4.16944,1920,1080
1CRN  Crambin,327,337,237,0.297296,0,1.66016,0,1.04992,0.8552,0.61792,4.1832,1920,1080
1CRN  Crambin,327,337,238,0.291991,0,1.6608,0,1.0432,0.85744,0.61216,4.1736,1920,1080
1CRN  Crambin,327,337,239,0.278497,0,1.65536,0,1.048,0.85952,0.62064,4.18352,1920,1080
1CRN  Crambin,327,337,240,0.277893,0,1.66096,0,1.03776,0.85936,0.6136,4.17168,1920,1080
1CRN  Crambin,327,337,241,2.20031,0,1.66544,0,1.03936,0.85568,0.61872,4.1792,1920,1080
1CRN  Crambin,327,337,242,0.280854,0,1.65744,0,1.04048,0.85136,0.60864,4.15792,1920,1080
1CRN  Crambin,327,337,243,0.315046,0,1.65968,0,1.0536,0.85584,0.61104,4.18016,1920,1080
1CRN  Crambin,327,337,244,0.294123,0,1.6584,0,1.03536,0.85216,0.612,4.15792,1920,1080
1CRN  Crambin,327,337,245,0.312398,0,1.66096,0,1.03232,0.85248,0.612,4.15776,1920,1080
1CRN  Crambin,327,337,246,0.292889,0,1.66112,0,1.03808,0.8552,0.61056,4.16496,1920,1080
1CRN  Crambin,327,337,247,0.284104,0,1.66096,0,1.0368,0.85936,0.61296,4.17008,1920,1080
1CRN  Crambin,327,337,248,0.287858,0,1.66368,0,1.0264,0.86352,0.62368,4.17728,1920,1080
1CRN  Crambin,327,337,249,0.275671,0,1.66736,0,1.04304,0.8568,0.616,4.1832,1920,1080
1CRN  Crambin,327,337,250,0.289986,0,1.65856,0,1.04768,0.85632,0.61232,4.17488,1920,1080
1CRN  Crambin,327,337,251,1.06979,0,1.65696,0,1.0536,0.85376,0.6144,4.17872,1920,1080
1CRN  Crambin,327,337,252,0.291396,0,1.65552,0,1.04688,0.8568,0.61568,4.17488,1920,1080
1CRN  Crambin,327,337,253,0.294344,0,1.65776,0,1.04128,0.85328,0.61232,4.16464,1920,1080
1CRN  Crambin,327,337,254,0.298847,0,1.70208,0,1.04176,0.85376,0.61104,4.20864,1920,1080
1CRN  Crambin,327,337,255,0.306007,0,1.66112,0,1.032,0.8544,0.61328,4.1608,1920,1080
1CRN  Crambin,327,337,256,0.306635,0,1.6608,0,1.07408,0.85808,0.61248,4.20544,1920,1080
1CRN  Crambin,327,337,257,0.271616,0,1.6624,0,1.03264,0.85648,0.61392,4.16544,1920,1080
1CRN  Crambin,327,337,258,0.278777,0,1.65824,0,1.04416,0.85744,0.61536,4.1752,1920,1080
1CRN  Crambin,327,337,259,0.292325,0,1.64896,0,1.0368,0.85776,0.60864,4.15216,1920,1080
1CRN  Crambin,327,337,260,1.8294,0,1.6576,0,1.03488,0.86416,0.6128,4.16944,1920,1080
1CRN  Crambin,327,337,261,0.261393,0,1.65776,0,1.04736,0.85312,0.6152,4.17344,1920,1080
1CRN  Crambin,327,337,262,0.296766,0,1.66192,0,1.04272,0.85232,0.6152,4.17216,1920,1080
1CRN  Crambin,327,337,263,0.277338,0,1.65664,0,1.02752,0.85152,0.6112,4.14688,1920,1080
1CRN  Crambin,327,337,264,0.28703,0,1.65616,0,1.04416,0.85056,0.61184,4.16272,1920,1080
1CRN  Crambin,327,337,265,0.28343,0,1.66352,0,1.04768,0.85488,0.61936,4.18544,1920,1080
1CRN  Crambin,327,337,266,0.289129,0,1.65712,0,1.0456,0.8536,0.61472,4.17104,1920,1080
1CRN  Crambin,327,337,267,0.337414,0,1.65888,0,1.0456,0.8576,0.61472,4.1768,1920,1080
1CRN  Crambin,327,337,268,0.324984,0,1.65808,0,1.0328,0.856,0.61024,4.15712,1920,1080
1CRN  Crambin,327,337,269,0.298253,0,1.66112,0,1.03632,0.856,0.61536,4.1688,1920,1080
1CRN  Crambin,327,337,270,1.29789,0,1.65696,0,1.05056,0.85392,0.61712,4.17856,1920,1080
1CRN  Crambin,327,337,271,0.31844,0,1.66448,0,1.03904,0.85408,0.61984,4.17744,1920,1080
1CRN  Crambin,327,337,272,0.302038,0,1.6592,0,1.03664,0.85664,0.61008,4.16256,1920,1080
1CRN  Crambin,327,337,273,0.304111,0,1.6568,0,1.04208,0.85584,0.6184,4.17312,1920,1080
1CRN  Crambin,327,337,274,0.281808,0,1.65776,0,1.03264,0.85408,0.62544,4.16992,1920,1080
1CRN  Crambin,327,337,275,0.301636,0,1.65872,0,1.03776,0.856,0.6184,4.17088,1920,1080
1CRN  Crambin,327,337,276,0.306161,0,1.66192,0,1.03744,0.856,0.61888,4.17424,1920,1080
1CRN  Crambin,327,337,277,0.287165,0,1.65472,0,1.04464,0.85696,0.61344,4.16976,1920,1080
1CRN  Crambin,327,337,278,0.305144,0,1.65024,0,1.04192,0.85376,0.61232,4.15824,1920,1080
1CRN  Crambin,327,337,279,1.84259,0,1.65696,0,1.03984,0.86016,0.6112,4.16816,1920,1080
1CRN  Crambin,327,337,280,0.265478,0,1.6552,0,1.06976,0.85088,0.60704,4.18288,1920,1080
1CRN  Crambin,327,337,281,0.303919,0,1.65936,0,1.04064,0.86144,0.61168,4.17312,1920,1080
1CRN  Crambin,327,337,282,0.28922,0,1.6592,0,1.0296,0.85488,0.61552,4.1592,1920,1080
1CRN  Crambin,327,337,283,0.322518,0,1.656,0,1.03472,0.85424,0.61328,4.15824,1920,1080
1CRN  Crambin,327,337,284,0.287959,0,1.69968,0,1.0416,0.85536,0.6112,4.20784,1920,1080
1CRN  Crambin,327,337,285,0.311181,0,1.66208,0,1.0464,0.85584,0.61184,4.17616,1920,1080
1CRN  Crambin,327,337,286,0.29653,0,1.69888,0,1.03632,0.85504,0.61776,4.208,1920,1080
1CRN  Crambin,327,337,287,0.284693,0,1.66256,0,1.03152,0.84672,0.61056,4.15136,1920,1080
1CRN  Crambin,327,337,288,0.283111,0,1.66064,0,1.08368,0.85728,0.6288,4.2304,1920,1080
1CRN  Crambin,327,337,289,0.828189,0,1.70608,0,1.03648,0.85392,0.61472,4.2112,1920,1080
1CRN  Crambin,327,337,290,0.269374,0,1.65536,0,1.0696,0.8552,0.6168,4.19696,1920,1080
1CRN  Crambin,327,337,291,0.277334,0,1.65744,0,1.03856,0.85376,0.61264,4.1624,1920,1080
