molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
4HHB  Hemoglobin R,4779,4633,53,5.07888,1.22272,12.0685,15.1394,7.2952,4.73072,1.51408,41.9706,2880,1800
4HHB  Hemoglobin R,4779,4633,54,0.902722,1.21824,12.0437,14.8653,6.97504,4.65616,1.5232,41.2816,2880,1800
4HHB  Hemoglobin R,4779,4633,55,0.9227,1.22208,12.3166,14.8453,7.01504,4.65536,1.52368,41.5781,2880,1800
4HHB  Hemoglobin R,4779,4633,56,0.674854,1.21664,12.1758,14.9994,6.9384,4.65408,1.51408,41.4984,2880,1800
4HHB  Hemoglobin R,4779,4633,57,3.11121,1.21648,12.2413,14.8536,7.29792,4.68576,1.52688,41.8219,2880,1800
4HHB  Hemoglobin R,4779,4633,58,5.96425,1.21696,11.8574,15.0262,7.0216,4.73056,1.52368,41.3765,2880,1800
4HHB  Hemoglobin R,4779,4633,59,0.873745,1.20816,11.8786,14.6554,7.21808,4.67024,1.536,41.1664,2880,1800
4HHB  Hemoglobin R,4779,4633,60,0.902084,1.21296,12.3394,14.7158,7.00288,4.64784,1.53328,41.4522,2880,1800
4HHB  Hemoglobin R,4779,4633,61,1.22769,1.2264,12.0829,15.1282,6.95856,4.6624,1.52176,41.5802,2880,1800
4HHB  Hemoglobin R,4779,4633,62,3.65395,1.23296,11.8934,15.1462,7.14768,4.664,1.52576,41.6101,2880,1800
4HHB  Hemoglobin R,4779,4633,63,1.04056,1.21616,11.8682,14.8011,7.16192,4.664,1.51328,41.2246,2880,1800
4HHB  Hemoglobin R,4779,4633,64,0.936512,1.2104,12.2357,14.7083,6.68688,4.66288,1.51952,41.0237,2880,1800
4HHB  Hemoglobin R,4779,4633,65,0.756941,1.21344,12.32,14.8888,7.02704,4.67088,1.53136,41.6515,2880,1800
4HHB  Hemoglobin R,4779,4633,66,1.18219,1.20688,12.0637,15.1426,7.31808,4.71664,1.53776,41.9856,2880,1800
4HHB  Hemoglobin R,4779,4633,67,4.67661,1.20784,12.0629,15.0496,7.41248,4.72688,1.524,41.9837,2880,1800
4HHB  Hemoglobin R,4779,4633,68,0.941708,1.21888,12.0445,14.8293,7.3968,4.80064,1.52224,41.8123,2880,1800
4HHB  Hemoglobin R,4779,4633,69,0.867723,1.21296,12.2949,14.8798,7.1504,4.65648,1.53584,41.7304,2880,1800
4HHB  Hemoglobin R,4779,4633,70,0.801077,1.19984,12.0744,15.1102,6.88272,4.64608,1.53152,41.4448,2880,1800
4HHB  Hemoglobin R,4779,4633,71,2.6927,1.23184,12.0555,15.1672,7.0056,4.66624,1.51264,41.639,2880,1800
4HHB  Hemoglobin R,4779,4633,72,5.71136,1.2192,11.8827,14.8851,7.36864,4.72256,1.52672,41.605,2880,1800
4HHB  Hemoglobin R,4779,4633,73,0.878975,1.22944,11.8838,14.6622,7.2024,4.72816,1.5216,41.2277,2880,1800
4HHB  Hemoglobin R,4779,4633,74,0.786436,1.20848,12.2994,14.6802,6.97248,4.66544,1.53104,41.357,2880,1800
4HHB  Hemoglobin R,4779,4633,75,0.682915,1.2192,12.1621,15.1365,7.016,4.66432,1.52976,41.7278,2880,1800
4HHB  Hemoglobin R,4779,4633,76,3.05873,1.21952,12.0587,14.8882,7.08816,4.66272,1.52864,41.4459,2880,1800
4HHB  Hemoglobin R,4779,4633,77,0.785479,1.21392,11.8678,14.8664,7.1096,4.65232,1.51696,41.227,2880,1800
4HHB  Hemoglobin R,4779,4633,78,0.640694,1.21968,12.0522,14.6966,7.0088,4.73008,1.52704,41.2344,2880,1800
4HHB  Hemoglobin R,4779,4633,79,0.750501,1.21008,12.2661,15.1432,7.10544,4.65616,1.52512,41.9061,2880,1800
4HHB  Hemoglobin R,4779,4633,80,0.846368,1.20608,12.0642,14.9312,7.16688,4.72256,1.53456,41.6254,2880,1800
4HHB  Hemoglobin R,4779,4633,81,5.13454,1.2208,12.0797,15.1186,7.34336,4.65424,1.51984,41.9365,2880,1800
4HHB  Hemoglobin R,4779,4633,82,1.37016,1.2096,12.0686,14.6454,7.22,4.6664,1.52224,41.3323,2880,1800
4HHB  Hemoglobin R,4779,4633,83,1.00951,1.21008,12.251,14.8085,6.89744,4.66112,1.51216,41.3403,2880,1800
4HHB  Hemoglobin R,4779,4633,84,0.693177,1.21984,12.3224,14.9056,7.04592,4.67488,1.52336,41.692,2880,1800
4HHB  Hemoglobin R,4779,4633,85,3.51469,1.21568,11.86,15.2307,7.15776,4.66064,1.52992,41.6547,2880,1800
4HHB  Hemoglobin R,4779,4633,86,5.39864,1.21568,12.1277,14.8747,7.02608,4.66656,1.52624,41.437,2880,1800
4HHB  Hemoglobin R,4779,4633,87,0.814154,1.21104,11.8621,14.6746,7.09392,4.65408,1.5248,41.0205,2880,1800
4HHB  Hemoglobin R,4779,4633,88,0.707235,1.22128,12.0589,14.6866,7.11216,4.65664,1.53024,41.2658,2880,1800
4HHB  Hemoglobin R,4779,4633,89,1.56007,1.21488,12.0712,14.8509,7.15744,4.66688,1.51824,41.4795,2880,1800
4HHB  Hemoglobin R,4779,4633,90,4.3562,1.20912,11.8757,14.9173,7.1976,4.66768,1.52656,41.3939,2880,1800
4HHB  Hemoglobin R,4779,4633,91,0.898758,1.21696,12.0595,14.7106,7.2088,4.7272,1.516,41.439,2880,1800
4HHB  Hemoglobin R,4779,4633,92,1.05215,1.21584,12.1349,14.8784,6.9872,4.66432,1.5208,41.4014,2880,1800
4HHB  Hemoglobin R,4779,4633,93,0.595145,1.20768,12.0744,14.8605,7.08832,4.66448,1.51392,41.4093,2880,1800
4HHB  Hemoglobin R,4779,4633,94,0.537065,1.2208,12.0592,14.8765,6.9368,4.6592,1.52128,41.2738,2880,1800
4HHB  Hemoglobin R,4779,4633,95,3.53905,1.21856,11.8835,14.8917,7.13936,4.65296,1.52272,41.3088,2880,1800
4HHB  Hemoglobin R,4779,4633,96,0.525353,1.21872,11.8786,14.6715,7.09872,4.664,1.51312,41.0446,2880,1800
4HHB  Hemoglobin R,4779,4633,97,0.482471,1.22576,12.0573,14.8826,6.99824,4.65456,1.53584,41.3542,2880,1800
4HHB  Hemoglobin R,4779,4633,98,0.465807,1.212,12.0539,14.8858,7.08704,4.64896,1.5384,41.4261,2880,1800
4HHB  Hemoglobin R,4779,4633,99,2.34818,1.31568,12.069,14.8723,7.092,4.66176,1.53504,41.5458,2880,1800
4HHB  Hemoglobin R,4779,4633,100,0.364825,1.21616,11.8893,14.911,6.99616,4.64288,1.52464,41.1802,2880,1800
4HHB  Hemoglobin R,4779,4633,101,0.497573,1.21696,12.0534,14.8621,6.86624,4.6576,1.51952,41.1758,2880,1800
4HHB  Hemoglobin R,4779,4633,102,0.47417,1.21264,12.0616,14.8698,7.15312,4.65456,1.53136,41.483,2880,1800
4HHB  Hemoglobin R,4779,4633,103,0.400722,1.20976,12.0707,14.8816,7.14768,4.66064,1.5232,41.4936,2880,1800
4HHB  Hemoglobin R,4779,4633,104,0.395059,1.20864,11.8627,14.8595,7.11824,4.66624,1.53184,41.2472,2880,1800
4HHB  Hemoglobin R,4779,4633,105,0.419215,1.21152,11.8894,14.6379,7.15744,4.66096,1.52144,41.0787,2880,1800
4HHB  Hemoglobin R,4779,4633,106,0.36431,1.22,12.0765,14.848,7.05728,4.664,1.52416,41.3899,2880,1800
4HHB  Hemoglobin R,4779,4633,107,0.33073,1.20528,12.0714,14.8541,7.01584,4.6584,1.54272,41.3477,2880,1800
4HHB  Hemoglobin R,4779,4633,108,2.11308,1.21504,12.053,14.8584,7.13328,4.66144,1.5328,41.4539,2880,1800
4HHB  Hemoglobin R,4779,4633,109,0.407404,1.22128,11.877,14.896,7.07904,4.65824,1.5264,41.2579,2880,1800
4HHB  Hemoglobin R,4779,4633,110,0.416115,1.21168,11.8974,14.6278,7.09744,4.66064,1.5208,41.0158,2880,1800
4HHB  Hemoglobin R,4779,4633,111,0.549643,1.21232,12.0701,14.871,7.10432,4.6504,1.53296,41.4411,2880,1800
4HHB  Hemoglobin R,4779,4633,112,0.521784,1.22192,12.0587,14.8888,7.00368,4.65424,1.54032,41.3677,2880,1800
4HHB  Hemoglobin R,4779,4633,113,2.73917,1.20688,12.064,14.8893,7.1072,4.6568,1.53296,41.4571,2880,1800
4HHB  Hemoglobin R,4779,4633,114,0.577842,1.20608,11.8726,14.7587,7.0616,4.66816,1.52736,41.0946,2880,1800
4HHB  Hemoglobin R,4779,4633,115,0.597649,1.22176,12.0562,14.703,6.9376,4.66016,1.52176,41.1005,2880,1800
4HHB  Hemoglobin R,4779,4633,116,0.571393,1.22128,12.0712,14.8758,7.21632,4.64736,1.5296,41.5616,2880,1800
4HHB  Hemoglobin R,4779,4633,117,2.627,1.22032,12.0688,14.8467,7.07712,4.65184,1.53776,41.4026,2880,1800
4HHB  Hemoglobin R,4779,4633,118,0.599919,1.22336,12.0558,14.861,7.10864,4.65232,1.51936,41.4205,2880,1800
4HHB  Hemoglobin R,4779,4633,119,0.594358,1.22128,12.075,14.8408,7.18576,4.65792,1.53248,41.5133,2880,1800
4HHB  Hemoglobin R,4779,4633,120,0.556377,1.2176,12.0477,14.8755,7.1464,4.66784,1.53504,41.4901,2880,1800
4HHB  Hemoglobin R,4779,4633,121,0.971745,1.21456,12.096,14.8539,7.01152,4.66192,1.50976,41.3477,2880,1800
4HHB  Hemoglobin R,4779,4633,122,4.18591,1.22288,11.8728,14.8878,7.10288,4.6568,1.52432,41.2675,2880,1800
4HHB  Hemoglobin R,4779,4633,123,0.653299,1.21664,11.9194,14.8654,6.9624,4.66928,1.52048,41.1536,2880,1800
4HHB  Hemoglobin R,4779,4633,124,0.604781,1.21392,12.1027,14.6936,6.74592,4.66384,1.53216,40.9522,2880,1800
4HHB  Hemoglobin R,4779,4633,125,0.603934,1.20576,12.3182,15.1952,6.956,4.68528,1.5288,41.8893,2880,1800
4HHB  Hemoglobin R,4779,4633,126,3.7209,1.21776,11.8682,14.872,7.14304,4.6496,1.52432,41.2749,2880,1800
4HHB  Hemoglobin R,4779,4633,127,0.618443,1.24048,11.8858,14.8789,7.13536,4.6616,1.54032,41.3424,2880,1800
4HHB  Hemoglobin R,4779,4633,128,0.783806,1.21504,12.0638,14.8456,7.032,4.6768,1.51744,41.3507,2880,1800
4HHB  Hemoglobin R,4779,4633,129,0.917467,1.20288,12.3198,14.9408,7.14112,4.6664,1.52688,41.7979,2880,1800
4HHB  Hemoglobin R,4779,4633,130,0.87929,1.21344,12.3214,14.8883,7.2152,4.70496,1.53296,41.8763,2880,1800
4HHB  Hemoglobin R,4779,4633,131,4.72155,1.22736,12.0571,14.8992,7.1928,4.79248,1.51424,41.6832,2880,1800
4HHB  Hemoglobin R,4779,4633,132,0.715769,1.21216,11.8781,14.6798,7.3424,4.77504,1.57264,41.4602,2880,1800
4HHB  Hemoglobin R,4779,4633,133,0.909838,1.2096,12.1349,14.6749,7.00096,4.65696,1.5328,41.2101,2880,1800
4HHB  Hemoglobin R,4779,4633,134,0.679545,1.2104,12.0926,14.8869,6.916,4.80976,1.51824,41.4339,2880,1800
4HHB  Hemoglobin R,4779,4633,135,3.48313,1.216,11.8694,14.8619,7.284,4.67088,1.54464,41.4469,2880,1800
4HHB  Hemoglobin R,4779,4633,136,1.29217,1.21152,12.0821,14.7091,7.25616,4.7344,1.53072,41.524,2880,1800
4HHB  Hemoglobin R,4779,4633,137,1.01139,1.2184,12.3019,14.9093,6.94544,4.6632,1.5232,41.5614,2880,1800
4HHB  Hemoglobin R,4779,4633,138,0.756171,1.21216,12.3322,15.1563,7.0952,4.736,1.51856,42.0504,2880,1800
4HHB  Hemoglobin R,4779,4633,139,0.853464,1.2216,12.2546,14.988,7.12624,4.72288,1.54608,41.8594,2880,1800
4HHB  Hemoglobin R,4779,4633,140,4.11043,1.212,11.8986,15.2037,7.40672,4.66112,1.52544,41.9075,2880,1800
4HHB  Hemoglobin R,4779,4633,141,0.894767,1.21152,11.8838,14.6704,7.44336,4.79696,1.54352,41.5496,2880,1800
4HHB  Hemoglobin R,4779,4633,142,0.980466,1.2224,12.0586,14.6677,6.9568,4.65744,1.54064,41.1035,2880,1800
4HHB  Hemoglobin R,4779,4633,143,0.67493,1.216,12.0592,15.1128,6.95776,4.65568,1.52192,41.5234,2880,1800
4HHB  Hemoglobin R,4779,4633,144,3.16444,1.21744,12.2984,14.8782,7.34528,4.73856,1.52752,42.0054,2880,1800
4HHB  Hemoglobin R,4779,4633,145,6.23186,1.20496,11.9085,14.945,7.3744,4.6752,1.52448,41.6325,2880,1800
4HHB  Hemoglobin R,4779,4633,146,0.879984,1.20656,11.8821,14.6557,7.0792,4.65264,1.51536,40.9915,2880,1800
4HHB  Hemoglobin R,4779,4633,147,0.962567,1.20944,12.2197,14.6712,7.13488,4.65312,1.52048,41.4088,2880,1800
4HHB  Hemoglobin R,4779,4633,148,1.2534,1.2184,12.0606,15.179,7.23024,4.67824,1.54288,41.9094,2880,1800
4HHB  Hemoglobin R,4779,4633,149,3.71133,1.21328,11.8898,15.1715,6.84592,4.79712,1.52384,41.4414,2880,1800
4HHB  Hemoglobin R,4779,4633,150,1.15187,1.2168,12.0838,14.9653,7.39312,4.73504,1.5248,41.9189,2880,1800
4HHB  Hemoglobin R,4779,4633,151,1.04927,1.21024,12.2027,14.8938,6.91584,4.66432,1.5376,41.4245,2880,1800
4HHB  Hemoglobin R,4779,4633,152,0.900157,1.2128,12.3058,14.9114,7.19472,4.71936,1.51696,41.861,2880,1800
4HHB  Hemoglobin R,4779,4633,153,0.85111,1.21056,12.0883,15.1122,6.94992,4.65472,1.53744,41.5531,2880,1800
4HHB  Hemoglobin R,4779,4633,154,4.00187,1.20656,11.8898,15.1211,7.52304,4.68064,1.52768,41.9488,2880,1800
4HHB  Hemoglobin R,4779,4633,155,0.868881,1.21408,12.0458,14.8392,7.15168,4.79584,1.51776,41.5643,2880,1800
4HHB  Hemoglobin R,4779,4633,156,1.05338,1.20992,12.2072,14.8691,7.05488,4.65808,1.53184,41.531,2880,1800
4HHB  Hemoglobin R,4779,4633,157,0.758349,1.21536,12.4021,14.9602,7.1512,4.67504,1.52864,41.9325,2880,1800
4HHB  Hemoglobin R,4779,4633,158,3.21668,1.2168,12.0787,14.8958,7.2816,4.66528,1.53584,41.6741,2880,1800
4HHB  Hemoglobin R,4779,4633,159,5.6135,1.22112,11.8864,14.9328,7.25056,4.6824,1.5168,41.4901,2880,1800
4HHB  Hemoglobin R,4779,4633,160,0.976312,1.22016,11.8835,14.6291,7.15616,4.72112,1.52576,41.1358,2880,1800
4HHB  Hemoglobin R,4779,4633,161,0.943875,1.20848,12.2392,14.705,7.0096,4.66336,1.52064,41.3462,2880,1800
4HHB  Hemoglobin R,4779,4633,162,0.695902,1.21216,12.3131,15.127,6.98032,4.66912,1.53248,41.8342,2880,1800
4HHB  Hemoglobin R,4779,4633,163,3.1648,1.23872,12.327,14.9074,7.31824,4.66608,1.53952,41.997,2880,1800
4HHB  Hemoglobin R,4779,4633,164,0.998514,1.20736,11.8811,14.8517,7.1384,4.65616,1.53136,41.2661,2880,1800
4HHB  Hemoglobin R,4779,4633,165,0.79921,1.22032,12.0595,14.6779,7.19504,4.6592,1.53264,41.3446,2880,1800
4HHB  Hemoglobin R,4779,4633,166,0.706685,1.21744,12.0936,14.8653,7.1184,4.66304,1.53376,41.4915,2880,1800
4HHB  Hemoglobin R,4779,4633,167,0.7029,1.21024,12.0706,15.0952,7.29328,4.724,1.53776,41.931,2880,1800
4HHB  Hemoglobin R,4779,4633,168,4.09076,1.21168,11.8726,15.1822,7.22688,4.66896,1.5256,41.688,2880,1800
4HHB  Hemoglobin R,4779,4633,169,1.11035,1.2232,11.8741,14.6768,7.26256,4.79952,1.52608,41.3622,2880,1800
4HHB  Hemoglobin R,4779,4633,170,1.03153,1.23856,12.1909,14.6998,6.91264,4.66256,1.5232,41.2277,2880,1800
4HHB  Hemoglobin R,4779,4633,171,0.653139,1.21024,12.4298,14.8962,7.03424,4.66,1.52496,41.7554,2880,1800
4HHB  Hemoglobin R,4779,4633,172,3.28952,1.22576,12.1354,14.9856,7.39728,4.67024,1.52448,41.9387,2880,1800
4HHB  Hemoglobin R,4779,4633,173,5.93123,1.22096,11.8898,14.8586,7.0248,4.66288,1.5352,41.1922,2880,1800
4HHB  Hemoglobin R,4779,4633,174,1.1662,1.25568,12.06,14.6934,7.45296,4.8184,1.5328,41.8133,2880,1800
4HHB  Hemoglobin R,4779,4633,175,0.859432,1.2152,12.3283,14.6581,7.14912,4.65408,1.532,41.5368,2880,1800
4HHB  Hemoglobin R,4779,4633,176,0.713909,1.20624,12.3432,15.0758,7.14224,4.6656,1.53632,41.9694,2880,1800
4HHB  Hemoglobin R,4779,4633,177,3.45385,1.2184,11.9874,15.0472,7.15968,4.66048,1.53568,41.6088,2880,1800
4HHB  Hemoglobin R,4779,4633,178,0.903149,1.20672,12.0806,14.7246,7.32592,4.66432,1.5344,41.5366,2880,1800
4HHB  Hemoglobin R,4779,4633,179,0.990377,1.21872,12.3078,14.8882,6.92032,4.65936,1.5296,41.524,2880,1800
4HHB  Hemoglobin R,4779,4633,180,0.896674,1.21904,12.1403,15.1734,7.21568,4.6664,1.52368,41.9386,2880,1800
4HHB  Hemoglobin R,4779,4633,181,0.97597,1.21184,12.0592,14.9139,7.24912,4.64464,1.53632,41.615,2880,1800
4HHB  Hemoglobin R,4779,4633,182,4.67352,1.20304,12.0629,14.8766,7.24544,4.66944,1.51872,41.5762,2880,1800
4HHB  Hemoglobin R,4779,4633,183,1.22625,1.21152,11.8709,14.6691,6.9736,4.72512,1.53552,40.9858,2880,1800
4HHB  Hemoglobin R,4779,4633,184,0.896048,1.21472,12.2571,14.7011,7.10128,4.65664,1.53056,41.4614,2880,1800
4HHB  Hemoglobin R,4779,4633,185,0.702522,1.21216,12.0666,14.8755,6.97712,4.68048,1.53872,41.3506,2880,1800
4HHB  Hemoglobin R,4779,4633,186,3.46577,1.21248,11.8541,15.109,7.51616,4.66304,1.528,41.8827,2880,1800
4HHB  Hemoglobin R,4779,4633,187,5.99797,1.21328,11.8853,14.9133,7.32352,4.668,1.5288,41.5322,2880,1800
4HHB  Hemoglobin R,4779,4633,188,0.896318,1.20976,12.2709,14.8803,7.06896,4.65136,1.52576,41.607,2880,1800
4HHB  Hemoglobin R,4779,4633,189,0.734339,1.21808,12.0666,14.9158,7.0328,4.65408,1.5288,41.4162,2880,1800
4HHB  Hemoglobin R,4779,4633,190,1.64105,1.20464,12.3082,14.9757,7.2416,4.67536,1.52512,41.9306,2880,1800
4HHB  Hemoglobin R,4779,4633,191,4.51759,1.21104,11.8784,15.1286,7.3768,4.6704,1.53424,41.7995,2880,1800
4HHB  Hemoglobin R,4779,4633,192,0.93748,1.21792,11.8534,14.6896,7.31664,4.70832,1.51568,41.3016,2880,1800
4HHB  Hemoglobin R,4779,4633,193,0.989545,1.20864,12.1483,14.911,6.93504,4.7256,1.53616,41.4648,2880,1800
4HHB  Hemoglobin R,4779,4633,194,0.908453,1.204,12.0864,15.1331,7.14656,4.71248,1.53536,41.8179,2880,1800
4HHB  Hemoglobin R,4779,4633,195,0.908258,1.20064,12.0637,15.1805,7.23504,4.8088,1.53056,42.0192,2880,1800
4HHB  Hemoglobin R,4779,4633,196,4.36101,1.21424,11.8846,15.1734,7.30336,4.8064,1.53024,41.9123,2880,1800
4HHB  Hemoglobin R,4779,4633,197,0.89291,1.22128,11.885,14.6835,7.00368,4.65632,1.50912,40.9589,2880,1800
4HHB  Hemoglobin R,4779,4633,198,0.759565,1.20384,12.3059,14.7421,6.96496,4.66656,1.52752,41.4109,2880,1800
4HHB  Hemoglobin R,4779,4633,199,0.749663,1.21344,12.4013,14.9379,7.05552,4.66272,1.52816,41.799,2880,1800
4HHB  Hemoglobin R,4779,4633,200,3.61164,1.22112,11.8656,14.9005,7.4512,4.7992,1.53408,41.7717,2880,1800
4HHB  Hemoglobin R,4779,4633,201,0.750433,1.20864,11.8688,15.2038,7.38384,4.80544,1.528,41.9986,2880,1800
4HHB  Hemoglobin R,4779,4633,202,0.868045,1.21216,11.8763,14.6912,7.29872,4.66064,1.51776,41.2568,2880,1800
4HHB  Hemoglobin R,4779,4633,203,0.901274,1.21568,12.3042,14.8758,7.28608,4.66384,1.53168,41.8773,2880,1800
4HHB  Hemoglobin R,4779,4633,204,1.05258,1.21168,12.1226,14.9005,7.17696,4.66176,1.52192,41.5954,2880,1800
4HHB  Hemoglobin R,4779,4633,205,3.62348,1.21408,11.9834,15.1226,7.34896,4.66448,1.52832,41.8618,2880,1800
4HHB  Hemoglobin R,4779,4633,206,0.943469,1.20928,12.0586,14.6462,7.12032,4.65472,1.52512,41.2142,2880,1800
4HHB  Hemoglobin R,4779,4633,207,0.641583,1.23216,12.0707,14.8522,6.9592,4.65552,1.52512,41.2949,2880,1800
4HHB  Hemoglobin R,4779,4633,208,0.63802,1.2224,12.115,15.1267,7.30288,4.6568,1.52256,41.9464,2880,1800
4HHB  Hemoglobin R,4779,4633,209,2.19241,1.2144,12.1474,15.2024,7.29856,4.8,1.51872,42.1814,2880,1800
4HHB  Hemoglobin R,4779,4633,210,4.74869,1.21968,12.1141,15.0091,7.21632,4.66656,1.536,41.7618,2880,1800
4HHB  Hemoglobin R,4779,4633,211,0.877172,1.2168,12.0624,14.8491,6.96704,4.64112,1.52112,41.2576,2880,1800
4HHB  Hemoglobin R,4779,4633,212,0.729427,1.21312,11.8629,14.6582,7.0056,4.65712,1.5288,40.9258,2880,1800
4HHB  Hemoglobin R,4779,4633,213,0.724856,1.20176,11.872,14.9667,6.98832,4.65792,1.52752,41.2142,2880,1800
4HHB  Hemoglobin R,4779,4633,214,3.35106,1.21504,11.9459,14.8794,7.2336,4.67328,1.528,41.4752,2880,1800
4HHB  Hemoglobin R,4779,4633,215,0.984465,1.20048,11.8755,14.9198,7.3128,4.7112,1.53248,41.5523,2880,1800
4HHB  Hemoglobin R,4779,4633,216,1.25138,1.2176,11.8587,14.7272,7.13616,4.66784,1.52,41.1275,2880,1800
4HHB  Hemoglobin R,4779,4633,217,0.923302,1.21184,12.3147,14.8715,7.18224,4.736,1.52848,41.8448,2880,1800
4HHB  Hemoglobin R,4779,4633,218,0.85241,1.21344,12.1387,15.1178,7.35264,4.71744,1.52976,42.0698,2880,1800
4HHB  Hemoglobin R,4779,4633,219,3.75474,1.21232,11.8755,14.9096,7.1792,4.79888,1.52112,41.4966,2880,1800
4HHB  Hemoglobin R,4779,4633,220,0.939339,1.21936,11.86,14.8392,7.19152,4.65312,1.50736,41.2706,2880,1800
4HHB  Hemoglobin R,4779,4633,221,0.947274,1.21632,12.1501,14.8877,7.12256,4.65552,1.52816,41.5603,2880,1800
4HHB  Hemoglobin R,4779,4633,222,0.835192,1.22464,12.0221,14.895,7.00096,4.65792,1.53264,41.3333,2880,1800
4HHB  Hemoglobin R,4779,4633,223,2.345,1.22544,12.0757,15.1723,7.09376,4.73216,1.51808,41.8174,2880,1800
4HHB  Hemoglobin R,4779,4633,224,5.60608,1.21408,11.8682,14.8715,7.2152,4.65456,1.51936,41.3429,2880,1800
4HHB  Hemoglobin R,4779,4633,225,0.917458,1.2176,11.8626,14.6416,7.18176,4.7944,1.5264,41.2243,2880,1800
4HHB  Hemoglobin R,4779,4633,226,0.840893,1.21408,11.9806,14.6752,6.97584,4.65776,1.5296,41.0331,2880,1800
4HHB  Hemoglobin R,4779,4633,227,0.674235,1.21376,11.861,15.1246,7.06112,4.65904,1.5216,41.4411,2880,1800
4HHB  Hemoglobin R,4779,4633,228,3.38183,1.2128,12.0813,15.167,7.48192,4.7896,1.524,42.2566,2880,1800
4HHB  Hemoglobin R,4779,4633,229,0.790169,1.2072,11.8643,14.92,7.43152,4.79488,1.52672,41.7446,2880,1800
4HHB  Hemoglobin R,4779,4633,230,0.994291,1.2104,11.9808,14.88,6.87952,4.66592,1.52784,41.1445,2880,1800
4HHB  Hemoglobin R,4779,4633,231,0.910657,1.21312,12.0568,14.8637,7.1904,4.67024,1.53424,41.5285,2880,1800
4HHB  Hemoglobin R,4779,4633,232,0.926442,1.2176,12.2637,15.081,7.30352,4.72528,1.53536,42.1264,2880,1800
4HHB  Hemoglobin R,4779,4633,233,4.63703,1.20848,12.0474,15.204,7.34784,4.72816,1.53296,42.0688,2880,1800
4HHB  Hemoglobin R,4779,4633,234,0.935457,1.20656,12.0755,14.8501,7.36256,4.79488,1.52336,41.813,2880,1800
4HHB  Hemoglobin R,4779,4633,235,1.193,1.20736,12.0877,14.8608,7.11616,4.6552,1.52432,41.4515,2880,1800
4HHB  Hemoglobin R,4779,4633,236,0.680157,1.20704,11.8659,14.9344,7.1936,4.64704,1.51904,41.367,2880,1800
4HHB  Hemoglobin R,4779,4633,237,2.56307,1.21728,12.067,15.1547,7.23856,4.72528,1.52736,41.9302,2880,1800
4HHB  Hemoglobin R,4779,4633,238,5.3985,1.21488,11.8669,14.8867,7.16736,4.73552,1.52336,41.3947,2880,1800
4HHB  Hemoglobin R,4779,4633,239,0.917899,1.22048,11.8643,14.8654,7.16688,4.65712,1.52624,41.3005,2880,1800
4HHB  Hemoglobin R,4779,4633,240,0.616697,1.21456,12.0566,14.6512,6.99152,4.65456,1.51712,41.0856,2880,1800
4HHB  Hemoglobin R,4779,4633,241,0.562855,1.21968,12.0478,14.8896,6.92112,4.65616,1.5224,41.2568,2880,1800
4HHB  Hemoglobin R,4779,4633,242,2.40991,1.21424,12.0614,14.9021,7.21232,4.68464,1.53648,41.6112,2880,1800
4HHB  Hemoglobin R,4779,4633,243,1.06883,1.20672,12.052,14.8952,7.0288,4.66096,1.52832,41.372,2880,1800
4HHB  Hemoglobin R,4779,4633,244,0.597986,1.2104,11.924,14.9088,6.84048,4.72896,1.52192,41.1346,2880,1800
4HHB  Hemoglobin R,4779,4633,245,0.933756,1.21424,12.2728,14.9502,7.18368,4.65136,1.52352,41.7958,2880,1800
4HHB  Hemoglobin R,4779,4633,246,1.71212,1.22832,12.0562,14.9067,7.06448,4.6544,1.52816,41.4382,2880,1800
4HHB  Hemoglobin R,4779,4633,247,3.54096,1.21408,11.8667,14.8766,7.07888,4.6576,1.52768,41.2216,2880,1800
4HHB  Hemoglobin R,4779,4633,248,0.532745,1.21248,11.8667,14.6694,7.19488,4.6576,1.52096,41.1221,2880,1800
4HHB  Hemoglobin R,4779,4633,249,0.540085,1.21136,12.4045,14.655,6.95024,4.6632,1.53056,41.4149,2880,1800
4HHB  Hemoglobin R,4779,4633,250,0.555978,1.20496,12.4038,14.9856,6.86208,4.64816,1.52528,41.6299,2880,1800
4HHB  Hemoglobin R,4779,4633,251,2.32373,1.21136,12.2318,15.2202,7.26736,4.65248,1.54224,42.1254,2880,1800
4HHB  Hemoglobin R,4779,4633,252,5.82247,1.21872,11.8566,15.025,7.36496,4.66576,1.53248,41.6635,2880,1800
4HHB  Hemoglobin R,4779,4633,253,1.13297,1.2304,11.8714,14.6659,7.54528,4.81264,1.51536,41.641,2880,1800
4HHB  Hemoglobin R,4779,4633,254,1.01765,1.2136,11.9728,14.6741,6.96848,4.66,1.52448,41.0134,2880,1800
4HHB  Hemoglobin R,4779,4633,255,0.68016,1.21536,12.3125,14.9277,6.92528,4.66096,1.5264,41.5682,2880,1800
4HHB  Hemoglobin R,4779,4633,256,3.24522,1.2528,11.9214,14.9381,7.28496,4.6504,1.5432,41.5909,2880,1800
4HHB  Hemoglobin R,4779,4633,257,1.01308,1.21264,11.8722,15.0789,7.25744,4.68,1.52272,41.6238,2880,1800
4HHB  Hemoglobin R,4779,4633,258,1.05685,1.21488,12.0626,14.671,7.32784,4.79824,1.52752,41.6021,2880,1800
