molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1MBN  Myoglobin,1260,1298,127,0.331878,0.99712,1.16368,2.77248,1.75648,0.8648,0.27856,7.83312,1280,720
1MBN  Myoglobin,1260,1298,128,0.345435,1.01632,1.16768,2.75104,1.67648,0.86528,0.28176,7.75856,1280,720
1MBN  Myoglobin,1260,1298,129,0.337883,0.99824,1.16768,2.776,1.66864,0.86496,0.27776,7.75328,1280,720
1MBN  Myoglobin,1260,1298,130,0.35189,1.01072,1.15984,2.74352,1.68064,0.86512,0.27664,7.73648,1280,720
1MBN  Myoglobin,1260,1298,131,1.38935,1.00608,1.16432,2.752,1.66624,0.8616,0.27776,7.728,1280,720
1MBN  Myoglobin,1260,1298,132,0.352436,1.0024,1.1648,2.7496,1.67488,0.86544,0.27904,7.73616,1280,720
1MBN  Myoglobin,1260,1298,133,0.343635,1.00288,1.16992,2.74368,1.67696,0.86672,0.27664,7.7368,1280,720
1MBN  Myoglobin,1260,1298,134,0.330642,0.9952,1.16096,2.7936,1.66704,0.86624,0.27888,7.76192,1280,720
1MBN  Myoglobin,1260,1298,135,0.329447,1.00096,1.16304,2.76304,1.62048,0.87296,0.27632,7.6968,1280,720
1MBN  Myoglobin,1260,1298,136,0.314572,1.00016,1.16384,2.75296,1.68048,0.86016,0.27872,7.73632,1280,720
1MBN  Myoglobin,1260,1298,137,0.312515,1.01072,1.16528,2.76768,1.70688,0.8656,0.27824,7.7944,1280,720
1MBN  Myoglobin,1260,1298,138,1.40292,1.00528,1.15872,2.75552,1.6616,0.86512,0.34224,7.78848,1280,720
1MBN  Myoglobin,1260,1298,139,0.333654,1.00288,1.16944,2.7568,1.68224,0.8664,0.27856,7.75632,1280,720
1MBN  Myoglobin,1260,1298,140,0.347957,1.01248,1.16032,2.80976,1.63328,0.86272,0.28016,7.75872,1280,720
1MBN  Myoglobin,1260,1298,141,0.34862,1,1.17168,2.7672,1.69136,0.86656,0.27488,7.77168,1280,720
1MBN  Myoglobin,1260,1298,142,0.34474,0.99296,1.16624,2.75136,1.65072,0.86576,0.27888,7.70592,1280,720
1MBN  Myoglobin,1260,1298,143,0.340137,0.99936,1.1624,2.756,1.68704,0.86576,0.28048,7.75104,1280,720
1MBN  Myoglobin,1260,1298,144,0.319115,0.99696,1.16624,2.7616,1.64576,0.86256,0.28064,7.71376,1280,720
1MBN  Myoglobin,1260,1298,145,1.64124,0.99984,1.1704,2.7448,1.66592,0.86528,0.27472,7.72096,1280,720
1MBN  Myoglobin,1260,1298,146,0.353436,1.00816,1.16192,2.75376,1.65328,0.8664,0.28,7.72352,1280,720
1MBN  Myoglobin,1260,1298,147,0.338393,1.01664,1.16352,2.77088,1.62928,0.86864,0.2784,7.72736,1280,720
1MBN  Myoglobin,1260,1298,148,0.335318,1.0024,1.15712,2.7608,1.66896,0.87152,0.2816,7.7424,1280,720
1MBN  Myoglobin,1260,1298,149,0.323724,0.9968,1.16208,2.74816,1.66896,0.86464,0.28048,7.72112,1280,720
1MBN  Myoglobin,1260,1298,150,0.318451,1.01168,1.16336,2.74976,1.65104,0.8656,0.28384,7.72528,1280,720
1MBN  Myoglobin,1260,1298,151,0.313038,1.00976,1.16656,2.75968,1.68544,0.86416,0.27872,7.76432,1280,720
1MBN  Myoglobin,1260,1298,152,1.99025,0.99424,1.16704,2.75424,1.69648,0.86656,0.28,7.75856,1280,720
1MBN  Myoglobin,1260,1298,153,0.386414,0.99136,1.16784,2.7656,1.66336,0.8664,0.27744,7.732,1280,720
1MBN  Myoglobin,1260,1298,154,0.366256,1.00496,1.16656,2.79152,1.65536,0.86192,0.2816,7.76192,1280,720
1MBN  Myoglobin,1260,1298,155,0.341103,0.984,1.17088,2.74576,1.65264,0.86544,0.2792,7.69792,1280,720
1MBN  Myoglobin,1260,1298,156,0.338255,0.99808,1.16416,2.75472,1.66512,0.86352,0.27792,7.72352,1280,720
1MBN  Myoglobin,1260,1298,157,0.323718,1.00928,1.16448,2.75152,1.69696,0.8632,0.27888,7.76432,1280,720
1MBN  Myoglobin,1260,1298,158,0.324731,1.00176,1.17328,2.76736,1.6168,0.86784,0.28304,7.71008,1280,720
1MBN  Myoglobin,1260,1298,159,2.21677,1.00176,1.16416,2.75808,1.64352,0.86048,0.27952,7.70752,1280,720
1MBN  Myoglobin,1260,1298,160,0.339014,0.992,1.1688,2.75376,1.63952,0.86752,0.27888,7.70048,1280,720
1MBN  Myoglobin,1260,1298,161,0.345736,0.99152,1.16832,2.76592,1.64496,0.8624,0.27888,7.712,1280,720
1MBN  Myoglobin,1260,1298,162,0.338901,1.0144,1.16416,2.77408,1.67376,0.86304,0.27856,7.768,1280,720
1MBN  Myoglobin,1260,1298,163,0.322456,1.0056,1.16432,2.76464,1.68432,0.86688,0.27568,7.76144,1280,720
1MBN  Myoglobin,1260,1298,164,0.312081,0.99808,1.15856,2.76288,1.64368,0.86384,0.2792,7.70624,1280,720
1MBN  Myoglobin,1260,1298,165,0.321104,1.00368,1.16224,2.74384,1.6496,0.86224,0.28112,7.70272,1280,720
1MBN  Myoglobin,1260,1298,166,2.1742,1.00128,1.16336,2.75008,1.64896,0.86512,0.27776,7.70656,1280,720
1MBN  Myoglobin,1260,1298,167,0.349737,1.01616,1.16704,2.79856,1.62192,0.864,0.28208,7.74976,1280,720
1MBN  Myoglobin,1260,1298,168,0.326197,1.00496,1.1656,2.76416,1.64064,0.86128,0.27776,7.7144,1280,720
1MBN  Myoglobin,1260,1298,169,0.336247,1.00352,1.16224,2.75888,1.66832,0.86704,0.27968,7.73968,1280,720
1MBN  Myoglobin,1260,1298,170,0.328663,1.00096,1.16352,2.76144,1.68864,0.86608,0.27632,7.75696,1280,720
1MBN  Myoglobin,1260,1298,171,0.321404,0.99328,1.17088,2.74144,1.64896,0.868,0.32352,7.74608,1280,720
1MBN  Myoglobin,1260,1298,172,0.324799,1.01376,1.16544,2.7552,1.70288,0.86064,0.27792,7.77584,1280,720
1MBN  Myoglobin,1260,1298,173,0.338013,0.99072,1.16928,2.75792,1.68448,0.86704,0.27776,7.7472,1280,720
1MBN  Myoglobin,1260,1298,174,0.33335,1.00976,1.16064,2.75088,1.70032,0.86416,0.27824,7.764,1280,720
1MBN  Myoglobin,1260,1298,175,0.326643,0.99552,1.16656,2.79168,1.64704,0.86816,0.27648,7.74544,1280,720
1MBN  Myoglobin,1260,1298,176,0.315131,1.00768,1.16064,2.75904,1.64304,0.86432,0.28288,7.7176,1280,720
1MBN  Myoglobin,1260,1298,177,0.320571,1.00912,1.16096,2.75616,1.6392,0.86672,0.27744,7.7096,1280,720
1MBN  Myoglobin,1260,1298,178,0.306262,0.996,1.16208,2.79584,1.66544,0.86704,0.2808,7.7672,1280,720
1MBN  Myoglobin,1260,1298,179,0.316571,1.0112,1.16112,2.76512,1.69712,0.86208,0.31872,7.81536,1280,720
1MBN  Myoglobin,1260,1298,180,0.30751,0.98672,1.16304,2.75696,1.63936,0.8664,0.27712,7.6896,1280,720
1MBN  Myoglobin,1260,1298,181,0.364657,1.00288,1.16512,2.7632,1.66368,0.86672,0.27456,7.73616,1280,720
1MBN  Myoglobin,1260,1298,182,0.372362,1.008,1.16192,2.76208,1.67104,0.86592,0.3192,7.78816,1280,720
1MBN  Myoglobin,1260,1298,183,0.350829,1.00064,1.16336,2.8072,1.6888,0.86448,0.27776,7.80224,1280,720
1MBN  Myoglobin,1260,1298,184,0.324969,1.01104,1.16384,2.78208,1.70304,0.8648,0.2768,7.8016,1280,720
1MBN  Myoglobin,1260,1298,185,0.333371,0.97872,1.15968,2.75616,1.67088,0.8664,0.28192,7.71376,1280,720
1MBN  Myoglobin,1260,1298,186,0.352203,1.02288,1.164,2.76224,1.60736,0.86272,0.27632,7.69552,1280,720
1MBN  Myoglobin,1260,1298,187,0.325666,1.0032,1.16448,2.76048,1.62992,0.86672,0.3016,7.7264,1280,720
1MBN  Myoglobin,1260,1298,188,0.366641,1.00112,1.1672,2.76,1.68224,0.86416,0.27904,7.75376,1280,720
1MBN  Myoglobin,1260,1298,189,0.349139,1.00912,1.1632,2.7744,1.62848,0.86512,0.27904,7.71936,1280,720
1MBN  Myoglobin,1260,1298,190,0.348402,0.99872,1.16512,2.7512,1.6848,0.86224,0.32336,7.78544,1280,720
1MBN  Myoglobin,1260,1298,191,0.313818,1.00432,1.16496,2.75616,1.66048,0.86448,0.28368,7.73408,1280,720
1MBN  Myoglobin,1260,1298,192,0.34799,1.00336,1.16128,2.74672,1.65632,0.86576,0.28448,7.71792,1280,720
1MBN  Myoglobin,1260,1298,193,0.348624,1.00144,1.16688,2.75696,1.68256,0.86864,0.27856,7.75504,1280,720
1MBN  Myoglobin,1260,1298,194,0.339537,1.00784,1.16912,2.75376,1.68816,0.86608,0.27952,7.76448,1280,720
1MBN  Myoglobin,1260,1298,195,0.660422,0.99904,1.16288,2.76544,1.65072,0.86512,0.27712,7.72032,1280,720
1MBN  Myoglobin,1260,1298,196,0.478908,1.0104,1.16624,2.78048,1.676,0.86528,0.27984,7.77824,1280,720
1MBN  Myoglobin,1260,1298,197,0.376082,1.00208,1.16448,2.75392,1.668,0.8616,0.27888,7.72896,1280,720
1MBN  Myoglobin,1260,1298,198,0.357146,0.988,1.16448,2.74,1.66496,0.86576,0.27888,7.70208,1280,720
1MBN  Myoglobin,1260,1298,199,0.359132,0.99312,1.1672,2.74928,1.68032,0.8616,0.27968,7.7312,1280,720
1MBN  Myoglobin,1260,1298,200,0.364834,0.99968,1.16848,2.77552,1.6216,0.86224,0.27936,7.70688,1280,720
1MBN  Myoglobin,1260,1298,201,0.336287,0.98576,1.16464,2.76096,1.65408,0.86432,0.27808,7.70784,1280,720
1MBN  Myoglobin,1260,1298,202,0.983547,1.00784,1.19728,2.76016,1.70064,0.86496,0.27792,7.8088,1280,720
1MBN  Myoglobin,1260,1298,203,0.348632,0.996,1.168,2.77184,1.68624,0.8672,0.27696,7.76624,1280,720
1MBN  Myoglobin,1260,1298,204,0.332068,0.99008,1.16,2.76096,1.6696,0.86192,0.27904,7.7216,1280,720
1MBN  Myoglobin,1260,1298,205,0.355959,0.99616,1.1664,2.77824,1.65856,0.8624,0.2768,7.73856,1280,720
1MBN  Myoglobin,1260,1298,206,0.319217,0.9944,1.16048,2.76224,1.71088,0.86656,0.2784,7.77296,1280,720
1MBN  Myoglobin,1260,1298,207,0.323767,1.01376,1.16672,2.7624,1.66464,0.86256,0.27936,7.74944,1280,720
1MBN  Myoglobin,1260,1298,208,0.326843,1.00656,1.16096,2.75168,1.63984,0.86768,0.28048,7.7072,1280,720
1MBN  Myoglobin,1260,1298,209,0.662535,1.0048,1.1648,2.76512,1.63392,0.86496,0.28288,7.71648,1280,720
1MBN  Myoglobin,1260,1298,210,0.313446,1.00032,1.16112,2.75472,1.6504,0.86416,0.2752,7.70592,1280,720
1MBN  Myoglobin,1260,1298,211,0.333928,1.0048,1.16288,2.80016,1.65696,0.86624,0.27776,7.7688,1280,720
1MBN  Myoglobin,1260,1298,212,0.354017,0.99792,1.16432,2.75728,1.67424,0.8624,0.28064,7.7368,1280,720
1MBN  Myoglobin,1260,1298,213,0.329613,0.99728,1.16896,2.75056,1.69184,0.8712,0.27744,7.75728,1280,720
1MBN  Myoglobin,1260,1298,214,0.345444,0.98448,1.16496,2.7456,1.64496,0.8648,0.27744,7.68224,1280,720
1MBN  Myoglobin,1260,1298,215,0.317683,0.99824,1.1688,2.75344,1.64688,0.86736,0.28048,7.7152,1280,720
1MBN  Myoglobin,1260,1298,216,0.950357,0.99904,1.1576,2.74144,1.72544,0.864,0.27936,7.76688,1280,720
1MBN  Myoglobin,1260,1298,217,0.338939,0.984,1.16496,2.76176,1.62448,0.86592,0.31952,7.72064,1280,720
1MBN  Myoglobin,1260,1298,218,0.337438,1.00736,1.1648,2.76704,1.67616,0.86432,0.28128,7.76096,1280,720
1MBN  Myoglobin,1260,1298,219,0.336024,0.99488,1.16464,2.78896,1.64592,0.868,0.2792,7.7416,1280,720
1MBN  Myoglobin,1260,1298,220,0.316368,0.98336,1.16336,2.77344,1.61216,0.8656,0.32032,7.71824,1280,720
1MBN  Myoglobin,1260,1298,221,0.328263,1.00624,1.16656,2.77472,1.64928,0.86352,0.27856,7.73888,1280,720
1MBN  Myoglobin,1260,1298,222,0.315983,0.99152,1.16224,2.7736,1.66608,0.86672,0.27808,7.73824,1280,720
1MBN  Myoglobin,1260,1298,223,1.02195,1.01216,1.16784,2.77024,1.63712,0.86544,0.27904,7.73184,1280,720
1MBN  Myoglobin,1260,1298,224,0.318132,1.0008,1.1648,2.74992,1.67712,0.86288,0.27888,7.7344,1280,720
1MBN  Myoglobin,1260,1298,225,0.339007,1.02016,1.17072,2.78016,1.6528,0.86448,0.28144,7.76976,1280,720
1MBN  Myoglobin,1260,1298,226,0.327709,1.00128,1.1648,2.76496,1.65136,0.86176,0.2768,7.72096,1280,720
1MBN  Myoglobin,1260,1298,227,0.309139,1.02176,1.16368,2.74656,1.63168,0.8688,0.28,7.71248,1280,720
1MBN  Myoglobin,1260,1298,228,0.335879,1.00496,1.16752,2.748,1.71904,0.8672,0.27936,7.78608,1280,720
1MBN  Myoglobin,1260,1298,229,0.329847,1.00384,1.16192,2.76544,1.63072,0.86768,0.27872,7.70832,1280,720
1MBN  Myoglobin,1260,1298,230,1.15733,0.99504,1.19808,2.76048,1.68288,0.86592,0.27872,7.78112,1280,720
1MBN  Myoglobin,1260,1298,231,0.349467,1.00176,1.17216,2.75856,1.62432,0.86224,0.27552,7.69456,1280,720
1MBN  Myoglobin,1260,1298,232,0.320872,0.99712,1.16592,2.76784,1.624,0.87152,0.27888,7.70528,1280,720
1MBN  Myoglobin,1260,1298,233,0.312018,1.00064,1.16304,2.7912,1.67472,0.8624,0.27744,7.76944,1280,720
1MBN  Myoglobin,1260,1298,234,0.316382,0.99568,1.15888,2.7448,1.63216,0.86464,0.27936,7.67552,1280,720
1MBN  Myoglobin,1260,1298,235,0.327688,1.00416,1.16416,2.75616,1.6528,0.86448,0.27936,7.72112,1280,720
1MBN  Myoglobin,1260,1298,236,0.305542,0.98576,1.164,2.76192,1.62624,0.87024,0.27936,7.68752,1280,720
1MBN  Myoglobin,1260,1298,237,1.24288,0.98864,1.16432,2.77728,1.68144,0.86288,0.34144,7.816,1280,720
1MBN  Myoglobin,1260,1298,238,0.313739,1.01248,1.1616,2.75824,1.6528,0.8648,0.27664,7.72656,1280,720
1MBN  Myoglobin,1260,1298,239,0.40496,1.00096,1.21008,2.75344,1.67664,0.86448,0.27728,7.78288,1280,720
1MBN  Myoglobin,1260,1298,240,0.344284,1.01184,1.16224,2.74928,1.65472,0.86384,0.28544,7.72736,1280,720
1MBN  Myoglobin,1260,1298,241,0.361143,1.0048,1.16368,2.74272,1.69648,0.86512,0.2792,7.752,1280,720
1MBN  Myoglobin,1260,1298,242,0.336739,0.98624,1.16496,2.77408,1.6408,0.86368,0.2776,7.70736,1280,720
1MBN  Myoglobin,1260,1298,243,0.321392,1.00464,1.1688,2.7768,1.64416,0.86592,0.27616,7.73648,1280,720
1MBN  Myoglobin,1260,1298,244,1.76719,1.01296,1.16192,2.80512,1.66336,0.86912,0.28304,7.79552,1280,720
1MBN  Myoglobin,1260,1298,245,0.352762,1.00096,1.16608,2.76144,1.66848,0.868,0.3216,7.78656,1280,720
1MBN  Myoglobin,1260,1298,246,0.336757,0.99616,1.16272,2.76864,1.67504,0.86496,0.28144,7.74896,1280,720
1MBN  Myoglobin,1260,1298,247,0.330371,0.99936,1.16496,2.76304,1.66352,0.86624,0.28064,7.73776,1280,720
1MBN  Myoglobin,1260,1298,248,0.319255,1.02,1.16784,2.78304,1.60736,0.86336,0.32064,7.76224,1280,720
1MBN  Myoglobin,1260,1298,249,0.324184,0.99456,1.16624,2.81328,1.66064,0.86912,0.27936,7.7832,1280,720
1MBN  Myoglobin,1260,1298,250,0.318403,1.00288,1.16912,2.75376,1.66704,0.86912,0.27488,7.7368,1280,720
1MBN  Myoglobin,1260,1298,251,1.6134,1.00592,1.16224,2.76464,1.6776,0.86304,0.32288,7.79632,1280,720
1MBN  Myoglobin,1260,1298,252,0.339769,0.9984,1.16128,2.76064,1.63936,0.86496,0.28304,7.70768,1280,720
1MBN  Myoglobin,1260,1298,253,0.344521,0.99696,1.16624,2.75072,1.63296,0.86704,0.27968,7.6936,1280,720
1MBN  Myoglobin,1260,1298,254,0.308405,0.99712,1.16,2.76976,1.65504,0.86272,0.3448,7.78944,1280,720
1MBN  Myoglobin,1260,1298,255,0.314621,1.00528,1.15904,2.77088,1.64656,0.86368,0.28064,7.72608,1280,720
1MBN  Myoglobin,1260,1298,256,0.336739,1.0048,1.16592,2.77136,1.66432,0.86528,0.27584,7.74752,1280,720
1MBN  Myoglobin,1260,1298,257,0.333801,1.00592,1.16256,2.7632,1.6728,0.86704,0.27744,7.74896,1280,720
1MBN  Myoglobin,1260,1298,258,1.73725,0.99056,1.16208,2.80208,1.69408,0.86336,0.27856,7.79072,1280,720
1MBN  Myoglobin,1260,1298,259,0.345318,1.00384,1.16528,2.76192,1.6376,0.87024,0.2792,7.71808,1280,720
1MBN  Myoglobin,1260,1298,260,0.329361,1.00656,1.16896,2.76336,1.67824,0.8648,0.27792,7.75984,1280,720
1MBN  Myoglobin,1260,1298,261,0.330233,0.99392,1.16736,2.75728,1.66816,0.86944,0.27952,7.73568,1280,720
1MBN  Myoglobin,1260,1298,262,0.326825,0.98752,1.16624,2.75904,1.73056,0.86048,0.28208,7.78592,1280,720
1MBN  Myoglobin,1260,1298,263,0.317718,1.00192,1.16096,2.75072,1.68352,0.86512,0.2784,7.74064,1280,720
1MBN  Myoglobin,1260,1298,264,0.304406,1.00688,1.16416,2.75648,1.65232,0.86064,0.28096,7.72144,1280,720
1MBN  Myoglobin,1260,1298,265,1.71968,0.99696,1.17104,2.77648,1.64784,0.86208,0.28016,7.73456,1280,720
1MBN  Myoglobin,1260,1298,266,0.299463,1.00656,1.1664,2.76768,1.61312,0.86224,0.27984,7.69584,1280,720
1MBN  Myoglobin,1260,1298,267,0.324182,1.0072,1.16368,2.78208,1.65824,0.86496,0.27392,7.75008,1280,720
1MBN  Myoglobin,1260,1298,268,0.316297,1.01504,1.16448,2.76,1.65008,0.86784,0.27904,7.73648,1280,720
1MBN  Myoglobin,1260,1298,269,0.33025,1.012,1.16624,2.75664,1.65712,0.8704,0.27504,7.73744,1280,720
1MBN  Myoglobin,1260,1298,270,0.297471,1.00272,1.15936,2.75136,1.63568,0.86208,0.27488,7.68608,1280,720
1MBN  Myoglobin,1260,1298,271,0.297507,1.01968,1.16384,2.77008,1.63792,0.86416,0.2824,7.73808,1280,720
1MBN  Myoglobin,1260,1298,272,1.82826,0.9952,1.16416,2.76576,1.6648,0.86608,0.28432,7.74032,1280,720
1MBN  Myoglobin,1260,1298,273,0.339093,1.0016,1.15952,2.80224,1.60976,0.86192,0.27824,7.71328,1280,720
1MBN  Myoglobin,1260,1298,274,0.32036,1.00976,1.16416,2.7488,1.69552,0.85984,0.27856,7.75664,1280,720
1MBN  Myoglobin,1260,1298,275,0.321147,0.99712,1.16624,2.75872,1.67808,0.8632,0.28368,7.74704,1280,720
1MBN  Myoglobin,1260,1298,276,0.321116,1.0064,1.1632,2.75152,1.63776,0.86224,0.32352,7.74464,1280,720
1MBN  Myoglobin,1260,1298,277,0.296409,1.00656,1.16704,2.76736,1.6232,0.86864,0.28208,7.71488,1280,720
1MBN  Myoglobin,1260,1298,278,0.311967,1.00992,1.16096,2.74416,1.648,0.85936,0.27552,7.69792,1280,720
1MBN  Myoglobin,1260,1298,279,2.14914,0.99648,1.16608,2.74912,1.68096,0.86576,0.27536,7.73376,1280,720
1MBN  Myoglobin,1260,1298,280,0.326484,1.00752,1.17104,2.74,1.63344,0.8624,0.2784,7.6928,1280,720
1MBN  Myoglobin,1260,1298,281,0.371785,0.99344,1.15888,2.7552,1.6272,0.86784,0.27776,7.68032,1280,720
1MBN  Myoglobin,1260,1298,282,0.331956,1.00016,1.1728,2.7624,1.65296,0.86704,0.27968,7.73504,1280,720
1MBN  Myoglobin,1260,1298,283,0.355209,0.9968,1.16272,2.76304,1.6408,0.8672,0.27424,7.7048,1280,720
1MBN  Myoglobin,1260,1298,284,0.32588,1.00336,1.16944,2.756,1.63568,0.86512,0.2776,7.7072,1280,720
1MBN  Myoglobin,1260,1298,285,0.328973,0.99968,1.1568,2.75584,1.65168,0.8624,0.27888,7.70528,1280,720
1MBN  Myoglobin,1260,1298,286,0.314622,0.9872,1.1696,2.74736,1.66432,0.86624,0.27888,7.7136,1280,720
1MBN  Myoglobin,1260,1298,287,0.372302,1.0112,1.16384,2.76832,1.69072,0.8672,0.27888,7.78016,1280,720
1MBN  Myoglobin,1260,1298,288,0.335362,1.00608,1.16816,2.76416,1.6832,0.86528,0.27808,7.76496,1280,720
1MBN  Myoglobin,1260,1298,289,0.340865,1.00736,1.17136,2.75728,1.66336,0.86256,0.27888,7.7408,1280,720
1MBN  Myoglobin,1260,1298,290,0.328911,1.00512,1.17008,2.74832,1.63744,0.86944,0.27904,7.70944,1280,720
1MBN  Myoglobin,1260,1298,291,0.324465,1.00608,1.16832,2.75264,1.70976,0.86576,0.28144,7.784,1280,720
1MBN  Myoglobin,1260,1298,292,0.327159,1.0016,1.1712,2.7632,1.7152,0.8584,0.2776,7.7872,1280,720
1MBN  Myoglobin,1260,1298,293,0.312277,1.00864,1.16976,2.77296,1.63248,0.86352,0.28096,7.72832,1280,720
1MBN  Myoglobin,1260,1298,294,0.366079,0.99616,1.17008,2.7952,1.71888,0.86496,0.2784,7.82368,1280,720
1MBN  Myoglobin,1260,1298,295,0.351348,1.00384,1.16736,2.76128,1.65872,0.8616,0.27696,7.72976,1280,720
1MBN  Myoglobin,1260,1298,296,0.332863,1.0096,1.16144,2.75728,1.684,0.86368,0.27952,7.75552,1280,720
1MBN  Myoglobin,1260,1298,297,0.348051,1.00368,1.16592,2.78032,1.6344,0.86448,0.27648,7.72528,1280,720
1MBN  Myoglobin,1260,1298,298,0.343304,1.01312,1.16,2.76048,1.64192,0.8672,0.28016,7.72288,1280,720
1MBN  Myoglobin,1260,1298,299,0.296146,0.9864,1.2016,2.75888,1.69776,0.86096,0.28,7.7856,1280,720
1AON  GroEL,58870,59307,0,0.617442,4.67104,4.4776,2.5928,1.56128,0.85584,0.28016,14.4387,1280,720
1AON  GroEL,58870,59307,1,0.6134,4.65712,4.47776,2.56384,1.57696,0.85792,0.27968,14.4133,1280,720
1AON  GroEL,58870,59307,2,0.637572,4.67056,4.48288,2.52176,1.55968,0.85776,0.27952,14.3722,1280,720
1AON  GroEL,58870,59307,3,0.608206,4.66048,4.48672,2.53328,1.61104,0.86112,0.28048,14.4331,1280,720
1AON  GroEL,58870,59307,4,0.640698,4.66288,4.48432,2.52528,1.54256,0.85248,0.27984,14.3474,1280,720
1AON  GroEL,58870,59307,5,0.610353,4.672,4.48144,2.528,1.55808,0.85472,0.27936,14.3736,1280,720
1AON  GroEL,58870,59307,6,0.597753,4.66288,4.484,2.5184,1.53792,0.86112,0.28096,14.3453,1280,720
1AON  GroEL,58870,59307,7,1.02606,4.6728,4.48928,2.51552,1.50672,0.85808,0.27712,14.3195,1280,720
1AON  GroEL,58870,59307,8,0.492513,4.6616,4.4776,2.54528,1.58736,0.85968,0.2784,14.4099,1280,720
1AON  GroEL,58870,59307,9,0.998026,4.66736,4.47792,2.52496,1.53024,0.86064,0.27712,14.3382,1280,720
1AON  GroEL,58870,59307,10,0.547682,4.6688,4.48592,2.5528,1.55392,0.85744,0.27936,14.3982,1280,720
1AON  GroEL,58870,59307,11,1.31749,4.66624,4.47856,2.52944,1.54624,0.8568,0.27632,14.3536,1280,720
1AON  GroEL,58870,59307,12,0.536034,4.65904,4.48624,2.5264,1.5392,0.85984,0.27632,14.347,1280,720
1AON  GroEL,58870,59307,13,0.591807,4.6632,4.47712,2.53728,1.53312,0.86032,0.28016,14.3512,1280,720
1AON  GroEL,58870,59307,14,0.617401,4.67136,4.49488,2.5456,1.56784,0.86144,0.27936,14.4205,1280,720
1AON  GroEL,58870,59307,15,1.70849,4.66416,4.49072,2.52112,1.57232,0.86304,0.34112,14.4525,1280,720
1AON  GroEL,58870,59307,16,0.534405,4.66944,4.48176,2.50816,1.59712,0.85856,0.27792,14.393,1280,720
1AON  GroEL,58870,59307,17,0.637514,4.66688,4.47856,2.51536,1.55856,0.86048,0.27712,14.357,1280,720
1AON  GroEL,58870,59307,18,0.628606,4.66544,4.4856,2.51664,1.592,0.85728,0.27888,14.3958,1280,720
1AON  GroEL,58870,59307,19,2.3358,4.6616,4.49088,2.52912,1.58352,0.8592,0.27632,14.4006,1280,720
1AON  GroEL,58870,59307,20,0.512378,4.66208,4.48368,2.53584,1.60032,0.85504,0.27776,14.4147,1280,720
1AON  GroEL,58870,59307,21,0.600972,4.65568,4.516,2.5704,1.56704,0.85728,0.27648,14.4429,1280,720
1AON  GroEL,58870,59307,22,0.590935,4.6608,4.48992,2.56432,1.54624,0.85712,0.2752,14.3936,1280,720
1AON  GroEL,58870,59307,23,2.83861,4.66704,4.4872,2.53312,1.56864,0.85776,0.27712,14.3909,1280,720
1AON  GroEL,58870,59307,24,0.544398,4.664,4.48656,2.53248,1.55424,0.86464,0.2792,14.3811,1280,720
1AON  GroEL,58870,59307,25,0.641698,4.65024,4.47984,2.53104,1.60944,0.8576,0.2784,14.4066,1280,720
1AON  GroEL,58870,59307,26,0.647427,4.67184,4.48512,2.56496,1.49376,0.86288,0.27856,14.3571,1280,720
1AON  GroEL,58870,59307,27,3.18424,4.66672,4.48752,2.56784,1.56192,0.85424,0.27904,14.4173,1280,720
1AON  GroEL,58870,59307,28,0.5007,4.6704,4.52544,2.51984,1.5664,0.8584,0.2792,14.4197,1280,720
1AON  GroEL,58870,59307,29,0.548343,4.67488,4.48912,2.60272,1.55392,0.86064,0.27696,14.4582,1280,720
1AON  GroEL,58870,59307,30,0.649086,4.66768,4.49024,2.54096,1.60736,0.85616,0.2752,14.4376,1280,720
1AON  GroEL,58870,59307,31,3.76384,4.66064,4.48672,2.54464,1.5424,0.85968,0.27984,14.3739,1280,720
1AON  GroEL,58870,59307,32,0.557905,4.6704,4.492,2.5568,1.54272,0.86,0.27872,14.4006,1280,720
1AON  GroEL,58870,59307,33,0.494842,4.65536,4.47984,2.52496,1.58208,0.85568,0.2768,14.3747,1280,720
1AON  GroEL,58870,59307,34,0.615126,4.66672,4.48464,2.54208,1.5496,0.86128,0.27696,14.3813,1280,720
1AON  GroEL,58870,59307,35,0.605804,4.65552,4.48288,2.52032,1.5648,0.86112,0.27808,14.3627,1280,720
1AON  GroEL,58870,59307,36,0.526017,4.66352,4.49008,2.5096,1.54288,0.85296,0.27488,14.3339,1280,720
1AON  GroEL,58870,59307,37,0.542492,4.67344,4.484,2.5528,1.5608,0.85472,0.27984,14.4056,1280,720
1AON  GroEL,58870,59307,38,0.640685,4.67072,4.48656,2.58208,1.56672,0.85776,0.28064,14.4445,1280,720
1AON  GroEL,58870,59307,39,0.62828,4.6688,4.48656,2.51776,1.5472,0.85872,0.28416,14.3632,1280,720
1AON  GroEL,58870,59307,40,0.807675,4.6584,4.4896,2.58096,1.55856,0.85296,0.28032,14.4208,1280,720
1AON  GroEL,58870,59307,41,0.517493,4.65936,4.48208,2.52192,1.59248,0.86128,0.2816,14.3987,1280,720
1AON  GroEL,58870,59307,42,0.621524,4.67056,4.48688,2.51024,1.55472,0.85744,0.2776,14.3574,1280,720
1AON  GroEL,58870,59307,43,0.593265,4.66688,4.48192,2.52688,1.56704,0.85376,0.27728,14.3738,1280,720
