molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1MBN  Myoglobin,1260,1298,187,5.269,1.00512,2.46624,5.93824,2.97488,1.88768,0.61456,14.8867,1920,1080
1MBN  Myoglobin,1260,1298,188,0.539628,0.99808,2.45792,5.94272,2.95232,1.88704,0.6208,14.8589,1920,1080
1MBN  Myoglobin,1260,1298,189,0.519604,0.99024,2.45584,5.928,3.00128,1.88736,0.61984,14.8826,1920,1080
1MBN  Myoglobin,1260,1298,190,0.623663,1.00432,2.4488,5.92064,2.89232,1.89136,0.61568,14.7731,1920,1080
1MBN  Myoglobin,1260,1298,191,3.8254,0.99696,2.468,5.93696,3.00976,1.888,0.61296,14.9126,1920,1080
1MBN  Myoglobin,1260,1298,192,0.449748,0.99648,2.4536,5.95952,2.96336,1.8912,0.61408,14.8782,1920,1080
1MBN  Myoglobin,1260,1298,193,0.45398,1.0128,2.45696,5.9816,2.98144,1.88864,0.61712,14.9386,1920,1080
1MBN  Myoglobin,1260,1298,194,0.50837,0.99248,2.45392,5.9432,3.01232,1.88976,0.61856,14.9102,1920,1080
1MBN  Myoglobin,1260,1298,195,1.87822,0.988,2.48672,5.95328,2.99136,1.88768,0.61344,14.9205,1920,1080
1MBN  Myoglobin,1260,1298,196,0.541063,1.0056,2.45728,5.89472,2.9928,1.88672,0.62048,14.8576,1920,1080
1MBN  Myoglobin,1260,1298,197,0.54061,0.984,2.45824,5.93472,2.91584,1.88448,0.6192,14.7965,1920,1080
1MBN  Myoglobin,1260,1298,198,5.4901,0.98272,2.45936,5.92368,3.02272,1.8896,0.62192,14.9,1920,1080
1MBN  Myoglobin,1260,1298,199,0.492358,0.99184,2.46032,5.93408,3.0024,1.89088,0.61616,14.8957,1920,1080
1MBN  Myoglobin,1260,1298,200,0.47192,1.00176,2.44816,5.94224,2.99808,1.89248,0.61856,14.9013,1920,1080
1MBN  Myoglobin,1260,1298,201,0.464085,1.0008,2.45328,5.91552,3.04384,1.8872,0.61616,14.9168,1920,1080
1MBN  Myoglobin,1260,1298,202,2.70585,1.00304,2.45824,5.94848,2.91872,1.88544,0.61168,14.8256,1920,1080
1MBN  Myoglobin,1260,1298,203,0.466839,0.99216,2.46192,5.93904,3.00704,1.88752,0.62416,14.9118,1920,1080
1MBN  Myoglobin,1260,1298,204,0.529483,0.98496,2.46224,5.99904,2.98448,1.88864,0.62304,14.9424,1920,1080
1MBN  Myoglobin,1260,1298,205,0.417959,0.98512,2.44992,5.96624,2.98816,1.8912,0.61456,14.8952,1920,1080
1MBN  Myoglobin,1260,1298,206,1.39097,0.9944,2.44944,5.92816,3.00624,1.89232,0.62112,14.8917,1920,1080
1MBN  Myoglobin,1260,1298,207,0.409782,0.99072,2.46048,5.9776,3.00416,1.88992,0.61696,14.9398,1920,1080
1MBN  Myoglobin,1260,1298,208,0.431035,0.99056,2.45136,5.93488,2.9248,1.88896,0.6176,14.8082,1920,1080
1MBN  Myoglobin,1260,1298,209,4.611,0.99296,2.44992,5.948,2.93008,1.89808,0.61264,14.8317,1920,1080
1MBN  Myoglobin,1260,1298,210,0.451662,0.996,2.45616,5.9448,2.92272,1.88784,0.62288,14.8304,1920,1080
1MBN  Myoglobin,1260,1298,211,0.659169,0.99584,2.44768,5.94976,2.95376,1.89552,0.62448,14.867,1920,1080
1MBN  Myoglobin,1260,1298,212,0.707657,1,2.46288,5.93616,2.94832,1.89088,0.62432,14.8626,1920,1080
1MBN  Myoglobin,1260,1298,213,3.94841,0.9944,2.45712,5.9312,2.99824,1.89216,0.6184,14.8915,1920,1080
1MBN  Myoglobin,1260,1298,214,0.603865,0.996,2.45296,5.952,3.01264,1.89392,0.62064,14.9282,1920,1080
1MBN  Myoglobin,1260,1298,215,0.529321,1.00832,2.45408,5.94128,2.888,1.8912,0.6216,14.8045,1920,1080
1MBN  Myoglobin,1260,1298,216,0.541854,0.98208,2.45248,5.93088,2.97872,1.88768,0.61248,14.8443,1920,1080
1MBN  Myoglobin,1260,1298,217,1.76884,0.97872,2.50144,5.936,3.01824,1.88624,0.61552,14.9362,1920,1080
1MBN  Myoglobin,1260,1298,218,0.516848,0.99264,2.46688,5.94832,2.97808,1.88592,0.62816,14.9,1920,1080
1MBN  Myoglobin,1260,1298,219,0.778022,1.01296,2.45536,5.94912,2.91152,1.87536,0.62624,14.8306,1920,1080
1MBN  Myoglobin,1260,1298,220,5.16682,0.98976,2.44864,5.936,2.99792,1.88832,0.62272,14.8834,1920,1080
1MBN  Myoglobin,1260,1298,221,0.533336,1.01184,2.45696,5.9336,3.02096,1.88928,0.6208,14.9334,1920,1080
1MBN  Myoglobin,1260,1298,222,0.669795,0.99152,2.45824,5.93392,2.91984,1.89424,0.61776,14.8155,1920,1080
1MBN  Myoglobin,1260,1298,223,0.635419,0.99728,2.4584,5.93216,3.01776,1.88992,0.61392,14.9094,1920,1080
1MBN  Myoglobin,1260,1298,224,3.69304,0.996,2.45728,5.93248,3.03504,1.88656,0.63232,14.9397,1920,1080
1MBN  Myoglobin,1260,1298,225,0.554654,0.99248,2.4528,5.952,2.95696,1.8816,0.61536,14.8512,1920,1080
1MBN  Myoglobin,1260,1298,226,0.644983,1.01056,2.45888,5.9456,3.032,1.89056,0.61344,14.951,1920,1080
1MBN  Myoglobin,1260,1298,227,0.587949,1.00864,2.46128,5.93792,2.96672,1.88352,0.62448,14.8826,1920,1080
1MBN  Myoglobin,1260,1298,228,1.78069,0.99776,2.46336,5.9424,2.99616,1.89472,0.61696,14.9114,1920,1080
1MBN  Myoglobin,1260,1298,229,0.530414,0.98608,2.4544,5.93648,3.01968,1.89248,0.62112,14.9102,1920,1080
1MBN  Myoglobin,1260,1298,230,0.475726,0.99184,2.48272,5.94192,2.9616,1.88688,0.61552,14.8805,1920,1080
1MBN  Myoglobin,1260,1298,231,3.46054,0.99296,2.45232,5.95872,3.008,1.88112,0.61504,14.9082,1920,1080
1MBN  Myoglobin,1260,1298,232,0.422128,0.99264,2.45536,5.94816,3.03808,1.8904,0.62,14.9446,1920,1080
1MBN  Myoglobin,1260,1298,233,0.396738,1.0016,2.45392,5.9264,2.96976,1.89152,0.61408,14.8573,1920,1080
1MBN  Myoglobin,1260,1298,234,0.498758,0.99888,2.4504,5.94176,3.02336,1.89088,0.62416,14.9294,1920,1080
1MBN  Myoglobin,1260,1298,235,2.26982,1.0024,2.45984,5.95264,3.01936,1.89616,0.61536,14.9458,1920,1080
1MBN  Myoglobin,1260,1298,236,0.471192,1.00576,2.45888,5.94592,3.0024,1.8896,0.61536,14.9179,1920,1080
1MBN  Myoglobin,1260,1298,237,0.621359,0.99904,2.46144,5.94816,2.98432,1.8944,0.61936,14.9067,1920,1080
1MBN  Myoglobin,1260,1298,238,0.662354,0.99104,2.45296,5.9232,2.95824,1.8856,0.61456,14.8256,1920,1080
1MBN  Myoglobin,1260,1298,239,1.50729,1.00464,2.45696,5.948,2.88752,1.88512,0.62624,14.8085,1920,1080
1MBN  Myoglobin,1260,1298,240,0.500284,0.99792,2.4552,5.93616,3.00256,1.8912,0.62,14.903,1920,1080
1MBN  Myoglobin,1260,1298,241,0.692181,1.00144,2.45888,5.97872,3.02288,1.88048,0.61488,14.9573,1920,1080
1MBN  Myoglobin,1260,1298,242,4.09807,1.00512,2.44528,5.93184,2.95696,1.88896,0.61456,14.8427,1920,1080
1MBN  Myoglobin,1260,1298,243,0.608336,0.98016,2.51328,5.9544,2.96208,1.8904,0.61456,14.9149,1920,1080
1MBN  Myoglobin,1260,1298,244,0.623708,0.99632,2.45152,5.93568,2.95968,1.88752,0.62128,14.852,1920,1080
1MBN  Myoglobin,1260,1298,245,0.625617,1.00304,2.45168,5.93136,2.996,1.89056,0.61696,14.8896,1920,1080
1MBN  Myoglobin,1260,1298,246,2.77829,1.00448,2.44832,5.92768,2.97408,1.88752,0.66,14.9021,1920,1080
1MBN  Myoglobin,1260,1298,247,0.514584,0.99808,2.45632,5.92656,2.99072,1.89072,0.61504,14.8774,1920,1080
1MBN  Myoglobin,1260,1298,248,0.634952,0.98464,2.46416,5.94832,2.88992,1.89168,0.62288,14.8016,1920,1080
1MBN  Myoglobin,1260,1298,249,0.589155,1.0056,2.44944,5.93616,2.99872,1.88576,0.61184,14.8875,1920,1080
1MBN  Myoglobin,1260,1298,250,1.36078,1.00848,2.45488,5.9568,2.9704,1.8856,0.61888,14.895,1920,1080
1MBN  Myoglobin,1260,1298,251,0.580848,1.01248,2.45088,5.9448,3.05168,1.89904,0.6192,14.9781,1920,1080
1MBN  Myoglobin,1260,1298,252,0.682891,0.98224,2.45216,5.96224,2.9936,1.88208,0.6312,14.9035,1920,1080
1MBN  Myoglobin,1260,1298,253,4.86061,0.99392,2.46208,5.96,3.00016,1.88816,0.61088,14.9152,1920,1080
1MBN  Myoglobin,1260,1298,254,0.545884,0.98416,2.45792,6.25584,3.04672,1.89088,0.62096,15.2565,1920,1080
1MBN  Myoglobin,1260,1298,255,0.904122,0.99472,2.4552,5.93168,3.09712,1.95872,0.61792,15.0554,1920,1080
1MBN  Myoglobin,1260,1298,256,0.914023,1.00544,2.45696,5.95344,2.96688,1.88624,0.62064,14.8896,1920,1080
1MBN  Myoglobin,1260,1298,257,3.35064,0.9864,2.45952,5.95408,2.9544,1.89552,0.61504,14.865,1920,1080
1MBN  Myoglobin,1260,1298,258,0.476924,1.0064,2.62784,6.23088,3.03184,1.98864,0.61952,15.5051,1920,1080
1MBN  Myoglobin,1260,1298,259,0.733724,1.00496,2.46192,5.94288,2.88368,1.89568,0.62448,14.8136,1920,1080
1MBN  Myoglobin,1260,1298,260,0.672335,0.996,2.45568,5.94864,2.96256,1.88512,0.61088,14.8589,1920,1080
1MBN  Myoglobin,1260,1298,261,1.14367,1.00896,2.45904,5.95424,2.96848,1.88688,0.60896,14.8866,1920,1080
1MBN  Myoglobin,1260,1298,262,0.50274,0.9776,2.4504,5.92464,2.91648,1.8896,0.62256,14.7813,1920,1080
1MBN  Myoglobin,1260,1298,263,0.428439,0.99744,2.46672,5.9632,3.016,1.88304,0.6288,14.9552,1920,1080
1MBN  Myoglobin,1260,1298,264,3.09233,0.99376,2.46272,5.956,3.02,1.8816,0.61056,14.9246,1920,1080
1MBN  Myoglobin,1260,1298,265,0.457666,1.01472,2.45808,5.92688,2.96784,1.88544,0.6208,14.8738,1920,1080
1MBN  Myoglobin,1260,1298,266,0.377115,0.99648,2.4568,5.97136,3.0496,1.88928,0.6168,14.9803,1920,1080
1MBN  Myoglobin,1260,1298,267,0.434173,1.00528,2.45616,5.9096,2.984,1.8864,0.62304,14.8645,1920,1080
1MBN  Myoglobin,1260,1298,268,1.67561,0.984,2.45264,5.95088,2.87232,1.88896,0.61488,14.7637,1920,1080
1MBN  Myoglobin,1260,1298,269,0.436746,1.00096,2.46272,5.936,3.01696,1.88896,0.6128,14.9184,1920,1080
1MBN  Myoglobin,1260,1298,270,0.46439,0.98416,2.45728,5.91968,3.00672,1.88976,0.62208,14.8797,1920,1080
1MBN  Myoglobin,1260,1298,271,0.450574,0.98784,2.4608,5.94672,2.99472,1.88768,0.61488,14.8926,1920,1080
1MBN  Myoglobin,1260,1298,272,0.77485,0.99696,2.45552,5.91728,2.95728,1.88944,0.61984,14.8363,1920,1080
1MBN  Myoglobin,1260,1298,273,0.505367,0.98992,2.45248,5.93632,3.00272,1.8904,0.62272,14.8946,1920,1080
1MBN  Myoglobin,1260,1298,274,0.514688,0.99632,2.45216,5.94448,2.98736,1.87984,0.61488,14.875,1920,1080
1MBN  Myoglobin,1260,1298,275,4.40508,0.99808,2.46192,5.94336,3.02816,1.89328,0.61984,14.9446,1920,1080
1MBN  Myoglobin,1260,1298,276,0.500446,1.00144,2.45568,5.94032,2.99824,1.88816,0.61344,14.8973,1920,1080
1MBN  Myoglobin,1260,1298,277,0.621848,0.98192,2.45856,5.9456,3.03088,1.88704,0.61632,14.9203,1920,1080
1MBN  Myoglobin,1260,1298,278,0.606234,0.99504,2.45504,5.95824,2.93232,1.8912,0.61856,14.8504,1920,1080
1MBN  Myoglobin,1260,1298,279,2.96617,1.00896,2.46288,5.94464,2.94368,1.88624,0.66144,14.9078,1920,1080
1MBN  Myoglobin,1260,1298,280,0.491045,1.00816,2.45664,5.96592,3.01984,1.88944,0.6168,14.9568,1920,1080
1MBN  Myoglobin,1260,1298,281,0.627355,0.99184,2.45584,5.95312,2.94688,1.8952,0.62592,14.8688,1920,1080
1MBN  Myoglobin,1260,1298,282,0.558161,1.01184,2.44288,5.94832,3.00928,1.89232,0.61744,14.9221,1920,1080
1MBN  Myoglobin,1260,1298,283,1.2911,0.9984,2.52368,5.94144,3.0384,1.89184,0.61296,15.0067,1920,1080
1MBN  Myoglobin,1260,1298,284,0.436532,0.99392,2.45808,5.97088,3.01184,1.8856,0.62224,14.9426,1920,1080
1MBN  Myoglobin,1260,1298,285,0.644765,1,2.45104,5.93088,2.94672,1.88128,0.62128,14.8312,1920,1080
1MBN  Myoglobin,1260,1298,286,4.57586,0.98096,2.45408,5.93408,2.90784,1.88848,0.61648,14.7819,1920,1080
1MBN  Myoglobin,1260,1298,287,0.472448,1.00496,2.45952,5.97664,2.988,1.88752,0.61536,14.932,1920,1080
1MBN  Myoglobin,1260,1298,288,0.653643,0.98864,2.44976,5.9192,3.05792,1.88448,0.61728,14.9173,1920,1080
1MBN  Myoglobin,1260,1298,289,0.588823,1.00336,2.45904,5.9856,3.0304,1.88672,0.62112,14.9862,1920,1080
1MBN  Myoglobin,1260,1298,290,3.036,1.00384,2.45888,5.92592,2.95312,1.89152,0.61792,14.8512,1920,1080
1MBN  Myoglobin,1260,1298,291,0.518558,0.9976,2.44944,5.93232,2.97664,1.8912,0.6288,14.876,1920,1080
1MBN  Myoglobin,1260,1298,292,0.667455,0.99072,2.45744,5.9616,3.024,1.89328,0.62272,14.9498,1920,1080
1MBN  Myoglobin,1260,1298,293,0.634367,1.00832,2.4496,5.93136,2.9704,1.89136,0.6096,14.8606,1920,1080
1MBN  Myoglobin,1260,1298,294,2.45648,0.98768,2.46256,5.94432,3.01136,1.88288,0.61904,14.9078,1920,1080
1MBN  Myoglobin,1260,1298,295,0.533584,0.99936,2.46128,5.96576,2.91728,1.88848,0.6216,14.8538,1920,1080
1MBN  Myoglobin,1260,1298,296,0.613526,1.00672,2.4584,5.93376,3.03472,1.8872,0.62096,14.9418,1920,1080
1MBN  Myoglobin,1260,1298,297,5.00394,0.992,2.45424,5.94816,2.99552,1.89056,0.61104,14.8915,1920,1080
1MBN  Myoglobin,1260,1298,298,0.476962,0.99632,2.4536,5.97632,3.01376,1.89296,0.6128,14.9458,1920,1080
1MBN  Myoglobin,1260,1298,299,0.529296,0.99024,2.45856,5.93744,2.99376,1.8944,0.61632,14.8907,1920,1080
1AON  GroEL,58870,59307,0,0.763482,4.65968,8.15664,5.40512,2.75216,1.88,0.616,23.4696,1920,1080
1AON  GroEL,58870,59307,1,2.7838,4.65744,8.16384,5.40928,2.75088,1.87968,0.62064,23.4818,1920,1080
1AON  GroEL,58870,59307,2,0.573842,4.66128,8.17136,5.396,2.88944,1.88528,0.61712,23.6205,1920,1080
1AON  GroEL,58870,59307,3,0.453367,4.66304,8.1432,5.39888,2.68224,1.87152,0.62176,23.3806,1920,1080
1AON  GroEL,58870,59307,4,0.59354,4.6552,8.1608,5.41136,2.71024,1.86928,0.6248,23.4317,1920,1080
1AON  GroEL,58870,59307,5,0.661523,4.65744,8.15632,5.70176,2.75248,1.87424,0.61296,23.7552,1920,1080
1AON  GroEL,58870,59307,6,2.76155,4.66176,8.15072,5.39072,2.74896,1.94256,0.6192,23.5139,1920,1080
1AON  GroEL,58870,59307,7,0.721326,4.66,8.5504,5.54704,2.85776,1.87536,0.61712,24.1077,1920,1080
1AON  GroEL,58870,59307,8,0.916777,4.6592,8.16048,5.38816,2.74496,1.87232,0.61632,23.4414,1920,1080
1AON  GroEL,58870,59307,9,0.938428,4.672,8.64816,5.53488,2.85936,1.9408,0.61216,24.2674,1920,1080
1AON  GroEL,58870,59307,10,0.89401,4.72688,8.27168,5.41952,2.66288,1.8792,0.61216,23.5723,1920,1080
1AON  GroEL,58870,59307,11,1.91057,4.66656,8.28656,5.51888,2.8128,1.94864,0.6136,23.847,1920,1080
1AON  GroEL,58870,59307,12,0.891225,4.72672,8.31184,5.41104,2.70144,1.87696,0.61616,23.6442,1920,1080
1AON  GroEL,58870,59307,13,4.11245,4.66736,8.16704,5.40752,2.75984,1.87584,0.62064,23.4982,1920,1080
1AON  GroEL,58870,59307,14,0.585529,4.66368,8.16752,5.39088,2.77168,1.87072,0.62896,23.4934,1920,1080
1AON  GroEL,58870,59307,15,0.676408,4.66784,8.15584,5.36816,2.70256,1.87664,0.62128,23.3923,1920,1080
1AON  GroEL,58870,59307,16,0.660026,4.65632,8.15344,5.42032,2.83696,1.87536,0.61824,23.5606,1920,1080
1AON  GroEL,58870,59307,17,0.729946,4.66736,8.19008,5.3848,2.72208,1.93696,0.61552,23.5168,1920,1080
1AON  GroEL,58870,59307,18,4.08137,4.66288,8.17152,5.49168,2.76144,1.87376,0.61584,23.5771,1920,1080
1AON  GroEL,58870,59307,19,0.727671,4.73056,8.23984,5.4704,2.92512,1.9472,0.61632,23.9294,1920,1080
1AON  GroEL,58870,59307,20,0.918187,4.73488,8.21328,5.38912,2.77296,1.8744,0.61136,23.596,1920,1080
1AON  GroEL,58870,59307,21,0.690567,4.66224,8.16832,5.70336,2.71216,2.02176,0.62304,23.8909,1920,1080
1AON  GroEL,58870,59307,22,0.865965,4.81168,8.51424,5.52608,2.77744,1.87968,0.6144,24.1235,1920,1080
1AON  GroEL,58870,59307,23,2.33785,4.66432,8.28352,5.688,2.78512,1.8768,0.61632,23.9141,1920,1080
1AON  GroEL,58870,59307,24,0.902963,4.81312,8.552,5.6128,2.73536,1.9104,0.62832,24.252,1920,1080
1AON  GroEL,58870,59307,25,0.995807,4.66272,8.17744,5.45488,2.76816,1.94336,0.61856,23.6251,1920,1080
1AON  GroEL,58870,59307,26,0.936763,4.80224,8.51296,5.53888,2.78272,1.87936,0.61744,24.1336,1920,1080
1AON  GroEL,58870,59307,27,0.940784,4.68448,8.33136,5.4056,2.772,1.8672,0.61472,23.6754,1920,1080
1AON  GroEL,58870,59307,28,0.683396,4.80528,8.252,5.38592,2.73168,1.8744,0.61904,23.6683,1920,1080
1AON  GroEL,58870,59307,29,0.868872,4.66688,8.26864,5.40576,2.76464,1.86592,0.61952,23.5914,1920,1080
1AON  GroEL,58870,59307,30,3.63495,4.65904,8.14016,5.56832,2.71232,1.8824,0.61472,23.577,1920,1080
1AON  GroEL,58870,59307,31,0.758743,4.83216,8.44144,5.62672,2.89584,1.88112,0.6152,24.2925,1920,1080
1AON  GroEL,58870,59307,32,0.74885,4.84336,8.1512,5.38064,2.7416,2.02032,0.61488,23.752,1920,1080
1AON  GroEL,58870,59307,33,0.720159,4.65728,8.17552,5.3776,2.78544,1.8744,0.62032,23.4906,1920,1080
1AON  GroEL,58870,59307,34,0.685127,4.65856,8.15824,5.39072,2.81568,1.8744,0.62304,23.5206,1920,1080
1AON  GroEL,58870,59307,35,1.84428,4.65936,8.15904,5.38624,2.77472,1.87584,0.61664,23.4718,1920,1080
1AON  GroEL,58870,59307,36,0.651728,4.66352,8.15856,5.51456,2.80256,2.02448,0.61888,23.7826,1920,1080
1AON  GroEL,58870,59307,37,0.668901,4.812,8.17264,5.41632,2.81488,2.01776,0.6328,23.8664,1920,1080
1AON  GroEL,58870,59307,38,0.718558,4.79376,8.54864,5.3984,2.89808,2.01664,0.61632,24.2718,1920,1080
1AON  GroEL,58870,59307,39,0.755612,4.80224,8.4176,5.396,2.70992,1.8776,0.6192,23.8226,1920,1080
1AON  GroEL,58870,59307,40,0.781043,4.69072,8.16128,5.4848,2.83216,2.02352,0.62432,23.8168,1920,1080
1AON  GroEL,58870,59307,41,0.670125,4.71936,8.47216,5.52896,2.85744,1.90064,0.62208,24.1006,1920,1080
1AON  GroEL,58870,59307,42,3.74623,4.66032,8.14208,5.39664,2.6752,1.94,0.61392,23.4282,1920,1080
1AON  GroEL,58870,59307,43,0.911231,4.6688,8.17664,5.38176,2.82496,1.87088,0.6104,23.5334,1920,1080
1AON  GroEL,58870,59307,44,0.667996,4.6632,8.14672,5.4016,2.81888,1.87936,0.62192,23.5317,1920,1080
1AON  GroEL,58870,59307,45,0.647909,4.65872,8.16576,5.37392,2.6912,1.8696,0.61392,23.3731,1920,1080
1AON  GroEL,58870,59307,46,0.636591,4.73072,8.29472,5.38544,2.85248,1.87568,0.616,23.755,1920,1080
1AON  GroEL,58870,59307,47,2.84516,4.66704,8.23296,5.53232,2.788,1.8776,0.62112,23.719,1920,1080
1AON  GroEL,58870,59307,48,0.76668,4.84816,8.54176,5.49616,2.82064,1.93728,0.62528,24.2693,1920,1080
1AON  GroEL,58870,59307,49,0.864082,4.66528,8.16976,5.39856,2.70144,1.86752,0.61488,23.4174,1920,1080
1AON  GroEL,58870,59307,50,0.835327,4.65744,8.55184,5.6072,2.8312,2.0296,0.61744,24.2947,1920,1080
1AON  GroEL,58870,59307,51,0.645669,4.85296,8.24816,5.40528,2.81888,1.87792,0.61232,23.8155,1920,1080
1AON  GroEL,58870,59307,52,1.40434,4.66112,8.3984,5.40736,2.9376,1.95584,0.61392,23.9742,1920,1080
1AON  GroEL,58870,59307,53,0.640638,4.76864,8.40576,5.63872,2.6608,1.94048,0.61744,24.0318,1920,1080
1AON  GroEL,58870,59307,54,4.11239,4.65296,8.17376,5.6832,2.70816,2.01328,0.61008,23.8414,1920,1080
1AON  GroEL,58870,59307,55,0.711245,4.85008,8.51424,5.6544,2.7248,1.94304,0.6176,24.3042,1920,1080
1AON  GroEL,58870,59307,56,0.881783,4.73376,8.22752,5.39088,2.7448,1.87952,0.61712,23.5936,1920,1080
1AON  GroEL,58870,59307,57,0.757881,4.66304,8.16048,5.52496,2.79152,1.94448,0.62272,23.7072,1920,1080
1AON  GroEL,58870,59307,58,0.878453,4.6568,8.16608,5.4008,2.82416,1.88176,0.61936,23.549,1920,1080
1AON  GroEL,58870,59307,59,2.11816,4.6592,8.19568,5.3944,2.71712,1.87024,0.61072,23.4474,1920,1080
1AON  GroEL,58870,59307,60,0.553466,4.65328,8.1568,5.51888,2.83232,1.88096,0.61568,23.6579,1920,1080
1AON  GroEL,58870,59307,61,0.905305,4.66112,8.25392,5.3752,2.7208,1.94592,0.612,23.569,1920,1080
1AON  GroEL,58870,59307,62,0.75583,4.72576,8.37264,5.52592,2.7104,1.9456,0.61984,23.9002,1920,1080
1AON  GroEL,58870,59307,63,1.21459,4.65216,8.43232,5.38064,2.74368,1.87328,0.6136,23.6957,1920,1080
1AON  GroEL,58870,59307,64,2.36508,4.67104,8.3752,5.3912,2.71728,1.936,0.62144,23.7122,1920,1080
1AON  GroEL,58870,59307,65,0.935422,4.66144,8.51984,5.62208,2.74064,1.93392,0.61616,24.0941,1920,1080
1AON  GroEL,58870,59307,66,4.96363,4.66544,8.14784,5.41808,2.71872,1.87456,0.6168,23.4414,1920,1080
1AON  GroEL,58870,59307,67,0.707497,4.66736,8.18032,5.55424,2.87232,2.02416,0.62032,23.9187,1920,1080
1AON  GroEL,58870,59307,68,0.726895,4.7624,8.1848,5.41968,2.76512,1.87008,0.61456,23.6166,1920,1080
1AON  GroEL,58870,59307,69,0.840572,4.66368,8.56192,5.73408,2.87408,1.93776,0.61216,24.3837,1920,1080
1AON  GroEL,58870,59307,70,0.882682,4.80528,8.42304,5.54464,2.87952,1.87168,0.61936,24.1435,1920,1080
1AON  GroEL,58870,59307,71,3.05035,4.66352,8.16096,5.47328,2.83776,1.93952,0.61408,23.6891,1920,1080
1AON  GroEL,58870,59307,72,0.955073,4.73216,8.2944,5.4624,2.7928,1.9384,0.61904,23.8392,1920,1080
1AON  GroEL,58870,59307,73,0.86262,4.68448,8.1672,5.39888,2.73568,1.87344,0.61568,23.4754,1920,1080
1AON  GroEL,58870,59307,74,0.670906,4.66224,8.18944,5.40544,2.65504,1.8792,0.62,23.4114,1920,1080
1AON  GroEL,58870,59307,75,0.656032,4.65936,8.14512,5.51888,2.82736,1.87824,0.62,23.649,1920,1080
1AON  GroEL,58870,59307,76,2.58678,4.65984,8.57584,5.62,2.81136,1.88048,0.61488,24.1624,1920,1080
1AON  GroEL,58870,59307,77,0.98121,4.71376,8.25216,5.41552,2.67776,1.94192,0.61536,23.6165,1920,1080
1AON  GroEL,58870,59307,78,1.01553,4.66848,8.19168,5.62832,2.90784,2.01632,0.6184,24.031,1920,1080
1AON  GroEL,58870,59307,79,0.638491,4.66496,8.14832,5.39568,2.7776,1.93696,0.61536,23.5389,1920,1080
1AON  GroEL,58870,59307,80,0.855743,4.64928,8.48256,5.37728,2.71984,1.87952,0.6184,23.7269,1920,1080
1AON  GroEL,58870,59307,81,1.28756,4.66112,8.15184,5.38768,2.82848,2.01504,0.61136,23.6555,1920,1080
1AON  GroEL,58870,59307,82,0.780014,4.65296,8.39888,5.53824,2.76832,1.93104,0.62896,23.9184,1920,1080
1AON  GroEL,58870,59307,83,4.10373,4.6656,8.18512,5.42864,2.88704,1.9392,0.71456,23.8202,1920,1080
1AON  GroEL,58870,59307,84,0.732971,4.73296,8.28592,5.43856,2.80944,1.93792,0.62304,23.8278,1920,1080
1AON  GroEL,58870,59307,85,0.869233,4.71984,8.21936,5.39344,2.71232,1.87056,0.61744,23.533,1920,1080
1AON  GroEL,58870,59307,86,0.784436,4.79744,8.54176,5.6896,2.79232,2.02352,0.61104,24.4557,1920,1080
1AON  GroEL,58870,59307,87,1.20272,4.66448,8.15104,5.5384,2.79872,1.88,0.61408,23.6467,1920,1080
1AON  GroEL,58870,59307,88,2.09746,4.65616,8.22352,5.39152,2.82016,1.87488,0.6216,23.5878,1920,1080
1AON  GroEL,58870,59307,89,0.670106,4.66544,8.17888,5.41184,2.82528,1.86928,0.62144,23.5722,1920,1080
1AON  GroEL,58870,59307,90,0.867634,4.75952,8.15648,5.39344,2.85216,1.87376,0.61088,23.6462,1920,1080
1AON  GroEL,58870,59307,91,0.67048,4.66272,8.15824,5.42064,2.82624,1.87264,0.62064,23.5611,1920,1080
1AON  GroEL,58870,59307,92,0.672356,4.66304,8.14672,5.37904,2.80928,1.87248,0.61184,23.4824,1920,1080
1AON  GroEL,58870,59307,93,1.86652,4.65872,8.16384,5.42064,2.83952,1.8688,0.65648,23.608,1920,1080
1AON  GroEL,58870,59307,94,0.665866,4.6608,8.15424,5.37344,2.75184,1.88128,0.6136,23.4352,1920,1080
1AON  GroEL,58870,59307,95,0.673798,4.66688,8.15408,5.4008,2.75776,1.87504,0.6232,23.4778,1920,1080
1AON  GroEL,58870,59307,96,0.744374,4.65632,8.15232,5.392,2.78624,1.8752,0.62288,23.485,1920,1080
1AON  GroEL,58870,59307,97,0.611185,4.66272,8.16608,5.40928,2.86912,1.87152,0.61216,23.5909,1920,1080
1AON  GroEL,58870,59307,98,1.52912,4.65488,8.15184,5.38688,2.69616,1.87584,0.62048,23.3861,1920,1080
1AON  GroEL,58870,59307,99,0.541662,4.65648,8.15248,5.39776,2.76784,1.9296,0.61312,23.5173,1920,1080
1AON  GroEL,58870,59307,100,4.02884,4.66096,8.14928,5.52672,2.80688,1.93728,0.61344,23.6946,1920,1080
1AON  GroEL,58870,59307,101,0.952642,4.66656,8.24944,5.45856,2.8344,1.93776,0.61664,23.7634,1920,1080
1AON  GroEL,58870,59307,102,0.881731,4.69856,8.24848,5.39472,2.7424,1.8728,0.61152,23.5685,1920,1080
