molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
2LYZ  Lysozyme,1102,1037,193,0.376563,0,1.59616,5.73632,1.03008,1.86928,0.61264,10.8445,1920,1080
2LYZ  Lysozyme,1102,1037,194,0.449729,0,1.5992,5.72704,1.01584,1.86304,0.62032,10.8254,1920,1080
2LYZ  Lysozyme,1102,1037,195,0.324515,0,1.59632,5.7696,1.0312,1.87216,0.62688,10.8962,1920,1080
2LYZ  Lysozyme,1102,1037,196,0.41284,0,1.59664,5.75232,1.03376,1.8704,0.62192,10.875,1920,1080
2LYZ  Lysozyme,1102,1037,197,0.391202,0,1.5984,5.75328,1.01376,1.86704,0.62736,10.8598,1920,1080
2LYZ  Lysozyme,1102,1037,198,2.76547,0,1.59424,5.75488,1.03616,1.86688,0.61904,10.8712,1920,1080
2LYZ  Lysozyme,1102,1037,199,0.401763,0,1.5952,5.7408,1.03488,1.86784,0.61488,10.8536,1920,1080
2LYZ  Lysozyme,1102,1037,200,0.411358,0,1.596,5.73632,1.02528,1.8704,0.628,10.856,1920,1080
2LYZ  Lysozyme,1102,1037,201,0.397201,0,1.59936,5.73312,1.01168,1.8696,0.62544,10.8392,1920,1080
2LYZ  Lysozyme,1102,1037,202,0.399352,0,1.59472,5.7248,1.03808,1.86752,0.63232,10.8574,1920,1080
2LYZ  Lysozyme,1102,1037,203,1.93795,0,1.59872,5.7288,1.02736,1.8712,0.61328,10.8394,1920,1080
2LYZ  Lysozyme,1102,1037,204,0.395011,0,1.5976,5.7384,1.01616,1.87248,0.61632,10.841,1920,1080
2LYZ  Lysozyme,1102,1037,205,0.495035,0,1.59888,5.73856,1.01904,1.8736,0.62864,10.8587,1920,1080
2LYZ  Lysozyme,1102,1037,206,0.522565,0,1.59712,5.7592,1.0096,1.8704,0.65376,10.8901,1920,1080
2LYZ  Lysozyme,1102,1037,207,0.585826,0,1.59248,5.73248,1.0352,1.86992,0.63504,10.8651,1920,1080
2LYZ  Lysozyme,1102,1037,208,2.48229,0,1.59344,5.74368,1.03232,1.87264,0.6176,10.8597,1920,1080
2LYZ  Lysozyme,1102,1037,209,0.496758,0,1.59328,5.74288,1.02272,1.86704,0.61872,10.8446,1920,1080
2LYZ  Lysozyme,1102,1037,210,0.65416,0,1.5944,5.75824,1.02272,1.86928,0.61888,10.8635,1920,1080
2LYZ  Lysozyme,1102,1037,211,0.690901,0,1.58912,5.74896,1.04192,1.87664,0.61696,10.8736,1920,1080
2LYZ  Lysozyme,1102,1037,212,0.66948,0,1.5968,5.75248,1.02912,1.8728,0.6144,10.8656,1920,1080
2LYZ  Lysozyme,1102,1037,213,1.75768,0,1.59168,5.74176,1.02064,1.86976,0.62288,10.8467,1920,1080
2LYZ  Lysozyme,1102,1037,214,0.514191,0,1.59312,5.72208,1.02096,1.86544,0.61696,10.8186,1920,1080
2LYZ  Lysozyme,1102,1037,215,0.498952,0,1.59968,5.74256,1.01392,1.87472,0.62272,10.8536,1920,1080
2LYZ  Lysozyme,1102,1037,216,0.502609,0,1.60256,5.72096,1.0224,1.86224,0.61696,10.8251,1920,1080
2LYZ  Lysozyme,1102,1037,217,3.91195,0,1.5976,5.72656,1.03904,1.868,0.61488,10.8461,1920,1080
2LYZ  Lysozyme,1102,1037,218,0.415751,0,1.59056,5.74768,1.03072,1.87072,0.63088,10.8706,1920,1080
2LYZ  Lysozyme,1102,1037,219,0.480844,0,1.59392,5.74144,1.01392,1.86832,0.61696,10.8346,1920,1080
2LYZ  Lysozyme,1102,1037,220,0.497327,0,1.59808,5.73664,1.02208,1.86928,0.61216,10.8382,1920,1080
2LYZ  Lysozyme,1102,1037,221,0.598172,0,1.5944,5.74064,1.0272,1.86736,0.61824,10.8478,1920,1080
2LYZ  Lysozyme,1102,1037,222,3.45411,0,1.5952,5.7408,1.01408,1.87504,0.6176,10.8427,1920,1080
2LYZ  Lysozyme,1102,1037,223,0.488483,0,1.59424,5.74224,1.0088,1.87296,0.61968,10.8379,1920,1080
2LYZ  Lysozyme,1102,1037,224,0.613358,0,1.59552,5.72336,1.02224,1.86976,0.61552,10.8264,1920,1080
2LYZ  Lysozyme,1102,1037,225,0.586325,0,1.59616,5.72992,1.02,1.87728,0.63008,10.8534,1920,1080
2LYZ  Lysozyme,1102,1037,226,0.541607,0,1.59712,5.75136,1.04128,1.87232,0.61456,10.8766,1920,1080
2LYZ  Lysozyme,1102,1037,227,2.06463,0,1.59328,5.7336,1.01776,1.87248,0.61392,10.831,1920,1080
2LYZ  Lysozyme,1102,1037,228,0.407594,0,1.596,5.74,1.0312,1.86592,0.61264,10.8458,1920,1080
2LYZ  Lysozyme,1102,1037,229,0.457751,0,1.59456,5.7568,1.01744,1.87696,0.61952,10.8653,1920,1080
2LYZ  Lysozyme,1102,1037,230,0.413831,0,1.59952,5.73328,1.02528,1.86464,0.61664,10.8394,1920,1080
2LYZ  Lysozyme,1102,1037,231,0.401937,0,1.58624,5.72544,1.02336,1.87216,0.62864,10.8358,1920,1080
2LYZ  Lysozyme,1102,1037,232,0.931301,0,1.5976,5.74896,1.04048,1.8664,0.62624,10.8797,1920,1080
2LYZ  Lysozyme,1102,1037,233,0.401217,0,1.59488,5.75088,1.00416,1.872,0.60752,10.8294,1920,1080
2LYZ  Lysozyme,1102,1037,234,0.400756,0,1.5984,5.74928,1.02976,1.8784,0.62912,10.885,1920,1080
2LYZ  Lysozyme,1102,1037,235,0.406193,0,1.5992,5.72064,1.02384,1.87456,0.61184,10.8301,1920,1080
2LYZ  Lysozyme,1102,1037,236,0.387177,0,1.60016,5.72912,1.02896,1.86912,0.62352,10.8509,1920,1080
2LYZ  Lysozyme,1102,1037,237,0.420289,0,1.59648,5.74496,1.01232,1.8688,0.6136,10.8362,1920,1080
2LYZ  Lysozyme,1102,1037,238,0.363381,0,1.59664,5.74464,1.02624,1.87232,0.62288,10.8627,1920,1080
2LYZ  Lysozyme,1102,1037,239,0.402089,0,1.59472,5.72352,1.01136,1.87632,0.61552,10.8214,1920,1080
2LYZ  Lysozyme,1102,1037,240,0.47847,0,1.59488,5.72176,1.01168,1.86144,0.61872,10.8085,1920,1080
2LYZ  Lysozyme,1102,1037,241,3.67324,0,1.59968,5.75664,1.03152,1.87776,0.61744,10.883,1920,1080
2LYZ  Lysozyme,1102,1037,242,0.590341,0,1.596,5.736,1.02672,1.8744,0.61552,10.8486,1920,1080
2LYZ  Lysozyme,1102,1037,243,0.513122,0,1.5952,5.74784,1.0488,1.86976,0.61296,10.8746,1920,1080
2LYZ  Lysozyme,1102,1037,244,0.478935,0,1.5992,5.74368,1.03136,1.86736,0.61872,10.8603,1920,1080
2LYZ  Lysozyme,1102,1037,245,0.470103,0,1.5984,5.73088,1.04624,1.87088,0.62272,10.8691,1920,1080
2LYZ  Lysozyme,1102,1037,246,2.82163,0,1.59616,5.74768,1.01776,1.86736,0.62576,10.8547,1920,1080
2LYZ  Lysozyme,1102,1037,247,0.390818,0,1.59728,5.74768,1.03008,1.86736,0.61696,10.8594,1920,1080
2LYZ  Lysozyme,1102,1037,248,0.380705,0,1.59248,5.75616,1.03072,1.87056,0.61424,10.8642,1920,1080
2LYZ  Lysozyme,1102,1037,249,0.481411,0,1.59328,5.74112,1.02176,1.86912,0.61904,10.8443,1920,1080
2LYZ  Lysozyme,1102,1037,250,0.47206,0,1.59568,5.7536,1.02768,1.87072,0.6144,10.8621,1920,1080
2LYZ  Lysozyme,1102,1037,251,1.76552,0,1.5928,5.74976,1.0216,1.87008,0.62048,10.8547,1920,1080
2LYZ  Lysozyme,1102,1037,252,0.393207,0,1.5976,5.71952,1.0192,1.8704,0.62192,10.8286,1920,1080
2LYZ  Lysozyme,1102,1037,253,0.474276,0,1.596,5.76144,1.02176,1.87376,0.61856,10.8715,1920,1080
2LYZ  Lysozyme,1102,1037,254,0.609522,0,1.5936,5.75152,1.01792,1.87184,0.63168,10.8666,1920,1080
2LYZ  Lysozyme,1102,1037,255,0.676662,0,1.58688,5.73728,1.0528,1.87776,0.6136,10.8683,1920,1080
2LYZ  Lysozyme,1102,1037,256,1.302,0,1.67232,5.75184,1.01392,1.87264,0.616,10.9267,1920,1080
2LYZ  Lysozyme,1102,1037,257,0.482908,0,1.59232,5.74752,1.03248,1.86896,0.6136,10.8549,1920,1080
2LYZ  Lysozyme,1102,1037,258,0.491842,0,1.59856,5.73472,1.02704,1.87664,0.624,10.861,1920,1080
2LYZ  Lysozyme,1102,1037,259,0.483206,0,1.59376,5.73696,1.02384,1.8688,0.6144,10.8378,1920,1080
2LYZ  Lysozyme,1102,1037,260,4.40345,0,1.596,5.73408,1.02688,1.87328,0.61936,10.8496,1920,1080
2LYZ  Lysozyme,1102,1037,261,0.493789,0,1.59744,5.74176,1.02864,1.8752,0.61568,10.8587,1920,1080
2LYZ  Lysozyme,1102,1037,262,0.469096,0,1.5944,5.7616,1.01168,1.87056,0.61424,10.8525,1920,1080
2LYZ  Lysozyme,1102,1037,263,0.466682,0,1.59472,5.75024,1.03328,1.86816,0.6176,10.864,1920,1080
2LYZ  Lysozyme,1102,1037,264,0.565456,0,1.59552,5.72816,1.00288,1.87552,0.62368,10.8258,1920,1080
2LYZ  Lysozyme,1102,1037,265,3.43202,0,1.60208,5.74144,1.02176,1.87072,0.61504,10.851,1920,1080
2LYZ  Lysozyme,1102,1037,266,0.488707,0,1.5936,5.76288,1.01856,1.87392,0.61744,10.8664,1920,1080
2LYZ  Lysozyme,1102,1037,267,0.506838,0,1.59648,5.74992,1.03376,1.87536,0.61472,10.8702,1920,1080
2LYZ  Lysozyme,1102,1037,268,0.593428,0,1.59808,5.7344,1.04112,1.8752,0.61184,10.8606,1920,1080
2LYZ  Lysozyme,1102,1037,269,0.587973,0,1.59264,5.7568,1.04144,1.87392,0.61856,10.8834,1920,1080
2LYZ  Lysozyme,1102,1037,270,2.59421,0,1.59776,5.78688,1.0144,1.8672,0.61888,10.8851,1920,1080
2LYZ  Lysozyme,1102,1037,271,0.48344,0,1.5976,5.78672,1.02432,1.8696,0.61136,10.8896,1920,1080
2LYZ  Lysozyme,1102,1037,272,0.551976,0,1.59552,5.74032,1.01136,1.87664,0.61312,10.837,1920,1080
2LYZ  Lysozyme,1102,1037,273,0.515112,0,1.59424,5.7344,1.02736,1.87648,0.6136,10.8461,1920,1080
2LYZ  Lysozyme,1102,1037,274,0.526652,0,1.58608,5.7096,1.02304,1.87072,0.61456,10.804,1920,1080
2LYZ  Lysozyme,1102,1037,275,1.49315,0,1.59728,5.736,1.01632,1.87952,0.6184,10.8475,1920,1080
2LYZ  Lysozyme,1102,1037,276,0.411389,0,1.59184,5.7424,1.02224,1.86944,0.6176,10.8435,1920,1080
2LYZ  Lysozyme,1102,1037,277,0.403372,0,1.59264,5.74368,1.032,1.8712,0.62384,10.8634,1920,1080
2LYZ  Lysozyme,1102,1037,278,0.400876,0,1.59744,5.76,1.01856,1.87888,0.61328,10.8682,1920,1080
2LYZ  Lysozyme,1102,1037,279,0.387574,0,1.59824,5.7272,1.03568,1.87312,0.616,10.8502,1920,1080
2LYZ  Lysozyme,1102,1037,280,0.432074,0,1.5952,5.75968,1.01968,1.87088,0.6216,10.867,1920,1080
2LYZ  Lysozyme,1102,1037,281,0.366298,0,1.5976,5.73904,1.01184,1.87184,0.61792,10.8382,1920,1080
2LYZ  Lysozyme,1102,1037,282,0.405085,0,1.5944,5.76128,1.03072,1.86976,0.61792,10.8741,1920,1080
2LYZ  Lysozyme,1102,1037,283,0.468063,0,1.59648,5.74624,1.02528,1.86944,0.62864,10.8661,1920,1080
2LYZ  Lysozyme,1102,1037,284,3.44401,0,1.59504,5.74672,1.02064,1.87136,0.61728,10.851,1920,1080
2LYZ  Lysozyme,1102,1037,285,0.382949,0,1.5936,5.7376,1.01232,1.86736,0.61856,10.8294,1920,1080
2LYZ  Lysozyme,1102,1037,286,0.387476,0,1.5968,5.7464,1.0192,1.872,0.61328,10.8477,1920,1080
2LYZ  Lysozyme,1102,1037,287,0.474954,0,1.5976,5.73488,1.02144,1.86608,0.6144,10.8344,1920,1080
2LYZ  Lysozyme,1102,1037,288,0.487831,0,1.59536,5.75936,1.0272,1.86928,0.61632,10.8675,1920,1080
2LYZ  Lysozyme,1102,1037,289,2.63718,0,1.59424,5.75424,1.00992,1.87072,0.6296,10.8587,1920,1080
2LYZ  Lysozyme,1102,1037,290,0.432243,0,1.59424,5.71776,1.02288,1.87088,0.61712,10.8229,1920,1080
2LYZ  Lysozyme,1102,1037,291,0.478917,0,1.596,5.72912,1.03344,1.86832,0.61888,10.8458,1920,1080
2LYZ  Lysozyme,1102,1037,292,0.578422,0,1.59328,5.73168,1.03648,1.87344,0.62288,10.8578,1920,1080
2LYZ  Lysozyme,1102,1037,293,0.598347,0,1.6032,5.74784,1.03568,1.8736,0.6208,10.8811,1920,1080
2LYZ  Lysozyme,1102,1037,294,2.20399,0,1.596,5.71312,1.01056,1.8696,0.61488,10.8042,1920,1080
2LYZ  Lysozyme,1102,1037,295,0.513992,0,1.59408,5.74576,1.01616,1.87296,0.61744,10.8464,1920,1080
2LYZ  Lysozyme,1102,1037,296,0.501604,0,1.59552,5.74112,1.02624,1.87312,0.61568,10.8517,1920,1080
2LYZ  Lysozyme,1102,1037,297,0.508435,0,1.5944,5.74096,1.03232,1.87952,0.62128,10.8685,1920,1080
2LYZ  Lysozyme,1102,1037,298,0.506077,0,1.5976,5.73568,1.01808,1.87456,0.61552,10.8414,1920,1080
2LYZ  Lysozyme,1102,1037,299,1.00899,0,1.59328,5.74096,1.02928,1.86512,0.62032,10.849,1920,1080
3HHB  Hemoglobin,4612,4704,0,0.490015,0,4.95136,6.2264,1.12096,1.8968,0.62384,14.8194,1920,1080
3HHB  Hemoglobin,4612,4704,1,0.558005,0,4.9544,6.23216,1.09136,1.88272,0.61984,14.7805,1920,1080
3HHB  Hemoglobin,4612,4704,2,3.30543,0,4.95824,6.01648,1.11008,1.89008,0.62064,14.5955,1920,1080
3HHB  Hemoglobin,4612,4704,3,0.529053,0,4.98928,6.24928,1.12672,1.88656,0.63056,14.8824,1920,1080
3HHB  Hemoglobin,4612,4704,4,0.631795,0,4.95744,6.22544,1.1144,1.89152,0.62448,14.8133,1920,1080
3HHB  Hemoglobin,4612,4704,5,0.623787,0,4.97008,5.96512,1.10336,1.88992,0.62016,14.5486,1920,1080
3HHB  Hemoglobin,4612,4704,6,2.205,0,5.01008,6.20848,1.0912,1.89216,0.61632,14.8182,1920,1080
3HHB  Hemoglobin,4612,4704,7,0.432978,0,4.95904,6.24784,1.08704,1.89216,0.62544,14.8115,1920,1080
3HHB  Hemoglobin,4612,4704,8,0.587986,0,4.95648,6.21392,1.14416,1.89248,0.624,14.831,1920,1080
3HHB  Hemoglobin,4612,4704,9,0.672607,0,4.9528,6.21248,1.0984,1.89248,0.61024,14.7664,1920,1080
3HHB  Hemoglobin,4612,4704,10,0.758991,0,4.96096,6.20896,1.09312,1.88576,0.61824,14.767,1920,1080
3HHB  Hemoglobin,4612,4704,11,0.588549,0,4.96496,6.21568,1.1128,1.89184,0.6248,14.8101,1920,1080
3HHB  Hemoglobin,4612,4704,12,0.596415,0,4.9696,6.21728,1.12144,1.8872,0.60784,14.8034,1920,1080
3HHB  Hemoglobin,4612,4704,13,0.681382,0,4.96448,6.21328,1.13712,1.892,0.6232,14.8301,1920,1080
3HHB  Hemoglobin,4612,4704,14,0.557239,0,4.96656,6.28992,1.11104,1.88992,0.61872,14.8762,1920,1080
3HHB  Hemoglobin,4612,4704,15,0.566103,0,4.95728,6.22864,1.11616,1.8872,0.624,14.8133,1920,1080
3HHB  Hemoglobin,4612,4704,16,0.59991,0,4.95632,6.2664,1.10688,1.8896,0.6216,14.8408,1920,1080
3HHB  Hemoglobin,4612,4704,17,3.00793,0,4.94896,5.97184,1.1056,1.89232,0.61696,14.5357,1920,1080
3HHB  Hemoglobin,4612,4704,18,0.469012,0,4.9696,6.28208,1.08832,1.88864,0.61856,14.8472,1920,1080
3HHB  Hemoglobin,4612,4704,19,0.454875,0,4.94896,6.22752,1.12512,1.89936,0.61584,14.8168,1920,1080
3HHB  Hemoglobin,4612,4704,20,0.531367,0,4.9568,5.9896,1.10768,1.89136,0.61856,14.564,1920,1080
3HHB  Hemoglobin,4612,4704,21,1.22604,0,4.95552,6.27376,1.12896,1.88928,0.61312,14.8606,1920,1080
3HHB  Hemoglobin,4612,4704,22,0.442638,0,4.96048,6.25584,1.12144,1.93536,0.62368,14.8968,1920,1080
3HHB  Hemoglobin,4612,4704,23,0.655668,0,4.96128,6.22272,1.13776,1.888,0.61872,14.8285,1920,1080
3HHB  Hemoglobin,4612,4704,24,0.613373,0,4.96224,6.23024,1.1112,1.89456,0.61568,14.8139,1920,1080
3HHB  Hemoglobin,4612,4704,25,0.521183,0,4.96048,6.2744,1.0824,1.8904,0.61728,14.825,1920,1080
3HHB  Hemoglobin,4612,4704,26,0.446586,0,4.96336,6.25824,1.11904,1.8888,0.61408,14.8435,1920,1080
3HHB  Hemoglobin,4612,4704,27,0.634696,0,4.9672,6.23296,1.11312,1.88048,0.62256,14.8163,1920,1080
3HHB  Hemoglobin,4612,4704,28,3.40797,0,4.9672,5.97488,1.0944,1.88448,0.61584,14.5368,1920,1080
3HHB  Hemoglobin,4612,4704,29,0.459279,0,4.96512,6.23408,1.09184,1.88288,0.62048,14.7944,1920,1080
3HHB  Hemoglobin,4612,4704,30,0.432074,0,4.97216,6.27024,1.11728,1.89728,0.61808,14.875,1920,1080
3HHB  Hemoglobin,4612,4704,31,0.466558,0,4.94768,6.02576,1.10352,1.8912,0.62768,14.5958,1920,1080
3HHB  Hemoglobin,4612,4704,32,2.24221,0,4.96208,6.03152,1.11136,1.89152,0.61856,14.615,1920,1080
3HHB  Hemoglobin,4612,4704,33,0.485131,0,4.964,6.2752,1.12144,1.88368,0.6176,14.8619,1920,1080
3HHB  Hemoglobin,4612,4704,34,0.481494,0,4.96368,6.21264,1.10624,1.89472,0.61984,14.7971,1920,1080
3HHB  Hemoglobin,4612,4704,35,0.460337,0,4.95744,5.98912,1.1192,1.89504,0.6144,14.5752,1920,1080
3HHB  Hemoglobin,4612,4704,36,1.11784,0,4.96736,6.21392,1.11104,1.8888,0.61584,14.797,1920,1080
3HHB  Hemoglobin,4612,4704,37,0.514194,0,4.96016,6.20912,1.10032,1.89776,0.61728,14.7846,1920,1080
3HHB  Hemoglobin,4612,4704,38,0.599996,0,4.95616,6.21968,1.10208,1.8896,0.61776,14.7853,1920,1080
3HHB  Hemoglobin,4612,4704,39,0.584833,0,4.97568,6.21712,1.11456,1.88736,0.62288,14.8176,1920,1080
3HHB  Hemoglobin,4612,4704,40,0.505933,0,4.96512,6.24448,1.09168,1.88224,0.61536,14.7989,1920,1080
3HHB  Hemoglobin,4612,4704,41,0.615765,0,4.95712,6.20112,1.10944,1.89616,0.6208,14.7846,1920,1080
3HHB  Hemoglobin,4612,4704,42,0.475698,0,4.95856,6.24784,1.08464,1.8816,0.62736,14.8,1920,1080
3HHB  Hemoglobin,4612,4704,43,4.49373,0,4.96832,6.24416,1.10832,1.88992,0.62272,14.8334,1920,1080
3HHB  Hemoglobin,4612,4704,44,0.48442,0,4.96128,6.21008,1.10912,1.88848,0.6168,14.7858,1920,1080
3HHB  Hemoglobin,4612,4704,45,0.639478,0,4.95968,6.19648,1.1008,1.89152,0.62208,14.7706,1920,1080
3HHB  Hemoglobin,4612,4704,46,0.565911,0,4.94784,5.98496,1.14992,1.892,0.61664,14.5914,1920,1080
3HHB  Hemoglobin,4612,4704,47,2.68521,0,4.96128,6.00528,1.0912,1.88848,0.61952,14.5658,1920,1080
3HHB  Hemoglobin,4612,4704,48,0.496384,0,4.96528,6.2024,1.09408,1.89408,0.61632,14.7722,1920,1080
3HHB  Hemoglobin,4612,4704,49,0.635023,0,4.96976,6.20064,1.10544,1.88912,0.62096,14.7859,1920,1080
3HHB  Hemoglobin,4612,4704,50,0.578142,0,4.95952,6.21968,1.09488,1.8952,0.61584,14.7851,1920,1080
3HHB  Hemoglobin,4612,4704,51,1.44941,0,4.95808,6.20656,1.10192,1.88528,0.6224,14.7742,1920,1080
3HHB  Hemoglobin,4612,4704,52,0.465018,0,4.96496,6.204,1.1104,1.89088,0.61072,14.781,1920,1080
3HHB  Hemoglobin,4612,4704,53,0.515974,0,4.9752,6.21472,1.09504,1.89408,0.61024,14.7893,1920,1080
3HHB  Hemoglobin,4612,4704,54,0.575003,0,4.95312,6.20784,1.09696,1.89552,0.61456,14.768,1920,1080
3HHB  Hemoglobin,4612,4704,55,0.515408,0,4.95952,6.01248,1.13904,1.8944,0.61472,14.6202,1920,1080
3HHB  Hemoglobin,4612,4704,56,0.591642,0,5.01584,5.97104,1.12208,1.89008,0.62176,14.6208,1920,1080
3HHB  Hemoglobin,4612,4704,57,0.618354,0,4.95376,6.21136,1.10288,1.89008,0.61808,14.7762,1920,1080
3HHB  Hemoglobin,4612,4704,58,3.46946,0,4.96848,5.99328,1.10912,1.88624,0.61472,14.5718,1920,1080
3HHB  Hemoglobin,4612,4704,59,0.528746,0,4.95472,5.98576,1.12608,1.88736,0.61664,14.5706,1920,1080
3HHB  Hemoglobin,4612,4704,60,0.512272,0,4.96016,5.96704,1.12176,1.89168,0.61568,14.5563,1920,1080
3HHB  Hemoglobin,4612,4704,61,0.593987,0,4.96464,5.97424,1.10432,1.88688,0.62048,14.5506,1920,1080
3HHB  Hemoglobin,4612,4704,62,2.50423,0,4.95824,5.98976,1.09264,1.89152,0.61984,14.552,1920,1080
3HHB  Hemoglobin,4612,4704,63,0.497067,0,4.97056,6.27328,1.1064,1.89456,0.61872,14.8635,1920,1080
3HHB  Hemoglobin,4612,4704,64,0.589583,0,4.95568,6.20992,1.13584,1.88448,0.61648,14.8024,1920,1080
3HHB  Hemoglobin,4612,4704,65,0.594635,0,4.9544,6.2096,1.11104,1.89136,0.61568,14.7821,1920,1080
3HHB  Hemoglobin,4612,4704,66,0.868869,0,4.96288,6.22768,1.11664,1.89184,0.62048,14.8195,1920,1080
3HHB  Hemoglobin,4612,4704,67,0.588457,0,4.95232,6.20448,1.10608,1.89952,0.62096,14.7834,1920,1080
3HHB  Hemoglobin,4612,4704,68,0.593698,0,4.95776,6.24992,1.10624,1.87504,0.61536,14.8043,1920,1080
3HHB  Hemoglobin,4612,4704,69,3.90736,0,4.98208,6.21216,1.09824,1.90048,0.61712,14.8101,1920,1080
3HHB  Hemoglobin,4612,4704,70,0.552493,0,4.96256,6.19872,1.10048,1.89552,0.62656,14.7838,1920,1080
3HHB  Hemoglobin,4612,4704,71,0.645371,0,4.95984,6.2752,1.12432,1.89104,0.6272,14.8776,1920,1080
3HHB  Hemoglobin,4612,4704,72,0.594118,0,4.9488,6.02,1.12512,1.89216,0.61344,14.5995,1920,1080
3HHB  Hemoglobin,4612,4704,73,2.60549,0,4.96112,5.988,1.11792,1.88656,0.6136,14.5672,1920,1080
3HHB  Hemoglobin,4612,4704,74,0.485336,0,4.97264,6.28832,1.11408,1.89872,0.6144,14.8882,1920,1080
3HHB  Hemoglobin,4612,4704,75,0.760144,0,4.96448,6.24288,1.1064,1.89072,0.6136,14.8181,1920,1080
3HHB  Hemoglobin,4612,4704,76,0.537864,0,4.97008,6.20704,1.09696,1.89264,0.62784,14.7946,1920,1080
3HHB  Hemoglobin,4612,4704,77,0.668912,0,4.96336,6.20288,1.10608,1.88832,0.61392,14.7746,1920,1080
3HHB  Hemoglobin,4612,4704,78,0.382043,0,4.968,6.21232,1.11792,1.89504,0.62208,14.8154,1920,1080
3HHB  Hemoglobin,4612,4704,79,0.421452,0,4.9616,5.9832,1.09904,1.8928,0.60736,14.544,1920,1080
3HHB  Hemoglobin,4612,4704,80,0.388989,0,4.95296,6.00656,1.09472,1.88464,0.61504,14.5539,1920,1080
3HHB  Hemoglobin,4612,4704,81,0.54622,0,5.02976,5.97104,1.09312,1.88528,0.61584,14.595,1920,1080
3HHB  Hemoglobin,4612,4704,82,0.440211,0,4.96,5.9904,1.09536,1.88464,0.62048,14.5509,1920,1080
3HHB  Hemoglobin,4612,4704,83,0.43975,0,4.96608,5.96224,1.08448,1.89136,0.61632,14.5205,1920,1080
3HHB  Hemoglobin,4612,4704,84,2.76781,0,4.96,5.98384,1.11216,1.88976,0.61872,14.5645,1920,1080
3HHB  Hemoglobin,4612,4704,85,0.414744,0,4.96752,6.03456,1.10944,1.89552,0.61808,14.6251,1920,1080
3HHB  Hemoglobin,4612,4704,86,0.406628,0,4.96832,5.96672,1.11088,1.88912,0.62784,14.5629,1920,1080
3HHB  Hemoglobin,4612,4704,87,0.38104,0,4.96208,5.9912,1.12656,1.89952,0.61808,14.5974,1920,1080
3HHB  Hemoglobin,4612,4704,88,1.42803,0,4.96176,5.99232,1.1136,1.88752,0.61568,14.5709,1920,1080
3HHB  Hemoglobin,4612,4704,89,0.410738,0,4.95984,6.01056,1.10544,1.88656,0.62064,14.583,1920,1080
3HHB  Hemoglobin,4612,4704,90,0.479155,0,4.96688,5.96048,1.1304,1.8904,0.61472,14.5629,1920,1080
3HHB  Hemoglobin,4612,4704,91,0.441904,0,4.95616,5.97856,1.10336,1.8944,0.62592,14.5584,1920,1080
3HHB  Hemoglobin,4612,4704,92,0.919648,0,4.97136,5.95552,1.08064,1.89296,0.61808,14.5186,1920,1080
3HHB  Hemoglobin,4612,4704,93,0.468178,0,4.97088,5.98048,1.10976,1.89536,0.62128,14.5778,1920,1080
3HHB  Hemoglobin,4612,4704,94,0.668785,0,4.95568,5.99856,1.11776,1.88752,0.61872,14.5782,1920,1080
3HHB  Hemoglobin,4612,4704,95,0.535461,0,4.9512,6.01184,1.12832,1.892,0.62192,14.6053,1920,1080
3HHB  Hemoglobin,4612,4704,96,0.494489,0,4.96224,5.97552,1.0936,1.892,0.61648,14.5398,1920,1080
3HHB  Hemoglobin,4612,4704,97,0.433776,0,4.95248,5.99808,1.11904,1.88848,0.61664,14.5747,1920,1080
3HHB  Hemoglobin,4612,4704,98,0.447782,0,4.95696,5.97136,1.11968,1.89504,0.61472,14.5578,1920,1080
3HHB  Hemoglobin,4612,4704,99,2.7823,0,4.95488,5.9856,1.10992,1.88416,0.6216,14.5562,1920,1080
3HHB  Hemoglobin,4612,4704,100,0.433572,0,4.96304,5.98704,1.1016,1.89344,0.61728,14.5624,1920,1080
3HHB  Hemoglobin,4612,4704,101,0.409457,0,4.952,5.99104,1.12064,1.8888,0.61904,14.5715,1920,1080
3HHB  Hemoglobin,4612,4704,102,0.381761,0,4.96112,5.98144,1.1136,1.8888,0.61792,14.5629,1920,1080
3HHB  Hemoglobin,4612,4704,103,1.51652,0,4.95584,5.96896,1.10432,1.89104,0.6192,14.5394,1920,1080
3HHB  Hemoglobin,4612,4704,104,0.478618,0,4.95984,5.98208,1.11024,1.89808,0.62256,14.5728,1920,1080
3HHB  Hemoglobin,4612,4704,105,0.43015,0,4.97376,5.9928,1.12784,1.8936,0.6232,14.6112,1920,1080
3HHB  Hemoglobin,4612,4704,106,0.363942,0,4.97616,5.95872,1.1056,1.8872,0.6168,14.5445,1920,1080
3HHB  Hemoglobin,4612,4704,107,0.464903,0,4.96944,5.98368,1.1016,1.8896,0.61264,14.557,1920,1080
3HHB  Hemoglobin,4612,4704,108,0.356512,0,4.9672,5.98624,1.10128,1.88656,0.61664,14.5579,1920,1080
3HHB  Hemoglobin,4612,4704,109,0.396643,0,4.95488,5.9744,1.1344,1.89024,0.62032,14.5742,1920,1080
3HHB  Hemoglobin,4612,4704,110,0.462278,0,4.96064,5.98992,1.12128,1.88608,0.61504,14.573,1920,1080
