molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1MBN  Myoglobin,1260,1298,154,0.542087,1.00608,2.46112,0,2.98064,1.87904,0.6096,8.93648,1920,1080
1MBN  Myoglobin,1260,1298,155,0.62122,1.00224,2.4592,0,2.99152,1.87776,0.62368,8.9544,1920,1080
1MBN  Myoglobin,1260,1298,156,3.39705,0.98336,2.45616,0,3.00016,1.88816,0.61424,8.94208,1920,1080
1MBN  Myoglobin,1260,1298,157,0.446822,0.98976,2.45712,0,3.01392,1.88,0.61664,8.95744,1920,1080
1MBN  Myoglobin,1260,1298,158,0.562025,1.01584,2.46272,0,2.9472,1.88288,0.61584,8.92448,1920,1080
1MBN  Myoglobin,1260,1298,159,0.63484,0.98672,2.45632,0,3.0328,1.88704,0.66128,9.02416,1920,1080
1MBN  Myoglobin,1260,1298,160,0.574671,1.00064,2.4568,0,3.06256,1.88352,0.61536,9.01888,1920,1080
1MBN  Myoglobin,1260,1298,161,0.508218,0.9776,2.46272,0,3.02944,1.88656,0.6168,8.97312,1920,1080
1MBN  Myoglobin,1260,1298,162,1.87583,1.00224,2.47184,0,3.0208,1.88192,0.61248,8.98928,1920,1080
1MBN  Myoglobin,1260,1298,163,0.499407,0.98992,2.44928,0,3.01856,1.8768,0.61168,8.94624,1920,1080
1MBN  Myoglobin,1260,1298,164,0.491891,0.98576,2.45456,0,3.0576,1.8864,0.61584,9.00016,1920,1080
1MBN  Myoglobin,1260,1298,165,0.574488,1.00592,2.46048,0,2.97456,1.8808,0.61664,8.9384,1920,1080
1MBN  Myoglobin,1260,1298,166,0.549362,0.99648,2.45488,0,3.00416,1.87776,0.61504,8.94832,1920,1080
1MBN  Myoglobin,1260,1298,167,3.64341,0.96368,2.44816,0,3.01776,1.88192,0.61136,8.92288,1920,1080
1MBN  Myoglobin,1260,1298,168,0.438321,1.01664,2.45648,0,2.99072,1.87856,0.61264,8.95504,1920,1080
1MBN  Myoglobin,1260,1298,169,0.459142,1.00016,2.45344,0,3.0416,1.88208,0.61296,8.99024,1920,1080
1MBN  Myoglobin,1260,1298,170,0.485538,0.98768,2.45968,0,2.95056,1.8928,0.62176,8.91248,1920,1080
1MBN  Myoglobin,1260,1298,171,0.473536,0.99232,2.46416,0,3.044,1.87744,0.61424,8.99216,1920,1080
1MBN  Myoglobin,1260,1298,172,0.606242,0.9936,2.4456,0,3.03616,1.88128,0.62192,8.97856,1920,1080
1MBN  Myoglobin,1260,1298,173,2.21957,0.98464,2.46272,0,3.03744,1.8872,0.61056,8.98256,1920,1080
1MBN  Myoglobin,1260,1298,174,0.4762,1.00672,2.468,0,3.04272,1.88544,0.6128,9.01568,1920,1080
1MBN  Myoglobin,1260,1298,175,0.453538,1.01232,2.45968,0,3.0248,1.8888,0.61552,9.00112,1920,1080
1MBN  Myoglobin,1260,1298,176,0.54007,1.00528,2.46032,0,3.0448,1.88672,0.61344,9.01056,1920,1080
1MBN  Myoglobin,1260,1298,177,0.555628,1.0056,2.45408,0,3.00272,1.87392,0.61232,8.94864,1920,1080
1MBN  Myoglobin,1260,1298,178,4.96908,0.98544,2.45456,0,3.0112,1.88048,0.61888,8.95056,1920,1080
1MBN  Myoglobin,1260,1298,179,0.466938,0.99328,2.46576,0,3.04928,1.8856,0.61392,9.00784,1920,1080
1MBN  Myoglobin,1260,1298,180,0.390337,1.01072,2.46272,0,3.01664,1.88032,0.61184,8.98224,1920,1080
1MBN  Myoglobin,1260,1298,181,0.397327,0.99952,2.45328,0,3.03504,1.88384,0.61344,8.98512,1920,1080
1MBN  Myoglobin,1260,1298,182,0.450102,0.96944,2.45008,0,3.00112,1.8848,0.61408,8.91952,1920,1080
1MBN  Myoglobin,1260,1298,183,0.465857,0.99296,2.45264,0,3.00016,1.87984,0.61488,8.94048,1920,1080
1MBN  Myoglobin,1260,1298,184,1.86135,0.99664,2.46384,0,3.00416,1.88688,0.61248,8.964,1920,1080
1MBN  Myoglobin,1260,1298,185,0.486711,1.012,2.45856,0,3.01552,1.88352,0.61424,8.98384,1920,1080
1MBN  Myoglobin,1260,1298,186,0.610258,1.01104,2.45504,0,3.0256,1.88448,0.6144,8.99056,1920,1080
1MBN  Myoglobin,1260,1298,187,0.597761,0.99584,2.44768,0,3.02128,1.88608,0.61456,8.96544,1920,1080
1MBN  Myoglobin,1260,1298,188,0.571359,0.99024,2.45376,0,3.00464,1.89184,0.61616,8.95664,1920,1080
1MBN  Myoglobin,1260,1298,189,3.38781,0.99808,2.46288,0,3.01888,1.88032,0.61824,8.9784,1920,1080
1MBN  Myoglobin,1260,1298,190,0.467017,1.00368,2.45856,0,2.96064,1.88,0.61552,8.9184,1920,1080
1MBN  Myoglobin,1260,1298,191,0.58594,1.02096,2.45536,0,2.93424,1.88128,0.61152,8.90336,1920,1080
1MBN  Myoglobin,1260,1298,192,0.619969,0.99232,2.45456,0,3.01184,1.87392,0.6128,8.94544,1920,1080
1MBN  Myoglobin,1260,1298,193,0.560082,1.0008,2.45536,0,3.01088,1.88496,0.61648,8.96848,1920,1080
1MBN  Myoglobin,1260,1298,194,0.579448,0.99088,2.44704,0,2.99968,1.88064,0.61472,8.93296,1920,1080
1MBN  Myoglobin,1260,1298,195,2.13126,1.00432,2.46256,0,3.04464,1.88272,0.6136,9.00784,1920,1080
1MBN  Myoglobin,1260,1298,196,0.514341,1.00064,2.46048,0,3.01952,1.8816,0.60976,8.972,1920,1080
1MBN  Myoglobin,1260,1298,197,0.600327,0.98144,2.45856,0,2.99616,1.88576,0.616,8.93792,1920,1080
1MBN  Myoglobin,1260,1298,198,0.550064,0.996,2.45344,0,3.08576,1.89024,0.62128,9.04672,1920,1080
1MBN  Myoglobin,1260,1298,199,0.580024,1.00112,2.4664,0,3.03168,1.87648,0.62272,8.9984,1920,1080
1MBN  Myoglobin,1260,1298,200,4.19955,0.9952,2.4544,0,3.07648,1.8848,0.61984,9.03072,1920,1080
1MBN  Myoglobin,1260,1298,201,0.546278,1.01232,2.45824,0,3.05504,1.87472,0.61376,9.01408,1920,1080
1MBN  Myoglobin,1260,1298,202,0.418205,0.99888,2.45824,0,3.06352,1.88336,0.62544,9.02944,1920,1080
1MBN  Myoglobin,1260,1298,203,0.430933,1.00048,2.45504,0,3.0248,1.88432,0.62544,8.99008,1920,1080
1MBN  Myoglobin,1260,1298,204,0.375366,0.98768,2.46096,0,3.00384,1.88384,0.61264,8.94896,1920,1080
1MBN  Myoglobin,1260,1298,205,0.365623,1.00896,2.44272,0,2.99408,1.88656,0.61712,8.94944,1920,1080
1MBN  Myoglobin,1260,1298,206,1.58013,0.99808,2.46,0,2.98528,1.88608,0.61456,8.944,1920,1080
1MBN  Myoglobin,1260,1298,207,0.356007,0.99568,2.45072,0,3.0272,1.88464,0.61648,8.97472,1920,1080
1MBN  Myoglobin,1260,1298,208,0.450156,1.01408,2.4512,0,2.99216,1.88368,0.61472,8.95584,1920,1080
1MBN  Myoglobin,1260,1298,209,0.363627,1.02272,2.45408,0,2.92944,1.88368,0.62032,8.91024,1920,1080
1MBN  Myoglobin,1260,1298,210,0.331198,1.00112,2.4584,0,3.0056,1.87856,0.60944,8.95312,1920,1080
1MBN  Myoglobin,1260,1298,211,0.331092,1.00368,2.45584,0,3.04112,1.88032,0.61296,8.99392,1920,1080
1MBN  Myoglobin,1260,1298,212,0.334205,1.00112,2.46112,0,3.07376,1.88336,0.61584,9.0352,1920,1080
1MBN  Myoglobin,1260,1298,213,0.321888,1.00704,2.45264,0,2.99376,1.88352,0.61936,8.95632,1920,1080
1MBN  Myoglobin,1260,1298,214,0.393605,1.0072,2.4616,0,2.96224,1.87824,0.61936,8.92864,1920,1080
1MBN  Myoglobin,1260,1298,215,0.433846,0.9824,2.45904,0,3.06752,1.88336,0.61968,9.012,1920,1080
1MBN  Myoglobin,1260,1298,216,0.426841,0.99904,2.44976,0,2.95456,1.88288,0.61184,8.89808,1920,1080
1MBN  Myoglobin,1260,1298,217,2.01502,0.99616,2.45552,0,3.00608,1.87696,0.60784,8.94256,1920,1080
1MBN  Myoglobin,1260,1298,218,0.429706,1.00432,2.45824,0,3.06,1.8816,0.61104,9.0152,1920,1080
1MBN  Myoglobin,1260,1298,219,0.389567,0.98832,2.45584,0,2.91072,1.88368,0.61104,8.8496,1920,1080
1MBN  Myoglobin,1260,1298,220,0.476945,1.00048,2.45856,0,2.94464,1.89264,0.61408,8.9104,1920,1080
1MBN  Myoglobin,1260,1298,221,0.579828,0.99776,2.4592,0,3.00272,1.88144,0.61104,8.95216,1920,1080
1MBN  Myoglobin,1260,1298,222,0.631255,1.00432,2.45872,0,3.06368,1.884,0.612,9.02272,1920,1080
1MBN  Myoglobin,1260,1298,223,1.27368,0.9872,2.44768,0,2.852,1.87584,0.61056,8.77328,1920,1080
1MBN  Myoglobin,1260,1298,224,0.472253,0.99888,2.45648,0,2.9912,1.87792,0.6128,8.93728,1920,1080
1MBN  Myoglobin,1260,1298,225,0.578096,0.99696,2.4576,0,2.97872,1.88176,0.6192,8.93424,1920,1080
1MBN  Myoglobin,1260,1298,226,0.589667,0.99504,2.45232,0,3.052,1.89344,0.6144,9.0072,1920,1080
1MBN  Myoglobin,1260,1298,227,0.648681,0.99088,2.46512,0,2.85216,1.88816,0.61552,8.81184,1920,1080
1MBN  Myoglobin,1260,1298,228,2.71429,1,2.44832,0,3.05552,1.88208,0.61104,8.99696,1920,1080
1MBN  Myoglobin,1260,1298,229,0.530962,0.996,2.46032,0,2.99696,1.88384,0.61776,8.95488,1920,1080
1MBN  Myoglobin,1260,1298,230,0.575271,0.99904,2.44864,0,2.97872,1.88304,0.60912,8.91856,1920,1080
1MBN  Myoglobin,1260,1298,231,0.534424,1.0048,2.4488,0,2.99408,1.88768,0.61648,8.95184,1920,1080
1MBN  Myoglobin,1260,1298,232,0.487813,0.98992,2.4568,0,3.04528,1.8856,0.62464,9.00224,1920,1080
1MBN  Myoglobin,1260,1298,233,0.483427,0.99904,2.46272,0,2.94672,1.88544,0.61952,8.91344,1920,1080
1MBN  Myoglobin,1260,1298,234,1.59687,0.9944,2.456,0,2.95728,1.88544,0.68768,8.9808,1920,1080
1MBN  Myoglobin,1260,1298,235,0.477154,1.01088,2.45056,0,3.00112,1.88688,0.61088,8.96032,1920,1080
1MBN  Myoglobin,1260,1298,236,0.592598,0.9928,2.4592,0,3.03776,1.89312,0.62416,9.00704,1920,1080
1MBN  Myoglobin,1260,1298,237,0.558885,0.98704,2.45328,0,2.97264,1.87904,0.6136,8.9056,1920,1080
1MBN  Myoglobin,1260,1298,238,0.678863,1.00352,2.45888,0,3.00432,1.88496,0.61536,8.96704,1920,1080
1MBN  Myoglobin,1260,1298,239,3.03188,1.00768,2.46288,0,3.05344,1.88496,0.6144,9.02336,1920,1080
1MBN  Myoglobin,1260,1298,240,0.445427,0.98912,2.45536,0,2.94064,1.88304,0.6136,8.88176,1920,1080
1MBN  Myoglobin,1260,1298,241,0.475813,0.9992,2.4592,0,3.05264,1.8768,0.6168,9.00464,1920,1080
1MBN  Myoglobin,1260,1298,242,0.604283,1.00176,2.45984,0,3.00784,1.88192,0.62992,8.98128,1920,1080
1MBN  Myoglobin,1260,1298,243,0.567922,1.01632,2.46624,0,3.01072,1.88832,0.61792,8.99952,1920,1080
1MBN  Myoglobin,1260,1298,244,0.678111,0.98656,2.45232,0,3.03456,1.88368,0.61536,8.97248,1920,1080
1MBN  Myoglobin,1260,1298,245,1.65469,0.98752,2.45344,0,2.91472,1.88256,0.61264,8.85088,1920,1080
1MBN  Myoglobin,1260,1298,246,0.491107,0.99392,2.46208,0,3.00688,1.87728,0.6112,8.95136,1920,1080
1MBN  Myoglobin,1260,1298,247,0.580268,0.99088,2.5008,0,3.0216,1.88672,0.65568,9.05568,1920,1080
1MBN  Myoglobin,1260,1298,248,0.570039,0.99088,2.45552,0,2.98592,1.88432,0.61776,8.9344,1920,1080
1MBN  Myoglobin,1260,1298,249,0.534196,1.00544,2.46112,0,3.02752,1.88192,0.6192,8.9952,1920,1080
1MBN  Myoglobin,1260,1298,250,3.59167,0.99776,2.45392,0,2.99696,1.884,0.62848,8.96112,1920,1080
1MBN  Myoglobin,1260,1298,251,0.509106,0.98336,2.45424,0,2.97936,1.87904,0.62144,8.91744,1920,1080
1MBN  Myoglobin,1260,1298,252,0.4179,0.9952,2.44928,0,3.03984,1.88288,0.61824,8.98544,1920,1080
1MBN  Myoglobin,1260,1298,253,0.380807,0.9928,2.46048,0,2.95792,1.88656,0.62096,8.91872,1920,1080
1MBN  Myoglobin,1260,1298,254,0.32935,0.9952,2.45824,0,3.03856,1.8832,0.61136,8.98656,1920,1080
1MBN  Myoglobin,1260,1298,255,0.390435,1.00992,2.45056,0,3.03024,1.88,0.6144,8.98512,1920,1080
1MBN  Myoglobin,1260,1298,256,1.29741,1.00624,2.45248,0,3.06992,1.8808,0.62208,9.03152,1920,1080
1MBN  Myoglobin,1260,1298,257,0.382925,0.99088,2.45536,0,3.0824,1.88656,0.61104,9.02624,1920,1080
1MBN  Myoglobin,1260,1298,258,0.481654,0.99824,2.44672,0,3.08976,1.88592,0.6112,9.03184,1920,1080
1MBN  Myoglobin,1260,1298,259,0.679472,1.004,2.46096,0,3.028,1.88704,0.61872,8.99872,1920,1080
1MBN  Myoglobin,1260,1298,260,0.404551,1.01024,2.4536,0,3.0296,1.87568,0.61248,8.9816,1920,1080
1MBN  Myoglobin,1260,1298,261,2.75703,0.98928,2.46096,0,3.04848,1.8816,0.65664,9.03696,1920,1080
1MBN  Myoglobin,1260,1298,262,0.350311,0.9952,2.45168,0,3.03664,1.88304,0.61744,8.984,1920,1080
1MBN  Myoglobin,1260,1298,263,0.411966,1.00528,2.45328,0,3.00768,1.88752,0.61744,8.9712,1920,1080
1MBN  Myoglobin,1260,1298,264,0.403533,0.99056,2.46304,0,2.936,1.888,0.61744,8.89504,1920,1080
1MBN  Myoglobin,1260,1298,265,0.418746,1.01136,2.4504,0,2.97312,1.88048,0.6144,8.92976,1920,1080
1MBN  Myoglobin,1260,1298,266,0.463927,0.992,2.45136,0,2.96096,1.88576,0.62304,8.91312,1920,1080
1MBN  Myoglobin,1260,1298,267,2.23477,0.99696,2.44624,0,3.0584,1.88608,0.6152,9.00288,1920,1080
1MBN  Myoglobin,1260,1298,268,0.366755,0.99552,2.4576,0,2.93872,1.88464,0.6128,8.88928,1920,1080
1MBN  Myoglobin,1260,1298,269,0.425028,1.00208,2.45504,0,3.012,1.88016,0.62368,8.97296,1920,1080
1MBN  Myoglobin,1260,1298,270,0.480264,0.95648,2.46208,0,3.02224,1.88192,0.61904,8.94176,1920,1080
1MBN  Myoglobin,1260,1298,271,0.587993,0.99376,2.46224,0,2.98848,1.87392,0.60912,8.92752,1920,1080
1MBN  Myoglobin,1260,1298,272,0.602723,1.00016,2.452,0,2.9344,1.88288,0.61376,8.8832,1920,1080
1MBN  Myoglobin,1260,1298,273,1.06495,0.98928,2.45536,0,3.06752,1.88448,0.61536,9.012,1920,1080
1MBN  Myoglobin,1260,1298,274,0.478175,1.01312,2.45472,0,2.95456,1.8896,0.61088,8.92288,1920,1080
1MBN  Myoglobin,1260,1298,275,0.62475,0.996,2.45696,0,3.02432,1.88352,0.61424,8.97504,1920,1080
1MBN  Myoglobin,1260,1298,276,0.574928,1.00656,2.45472,0,3.00832,1.88608,0.61792,8.9736,1920,1080
1MBN  Myoglobin,1260,1298,277,0.59528,1.00672,2.45088,0,3.04368,1.88544,0.61824,9.00496,1920,1080
1MBN  Myoglobin,1260,1298,278,5.94126,1.00576,2.45296,0,3.05408,1.8832,0.61984,9.01584,1920,1080
1MBN  Myoglobin,1260,1298,279,0.395272,1.00048,2.4544,0,3.06,2.13712,0.77072,9.42272,1920,1080
1MBN  Myoglobin,1260,1298,280,0.353077,1.00016,2.45984,0,3.05216,1.884,0.61008,9.00624,1920,1080
1MBN  Myoglobin,1260,1298,281,3.71145,0.98848,2.46368,0,3.01952,1.87648,0.61168,8.95984,1920,1080
1MBN  Myoglobin,1260,1298,282,0.496052,0.99168,2.46448,0,3.00272,1.884,0.61264,8.95552,1920,1080
1MBN  Myoglobin,1260,1298,283,0.585597,0.99104,2.45888,0,3.00976,1.8808,0.60992,8.9504,1920,1080
1MBN  Myoglobin,1260,1298,284,0.556433,1.00032,2.4616,0,3.0096,1.87888,0.60896,8.95936,1920,1080
1MBN  Myoglobin,1260,1298,285,0.564894,0.99488,2.4664,0,3.05728,1.8848,0.61296,9.01632,1920,1080
1MBN  Myoglobin,1260,1298,286,0.612711,0.99232,2.46784,0,3.05808,1.88768,0.612,9.01792,1920,1080
1MBN  Myoglobin,1260,1298,287,1.36023,0.99824,2.46128,0,3.04048,1.88288,0.61552,8.9984,1920,1080
1MBN  Myoglobin,1260,1298,288,0.525624,0.99216,2.456,0,3.05008,1.88176,0.61184,8.99184,1920,1080
1MBN  Myoglobin,1260,1298,289,0.579194,1.00992,2.4584,0,3.0424,1.88368,0.61248,9.00688,1920,1080
1MBN  Myoglobin,1260,1298,290,0.564179,0.996,2.4512,0,3.05696,1.88368,0.61376,9.0016,1920,1080
1MBN  Myoglobin,1260,1298,291,0.509249,0.98848,2.44448,0,2.98528,1.88672,0.61024,8.9152,1920,1080
1MBN  Myoglobin,1260,1298,292,3.04487,1.01008,2.4576,0,3.01136,1.88368,0.60944,8.97216,1920,1080
1MBN  Myoglobin,1260,1298,293,0.405115,0.99632,2.46176,0,3.01248,1.88432,0.60736,8.96224,1920,1080
1MBN  Myoglobin,1260,1298,294,0.508759,1.00256,2.4576,0,3.05104,1.88224,0.60912,9.00256,1920,1080
1MBN  Myoglobin,1260,1298,295,0.395995,0.9984,2.46256,0,2.99888,1.88416,0.61984,8.96384,1920,1080
1MBN  Myoglobin,1260,1298,296,0.379814,0.98336,2.4504,0,2.95776,1.88448,0.61936,8.89536,1920,1080
1MBN  Myoglobin,1260,1298,297,0.468588,0.98944,2.4488,0,3.02256,1.88224,0.61856,8.9616,1920,1080
1MBN  Myoglobin,1260,1298,298,1.59736,1.0008,2.45632,0,3.07136,1.88432,0.61312,9.02592,1920,1080
1MBN  Myoglobin,1260,1298,299,0.410844,1.0168,2.45616,0,3.00192,1.88432,0.61984,8.97904,1920,1080
1AON  GroEL,58870,59307,0,0.662605,4.66208,8.14336,0,2.7848,1.86704,0.60992,18.0672,1920,1080
1AON  GroEL,58870,59307,1,3.20511,4.66528,8.1472,0,2.71392,1.87152,0.61248,18.0104,1920,1080
1AON  GroEL,58870,59307,2,0.525875,4.66304,8.15632,0,2.7376,1.87248,0.60832,18.0378,1920,1080
1AON  GroEL,58870,59307,3,0.645569,4.66512,8.152,0,2.75968,1.87008,0.61024,18.0571,1920,1080
1AON  GroEL,58870,59307,4,3.64244,4.66336,8.1496,0,2.78192,1.93584,0.6152,18.1459,1920,1080
1AON  GroEL,58870,59307,5,0.876327,4.66016,8.16032,0,2.66656,1.87136,0.61696,17.9754,1920,1080
1AON  GroEL,58870,59307,6,0.755973,4.65648,8.16224,0,2.75632,1.87152,0.61392,18.0605,1920,1080
1AON  GroEL,58870,59307,7,0.783872,4.6712,8.15184,0,2.69184,1.86704,0.61024,17.9922,1920,1080
1AON  GroEL,58870,59307,8,0.553981,4.66512,8.1552,0,2.6952,1.87344,0.61664,18.0056,1920,1080
1AON  GroEL,58870,59307,9,0.635669,4.66336,8.15648,0,2.78688,1.94752,0.62272,18.177,1920,1080
1AON  GroEL,58870,59307,10,0.9195,4.65776,8.1712,0,2.78736,1.86848,0.60896,18.0938,1920,1080
1AON  GroEL,58870,59307,11,0.676945,4.67008,8.15728,0,2.71136,1.86704,0.61776,18.0235,1920,1080
1AON  GroEL,58870,59307,12,0.638697,4.66032,8.15824,0,2.76384,1.8664,0.61136,18.0602,1920,1080
1AON  GroEL,58870,59307,13,0.648537,4.65328,8.15616,0,2.83504,1.87184,0.62144,18.1378,1920,1080
1AON  GroEL,58870,59307,14,0.549636,4.66192,8.15536,0,2.90384,2.01664,0.61024,18.348,1920,1080
1AON  GroEL,58870,59307,15,0.643421,4.86,8.5528,0,2.77904,1.93184,0.6136,18.7373,1920,1080
1AON  GroEL,58870,59307,16,1.13878,4.66896,8.15616,0,2.76,1.87008,0.61328,18.0685,1920,1080
1AON  GroEL,58870,59307,17,0.745599,4.73504,8.1904,0,2.81248,1.93408,0.62416,18.2962,1920,1080
1AON  GroEL,58870,59307,18,0.877384,4.66144,8.17808,0,2.87936,1.8776,0.61664,18.2131,1920,1080
1AON  GroEL,58870,59307,19,0.890195,4.80496,8.24928,0,2.77344,1.86416,0.61232,18.3042,1920,1080
1AON  GroEL,58870,59307,20,0.589327,4.80576,8.56288,0,2.77072,1.93328,0.61856,18.6912,1920,1080
1AON  GroEL,58870,59307,21,0.857104,4.72864,8.36784,0,2.888,1.87824,0.61728,18.48,1920,1080
1AON  GroEL,58870,59307,22,0.829479,4.67088,8.23008,0,2.776,1.86608,0.61568,18.1587,1920,1080
1AON  GroEL,58870,59307,23,1.04533,4.66752,8.38912,0,2.76992,1.93648,0.61168,18.3747,1920,1080
1AON  GroEL,58870,59307,24,0.865888,4.73424,8.30576,0,2.77952,1.87136,0.61376,18.3046,1920,1080
1AON  GroEL,58870,59307,25,1.14116,4.6616,8.16816,0,2.7104,1.87168,0.60992,18.0218,1920,1080
1AON  GroEL,58870,59307,26,0.964914,4.66704,8.45184,0,2.71776,1.87664,0.61312,18.3264,1920,1080
1AON  GroEL,58870,59307,27,0.851523,4.67168,8.2296,0,2.7456,1.88064,0.6184,18.1459,1920,1080
1AON  GroEL,58870,59307,28,0.984521,4.66464,8.22336,0,2.73824,1.86176,0.61184,18.0998,1920,1080
1AON  GroEL,58870,59307,29,1.16918,4.66096,8.15136,0,2.70432,1.94,0.60784,18.0645,1920,1080
1AON  GroEL,58870,59307,30,1.13602,4.65712,8.3368,0,2.79056,1.93728,0.61872,18.3405,1920,1080
1AON  GroEL,58870,59307,31,0.80669,4.80448,8.15488,0,2.71408,1.88032,0.61104,18.1648,1920,1080
1AON  GroEL,58870,59307,32,1.31669,4.66768,8.18032,0,2.8944,1.86752,0.61552,18.2254,1920,1080
1AON  GroEL,58870,59307,33,0.667175,4.67088,8.16528,0,2.74192,1.87552,0.62096,18.0746,1920,1080
1AON  GroEL,58870,59307,34,0.578521,4.66592,8.15376,0,2.80144,1.87488,0.6208,18.1168,1920,1080
1AON  GroEL,58870,59307,35,1.81391,4.6696,8.16528,0,2.61552,1.87344,0.61456,17.9384,1920,1080
1AON  GroEL,58870,59307,36,0.582667,4.66464,8.16544,0,2.77552,1.87024,0.62752,18.1034,1920,1080
1AON  GroEL,58870,59307,37,0.577889,4.6536,8.1432,0,2.7256,1.86512,0.61456,18.0021,1920,1080
1AON  GroEL,58870,59307,38,2.32489,4.66624,8.3288,0,2.87328,1.9312,0.60944,18.409,1920,1080
1AON  GroEL,58870,59307,39,0.543759,4.86816,8.6648,0,2.90528,1.95728,0.60944,19.005,1920,1080
1AON  GroEL,58870,59307,40,0.627247,4.86128,8.24976,0,2.72864,1.86928,0.61568,18.3246,1920,1080
1AON  GroEL,58870,59307,41,2.51092,4.65856,8.40768,0,2.89328,2.01072,0.61168,18.5819,1920,1080
1AON  GroEL,58870,59307,42,0.668642,4.66528,8.34256,0,2.724,2.01312,0.6128,18.3578,1920,1080
1AON  GroEL,58870,59307,43,0.60622,4.8632,8.24944,0,2.70704,1.87024,0.61456,18.3045,1920,1080
1AON  GroEL,58870,59307,44,2.33724,4.66176,8.4312,0,2.8664,1.87472,0.61808,18.4522,1920,1080
1AON  GroEL,58870,59307,45,0.553476,4.81504,8.55088,0,2.8688,1.88208,0.61568,18.7325,1920,1080
1AON  GroEL,58870,59307,46,0.99632,4.67328,8.42288,0,2.8256,1.86976,0.6088,18.4003,1920,1080
1AON  GroEL,58870,59307,47,1.85639,4.65744,8.36144,0,2.83712,1.95632,0.61744,18.4298,1920,1080
1AON  GroEL,58870,59307,48,0.621086,4.66768,8.57568,0,2.83616,2.02352,0.60752,18.7106,1920,1080
1AON  GroEL,58870,59307,49,0.664093,4.86352,8.2584,0,2.70688,1.8784,0.6128,18.32,1920,1080
1AON  GroEL,58870,59307,50,1.84318,4.65936,8.3168,0,2.8176,1.95856,0.6144,18.3667,1920,1080
1AON  GroEL,58870,59307,51,0.673471,4.64896,8.54576,0,2.78352,2.01056,0.62048,18.6093,1920,1080
1AON  GroEL,58870,59307,52,0.576578,4.85872,8.25104,0,2.82336,1.86768,0.62112,18.4219,1920,1080
1AON  GroEL,58870,59307,53,2.15771,4.65568,8.28384,0,2.79024,1.9504,0.6192,18.2994,1920,1080
1AON  GroEL,58870,59307,54,0.645178,4.84688,8.25568,0,2.79424,1.86608,0.61616,18.379,1920,1080
1AON  GroEL,58870,59307,55,0.724161,4.65872,8.14848,0,2.77568,1.86496,0.61888,18.0667,1920,1080
1AON  GroEL,58870,59307,56,2.19849,4.66352,8.18512,0,2.812,1.86656,0.62208,18.1493,1920,1080
1AON  GroEL,58870,59307,57,0.58293,4.66112,8.16512,0,2.76848,1.86896,0.60752,18.0712,1920,1080
1AON  GroEL,58870,59307,58,0.965716,4.8248,8.45824,0,2.85904,1.8752,0.61712,18.6344,1920,1080
1AON  GroEL,58870,59307,59,2.85481,4.67488,8.40048,0,2.8,1.87008,0.61488,18.3603,1920,1080
1AON  GroEL,58870,59307,60,0.505128,4.66592,8.31888,0,2.77744,2.01984,0.61584,18.3979,1920,1080
1AON  GroEL,58870,59307,61,0.662951,4.78016,8.50544,0,2.75168,1.87312,0.6168,18.5272,1920,1080
1AON  GroEL,58870,59307,62,2.87588,4.66336,8.1376,0,2.71328,1.87104,0.61008,17.9954,1920,1080
1AON  GroEL,58870,59307,63,0.491151,4.76928,8.66368,0,2.76912,2.01872,0.61376,18.8346,1920,1080
1AON  GroEL,58870,59307,64,0.638695,4.85536,8.57056,0,2.74816,1.86576,0.61376,18.6536,1920,1080
1AON  GroEL,58870,59307,65,2.81594,4.66128,8.38672,0,2.86448,1.86624,0.61088,18.3896,1920,1080
1AON  GroEL,58870,59307,66,0.556742,4.67088,8.16224,0,2.804,1.8704,0.61536,18.1229,1920,1080
1AON  GroEL,58870,59307,67,0.831103,4.66032,8.1616,0,2.72272,1.87824,0.6128,18.0357,1920,1080
1AON  GroEL,58870,59307,68,2.93658,4.67552,8.39376,0,2.84768,2.01296,0.6168,18.5467,1920,1080
1AON  GroEL,58870,59307,69,0.49798,4.7392,8.66144,0,2.74432,2.01424,0.61328,18.7725,1920,1080
1AON  GroEL,58870,59307,70,0.619473,4.86208,8.55296,0,2.77984,1.87584,0.62256,18.6933,1920,1080
1AON  GroEL,58870,59307,71,2.41404,4.66624,8.16192,0,2.77264,1.87184,0.61344,18.0861,1920,1080
1AON  GroEL,58870,59307,72,0.476459,4.66592,8.16032,0,2.9768,2.01808,0.61424,18.4354,1920,1080
1AON  GroEL,58870,59307,73,0.641129,4.6704,8.15792,0,2.90544,1.8768,0.6104,18.221,1920,1080
1AON  GroEL,58870,59307,74,2.97003,4.65712,8.1464,0,2.7368,1.86688,0.60896,18.0162,1920,1080
1AON  GroEL,58870,59307,75,0.514476,4.66272,8.15872,0,2.74368,1.87136,0.61104,18.0475,1920,1080
1AON  GroEL,58870,59307,76,0.600801,4.85808,8.41472,0,2.79392,1.86944,0.61632,18.5525,1920,1080
1AON  GroEL,58870,59307,77,3.0295,4.67136,8.15056,0,2.86416,2.01312,0.61952,18.3187,1920,1080
1AON  GroEL,58870,59307,78,0.607413,4.85024,8.44896,0,2.79328,2.01888,0.61264,18.724,1920,1080
