molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1AON  GroEL,58870,59307,198,0.622608,4.65088,8.1672,5.38944,2.77744,0.85776,0.6168,22.4595,1920,1080
1AON  GroEL,58870,59307,199,0.496922,4.66432,8.1472,5.43632,2.66672,0.85712,0.61984,22.3915,1920,1080
1AON  GroEL,58870,59307,200,2.53061,4.6576,8.144,5.4096,2.7952,0.8536,0.61856,22.4786,1920,1080
1AON  GroEL,58870,59307,201,0.466895,4.66544,8.18128,5.39264,2.81088,0.8576,0.62384,22.5317,1920,1080
1AON  GroEL,58870,59307,202,0.536771,4.65648,8.16192,5.39888,2.71168,0.85424,0.61648,22.3997,1920,1080
1AON  GroEL,58870,59307,203,0.463776,4.65808,8.15504,5.36896,2.7936,0.85888,0.67296,22.5075,1920,1080
1AON  GroEL,58870,59307,204,0.595952,4.65376,8.18096,5.39408,2.7624,0.8552,0.61536,22.4618,1920,1080
1AON  GroEL,58870,59307,205,3.98642,4.65952,8.18096,5.38512,2.79488,0.85648,0.6176,22.4946,1920,1080
1AON  GroEL,58870,59307,206,0.703626,4.6568,8.15744,5.46256,2.66192,0.85264,0.62032,22.4117,1920,1080
1AON  GroEL,58870,59307,207,0.665027,4.64912,8.14288,5.4088,2.75168,0.85184,0.61328,22.4176,1920,1080
1AON  GroEL,58870,59307,208,0.765199,4.65728,8.15136,5.40224,2.82256,0.85344,0.61376,22.5006,1920,1080
1AON  GroEL,58870,59307,209,0.63347,4.65728,8.15424,5.37168,2.83344,0.85072,0.61776,22.4851,1920,1080
1AON  GroEL,58870,59307,210,4.20066,4.6592,8.15728,5.42928,2.6984,0.91856,0.61248,22.4752,1920,1080
1AON  GroEL,58870,59307,211,0.628569,4.66032,8.15392,5.38272,2.80832,0.86304,0.6216,22.4899,1920,1080
1AON  GroEL,58870,59307,212,0.712474,4.80272,8.16256,5.3704,2.85744,0.85264,0.62256,22.6683,1920,1080
1AON  GroEL,58870,59307,213,1.17521,4.65888,8.15728,5.3944,2.69008,0.85328,0.68016,22.4341,1920,1080
1AON  GroEL,58870,59307,214,0.736581,4.68352,8.18992,5.44736,2.7048,0.85424,0.61792,22.4978,1920,1080
1AON  GroEL,58870,59307,215,0.673857,4.66288,8.15472,5.41936,2.80448,0.86096,0.61344,22.5158,1920,1080
1AON  GroEL,58870,59307,216,0.600769,4.66336,8.16432,5.43456,2.80096,0.85568,0.62176,22.5406,1920,1080
1AON  GroEL,58870,59307,217,0.648352,4.79664,8.4216,5.51024,2.68,0.85968,0.61856,22.8867,1920,1080
1AON  GroEL,58870,59307,218,2.47175,4.65824,8.15216,5.39504,2.75888,0.9224,0.61904,22.5058,1920,1080
1AON  GroEL,58870,59307,219,0.88321,4.67344,8.64336,5.51232,2.73936,0.8592,0.61392,23.0416,1920,1080
1AON  GroEL,58870,59307,220,5.97592,4.65856,8.17664,5.38928,2.76624,0.85728,0.62016,22.4682,1920,1080
1AON  GroEL,58870,59307,221,0.6031,4.6584,8.16448,5.3992,2.70592,0.85856,0.61024,22.3968,1920,1080
1AON  GroEL,58870,59307,222,0.672766,4.656,8.16048,5.37712,2.70576,0.85712,0.61408,22.3706,1920,1080
1AON  GroEL,58870,59307,223,2.584,4.65776,8.19056,5.44688,2.79616,0.92416,0.6232,22.6387,1920,1080
1AON  GroEL,58870,59307,224,0.857817,4.72192,8.30208,5.51392,2.7184,0.92064,0.62592,22.8029,1920,1080
1AON  GroEL,58870,59307,225,0.963011,4.66256,8.16,5.39952,2.7072,0.85888,0.6192,22.4074,1920,1080
1AON  GroEL,58870,59307,226,0.699069,4.65792,8.16256,5.45504,2.74096,0.85968,0.6192,22.4954,1920,1080
1AON  GroEL,58870,59307,227,0.723917,4.66592,8.15776,5.41584,2.7736,0.8576,0.6168,22.4875,1920,1080
1AON  GroEL,58870,59307,228,3.54217,4.65472,8.14944,5.38512,2.74304,0.85504,0.61984,22.4072,1920,1080
1AON  GroEL,58870,59307,229,0.645326,4.65952,8.15648,5.41344,2.71504,0.99728,0.62592,22.5677,1920,1080
1AON  GroEL,58870,59307,230,0.85439,4.66064,8.1472,5.41136,2.72512,0.8744,0.61264,22.4314,1920,1080
1AON  GroEL,58870,59307,231,0.658333,4.6536,8.15664,5.65472,2.69664,0.91856,0.61888,22.699,1920,1080
1AON  GroEL,58870,59307,232,0.840218,4.66512,8.41136,5.524,2.73056,0.86304,0.62688,22.821,1920,1080
1AON  GroEL,58870,59307,233,3.76843,4.66576,8.15088,5.53584,2.7672,0.86144,0.62112,22.6022,1920,1080
1AON  GroEL,58870,59307,234,0.749912,4.73328,8.20144,5.4264,2.71056,0.91984,0.62608,22.6176,1920,1080
1AON  GroEL,58870,59307,235,0.86038,4.71568,8.22208,5.41248,2.83184,0.8544,0.61504,22.6515,1920,1080
1AON  GroEL,58870,59307,236,0.822264,4.81408,8.2592,5.44608,2.7984,0.86272,0.6208,22.8013,1920,1080
1AON  GroEL,58870,59307,237,0.864201,4.7312,8.28144,5.41088,2.76016,0.86016,0.62256,22.6664,1920,1080
1AON  GroEL,58870,59307,238,3.55687,4.66432,8.14768,5.3808,2.73888,0.85408,0.62752,22.4133,1920,1080
1AON  GroEL,58870,59307,239,0.688964,4.65776,8.15184,5.51632,2.77136,0.85712,0.6136,22.568,1920,1080
1AON  GroEL,58870,59307,240,0.877907,4.65952,8.15136,5.39456,2.6968,0.8552,0.62496,22.3824,1920,1080
1AON  GroEL,58870,59307,241,0.612591,4.668,8.16272,5.40032,2.81456,0.85376,0.61888,22.5182,1920,1080
1AON  GroEL,58870,59307,242,0.714854,4.66432,8.16048,5.5136,2.82416,0.86224,0.61312,22.6379,1920,1080
1AON  GroEL,58870,59307,243,4.66117,4.66496,8.16112,5.40224,2.66352,0.86768,0.624,22.3835,1920,1080
1AON  GroEL,58870,59307,244,0.534932,4.66288,8.14912,5.38576,2.69392,0.92512,0.6168,22.4336,1920,1080
1AON  GroEL,58870,59307,245,0.882103,4.65824,8.1448,5.40064,2.7136,0.85216,0.61504,22.3845,1920,1080
1AON  GroEL,58870,59307,246,1.84663,4.66288,8.16176,5.4048,2.71968,0.8544,0.61552,22.419,1920,1080
1AON  GroEL,58870,59307,247,0.715076,4.652,8.18704,5.38624,2.7504,0.85776,0.61568,22.4491,1920,1080
1AON  GroEL,58870,59307,248,5.02581,4.6568,8.15952,5.40992,2.71312,0.87648,0.67472,22.4906,1920,1080
1AON  GroEL,58870,59307,249,0.76732,4.79632,8.47488,5.5136,2.70064,0.86144,0.62144,22.9683,1920,1080
1AON  GroEL,58870,59307,250,0.896613,4.81184,8.25856,5.39568,2.82128,0.8512,0.61616,22.7547,1920,1080
1AON  GroEL,58870,59307,251,1.9108,4.66016,8.3504,5.62016,2.78288,0.99504,0.61536,23.024,1920,1080
1AON  GroEL,58870,59307,252,0.693015,4.81328,8.47136,5.6832,2.77712,0.88464,0.60896,23.2386,1920,1080
1AON  GroEL,58870,59307,253,5.42161,4.6568,8.15792,5.39968,2.89536,0.85472,0.62032,22.5848,1920,1080
1AON  GroEL,58870,59307,254,0.566621,4.65936,8.1568,5.45904,2.70304,1.00976,0.6232,22.6112,1920,1080
1AON  GroEL,58870,59307,255,0.628259,4.66432,8.13696,5.37984,2.6864,0.8544,0.62016,22.3421,1920,1080
1AON  GroEL,58870,59307,256,1.07911,4.796,8.48896,5.5016,2.7344,1.00448,0.61872,23.1442,1920,1080
1AON  GroEL,58870,59307,257,0.467559,4.8408,8.5096,5.6568,2.78192,0.84656,0.61664,23.2523,1920,1080
1AON  GroEL,58870,59307,258,4.80328,4.65472,8.1648,5.39808,2.78336,0.86096,0.61808,22.48,1920,1080
1AON  GroEL,58870,59307,259,0.58096,4.65584,8.1624,5.40384,2.69264,0.85792,0.612,22.3846,1920,1080
1AON  GroEL,58870,59307,260,0.71681,4.65056,8.14688,5.41264,2.70912,0.85472,0.6128,22.3867,1920,1080
1AON  GroEL,58870,59307,261,1.74276,4.65552,8.16368,5.39872,2.61472,0.8504,0.62176,22.3048,1920,1080
1AON  GroEL,58870,59307,262,0.741854,4.66832,8.17664,5.39312,2.75376,0.85504,0.62016,22.467,1920,1080
1AON  GroEL,58870,59307,263,0.745423,4.65664,8.15232,5.39632,2.74304,0.85536,0.65664,22.4603,1920,1080
1AON  GroEL,58870,59307,264,0.567728,4.65552,8.15744,5.41296,2.84832,0.85856,0.62144,22.5542,1920,1080
1AON  GroEL,58870,59307,265,0.754797,4.72272,8.23088,5.3984,2.79664,0.85616,0.6208,22.6256,1920,1080
1AON  GroEL,58870,59307,266,2.87436,4.6696,8.14832,5.43664,2.70832,0.8536,0.6136,22.4301,1920,1080
1AON  GroEL,58870,59307,267,0.86028,4.80304,8.46384,5.38048,2.72352,0.91952,0.61936,22.9098,1920,1080
1AON  GroEL,58870,59307,268,0.899511,4.65872,8.15632,5.39456,2.6824,0.85568,0.6264,22.3741,1920,1080
1AON  GroEL,58870,59307,269,0.738465,4.80432,8.66256,5.5232,2.90016,0.85584,0.61696,23.363,1920,1080
1AON  GroEL,58870,59307,270,0.89786,4.65568,8.15424,5.3832,2.68208,0.85504,0.61712,22.3474,1920,1080
1AON  GroEL,58870,59307,271,3.16814,4.65296,8.30144,5.59728,2.84064,0.9976,0.6168,23.0067,1920,1080
1AON  GroEL,58870,59307,272,0.67702,4.84672,8.65664,5.54736,2.72064,0.9288,0.61472,23.3149,1920,1080
1AON  GroEL,58870,59307,273,1.17847,4.66512,8.16192,5.39664,2.65056,0.91696,0.62672,22.4179,1920,1080
1AON  GroEL,58870,59307,274,0.752136,4.80032,8.25552,5.39584,2.6704,0.86976,0.61616,22.608,1920,1080
1AON  GroEL,58870,59307,275,0.766034,4.65712,8.16336,5.38144,2.83584,0.85744,0.6152,22.5104,1920,1080
1AON  GroEL,58870,59307,276,2.62232,4.65664,8.144,5.39104,2.7976,0.85616,0.61344,22.4589,1920,1080
1AON  GroEL,58870,59307,277,0.713155,4.65696,8.1488,5.396,2.77184,0.85936,0.61536,22.4483,1920,1080
1AON  GroEL,58870,59307,278,0.663774,4.7632,8.15408,5.41264,2.68912,0.85536,0.61792,22.4923,1920,1080
1AON  GroEL,58870,59307,279,0.610671,4.65248,8.15264,5.40208,2.77536,0.92096,0.6168,22.5203,1920,1080
1AON  GroEL,58870,59307,280,0.859872,4.79568,8.56192,5.4032,2.7504,0.85376,0.62272,22.9877,1920,1080
1AON  GroEL,58870,59307,281,3.66328,4.65808,8.148,5.38976,2.80464,0.85184,0.616,22.4683,1920,1080
1AON  GroEL,58870,59307,282,0.691707,4.6568,8.14224,5.39296,2.7184,0.92256,0.62112,22.4541,1920,1080
1AON  GroEL,58870,59307,283,1.32774,4.6552,8.14592,5.42432,2.82176,0.8528,0.61552,22.5155,1920,1080
1AON  GroEL,58870,59307,284,1.57791,4.65392,8.16752,5.54032,2.85648,0.85536,0.61328,22.6869,1920,1080
1AON  GroEL,58870,59307,285,0.683713,4.80192,8.41088,5.67216,2.63728,0.86352,0.62736,23.0131,1920,1080
1AON  GroEL,58870,59307,286,4.33023,4.65952,8.1616,5.52944,2.81056,0.86384,0.66288,22.6878,1920,1080
1AON  GroEL,58870,59307,287,0.888931,4.81136,8.40752,5.70736,2.6792,1.00576,0.61984,23.231,1920,1080
1AON  GroEL,58870,59307,288,0.798234,4.80896,8.25696,5.39264,2.78688,0.8584,0.62144,22.7253,1920,1080
1AON  GroEL,58870,59307,289,0.667086,4.8536,8.49056,5.68352,2.72064,1.00464,0.61552,23.3685,1920,1080
1AON  GroEL,58870,59307,290,0.730981,4.65856,8.1608,5.3704,2.66864,0.85536,0.62736,22.3411,1920,1080
1AON  GroEL,58870,59307,291,3.18496,4.6552,8.14496,5.38752,2.71312,0.85408,0.62384,22.3787,1920,1080
1AON  GroEL,58870,59307,292,0.469372,4.6584,8.15776,5.40048,2.87696,0.86016,0.61888,22.5726,1920,1080
1AON  GroEL,58870,59307,293,0.811209,4.664,8.14224,5.40208,2.7048,0.85248,0.61088,22.3765,1920,1080
1AON  GroEL,58870,59307,294,1.31476,4.66032,8.15872,5.38352,2.7824,0.86384,0.61152,22.4603,1920,1080
1AON  GroEL,58870,59307,295,0.877312,4.65984,8.15984,5.40448,2.77184,0.84528,0.61872,22.46,1920,1080
1AON  GroEL,58870,59307,296,4.69219,4.66224,8.16288,5.40816,2.69904,0.86272,0.66832,22.4634,1920,1080
1AON  GroEL,58870,59307,297,0.913655,4.65536,8.15056,5.41888,2.79152,0.9224,0.62464,22.5634,1920,1080
1AON  GroEL,58870,59307,298,0.874456,4.7192,8.2144,5.39296,2.73024,0.85264,0.62736,22.5368,1920,1080
1AON  GroEL,58870,59307,299,1.61769,4.6576,8.16272,5.56352,2.864,1.00816,0.61344,22.8694,1920,1080
1FFK  Ribosome,64281,67866,0,0.83923,4.32416,8.03104,5.58352,2.8752,0.85008,0.61392,22.2779,1920,1080
1FFK  Ribosome,64281,67866,1,1.43488,4.17024,7.93744,5.60224,2.94464,0.85216,0.6144,22.1211,1920,1080
1FFK  Ribosome,64281,67866,2,0.652337,4.1784,7.93152,5.7424,2.95632,0.85568,0.61232,22.2766,1920,1080
1FFK  Ribosome,64281,67866,3,5.05327,4.17808,7.93728,5.5824,2.9224,0.86016,0.6152,22.0955,1920,1080
1FFK  Ribosome,64281,67866,4,0.726695,4.19088,7.93392,5.67808,2.94416,0.92144,0.62544,22.2939,1920,1080
1FFK  Ribosome,64281,67866,5,0.87742,4.18672,8.17456,5.58032,2.89952,0.85008,0.6296,22.3208,1920,1080
1FFK  Ribosome,64281,67866,6,2.19369,4.17696,7.95904,5.5936,2.96304,0.84912,0.60976,22.1515,1920,1080
1FFK  Ribosome,64281,67866,7,0.730724,4.31568,8.18208,5.8856,3.07072,1.00624,0.62256,23.0829,1920,1080
1FFK  Ribosome,64281,67866,8,0.695505,4.17632,7.92368,5.57648,2.96384,0.88832,0.61856,22.1472,1920,1080
1FFK  Ribosome,64281,67866,9,0.769308,4.1832,7.93056,5.85008,3.1616,0.90224,0.62,22.6477,1920,1080
1FFK  Ribosome,64281,67866,10,0.663705,4.176,8.0832,5.57248,2.91776,0.85584,0.61632,22.2216,1920,1080
1FFK  Ribosome,64281,67866,11,2.54267,4.17056,8.00512,5.62832,3.05472,0.99712,0.61728,22.4731,1920,1080
1FFK  Ribosome,64281,67866,12,0.674552,4.32512,7.9384,5.59152,2.89952,0.8576,0.6176,22.2298,1920,1080
1FFK  Ribosome,64281,67866,13,0.605706,4.17936,7.936,5.60864,2.92,0.8512,0.66528,22.1605,1920,1080
1FFK  Ribosome,64281,67866,14,0.65265,4.1888,7.9376,5.59504,2.94768,0.84896,0.61872,22.1368,1920,1080
1FFK  Ribosome,64281,67866,15,0.724456,4.1784,8.0384,5.73344,2.90672,0.85472,0.61968,22.3314,1920,1080
1FFK  Ribosome,64281,67866,16,3.5354,4.18624,7.92576,5.5904,3.0056,0.94576,0.61536,22.2691,1920,1080
1FFK  Ribosome,64281,67866,17,0.723631,4.18192,7.92144,5.5944,2.99808,0.8624,0.62384,22.1821,1920,1080
1FFK  Ribosome,64281,67866,18,0.891593,4.16976,7.92864,5.5808,2.90384,0.8576,0.61888,22.0595,1920,1080
1FFK  Ribosome,64281,67866,19,0.659108,4.18192,7.95248,5.61104,2.96608,0.84976,0.6152,22.1765,1920,1080
1FFK  Ribosome,64281,67866,20,0.667823,4.18752,8.11552,5.72064,2.90512,0.864,0.61072,22.4035,1920,1080
1FFK  Ribosome,64281,67866,21,4.2687,4.1768,7.9392,5.55776,2.93616,0.99664,0.61312,22.2197,1920,1080
1FFK  Ribosome,64281,67866,22,0.735538,4.18944,7.92608,5.67696,2.95888,0.91584,0.61856,22.2858,1920,1080
1FFK  Ribosome,64281,67866,23,0.913216,4.16864,7.92416,5.60112,2.91856,0.8536,0.61296,22.079,1920,1080
1FFK  Ribosome,64281,67866,24,1.46452,4.1816,7.9336,5.58704,3.03376,0.85984,0.61648,22.2123,1920,1080
1FFK  Ribosome,64281,67866,25,0.682511,4.4216,8.20688,5.68704,2.93728,0.85344,0.62208,22.7283,1920,1080
1FFK  Ribosome,64281,67866,26,4.78389,4.17824,7.92592,5.61808,2.97824,0.86048,0.61936,22.1803,1920,1080
1FFK  Ribosome,64281,67866,27,0.595275,4.44608,8.03584,5.85968,2.90784,0.85744,0.61824,22.7251,1920,1080
1FFK  Ribosome,64281,67866,28,0.606607,4.17984,8.20432,5.58864,2.94352,0.84912,0.61776,22.3832,1920,1080
1FFK  Ribosome,64281,67866,29,1.63631,4.17888,8.0888,5.8752,3.06528,0.992,0.60928,22.8094,1920,1080
1FFK  Ribosome,64281,67866,30,0.693312,4.31776,8.1472,5.85248,3.14368,0.9048,0.61312,22.979,1920,1080
1FFK  Ribosome,64281,67866,31,4.37771,4.18256,7.92464,5.56176,2.9224,0.85456,0.61936,22.0653,1920,1080
1FFK  Ribosome,64281,67866,32,0.562104,4.1784,7.91696,5.56272,2.89024,0.8568,0.61744,22.0226,1920,1080
1FFK  Ribosome,64281,67866,33,0.759561,4.17392,7.93408,5.58048,2.9304,0.86,0.63552,22.1144,1920,1080
1FFK  Ribosome,64281,67866,34,2.64736,4.16976,7.95712,5.61088,2.85824,0.85568,0.61328,22.065,1920,1080
1FFK  Ribosome,64281,67866,35,0.642683,4.17472,7.9336,5.60096,2.88496,0.85776,0.61696,22.069,1920,1080
1FFK  Ribosome,64281,67866,36,0.620323,4.17264,7.93232,5.58096,2.92688,0.85216,0.62992,22.0949,1920,1080
1FFK  Ribosome,64281,67866,37,0.676241,4.17568,7.93808,5.59024,2.8808,0.84688,0.62816,22.0598,1920,1080
1FFK  Ribosome,64281,67866,38,0.616161,4.17632,7.92688,5.58272,2.95088,0.85584,0.62224,22.1149,1920,1080
1FFK  Ribosome,64281,67866,39,3.65129,4.17408,7.93904,5.89264,3.04448,0.85936,0.61488,22.5245,1920,1080
1FFK  Ribosome,64281,67866,40,0.544214,4.16992,7.924,5.75696,3.00592,1.00272,0.61872,22.4782,1920,1080
1FFK  Ribosome,64281,67866,41,0.661178,4.39632,7.932,5.58048,2.91872,0.85328,0.61936,22.3002,1920,1080
1FFK  Ribosome,64281,67866,42,0.804308,4.18176,8.0744,5.6976,3.00576,0.85312,0.61504,22.4277,1920,1080
1FFK  Ribosome,64281,67866,43,0.688962,4.19168,8.03488,5.57936,2.90992,0.8568,0.62944,22.2021,1920,1080
1FFK  Ribosome,64281,67866,44,3.89055,4.18272,7.9344,5.5776,2.90768,0.8496,0.61568,22.0677,1920,1080
1FFK  Ribosome,64281,67866,45,0.448999,4.18576,7.92784,5.66096,3.06256,1.01184,0.61024,22.4592,1920,1080
1FFK  Ribosome,64281,67866,46,0.66698,4.34,8.02736,5.56752,2.88016,0.85248,0.61968,22.2872,1920,1080
1FFK  Ribosome,64281,67866,47,1.40715,4.17296,7.93712,5.56768,2.97104,0.86192,0.62016,22.1309,1920,1080
1FFK  Ribosome,64281,67866,48,0.666409,4.32112,8.29744,5.86384,2.9416,0.8544,0.61392,22.8923,1920,1080
1FFK  Ribosome,64281,67866,49,4.28714,4.16832,7.92656,5.56832,2.93008,0.85456,0.6128,22.0606,1920,1080
1FFK  Ribosome,64281,67866,50,0.505053,4.18384,7.9232,5.55408,2.96736,0.85792,0.6272,22.1136,1920,1080
1FFK  Ribosome,64281,67866,51,0.590903,4.18032,7.9136,5.6,2.92192,0.85168,0.61536,22.0829,1920,1080
1FFK  Ribosome,64281,67866,52,1.95632,4.17408,7.93456,5.77008,2.86832,0.85008,0.61392,22.211,1920,1080
1FFK  Ribosome,64281,67866,53,0.894293,4.31728,8.18256,5.57184,2.90336,0.92432,0.62656,22.5259,1920,1080
1FFK  Ribosome,64281,67866,54,0.945172,4.17504,7.92768,5.57664,2.9064,0.90832,0.6136,22.1077,1920,1080
1FFK  Ribosome,64281,67866,55,0.763014,4.17248,8.27344,5.59728,2.9672,0.86224,0.6192,22.4918,1920,1080
1FFK  Ribosome,64281,67866,56,1.07767,4.17456,8.10576,5.59344,2.92512,0.85984,0.61648,22.2752,1920,1080
1FFK  Ribosome,64281,67866,57,3.15157,4.18144,7.98896,5.58336,3.12256,0.86224,0.61792,22.3565,1920,1080
1FFK  Ribosome,64281,67866,58,0.673938,4.32384,8.24848,5.87072,3.03712,0.8624,0.61728,22.9598,1920,1080
1FFK  Ribosome,64281,67866,59,0.732143,4.23216,7.92128,5.5576,2.90928,0.84928,0.67632,22.1459,1920,1080
1FFK  Ribosome,64281,67866,60,0.674727,4.17712,7.92096,5.58,2.96464,0.90224,0.62496,22.1699,1920,1080
1FFK  Ribosome,64281,67866,61,0.83825,4.18976,8.05072,5.61136,2.89936,0.85664,0.62064,22.2285,1920,1080
1FFK  Ribosome,64281,67866,62,3.339,4.16592,7.9376,5.60688,3.02512,0.99504,0.61184,22.3424,1920,1080
1FFK  Ribosome,64281,67866,63,0.761246,4.34128,8.16064,5.74224,2.97536,0.86208,0.62288,22.7045,1920,1080
1FFK  Ribosome,64281,67866,64,1.15734,4.1856,7.91584,5.588,2.94256,0.87696,0.62112,22.1301,1920,1080
1FFK  Ribosome,64281,67866,65,0.584471,4.17712,7.92944,5.59536,3.00656,1.00672,0.61952,22.3347,1920,1080
1FFK  Ribosome,64281,67866,66,0.565924,4.30064,8.2616,5.83488,2.87904,0.84928,0.624,22.7494,1920,1080
1FFK  Ribosome,64281,67866,67,3.83452,4.1808,7.92496,5.59504,2.92176,0.85072,0.61792,22.0912,1920,1080
1FFK  Ribosome,64281,67866,68,0.722438,4.18,7.93056,5.54928,2.91232,0.84912,0.61696,22.0382,1920,1080
1FFK  Ribosome,64281,67866,69,0.94436,4.17536,7.92288,5.56656,2.89904,0.85104,0.61632,22.0312,1920,1080
1FFK  Ribosome,64281,67866,70,0.855462,4.17536,7.93248,5.58,2.93136,0.9968,0.61472,22.2307,1920,1080
1FFK  Ribosome,64281,67866,71,0.644029,4.37248,8.03792,5.632,2.90224,0.85504,0.61136,22.411,1920,1080
1FFK  Ribosome,64281,67866,72,4.62969,4.18128,7.93312,5.56432,2.87312,0.8504,0.61456,22.0168,1920,1080
1FFK  Ribosome,64281,67866,73,0.503533,4.17088,7.93168,5.5648,2.91168,0.8712,0.6232,22.0734,1920,1080
1FFK  Ribosome,64281,67866,74,0.883653,4.19008,8.05472,5.592,2.87616,0.8536,0.61408,22.1806,1920,1080
1FFK  Ribosome,64281,67866,75,2.41445,4.18112,7.91664,5.6248,2.91936,0.84992,0.61136,22.1032,1920,1080
1FFK  Ribosome,64281,67866,76,0.62101,4.18064,7.93504,5.61072,2.92,0.85776,0.61824,22.1224,1920,1080
1FFK  Ribosome,64281,67866,77,0.66121,4.17296,7.92128,5.61424,2.87888,0.856,0.62144,22.0648,1920,1080
1FFK  Ribosome,64281,67866,78,0.582641,4.17952,7.92048,5.61072,2.97504,0.856,0.61376,22.1555,1920,1080
1FFK  Ribosome,64281,67866,79,0.844711,4.25712,8.03712,5.6008,2.9296,0.856,0.62048,22.3011,1920,1080
1FFK  Ribosome,64281,67866,80,3.23758,4.17568,7.92624,5.65664,2.96096,0.85808,0.61248,22.1901,1920,1080
1FFK  Ribosome,64281,67866,81,0.65528,4.18672,7.9304,5.592,2.87616,0.86096,0.68368,22.1299,1920,1080
1FFK  Ribosome,64281,67866,82,0.671287,4.17504,7.92096,5.55552,2.8872,0.8496,0.62,22.0083,1920,1080
1FFK  Ribosome,64281,67866,83,0.741849,4.17152,7.93424,5.59104,2.90384,0.85152,0.61232,22.0645,1920,1080
1FFK  Ribosome,64281,67866,84,0.597028,4.25104,8.15712,5.90592,2.95872,0.8472,0.62288,22.7429,1920,1080
1FFK  Ribosome,64281,67866,85,4.08847,4.17616,7.92928,5.87856,3.01184,0.91088,0.61248,22.5192,1920,1080
1FFK  Ribosome,64281,67866,86,0.543839,4.17648,7.93664,5.636,3.06768,1.00608,0.632,22.4549,1920,1080
1FFK  Ribosome,64281,67866,87,0.682394,4.1784,7.93056,5.59088,2.89216,0.85312,0.62384,22.069,1920,1080
1FFK  Ribosome,64281,67866,88,1.28308,4.17808,8.01648,5.7576,2.98144,0.85312,0.61296,22.3997,1920,1080
1FFK  Ribosome,64281,67866,89,0.902428,4.17568,8.18832,5.8472,2.99488,0.92624,0.61104,22.7434,1920,1080
1FFK  Ribosome,64281,67866,90,5.13806,4.18368,7.91968,5.58736,2.96864,0.91632,0.62048,22.1962,1920,1080
1FFK  Ribosome,64281,67866,91,0.75304,4.18848,8.18368,5.8592,3.01776,0.99392,0.60848,22.8515,1920,1080
1FFK  Ribosome,64281,67866,92,0.868371,4.33536,7.96576,5.59264,2.9616,0.85216,0.61696,22.3245,1920,1080
1FFK  Ribosome,64281,67866,93,1.91992,4.17744,7.92176,5.6104,2.90656,0.8536,0.61728,22.087,1920,1080
1FFK  Ribosome,64281,67866,94,0.640851,4.17888,7.93056,5.56912,2.89488,0.85792,0.6184,22.0498,1920,1080
1FFK  Ribosome,64281,67866,95,0.726033,4.17392,7.92128,5.59184,2.86064,0.85664,0.6192,22.0235,1920,1080
1FFK  Ribosome,64281,67866,96,0.60978,4.17744,7.93808,5.61328,2.89408,0.85584,0.62064,22.0994,1920,1080
1FFK  Ribosome,64281,67866,97,0.743534,4.32208,8.05312,5.5656,2.90944,0.8488,0.61216,22.3112,1920,1080
1FFK  Ribosome,64281,67866,98,3.17424,4.17376,7.936,5.58496,3.10208,0.86,0.61776,22.2746,1920,1080
1FFK  Ribosome,64281,67866,99,0.693673,4.18064,7.9248,5.79696,3.03072,1.00016,0.6248,22.5581,1920,1080
1FFK  Ribosome,64281,67866,100,0.653287,4.17712,7.99104,5.56048,3.04928,0.95072,0.62144,22.3501,1920,1080
1FFK  Ribosome,64281,67866,101,0.627507,4.17936,7.92864,5.90608,2.97568,0.86496,0.6208,22.4755,1920,1080
1FFK  Ribosome,64281,67866,102,0.645926,4.37792,8.16528,5.87808,2.936,0.8544,0.62176,22.8334,1920,1080
1FFK  Ribosome,64281,67866,103,2.84214,4.17888,7.93808,5.60288,2.87872,0.84976,0.62272,22.071,1920,1080
1FFK  Ribosome,64281,67866,104,0.706939,4.18016,7.9264,5.60896,2.9408,0.85744,0.61408,22.1278,1920,1080
1FFK  Ribosome,64281,67866,105,0.698938,4.1712,7.9232,5.55728,2.86064,0.85088,0.61888,21.9821,1920,1080
1FFK  Ribosome,64281,67866,106,0.678964,4.18096,7.91856,5.58576,2.88704,0.85088,0.61648,22.0397,1920,1080
1FFK  Ribosome,64281,67866,107,0.702936,4.18656,7.92304,5.70736,2.9016,0.85408,0.6136,22.1862,1920,1080
1FFK  Ribosome,64281,67866,108,4.69924,4.17664,7.9168,5.56336,2.9736,0.85232,0.61584,22.0986,1920,1080
1FFK  Ribosome,64281,67866,109,0.931692,4.18224,7.9304,5.57344,2.96944,0.93248,0.61456,22.2026,1920,1080
1FFK  Ribosome,64281,67866,110,0.90556,4.17168,7.91072,5.59808,2.87424,0.85328,0.62096,22.029,1920,1080
1FFK  Ribosome,64281,67866,111,2.05802,4.17696,7.95904,5.57104,2.93488,0.85264,0.61328,22.1078,1920,1080
1FFK  Ribosome,64281,67866,112,0.703311,4.18144,7.93088,5.8536,3.05536,0.99824,0.62544,22.645,1920,1080
1FFK  Ribosome,64281,67866,113,0.696313,4.18304,7.92032,5.59488,2.97664,0.89664,0.616,22.1875,1920,1080
1FFK  Ribosome,64281,67866,114,0.904265,4.17552,8.30624,5.85952,3.0168,0.88384,0.61568,22.8576,1920,1080
1FFK  Ribosome,64281,67866,115,0.870905,4.17264,8.00272,5.58672,2.86528,0.85616,0.61568,22.0992,1920,1080
